Date,Open,High,Low,Close,Volume
2022-08-18 10:20:00-04:00,438.4150085449219,438.69000244140625,438.4150085449219,438.6400146484375,2494
2022-08-18 10:21:00-04:00,438.9700012207031,439.4999084472656,438.9700012207031,439.2250061035156,2061
2022-08-18 10:22:00-04:00,439.25,439.25,438.9800109863281,438.989990234375,3884
2022-08-18 10:23:00-04:00,439.1600036621094,439.1600036621094,438.9100036621094,439.05999755859375,1103
2022-08-18 10:24:00-04:00,439.0150146484375,439.0150146484375,438.70001220703125,438.70001220703125,1773
2022-08-18 10:25:00-04:00,438.3900146484375,438.3900146484375,438.1046142578125,438.3399963378906,1974
2022-08-18 10:26:00-04:00,438.6199951171875,438.6199951171875,438.4200134277344,438.4200134277344,663
2022-08-18 10:27:00-04:00,438.4949951171875,438.57501220703125,438.32000732421875,438.4700012207031,3300
2022-08-18 10:28:00-04:00,438.4800109863281,438.4800109863281,438.1300048828125,438.1300048828125,3383
2022-08-18 10:29:00-04:00,438.0199890136719,438.35809326171875,438.0199890136719,438.35809326171875,1454
2022-08-18 10:30:00-04:00,438.3900146484375,438.4849853515625,438.0299987792969,438.0299987792969,2753
2022-08-18 10:31:00-04:00,437.9295959472656,438.17999267578125,437.79998779296875,438.17999267578125,2076
2022-08-18 10:32:00-04:00,438.0050048828125,438.0050048828125,437.7699890136719,437.8900146484375,1645
2022-08-18 10:33:00-04:00,437.75,437.9800109863281,437.7250061035156,437.9800109863281,3566
2022-08-18 10:34:00-04:00,438.0299987792969,438.3500061035156,438.0299987792969,438.3500061035156,1953
2022-08-18 10:35:00-04:00,438.3800048828125,438.3800048828125,438.1000061035156,438.2799987792969,2346
2022-08-18 10:36:00-04:00,438.2799987792969,438.29998779296875,437.8599853515625,438.1099853515625,6499
2022-08-18 10:37:00-04:00,438.1099853515625,438.7799987792969,438.1099853515625,438.6300048828125,4458
2022-08-18 10:38:00-04:00,438.739990234375,438.8699951171875,437.95001220703125,438.0199890136719,5377
2022-08-18 10:39:00-04:00,437.8900146484375,438.114990234375,437.8900146484375,437.94000244140625,1109
2022-08-18 10:40:00-04:00,438.2300109863281,439.1199951171875,438.2300109863281,439.1199951171875,27039
2022-08-18 10:41:00-04:00,439.32501220703125,439.4200134277344,439.17999267578125,439.4200134277344,15153
2022-08-18 10:42:00-04:00,439.5,439.739990234375,439.4599914550781,439.5799865722656,1923
2022-08-18 10:43:00-04:00,439.4200134277344,439.70001220703125,439.1199951171875,439.1199951171875,2712
2022-08-18 10:44:00-04:00,438.9700012207031,438.9700012207031,438.739990234375,438.7900085449219,1157
2022-08-18 10:45:00-04:00,438.5799865722656,438.8999938964844,438.57000732421875,438.8900146484375,1375
2022-08-18 10:46:00-04:00,438.6199951171875,438.6199951171875,438.3599853515625,438.3599853515625,1637
2022-08-18 10:47:00-04:00,438.7903137207031,438.7903137207031,438.42999267578125,438.6499938964844,838
2022-08-18 10:48:00-04:00,438.989990234375,439.0,438.989990234375,439.0,2237
2022-08-18 10:49:00-04:00,439.4700012207031,439.6499938964844,439.4700012207031,439.6499938964844,1243
2022-08-18 10:50:00-04:00,439.5,439.79998779296875,439.5,439.5299987792969,1833
2022-08-18 10:51:00-04:00,439.2900085449219,439.2900085449219,439.2900085449219,439.2900085449219,2464
2022-08-18 10:52:00-04:00,439.5249938964844,439.5249938964844,439.5249938964844,439.5249938964844,247
2022-08-18 10:53:00-04:00,439.54998779296875,439.54998779296875,439.2699890136719,439.2699890136719,2624
2022-08-18 10:54:00-04:00,439.239990234375,439.2799987792969,439.0199890136719,439.0799865722656,1563
2022-08-18 10:55:00-04:00,439.2250061035156,439.4100036621094,439.2250061035156,439.230712890625,1064
2022-08-18 10:56:00-04:00,439.0199890136719,439.260009765625,438.8500061035156,438.8500061035156,12490
2022-08-18 10:57:00-04:00,438.95001220703125,438.9599914550781,438.4049987792969,438.4049987792969,2993
2022-08-18 10:58:00-04:00,438.4200134277344,438.4200134277344,438.20001220703125,438.3800048828125,2396
2022-08-18 10:59:00-04:00,438.385009765625,438.54998779296875,438.3599853515625,438.3900146484375,4898
2022-08-18 11:00:00-04:00,438.9200134277344,439.2799987792969,438.88970947265625,439.0,2785
2022-08-18 11:01:00-04:00,438.9599914550781,439.1400146484375,438.9599914550781,439.0985107421875,820
2022-08-18 11:02:00-04:00,439.125,439.2699890136719,439.010009765625,439.010009765625,3818
2022-08-18 11:03:00-04:00,438.55999755859375,438.6099853515625,438.54998779296875,438.54998779296875,1295
2022-08-18 11:04:00-04:00,438.510009765625,438.510009765625,438.20001220703125,438.3599853515625,2329
2022-08-18 11:05:00-04:00,438.2699890136719,438.2699890136719,437.8999938964844,437.9849853515625,2546
2022-08-18 11:06:00-04:00,438.0010986328125,438.0010986328125,438.0010986328125,438.0010986328125,678
2022-08-18 11:07:00-04:00,438.0,438.0,438.0,438.0,398
2022-08-18 11:08:00-04:00,438.3349914550781,438.6499938964844,438.3349914550781,438.4150085449219,763
2022-08-18 11:09:00-04:00,438.55499267578125,438.7298889160156,438.5,438.7298889160156,1773
2022-08-18 11:10:00-04:00,438.6400146484375,438.8699951171875,438.6199951171875,438.7099914550781,12558
2022-08-18 11:11:00-04:00,438.81500244140625,438.81500244140625,438.81500244140625,438.81500244140625,381
2022-08-18 11:12:00-04:00,438.63531494140625,439.010009765625,438.63531494140625,438.8500061035156,2011
2022-08-18 11:13:00-04:00,439.1000061035156,439.2200012207031,438.80499267578125,438.80499267578125,2883
2022-08-18 11:14:00-04:00,438.6610107421875,439.3080139160156,438.6610107421875,439.1099853515625,998
2022-08-18 11:15:00-04:00,439.3599853515625,439.5450134277344,439.0849914550781,439.5450134277344,4314
2022-08-18 11:16:00-04:00,439.3699951171875,439.5899963378906,439.3699951171875,439.57000732421875,2618
2022-08-18 11:17:00-04:00,439.4599914550781,439.57000732421875,439.3599853515625,439.3699951171875,5580
2022-08-18 11:18:00-04:00,439.45001220703125,439.69000244140625,439.2300109863281,439.2300109863281,6613
2022-08-18 11:19:00-04:00,439.1499938964844,439.1499938964844,438.97930908203125,438.97930908203125,1326
2022-08-18 11:20:00-04:00,439.010009765625,439.2300109863281,438.8299865722656,439.1600036621094,3263
2022-08-18 11:21:00-04:00,439.2200012207031,439.2200012207031,439.2200012207031,439.2200012207031,244
2022-08-18 11:22:00-04:00,439.0899963378906,439.239990234375,439.0899963378906,439.239990234375,705
2022-08-18 11:23:00-04:00,439.5299987792969,439.5299987792969,439.5299987792969,439.5299987792969,717
2022-08-18 11:24:00-04:00,440.0,440.34991455078125,439.9100036621094,440.239990234375,8085
2022-08-18 11:25:00-04:00,440.0899963378906,440.0899963378906,440.0199890136719,440.0199890136719,2606
2022-08-18 11:26:00-04:00,440.0799865722656,440.20001220703125,440.05999755859375,440.20001220703125,1945
2022-08-18 11:27:00-04:00,440.239990234375,440.239990234375,440.0202941894531,440.0202941894531,1198
2022-08-18 11:28:00-04:00,440.0,440.1199951171875,440.0,440.0,3899
2022-08-18 11:29:00-04:00,440.3599853515625,440.6400146484375,440.3599853515625,440.6400146484375,1180
2022-08-18 11:30:00-04:00,440.54998779296875,440.54998779296875,440.2099914550781,440.3699951171875,5922
2022-08-18 11:31:00-04:00,440.3901062011719,440.6700134277344,440.3901062011719,440.4599914550781,2038
2022-08-18 11:32:00-04:00,440.57501220703125,440.69000244140625,440.3800048828125,440.69000244140625,1713
2022-08-18 11:33:00-04:00,440.6000061035156,440.6499938964844,440.5299987792969,440.6499938964844,613
2022-08-18 11:34:00-04:00,440.5299987792969,440.9798889160156,440.42999267578125,440.4800109863281,4588
2022-08-18 11:35:00-04:00,440.57501220703125,440.7900085449219,440.57501220703125,440.7900085449219,1246
2022-08-18 11:36:00-04:00,440.7799987792969,440.7799987792969,440.3699951171875,440.6300048828125,4560
2022-08-18 11:37:00-04:00,440.79998779296875,440.8500061035156,440.739990234375,440.8500061035156,736
2022-08-18 11:38:00-04:00,440.981689453125,440.981689453125,440.44000244140625,440.44000244140625,1883
2022-08-18 11:39:00-04:00,440.3699951171875,440.7300109863281,440.3699951171875,440.5799865722656,1721
2022-08-18 11:40:00-04:00,440.8500061035156,440.8500061035156,440.8500061035156,440.8500061035156,594
2022-08-18 11:41:00-04:00,440.760009765625,440.9599914550781,440.67999267578125,440.9599914550781,3897
2022-08-18 11:42:00-04:00,440.989990234375,441.20001220703125,440.9049987792969,440.9049987792969,1809
2022-08-18 11:43:00-04:00,440.93499755859375,440.93499755859375,440.5,440.5,1659
2022-08-18 11:44:00-04:00,440.6300048828125,440.6300048828125,440.6300048828125,440.6300048828125,648
2022-08-18 11:45:00-04:00,440.8399963378906,440.8399963378906,440.8399963378906,440.8399963378906,259
2022-08-18 11:46:00-04:00,440.6300048828125,440.6300048828125,440.44000244140625,440.44000244140625,1523
2022-08-18 11:47:00-04:00,440.5249938964844,440.5249938964844,440.4200134277344,440.4200134277344,1046
2022-08-18 11:48:00-04:00,441.1400146484375,441.1600036621094,441.1400146484375,441.1600036621094,684
2022-08-18 11:49:00-04:00,441.07000732421875,441.2149963378906,440.6499938964844,440.6499938964844,3456
2022-08-18 11:50:00-04:00,440.8500061035156,440.94000244140625,440.6499938964844,440.94000244140625,1716
2022-08-18 11:51:00-04:00,441.0199890136719,441.0199890136719,440.9100036621094,440.9100036621094,1425
2022-08-18 11:52:00-04:00,440.8999938964844,441.010009765625,440.4800109863281,440.4800109863281,1529
2022-08-18 11:53:00-04:00,440.3835144042969,440.6300048828125,440.3835144042969,440.6300048828125,2434
2022-08-18 11:54:00-04:00,440.5199890136719,440.5199890136719,440.5199890136719,440.5199890136719,162
2022-08-18 11:55:00-04:00,440.57501220703125,440.8500061035156,440.57501220703125,440.7699890136719,4001
2022-08-18 11:57:00-04:00,440.7799987792969,440.7799987792969,440.6400146484375,440.7001953125,1786
2022-08-18 11:58:00-04:00,440.489990234375,440.5299987792969,440.2300109863281,440.2300109863281,2109
2022-08-18 11:59:00-04:00,440.1000061035156,440.3800048828125,440.1000061035156,440.1600036621094,1786
2022-08-18 12:00:00-04:00,440.010009765625,440.010009765625,440.0,440.0,1916
2022-08-18 12:01:00-04:00,440.42999267578125,440.42999267578125,440.42999267578125,440.42999267578125,693
2022-08-18 12:02:00-04:00,440.45001220703125,440.6099853515625,440.3800048828125,440.6099853515625,3198
2022-08-18 12:03:00-04:00,440.6300048828125,440.69000244140625,440.6300048828125,440.69000244140625,919
2022-08-18 12:04:00-04:00,440.989990234375,440.989990234375,440.8399963378906,440.8399963378906,948
2022-08-18 12:05:00-04:00,440.8399963378906,440.8399963378906,440.7099914550781,440.7099914550781,1217
2022-08-18 12:06:00-04:00,440.4599914550781,440.6700134277344,440.4599914550781,440.6700134277344,1289
2022-08-18 12:07:00-04:00,440.7799987792969,440.7799987792969,440.5799865722656,440.5799865722656,1387
2022-08-18 12:09:00-04:00,440.3699951171875,440.4200134277344,440.25,440.4100036621094,1434
2022-08-18 12:10:00-04:00,440.6120910644531,440.6199951171875,440.6120910644531,440.6199951171875,664
2022-08-18 12:11:00-04:00,440.6499938964844,440.6499938964844,440.489990234375,440.489990234375,2919
2022-08-18 12:12:00-04:00,440.4100036621094,440.4100036621094,440.4100036621094,440.4100036621094,332
2022-08-18 12:13:00-04:00,440.1700134277344,440.1700134277344,440.07000732421875,440.07000732421875,908
2022-08-18 12:14:00-04:00,440.0299987792969,440.25,440.0299987792969,440.25,1173
2022-08-18 12:15:00-04:00,440.2850036621094,440.5400085449219,440.2850036621094,440.5400085449219,1303
2022-08-18 12:16:00-04:00,440.6099853515625,440.6099853515625,440.510009765625,440.510009765625,3074
2022-08-18 12:17:00-04:00,440.17999267578125,440.17999267578125,440.17999267578125,440.17999267578125,1018
2022-08-18 12:19:00-04:00,440.1099853515625,440.1600036621094,440.1099853515625,440.1600036621094,1259
2022-08-18 12:20:00-04:00,440.260009765625,440.2699890136719,439.70001220703125,439.70001220703125,2059
2022-08-18 12:21:00-04:00,439.7699890136719,439.7699890136719,439.43499755859375,439.43499755859375,1292
2022-08-18 12:22:00-04:00,439.2200012207031,439.3900146484375,439.05999755859375,439.239990234375,7345
2022-08-18 12:23:00-04:00,439.20001220703125,439.20001220703125,439.20001220703125,439.20001220703125,1368
2022-08-18 12:24:00-04:00,439.0451965332031,439.0451965332031,438.8299865722656,438.8299865722656,1203
2022-08-18 12:25:00-04:00,438.6300048828125,438.8500061035156,438.6300048828125,438.8500061035156,2696
2022-08-18 12:26:00-04:00,438.8800048828125,438.92999267578125,438.7900085449219,438.8099060058594,1247
2022-08-18 12:27:00-04:00,438.92999267578125,439.0400085449219,438.92999267578125,439.0,1374
2022-08-18 12:28:00-04:00,439.0,439.0,438.5101013183594,438.5101013183594,1714
2022-08-18 12:29:00-04:00,438.7799987792969,438.7900085449219,438.7650146484375,438.7650146484375,714
2022-08-18 12:30:00-04:00,438.8598937988281,438.9599914550781,438.8598937988281,438.9599914550781,2012
2022-08-18 12:31:00-04:00,438.7799987792969,438.7799987792969,438.7799987792969,438.7799987792969,529
2022-08-18 12:32:00-04:00,438.8999938964844,438.8999938964844,438.8500061035156,438.8699951171875,1436
2022-08-18 12:33:00-04:00,439.0,439.2687072753906,439.0,439.0,2317
2022-08-18 12:35:00-04:00,439.3500061035156,439.3586120605469,439.2200012207031,439.2200012207031,1939
2022-08-18 12:36:00-04:00,438.95001220703125,439.1199951171875,438.95001220703125,439.0899963378906,945
2022-08-18 12:37:00-04:00,439.05999755859375,439.1700134277344,439.0199890136719,439.1700134277344,2204
2022-08-18 12:38:00-04:00,439.07000732421875,439.07000732421875,439.04998779296875,439.04998779296875,1313
2022-08-18 12:39:00-04:00,439.05999755859375,439.0899963378906,438.764404296875,438.9100036621094,1601
2022-08-18 12:40:00-04:00,438.8349914550781,438.8349914550781,438.8349914550781,438.8349914550781,1283
2022-08-18 12:41:00-04:00,438.7300109863281,438.7300109863281,438.57000732421875,438.6700134277344,1949
2022-08-18 12:42:00-04:00,438.6099853515625,438.6099853515625,438.5299987792969,438.5303955078125,723
2022-08-18 12:43:00-04:00,438.5849914550781,438.5849914550781,438.45001220703125,438.45001220703125,2180
2022-08-18 12:44:00-04:00,438.1400146484375,438.1400146484375,437.8999938964844,437.8999938964844,1287
2022-08-18 12:45:00-04:00,437.8749084472656,438.2300109863281,437.8399963378906,438.2300109863281,3932
2022-08-18 12:46:00-04:00,438.1133117675781,438.4100036621094,438.1133117675781,438.1700134277344,4303
2022-08-18 12:47:00-04:00,438.3800048828125,438.4700012207031,438.3800048828125,438.4700012207031,1151
2022-08-18 12:48:00-04:00,438.4700012207031,438.4700012207031,438.44000244140625,438.44000244140625,770
2022-08-18 12:49:00-04:00,438.4700012207031,438.6300048828125,438.4599914550781,438.6300048828125,4213
2022-08-18 12:50:00-04:00,438.58551025390625,438.58551025390625,438.4100036621094,438.489990234375,776
2022-08-18 12:51:00-04:00,438.3399963378906,438.3399963378906,438.16680908203125,438.16680908203125,1614
2022-08-18 12:52:00-04:00,438.2049865722656,438.30999755859375,438.1199951171875,438.1199951171875,1413
2022-08-18 12:53:00-04:00,438.260009765625,438.3800048828125,438.260009765625,438.29998779296875,2588
2022-08-18 12:54:00-04:00,438.25,438.260009765625,438.25,438.260009765625,819
2022-08-18 12:55:00-04:00,438.2699890136719,438.45001220703125,438.2699890136719,438.3599853515625,1980
2022-08-18 12:56:00-04:00,438.32000732421875,438.3699951171875,438.2300109863281,438.3699951171875,2149
2022-08-18 12:57:00-04:00,438.32501220703125,438.4700012207031,438.32501220703125,438.4700012207031,840
2022-08-18 12:58:00-04:00,438.25,438.25,438.239990234375,438.25,858
2022-08-18 12:59:00-04:00,438.2200012207031,438.5199890136719,438.19000244140625,438.35009765625,2405
2022-08-18 13:00:00-04:00,438.57000732421875,438.6400146484375,438.510009765625,438.5199890136719,1607
2022-08-18 13:01:00-04:00,438.56500244140625,438.56500244140625,438.44000244140625,438.44000244140625,1521
2022-08-18 13:02:00-04:00,438.3599853515625,438.510009765625,438.3599853515625,438.510009765625,2036
2022-08-18 13:03:00-04:00,438.69000244140625,438.7799987792969,438.69000244140625,438.7099914550781,2066
2022-08-18 13:04:00-04:00,438.4100036621094,438.4100036621094,438.17999267578125,438.17999267578125,1079
2022-08-18 13:05:00-04:00,438.20001220703125,438.3900146484375,438.1700134277344,438.3900146484375,1113
2022-08-18 13:06:00-04:00,438.375,438.5299987792969,438.375,438.3999938964844,1350
2022-08-18 13:07:00-04:00,438.54998779296875,438.6199951171875,438.5400085449219,438.6199951171875,1568
2022-08-18 13:08:00-04:00,439.0,439.1199951171875,438.9800109863281,439.1199951171875,1759
2022-08-18 13:09:00-04:00,438.9849853515625,439.3500061035156,438.9849853515625,439.3500061035156,1832
2022-08-18 13:10:00-04:00,439.2799987792969,439.3699951171875,439.1199951171875,439.1199951171875,5028
2022-08-18 13:11:00-04:00,439.239990234375,439.7200012207031,439.1199951171875,439.6600036621094,3602
2022-08-18 13:12:00-04:00,439.760009765625,439.9219970703125,439.1000061035156,439.1400146484375,3253
2022-08-18 13:13:00-04:00,439.2799987792969,439.3699951171875,439.2799987792969,439.3450012207031,1134
2022-08-18 13:14:00-04:00,438.82000732421875,438.8999938964844,438.56500244140625,438.7099914550781,3058
2022-08-18 13:15:00-04:00,438.8299865722656,439.1199951171875,438.8299865722656,438.8450012207031,843
2022-08-18 13:17:00-04:00,438.7099914550781,438.8299865722656,438.7099914550781,438.8299865722656,858
2022-08-18 13:18:00-04:00,438.79998779296875,439.0199890136719,438.7900085449219,439.0,2359
2022-08-18 13:19:00-04:00,439.1549987792969,439.29998779296875,439.1549987792969,439.29998779296875,480
2022-08-18 13:20:00-04:00,439.4100036621094,439.6000061035156,439.4100036621094,439.6000061035156,1299
2022-08-18 13:21:00-04:00,439.6700134277344,439.6700134277344,439.6700134277344,439.6700134277344,249
2022-08-18 13:22:00-04:00,439.75,439.75,439.6400146484375,439.67498779296875,654
2022-08-18 13:23:00-04:00,439.6000061035156,439.6000061035156,439.4800109863281,439.4800109863281,1783
2022-08-18 13:24:00-04:00,439.49798583984375,439.5799865722656,439.49798583984375,439.5,1059
2022-08-18 13:25:00-04:00,439.54998779296875,439.54998779296875,439.5199890136719,439.5199890136719,1256
2022-08-18 13:26:00-04:00,439.4800109863281,439.6000061035156,439.3699951171875,439.6000061035156,4191
2022-08-18 13:27:00-04:00,439.69000244140625,439.7749938964844,439.69000244140625,439.7749938964844,1386
2022-08-18 13:28:00-04:00,439.6099853515625,439.80999755859375,439.55999755859375,439.7900085449219,2836
2022-08-18 13:29:00-04:00,439.7149963378906,439.8599853515625,439.7149963378906,439.7250061035156,1641
2022-08-18 13:30:00-04:00,439.760009765625,439.7789001464844,439.6099853515625,439.70001220703125,3028
2022-08-18 13:32:00-04:00,439.5299987792969,439.614990234375,439.5299987792969,439.614990234375,2037
2022-08-18 13:33:00-04:00,439.50860595703125,440.17999267578125,439.50860595703125,440.05999755859375,3905
2022-08-18 13:34:00-04:00,440.0006103515625,440.1199951171875,439.989990234375,440.1199951171875,1975
2022-08-18 13:35:00-04:00,440.1400146484375,440.29998779296875,440.1300048828125,440.29998779296875,1496
2022-08-18 13:36:00-04:00,440.20001220703125,440.3299865722656,440.1700134277344,440.3299865722656,2433
2022-08-18 13:37:00-04:00,440.45001220703125,440.57000732421875,440.3699951171875,440.4800109863281,2971
2022-08-18 13:38:00-04:00,440.2701110839844,440.5799865722656,440.2701110839844,440.5799865722656,999
2022-08-18 13:39:00-04:00,440.5299987792969,440.8299865722656,440.5299987792969,440.7799987792969,2152
2022-08-18 13:40:00-04:00,440.9200134277344,441.0400085449219,440.80999755859375,440.80999755859375,2335
2022-08-18 13:41:00-04:00,440.8800048828125,441.04998779296875,440.8550109863281,441.04998779296875,1885
2022-08-18 13:42:00-04:00,441.0899963378906,441.0899963378906,440.8999938964844,440.8999938964844,1761
2022-08-18 13:43:00-04:00,441.0,441.010009765625,440.989990234375,441.010009765625,1047
2022-08-18 13:44:00-04:00,440.8500061035156,440.8500061035156,440.80999755859375,440.80999755859375,537
2022-08-18 13:45:00-04:00,440.75,440.75,440.4800109863281,440.4800109863281,2776
2022-08-18 13:46:00-04:00,440.3900146484375,440.4200134277344,440.3900146484375,440.4100036621094,2054
2022-08-18 13:47:00-04:00,440.32000732421875,440.32000732421875,440.2099914550781,440.2300109863281,1040
2022-08-18 13:48:00-04:00,440.260009765625,440.3699951171875,440.260009765625,440.3699951171875,1007
2022-08-18 13:49:00-04:00,440.5400085449219,440.5899963378906,440.3999938964844,440.3999938964844,1939
2022-08-18 13:51:00-04:00,440.3599853515625,440.45001220703125,440.2699890136719,440.4100036621094,1471
2022-08-18 13:52:00-04:00,440.3999938964844,440.4100036621094,440.3999938964844,440.4100036621094,883
2022-08-18 13:53:00-04:00,440.4200134277344,440.5400085449219,440.2699890136719,440.2699890136719,2023
2022-08-18 13:54:00-04:00,440.2699890136719,440.30999755859375,439.95001220703125,439.9700012207031,3052
2022-08-18 13:55:00-04:00,439.9599914550781,439.9700012207031,439.9599914550781,439.9700012207031,755
2022-08-18 13:56:00-04:00,439.75,439.75,439.69000244140625,439.69000244140625,1799
2022-08-18 13:57:00-04:00,439.80999755859375,439.80999755859375,439.80999755859375,439.80999755859375,1170
2022-08-18 13:58:00-04:00,439.75,439.75,439.75,439.75,260
2022-08-18 13:59:00-04:00,439.75,439.8699951171875,439.75,439.8699951171875,1177
2022-08-18 14:00:00-04:00,439.7900085449219,439.94000244140625,439.6000061035156,439.94000244140625,2631
2022-08-18 14:01:00-04:00,439.9100036621094,439.92999267578125,439.75,439.82000732421875,2169
2022-08-18 14:03:00-04:00,439.7300109863281,439.8999938964844,439.70001220703125,439.8999938964844,2033
2022-08-18 14:04:00-04:00,439.7900085449219,439.8900146484375,439.6400146484375,439.75,2474
2022-08-18 14:05:00-04:00,439.4100036621094,439.55999755859375,439.4100036621094,439.55999755859375,1785
2022-08-18 14:06:00-04:00,439.54998779296875,439.79998779296875,439.489990234375,439.70001220703125,3604
2022-08-18 14:07:00-04:00,439.67999267578125,439.67999267578125,439.489990234375,439.54998779296875,1084
2022-08-18 14:08:00-04:00,439.4100036621094,439.5899963378906,439.4100036621094,439.4800109863281,3647
2022-08-18 14:09:00-04:00,439.4505920410156,439.7799987792969,439.4505920410156,439.7799987792969,5874
2022-08-18 14:10:00-04:00,439.5050048828125,439.6000061035156,439.3900146484375,439.6000061035156,5809
2022-08-18 14:11:00-04:00,439.6300048828125,440.0249938964844,439.6300048828125,440.0249938964844,1876
2022-08-18 14:12:00-04:00,439.6000061035156,439.7200012207031,439.54998779296875,439.54998779296875,2023
2022-08-18 14:13:00-04:00,439.6050109863281,439.79998779296875,439.6050109863281,439.79998779296875,951
