Date,Open,High,Low,Close,Volume
2017-11-17,78.49594867989354,78.49594867989354,77.66489940370538,77.81600189208984,22079000
2017-11-20,77.81598587787775,77.99541103970535,77.6743291254105,77.93875122070312,16315000
2017-11-21,78.137061314604,79.1758654049774,78.137061314604,79.06254577636719,21237500
2017-11-22,79.16641961235896,79.23252512461171,78.42036757124333,78.4864730834961,20553100
2017-11-24,78.3920511255446,78.78868426715762,78.17484314515936,78.62814331054688,7425600
2017-11-27,78.67534940475858,79.30808187183767,78.66591090589303,79.2042007446289,18265200
2017-11-28,79.39307605132076,80.3279990437582,79.34585473449648,80.15801239013672,21926000
2017-11-29,79.99748513444875,80.1958017301271,78.55260193381888,78.70369720458984,27381100
2017-11-30,78.86422352454113,79.81803061959701,78.70367538733872,79.48750305175781,33054600
2017-12-01,78.94924566563691,80.09193127232145,78.59038804530275,79.5725326538086,29532100
2017-12-04,79.72361596626142,79.73306167207728,76.21056271885615,76.56942749023438,39094900
2017-12-05,76.81496368070408,78.08042176667968,76.47499750167142,77.05105590820312,26152300
2017-12-06,77.01326580762405,78.51480849334784,76.89993897654716,78.17483520507812,26162100
2017-12-07,77.94821467706491,78.19375262359497,77.43825457502403,77.90099334716797,23184500
2017-12-08,78.97753649507472,79.87469090933874,78.69423026290713,79.47805786132812,24489100
2017-12-11,79.60083184106377,80.62075167981166,79.44029090486107,80.48854064941406,22857900
2017-12-12,80.56410055501597,81.2629386592087,80.34689976435888,80.81908416748047,23924100
2017-12-13,80.97019388776617,81.21573183862155,80.43190386029012,80.60189056396484,22062700
2017-12-14,80.67743047415068,81.09295507029023,79.82749707521184,79.97859954833984,19306000
2017-12-15,80.51688961440074,82.24507912223856,80.15802484269385,82.0184326171875,53936700
2017-12-18,82.27340776190186,82.63226529166802,81.43292015418926,81.57456970214844,22283800
2017-12-19,81.54624438675197,81.54624438675197,80.52632435421462,81.05517578125,23524800
2017-12-20,81.4045917586863,81.49903440739027,79.99748419353983,80.76242065429688,23674900
2017-12-21,81.26295133868821,81.31016546338986,80.6491100778599,80.74354553222656,17990700
2017-12-22,80.64908670328826,80.86628746488383,80.19578656675985,80.75296783447266,14145800
2017-12-26,80.56408907150828,80.77185133206154,80.29966699624455,80.64908599853516,9891200
2017-12-27,80.88518893263067,81.19683236494173,80.47911006157865,80.94184875488281,14678000
2017-12-28,81.121288261365,81.14961817498086,80.79076059424195,80.95130157470703,10594300
2017-12-29,80.86630840937161,81.26294883342486,80.74354304297603,80.78131866455078,18717400
2018-01-02,81.3384818497933,81.50846852136395,80.7435321017771,81.16849517822266,22483800
2018-01-03,81.27235874511148,81.69732893460902,81.18736903018831,81.54622650146484,26061400
2018-01-04,81.77289359462759,82.7833751602738,81.75400938819642,82.26396942138672,21912000
2018-01-05,82.78338302485896,83.49165971519501,82.56617500297216,83.28389739990234,23407100
2018-01-08,83.29332998812271,83.65219476359174,82.72671011707367,83.36888122558594,22113000
2018-01-09,83.71830425617166,83.7938554972095,82.97225196208946,83.31222534179688,19484300
2018-01-10,82.97223911564676,83.28388253295451,82.54727605929023,82.93446350097656,18652200
2018-01-11,83.22722205289931,83.22722205289931,82.38673437404212,83.18000793457031,17808900
2018-01-12,83.73719222458168,84.7854423249292,83.52942990487846,84.6154556274414,24271500
2018-01-16,85.08764326599925,85.73926016479317,83.11391556525173,83.43499755859375,36599700
2018-01-17,84.12436818050664,85.25760777429184,83.81272477047914,85.12539672851562,25621200
2018-01-18,84.8043248959555,85.62592117734248,84.6721138344688,85.08763122558594,24159700
2018-01-19,85.12541328095702,85.56926782306724,84.67212023728578,84.99320220947266,36875000
2018-01-22,84.99318426324334,86.52306417376785,84.74764638020474,86.51361846923828,23601600
2018-01-23,86.78749084472656,87.1652397912847,86.44751751332043,86.78749084472656,23412800
2018-01-24,87.40132929734662,88.23237119027591,86.4852904716959,86.7119369506836,33277500
2018-01-25,87.32579933552248,88.05296026829846,86.81583922989006,87.19358825683594,26383200
2018-01-26,87.93960706571752,88.82730865478516,87.42964715457109,88.82730865478516,29172200
2018-01-29,89.84724520075096,90.13999721711934,88.50624326162621,88.69511413574219,31569900
2018-01-30,88.10961622370183,88.44958958469711,86.97636928539679,87.58076477050781,38635100
2018-01-31,88.53455794039596,90.09276760113909,88.30791148945757,89.7244644165039,48756300
2018-02-01,89.51672681595696,90.72551782708045,88.3740413380992,89.0162124633789,47227900
2018-02-02,88.43069807598158,88.74234152404577,86.40974932392824,86.6741714477539,47867800
2018-02-05,85.52202800114173,88.05293643004288,83.10444641113281,83.10444641113281,51031500
2018-02-06,82.05620665309115,86.3908633077548,80.5074423560118,86.24920654296875,67998600
2018-02-07,85.4559351823324,86.66472615701815,84.23769850176119,84.62489318847656,41107600
2018-02-08,84.71929847950663,84.87983939760748,80.04467721977505,80.28076934814453,55628700
2018-02-09,81.49901882160479,83.9827058213437,79.1664270619644,83.27442932128906,63499100
2018-02-12,83.80328184257597,84.78542621871482,83.03834545167321,84.17158508300781,35720300
2018-02-13,83.98271588802108,84.99319019435549,82.91558176047826,84.83264923095703,26407700
2018-02-14,83.97871818313625,86.3317501261005,83.8838391471598,86.16096496582031,34960900
2018-02-15,86.54049591721588,87.97319337382275,85.98070448883192,87.91626739501953,27823900
2018-02-16,87.71701364798989,88.7132617287014,87.10029622915698,87.29005432128906,30596900
2018-02-20,86.79665921952059,88.29576517992632,86.35071984163321,87.97317504882812,30911700
2018-02-21,88.21987676010878,88.58041999150686,86.80615234375,86.80615234375,26922500
2018-02-22,87.33749178266497,87.98267938827652,86.68281410142195,87.03387451171875,24392800
2018-02-23,88.80814135348365,89.25408083558794,87.63162524922207,89.24459075927734,26329200
2018-02-26,89.5671952105595,90.5634361368822,89.42487300999689,90.53497314453125,30199800
2018-02-27,90.83859443824561,90.93347349650561,89.37743377685547,89.37743377685547,25869100
2018-02-28,89.98464993222669,90.81011277084114,88.83659691410267,88.96942901611328,31167300
2018-03-01,89.17817175077722,89.72848033766037,87.13823973995665,88.0965347290039,37135600
2018-03-02,86.89154876037391,88.38117206577911,86.20840811912706,88.28629302978516,32830400
2018-03-05,87.61264293128735,89.44383671838582,87.53674403910006,88.8460922241211,23901600
2018-03-06,89.51026607632923,89.65258828339384,88.1819447805479,88.54248809814453,22175800
2018-03-07,88.39067189444543,89.13073859118967,87.69804110152926,89.0548324584961,26716100
2018-03-08,89.44382222306326,90.2313319171896,88.96941983944102,89.59563446044922,25887800
2018-03-09,90.41161207917233,91.59761810302734,90.1364578129812,91.59761810302734,36937300
2018-03-12,91.55965994359593,92.23331045898018,91.12321061977539,91.81583404541016,26073700
2018-03-13,92.03406882924155,92.26177996236562,89.15919134257838,89.57666778564453,35387800
2018-03-14,90.25033554267317,90.52548986540542,88.71326881393682,89.04534912109375,32132000
2018-03-15,88.7417498988116,89.73799826220522,88.07758914908871,89.35847473144531,27611000
2018-03-16,89.83285651473912,90.49701711053031,89.11176269730328,89.75695037841797,49081300
2018-03-19,88.94098142336794,89.09279370268997,87.39443183151629,88.1344985961914,33344100
2018-03-20,88.28631423102782,88.96944779751722,88.23887108223452,88.36221313476562,23075200
2018-03-21,88.17245038932924,89.23511461277288,87.48930961988746,87.74549102783203,24457100
2018-03-22,86.59743421527136,87.05286382690731,85.06986473588685,85.19320678710938,38604700
2018-03-23,84.918031397435,85.828883156058,82.62192547014747,82.71680450439453,44068900
2018-03-26,85.97121763920548,89.18766586082643,85.77196946710944,88.97892761230469,56396800
2018-03-27,90.07952779997672,90.2692858597599,83.97871279735008,84.88956451416016,56569000
2018-03-28,85.22163835145793,86.55945646072963,84.32027677682913,84.81365203857422,52501100
2018-03-29,85.56323341424965,87.56521250181635,83.87436170750031,86.59742736816406,45867500
2018-04-02,85.83839441386564,86.22740072191732,83.0299323220192,83.98822021484375,48515400
2018-04-03,84.99394465114028,85.43988411220157,83.39046205425359,85.1172866821289,37213800
2018-04-04,83.35251521948635,88.01115109976205,83.23866325585107,87.60316467285156,35560000
2018-04-05,87.70752983670559,88.30527433521124,86.72077184319912,87.65059661865234,29771900
2018-04-06,86.80616099662329,87.72650293669695,84.8990682997524,85.61067199707031,38026000
2018-04-09,86.37919007840458,88.40014170152885,85.98069379871352,86.12300872802734,31533900
2018-04-10,87.66009519657803,88.50453108506035,86.94849143175757,88.12500762939453,26812000
2018-04-11,87.2995487581116,88.51401798155649,86.79668327391715,87.1572265625,24872100
2018-04-12,87.69803463128424,89.33947024534541,87.69803463128424,88.7891616821289,26758900
2018-04-13,89.23510017521897,89.35844220132047,87.70752376814728,88.31475830078125,23346100
2018-04-16,89.25407420743186,89.81387284727012,88.63734959157188,89.34895324707031,20288100
2018-04-17,90.13646665560681,91.59762708899665,90.02260746017657,91.15168762207031,26771000
2018-04-18,91.29400834648457,91.76841079497905,90.62984057530818,91.50274658203125,21043300
2018-04-19,91.50277419585686,92.10051885537756,90.45908270315694,91.18966674804688,23552500
2018-04-20,90.99988292778451,91.18964101537745,89.23510520570349,90.13646697998047,31154400
2018-04-23,90.83858499164091,91.3604306160147,89.78541090521918,90.46855163574219,22331800
2018-04-24,91.31298118183021,91.53120949302743,87.67906393094079,88.35271453857422,34524800
2018-04-25,88.52349714178045,88.52349714178045,85.65810238468646,87.58417510986328,33729300
2018-04-26,88.76069847111336,90.27878481513123,88.33373193639144,89.4343490600586,42529000
2018-04-27,92.60336139380662,92.88800577347371,89.10227606122235,90.91448974609375,48272800
2018-04-30,91.39837783384542,91.46479388735092,88.38117795966767,88.73223114013672,41523600
2018-05-01,88.43810531243768,90.41162127415515,88.0396089852083,90.13646697998047,31408900
2018-05-02,90.12698274445157,90.29776792987539,88.41913812902071,88.7227554321289,27471000
2018-05-03,88.20091518748377,90.07006226469689,87.71702259275361,89.25408935546875,31142500
2018-05-04,88.54247939506092,90.48753247654037,88.16295595979574,90.28828430175781,22531300
2018-05-07,90.29777342438453,91.75893404662996,90.23135736150101,91.29402160644531,24242000
2018-05-08,90.94295947804768,91.23709395585693,90.19340264557866,90.9050064086914,23484600
2018-05-09,91.09476111067752,92.00561295236814,90.18390926898691,91.9771499633789,27327400
2018-05-10,92.47053250010521,92.93544491352941,92.08152622240955,92.89749908447266,22388100
2018-05-11,92.7931132006405,92.85952924770746,92.07201951905196,92.69822692871094,16778300
2018-05-14,92.90697578963238,93.63755962988138,92.32820421081952,93.01134490966797,19454100
2018-05-15,92.2617861316897,92.84055769780288,91.40786027686642,92.33769226074219,24594000
2018-05-16,92.77603187194818,92.81414943758712,92.07087508308354,92.57592010498047,17384700
2018-05-17,92.20429758306915,92.94757205571192,91.31808403410659,91.65160369873047,17246700
2018-05-18,91.48960808700579,92.36629041222997,91.48960808700579,91.82312774658203,17865800
2018-05-21,92.43298886147466,93.39543748217832,92.2424082873592,93.0047378540039,19422500
2018-05-22,93.08096449603565,93.54789194912912,92.62356098165067,92.90943908691406,15441200
2018-05-23,92.1566308242546,94.08152783348731,91.78499366042708,94.01482391357422,21251200
2018-05-24,94.0815280930107,94.28163985330198,92.25192135429516,93.6812973022461,26649300
2018-05-25,93.67177016158843,94.31975419331523,93.25248423806468,93.72894287109375,18363900
2018-05-29,93.23344527602127,94.22448035445657,92.65217228606319,93.39544677734375,28671000
2018-05-30,93.68129411473566,94.57703867143208,93.30013302439673,94.2911605834961,22158500
2018-05-31,94.61517279779284,95.28221209283937,93.96718865252635,94.18635559082031,34140900
2018-06-01,94.6056331737239,96.11124432884554,94.50081168379883,96.04454040527344,28655600
2018-06-04,96.49240249670132,97.06415139104175,96.10170293562335,96.88309478759766,27281600
2018-06-05,97.19758257425127,97.51204708624728,96.7497101971994,97.3786392211914,23514400
2018-06-06,97.65498106514973,97.76932650341091,97.10228721294402,97.66450500488281,21122900
2018-06-07,97.81697802200847,97.85509559255729,95.6538513320084,96.13031005859375,28232200
2018-06-08,96.33041731838847,97.14992687116687,95.8063171059167,96.8449935913086,22165100
2018-06-11,96.25418742472309,96.80687398458036,95.93019173221656,96.29230499267578,23490900
2018-06-12,96.33994255037834,96.67346216856288,96.0064229321938,96.54005432128906,18325200
2018-06-13,96.9307558151363,97.20710272421817,95.82536817880874,96.10171508789062,29492900
2018-06-14,96.86406405253538,97.22617008049737,96.24466623166127,96.64488983154297,25691800
2018-06-15,96.73065732697914,96.74971247807204,95.35845380241665,95.4156265258789,65738600
2018-06-18,95.30126591073294,96.34947353841419,94.73904089549859,96.11124420166016,23586000
2018-06-19,94.95821508419255,96.24465204862783,94.81527602810365,96.11124420166016,28653100
2018-06-20,96.59725642625281,97.69310581263424,96.35902703439874,97.07371520996094,26180800
2018-06-21,97.27380401513554,97.63590998782591,96.13029884263868,96.37805938720703,23198200
2018-06-22,95.68244171142577,96.02548529434262,94.93916001625422,95.68244171142578,38923100
2018-06-25,95.29172760851397,95.39654909049789,92.71885387115684,93.75753021240234,35433300
2018-06-26,94.16728616122711,95.36796398041947,94.10058224183764,94.41504669189453,26897200
2018-06-27,94.89152331000716,95.31080205265197,92.81416293673291,92.94757080078125,31298400
2018-06-28,92.79508233990879,94.44363243728864,92.68073691894084,93.9862289428711,26650700
2018-06-29,94.27212690734382,95.2059892397958,93.7003778714389,93.96719360351562,28053200
2018-07-02,93.48119383961657,95.34891103830127,93.38590355533134,95.30126953125,19564500
2018-07-03,95.74913908929183,95.89207087648545,94.28164548925017,94.38646697998047,14670300
2018-07-05,94.81528112781048,95.21550469023978,94.3674087873946,95.06304168701172,18977400
2018-07-06,95.18690857172783,96.6544020870183,94.9772656023746,96.3971176147461,19234600
2018-07-09,96.86405352553517,97.4358025018272,96.48288511794625,97.05463409423828,18212000
2018-07-10,97.19758271023251,97.68357265943501,97.06417484498999,97.31193542480469,19293100
2018-07-11,96.38758944400227,97.52155612368969,96.33994066939948,97.17851257324219,19644600
2018-07-12,97.93132132519581,99.49411260284162,97.89321102566232,99.28446960449219,24335900
2018-07-13,99.45598206240457,100.62806628005077,99.18915910918699,100.46607208251953,24635200
2018-07-16,100.43748561128032,100.83770913537441,99.59891372820843,99.9705581665039,21786900
2018-07-17,99.6846878268364,101.48570109565165,99.40834091387232,100.96159362792969,25901700
2018-07-18,100.95207683150056,101.05689833246159,99.78951638097513,100.17068481445312,29493900
2018-07-19,99.98962606754947,100.35173207312893,98.99859106944551,99.48458099365234,40171600
2018-07-20,102.99131064444272,103.10565607542627,101.08547591276991,101.26652526855469,56004000
2018-07-23,101.29511960099306,103.04848407663913,101.13311812233542,102.88648986816406,29707000
2018-07-24,103.45823836580135,103.69646770783095,102.20991894002475,102.5910873413086,26316600
2018-07-25,102.87695625276338,105.91676492628864,102.53390542508481,105.61183166503906,30702100
2018-07-26,105.52606403579479,105.77382457946983,104.34444857163916,104.45880126953125,31372100
2018-07-27,104.99243125410406,104.99243125410406,101.14264438520625,102.61013793945312,37005300
2018-07-30,102.14322209812414,102.46721053606353,99.82763244221609,100.4089126586914,34668300
2018-07-31,101.47616443172215,101.695338616493,100.41842561385266,101.0854721069336,27655200
2018-08-01,101.0378250457944,101.43804858632072,100.45654488304707,101.27605438232422,23628700
2018-08-02,100.43748133529385,103.00082383825509,99.9038427223719,102.50531005859375,26104300
2018-08-03,102.72448791865008,102.96271724381377,101.79062576512838,102.95318603515625,18659600
2018-08-06,103.02942412033327,103.31529495662312,102.49578547293086,103.03894805908203,20265900
2018-08-07,103.44870595773432,103.96328220297737,103.0770687700892,103.7536392211914,16080200
2018-08-08,104.18245978892182,104.5826833470919,103.63929716849594,104.33492279052734,15487500
2018-08-09,104.54456440582524,104.97338158695962,104.43974291289346,104.5064468383789,13677200
2018-08-10,104.26821211870406,104.52550386815598,103.27717722674198,103.86798858642578,18183700
2018-08-13,104.0966846327064,104.42068029774192,103.01035948380168,103.11518096923828,18472500
2018-08-14,103.44870164021415,104.58267557426585,102.9531878340955,104.40161895751953,16788300
2018-08-15,103.77984516878863,104.25813739485682,102.18235088527936,102.98588562011719,29982800
2018-08-16,103.59810034785195,104.13378531216374,102.64151588406075,102.96675109863281,21384300
2018-08-17,102.6988978065915,103.21545423844627,102.05798803487076,102.90934753417969,18061500
2018-08-20,102.84242297374034,103.2154904222825,101.85714190204378,102.23020935058594,17914200
2018-08-21,102.2780067389683,102.6893383407612,101.25446167843619,101.37882232666016,22881900
2018-08-22,101.25445999033212,102.6797687409942,101.18749937246639,102.41192626953125,18000600
2018-08-23,102.49804001502949,103.48332097249455,102.23019749822281,102.8902359008789,18167700
2018-08-24,102.9954538200636,103.84681346151717,102.89022893870096,103.69376373291016,17234000
2018-08-27,104.52598490992544,104.87992380160672,103.79898594594954,104.84165954589844,19662300
2018-08-28,105.16690045933177,105.70258543472082,105.02341132716386,105.47300720214844,19151500
2018-08-29,105.65473337045451,107.16613832108696,105.48254790395006,107.15657043457031,20818000
2018-08-30,106.82178002867006,107.72097171550432,106.60176969986588,107.0896224975586,22798700
2018-08-31,106.84093433932537,107.88360803098163,106.6783094137215,107.4531478881836,23222700
2018-09-04,106.03737561788583,107.09918484906422,105.43473009403846,106.86003875732422,22634600
2018-09-05,106.19044312151291,106.58263895571012,103.40677883524978,103.77984619140625,32872400
2018-09-06,103.55027282768702,104.25814331900564,102.84240233636841,104.01899719238281,23477600
2018-09-07,103.53114444410957,103.9998688092371,102.57455993673713,103.51200866699219,22498600
2018-09-10,104.1146462279397,104.87991669392225,103.6554897868782,104.6312026977539,20727900
2018-09-11,104.17204965238662,106.74525689935764,104.16248176425594,106.41045379638672,24301800
2018-09-12,106.59219630228093,106.99395998484584,105.712140436236,106.86003875732422,18891100
2018-09-13,107.25226241730154,108.79236412728572,107.25226241730154,108.00796508789062,26055600
2018-09-14,108.43842252872862,108.7923614309395,107.5583665157381,108.44799041748047,19122300
2018-09-17,108.75408635155063,108.76364694119032,107.00353509036486,107.27137756347656,20736500
2018-09-18,107.31921653337707,108.76365386216642,106.86962065426178,108.29492950439453,22170900
2018-09-19,108.1418662380765,108.40014080747964,106.21912960573013,106.85047149658203,21728400
2018-09-20,107.40529510599657,108.85930747882307,107.07049202612197,108.63928985595703,23714500
2018-09-21,109.0506329105472,110.28462779031423,108.58190854941664,109.29934692382812,71229700
2018-09-24,108.12274557271911,109.91156122672767,107.34791445807527,109.69154357910156,27334500
2018-09-25,109.8158971249904,110.10286807938455,108.81148053921056,109.48108673095703,22668000
2018-09-26,109.5002337819005,110.06461515903466,108.8019238544665,109.03150939941406,19352000
2018-09-27,109.79676453060165,109.9211251827867,109.24194378527231,109.44283294677734,19091300
2018-09-28,109.23238603184191,109.59588551331088,108.74452589495843,109.40457153320312,21647800
2018-10-01,109.76808069485365,110.65770464731355,109.74895221442019,110.59074401855469,18883100
2018-10-02,110.29419256063356,110.81074175322505,109.47152933071328,110.15070343017578,20787200
2018-10-03,110.4089764368654,111.13598266873359,109.94025209573472,110.16983032226562,16648000
2018-10-04,109.63414906963212,109.77763820287792,106.78352407598254,107.8931655883789,34821700
2018-10-05,107.74009485786083,108.25665129292264,105.83649400695197,107.26180267333984,29068900
2018-10-08,106.81223776497015,107.16616938894268,104.59295453190848,106.03739929199219,29640600
2018-10-09,106.31478469857925,108.17056068387257,105.98954952078859,107.38616180419922,26198600
2018-10-10,106.41043767007105,106.65915163665454,101.1970560474534,101.55099487304688,61376300
2018-10-11,100.77618207257491,104.20075655356214,99.67610836745587,101.31187438964844,63904300
2018-10-12,104.27726521735043,106.41044429594128,102.46932132456247,104.81295013427734,47742100
2018-10-15,104.18162032995963,104.72687319744281,102.30670830680151,102.9284896850586,32068100
2018-10-16,104.78427274423589,106.57308848453727,104.21988406328396,106.1808853149414,31610200
2018-10-17,106.83136876246611,106.95572213352676,104.79384618527116,105.90348052978516,26548200
2018-10-18,105.3199548636663,105.73128650181451,103.14851120061645,103.78942108154297,32506200
2018-10-19,104.20073367008398,106.04694175986074,103.51199176950163,103.94245910644531,32785500
2018-10-22,104.57381484595352,105.74084907685176,103.54070185812618,104.87035369873047,26545600
2018-10-23,103.09109420559275,104.23899982695058,100.54658357984475,103.40676879882812,43770400
2018-10-24,103.70333505511523,103.7798562728719,97.17942138727544,97.87773132324219,63897800
2018-10-25,101.92408347510123,104.52598723776568,101.54144820765741,103.59810638427734,61646800
2018-10-26,101.10139483830379,104.02854039823643,100.21177116642009,102.31625366210938,55523100
2018-10-29,103.4163451215846,103.980726442048,97.21767469547875,99.34129333496094,55162000
2018-10-30,99.15954084982175,99.848275476551,95.7636633638899,99.22650146484375,65350900
2018-10-31,100.86227440215524,103.44504969400825,100.81444225675914,102.17279052734375,51062400
2018-11-01,102.40236381426568,102.66063839328227,100.94835142687204,101.32141876220703,33384200
2018-11-02,101.8571015633961,102.66062888875315,100.42222508397923,101.55099487304688,37680200
2018-11-05,101.75189387266624,103.06240994083107,101.30229799888457,102.84239959716797,27922100
2018-11-06,102.71803143098184,104.11464379533254,101.66579003846117,103.04327392578125,24340200
2018-11-07,104.68860771192666,107.36703987409624,104.65034345698933,107.09919738769531,37901700
2018-11-08,106.94612467443254,107.33832043144379,106.09476525504643,106.8982925415039,25644100
2018-11-09,106.0373769719158,106.61132613978887,104.0381191225567,104.81295013427734,32039200
2018-11-12,104.66949595273371,105.18605256567564,101.49363504580943,102.23020935058594,33621800
2018-11-13,102.88067446506224,104.01900515214528,102.01017899442581,102.29715728759766,35374600
2018-11-14,103.85350767756108,104.0072259179484,100.36610755777644,100.84646606445312,39495100
2018-11-15,100.86568423975277,103.5653042204243,99.82811536327021,103.06572723388672,38505200
2018-11-16,102.87357460899266,104.60286075217455,102.6045750309214,104.03604125976562,33502100
2018-11-19,104.01682696578179,104.29543577695382,99.48224885652694,100.51021575927734,44773900
2018-11-20,97.80100692750047,98.92504421233242,95.44724555729667,97.71453857421875,64052500
2018-11-21,99.5302737856858,100.32767060715514,98.22369815739751,99.05952453613281,28130600
2018-11-23,98.15645612179786,99.73203144738038,97.99313598761057,99.02110290527344,13823100
2018-11-26,100.67353182379031,102.44124752433328,100.47178214033849,102.28753662109375,32336200
2018-11-27,102.09539456162902,103.11375958772878,101.22114588425691,102.93122100830078,29124500
2018-11-28,103.65175606244775,106.95662487260621,103.62293572533179,106.75487518310547,46788500
2018-11-29,105.99590420728917,106.75487148705167,104.7469692244519,105.86140441894531,28123200
2018-11-30,106.35135884178243,106.6107565117095,105.06400170261006,106.53389739990234,33665600
2018-12-03,108.56102358721087,108.96452297770165,106.38019917030095,107.686767578125,34732800
2018-12-04,107.54265356721231,108.21515247431498,103.95917625730947,104.25699615478516,45197000
2018-12-06,101.66306934776208,104.94871962201465,100.87528172651399,104.90068817138672,49107400
2018-12-07,104.12251245287581,105.15047941515947,100.20279241379245,100.70236206054688,45044900
2018-12-10,100.68313918255585,103.73821937342625,99.80888324075454,103.36353302001953,40801500
2018-12-11,105.48674636135051,106.59156522386336,103.21945329324889,104.32427215576172,42381900
2018-12-12,106.53390887394804,106.89897869981873,104.75658386769182,104.79501342773438,36183000
2018-12-13,105.27537245151474,106.51469828264874,104.36268688781541,105.15047454833984,31333400
