Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,139.99000549316406,141.16000366210938,139.4499969482422,139.80999755859375,140922
2021-06-28 10:30:00-04:00,139.83999633789062,140.0800018310547,139.6199951171875,140.02000427246094,40287
2021-06-28 11:30:00-04:00,139.94000244140625,140.19000244140625,139.77000427246094,140.07000732421875,35914
2021-06-28 12:30:00-04:00,140.0,140.02999877929688,139.7100067138672,139.74000549316406,25118
2021-06-28 13:30:00-04:00,139.63999938964844,140.0,139.63999938964844,139.9199981689453,35444
2021-06-28 14:30:00-04:00,139.94000244140625,140.07000732421875,139.80250549316406,140.02000427246094,138011
2021-06-28 15:30:00-04:00,140.02999877929688,140.39999389648438,139.89500427246094,140.10000610351562,79656
2021-06-29 09:30:00-04:00,140.10000610351562,140.77999877929688,139.33999633789062,140.3249969482422,76533
2021-06-29 10:30:00-04:00,140.32000732421875,140.61000061035156,139.94000244140625,140.5500030517578,81539
2021-06-29 11:30:00-04:00,140.52000427246094,140.75999450683594,140.36000061035156,140.58999633789062,47482
2021-06-29 12:30:00-04:00,140.55999755859375,140.86000061035156,140.25,140.7100067138672,28978
2021-06-29 13:30:00-04:00,140.72000122070312,141.31500244140625,140.7100067138672,141.31500244140625,25739
2021-06-29 14:30:00-04:00,141.33999633789062,142.0800018310547,141.33999633789062,142.00999450683594,41616
2021-06-29 15:30:00-04:00,141.97999572753906,142.11500549316406,141.66000366210938,141.77999877929688,66053
2021-06-30 09:30:00-04:00,141.38999938964844,142.39999389648438,140.3780059814453,141.6300048828125,66155
2021-06-30 10:30:00-04:00,141.6199951171875,142.39999389648438,141.6199951171875,142.3000030517578,41571
2021-06-30 11:30:00-04:00,142.27999877929688,142.3800048828125,141.22999572753906,141.3800048828125,37867
2021-06-30 12:30:00-04:00,141.3300018310547,141.44000244140625,141.1999969482422,141.39999389648438,36091
2021-06-30 13:30:00-04:00,141.36500549316406,141.50999450683594,140.88009643554688,141.00999450683594,31710
2021-06-30 14:30:00-04:00,141.05880737304688,141.2187957763672,140.9600067138672,140.97500610351562,35509
2021-06-30 15:30:00-04:00,140.97000122070312,141.77000427246094,140.82000732421875,141.19000244140625,112156
2021-07-01 09:30:00-04:00,140.8800048828125,143.25,140.5,142.77999877929688,114400
2021-07-01 10:30:00-04:00,142.75,142.8000030517578,141.35499572753906,141.77000427246094,71307
2021-07-01 11:30:00-04:00,141.86000061035156,142.83859252929688,141.83999633789062,142.60000610351562,70179
2021-07-01 12:30:00-04:00,142.5399932861328,142.64999389648438,142.25,142.49000549316406,39989
2021-07-01 13:30:00-04:00,142.44000244140625,142.8800048828125,142.44000244140625,142.74000549316406,52225
2021-07-01 14:30:00-04:00,142.7899932861328,143.14999389648438,142.77999877929688,143.0050048828125,45685
2021-07-01 15:30:00-04:00,143.02000427246094,143.25999450683594,142.74000549316406,142.8699951171875,117008
2021-07-02 09:30:00-04:00,143.6750030517578,144.1999969482422,142.38999938964844,143.0399932861328,98413
