Date,Open,High,Low,Close,Volume
2017-06-28,27.01512701383741,27.31173140296382,26.96702776506101,27.255617141723633,153500
2017-06-29,27.17545510980302,27.215536288596656,26.9028988128092,26.975046157836914,361400
2017-06-30,27.0552059347493,27.23156677421654,26.983058596603396,26.991073608398438,241300
2017-07-03,27.880891710028695,28.249646496348305,27.664449680449096,27.864858627319336,516000
2017-07-05,27.39991189499276,27.896925234868583,26.854799306226536,27.19950294494629,612300
2017-07-06,27.295698420004676,27.568254714740025,27.295698420004676,27.544206619262695,851100
2017-07-07,27.60833197751161,27.664446230998625,27.407923055630146,27.528169631958008,462300
2017-07-10,27.496105163346037,27.496105163346037,27.255615053881904,27.42395782470703,141700
2017-07-11,27.47205903176909,27.64841988503684,27.47205903176909,27.568254470825195,153800
2017-07-12,27.784694521849357,28.03320270119627,27.728580264899676,28.025184631347656,171100
2017-07-13,27.84081090467107,27.84081090467107,27.584287693885567,27.72858238220215,191400
2017-07-14,27.928991202430645,28.009153558680723,27.808744610057655,27.840810775756836,134200
2017-07-17,27.953039607750252,27.993120786319857,27.728582561362145,27.760648727416992,194700
2017-07-18,27.776681810444416,27.8408110845562,27.640402133710275,27.760648727416992,119900
2017-07-19,27.80874285615863,27.80874285615863,27.62436700201375,27.80072784423828,197500
2017-07-20,27.90494283679433,27.90494283679433,27.768663162892114,27.79271125793457,197500
2017-07-21,27.64040017624423,27.64040017624423,27.279663478669004,27.415943145751953,161900
2017-07-24,27.560239203862533,27.928990931836786,27.560239203862533,27.79271125793457,210700
2017-07-25,27.977090641831044,28.83484070314927,27.977090641831044,28.14543342590332,333500
2017-07-26,28.145431458330673,28.145431458330673,27.90494134675404,28.001136779785156,251300
2017-07-27,28.321793930861197,28.321793930861197,27.608335508984496,27.880891799926758,191400
2017-07-28,27.872875392977676,28.225594022079747,27.872875392977676,28.105350494384766,177000
2017-07-31,28.08130073547363,28.233613492639826,28.001138379700368,28.081300735473633,244400
2017-08-01,28.442035646163944,28.778724246624645,28.426002564427943,28.770706176757812,331900
2017-08-02,28.74665808230408,28.818805421115123,28.47410180879543,28.570297241210938,259400
2017-08-03,28.409969236241622,28.442035399435458,28.09733179009582,28.193527221679688,167700
2017-08-04,28.137413600304804,28.209560940120877,27.89692348691713,28.105350494384766,128700
2017-08-07,28.193529346916165,28.241628595332653,28.057252730066246,28.097333908081055,133200
2017-08-08,28.153446409385655,28.31377416942269,28.017169801052663,28.0572509765625,181300
2017-08-09,27.993120666792112,28.22559578270024,27.977090641831044,28.14543342590332,181900
2017-08-10,28.153448608557813,28.225595953310297,27.848829204489917,27.904943466186523,292400
2017-08-11,27.79271152662712,28.393938372483756,27.2556170121675,28.31377601623535,175300
2017-08-14,28.33782244376605,28.57029754440176,28.24162701032971,28.490135192871094,190300
2017-08-15,28.49013665081333,28.506169733539473,28.193529207376468,28.409971237182617,119200
2017-08-16,28.48211508051795,28.78673749888641,28.48211508051795,28.730623245239258,136300
2017-08-17,28.62641168061056,28.738640195476385,28.393936580961245,28.401954650878906,126500
2017-08-18,28.426004743318494,28.65847985931354,28.297743137596726,28.41798973083496,283900
2017-08-21,28.538231289048323,28.730625213301558,28.538231289048323,28.674510955810547,175600
2017-08-22,28.770709877709617,28.963103825292773,28.73062869721256,28.95508575439453,173300
2017-08-23,28.923023203980982,29.01120057958007,28.786743518058543,28.850875854492188,175600
2017-08-24,28.866903897596313,28.995165503654583,28.562284494456613,28.634431838989258,175600
2017-08-25,28.730624940050866,28.818805360411698,28.610378356286525,28.62641143798828,126400
2017-08-28,28.6825256949456,28.698558776647356,28.40996942201106,28.62641143798828,113200
2017-08-29,28.39393679178171,28.722610384897237,28.39393679178171,28.506168365478516,149800
2017-08-30,28.514183165744733,28.570297423177646,28.337822323528332,28.401954650878906,145600
2017-08-31,28.385923360058065,28.40195644290732,28.20154749428844,28.31377601623535,159100
2017-09-01,28.36988996956103,28.498151572966307,28.3217937795327,28.393938064575195,152200
2017-09-05,28.21757650437551,28.28170576851861,27.83279174552462,27.937002182006836,290400
2017-09-06,28.20956072682486,28.53823125950236,28.137413387554307,28.401954650878906,206400
2017-09-07,28.482118824804402,28.53021807339548,28.281709876005053,28.385923385620117,224900
2017-09-08,28.4981537544064,28.690547703240362,28.409973321940754,28.442039489746094,169500
2017-09-11,28.586332589968194,28.76269344504753,28.562284494456613,28.634431838989258,224900
2017-09-12,28.602367270774717,28.602367270774717,28.40195830898846,28.442039489746094,182000
2017-09-13,28.385923244082793,28.42600442204324,28.20154737906647,28.225595474243164,254900
2017-09-14,28.137413509501044,28.23361200094383,28.017169982194105,28.089317321777344,259300
2017-09-15,28.377908398612472,28.602365442909527,28.281709901344126,28.458070755004883,266100
2017-09-18,28.51418145799424,28.5702957120664,28.241625199073397,28.305757522583008,101300
2017-09-19,28.409969267598335,28.818805203776886,28.201545322603636,28.265674591064453,188600
2017-09-20,28.249644717144033,28.337822079495208,27.84882684864765,28.025184631347656,193600
2017-09-21,28.025184812955562,28.153446409385655,28.017169801052663,28.0572509765625,167900
2017-09-22,28.05725106796711,28.05725106796711,27.84080904991164,27.872875213623047,174900
