Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,4.619999885559082,4.630000114440918,4.619999885559082,4.619999885559082,453485
2022-06-16 09:31:00-04:00,4.630000114440918,4.639999866485596,4.625,4.635000228881836,221765
2022-06-16 09:32:00-04:00,4.639999866485596,4.649899959564209,4.635000228881836,4.639999866485596,79383
2022-06-16 09:33:00-04:00,4.639999866485596,4.639999866485596,4.630000114440918,4.639999866485596,197329
2022-06-16 09:34:00-04:00,4.630000114440918,4.630799770355225,4.6230998039245605,4.625,81818
2022-06-16 09:35:00-04:00,4.619999885559082,4.625,4.614799976348877,4.620100021362305,148665
2022-06-16 09:36:00-04:00,4.630000114440918,4.630000114440918,4.619999885559082,4.625,43541
2022-06-16 09:37:00-04:00,4.629700183868408,4.630000114440918,4.625,4.625,9919
2022-06-16 09:38:00-04:00,4.625,4.625,4.605000019073486,4.607500076293945,728705
2022-06-16 09:39:00-04:00,4.610000133514404,4.614999771118164,4.600900173187256,4.614999771118164,209162
2022-06-16 09:40:00-04:00,4.610000133514404,4.619999885559082,4.610000133514404,4.614999771118164,217564
2022-06-16 09:41:00-04:00,4.610000133514404,4.614999771118164,4.602499961853027,4.605000019073486,84107
2022-06-16 09:42:00-04:00,4.605000019073486,4.615900039672852,4.605000019073486,4.611199855804443,310951
2022-06-16 09:43:00-04:00,4.614999771118164,4.619999885559082,4.605000019073486,4.605000019073486,85716
2022-06-16 09:44:00-04:00,4.605000019073486,4.610000133514404,4.599999904632568,4.610000133514404,222576
2022-06-16 09:45:00-04:00,4.605000019073486,4.619999885559082,4.605000019073486,4.610000133514404,96813
2022-06-16 09:46:00-04:00,4.610000133514404,4.625,4.610000133514404,4.625,124011
2022-06-16 09:47:00-04:00,4.625,4.625,4.619999885559082,4.623499870300293,34441
2022-06-16 09:48:00-04:00,4.619999885559082,4.629899978637695,4.619999885559082,4.625,32743
2022-06-16 09:49:00-04:00,4.619999885559082,4.630000114440918,4.614999771118164,4.619999885559082,128226
2022-06-16 09:50:00-04:00,4.610000133514404,4.619900226593018,4.600100040435791,4.604499816894531,118385
2022-06-16 09:51:00-04:00,4.599999904632568,4.610000133514404,4.599999904632568,4.605000019073486,42458
2022-06-16 09:52:00-04:00,4.605000019073486,4.609899997711182,4.605000019073486,4.605800151824951,9328
2022-06-16 09:53:00-04:00,4.605000019073486,4.609899997711182,4.600100040435791,4.605000019073486,9911
2022-06-16 09:54:00-04:00,4.605000019073486,4.610000133514404,4.599999904632568,4.599999904632568,65010
2022-06-16 09:55:00-04:00,4.610000133514404,4.610000133514404,4.599999904632568,4.610000133514404,31356
2022-06-16 09:56:00-04:00,4.609899997711182,4.610000133514404,4.606800079345703,4.606800079345703,11773
2022-06-16 09:57:00-04:00,4.609899997711182,4.609899997711182,4.599999904632568,4.605000019073486,16903
2022-06-16 09:58:00-04:00,4.610000133514404,4.614999771118164,4.599999904632568,4.614999771118164,382447
2022-06-16 09:59:00-04:00,4.610000133514404,4.614999771118164,4.599999904632568,4.610000133514404,612441
