Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,172.24000549316406,172.88499450683594,171.8000030517578,172.44000244140625,88854
2021-06-28 10:30:00-04:00,172.47999572753906,173.47500610351562,172.3800048828125,173.1300048828125,77278
2021-06-28 11:30:00-04:00,173.16000366210938,173.27000427246094,172.89999389648438,172.9600067138672,56732
2021-06-28 12:30:00-04:00,172.97500610351562,173.32000732421875,172.7100067138672,173.02999877929688,89367
2021-06-28 13:30:00-04:00,173.0399932861328,173.97500610351562,173.0399932861328,173.6199951171875,61503
2021-06-28 14:30:00-04:00,173.58999633789062,173.72999572753906,173.35350036621094,173.50999450683594,58428
2021-06-28 15:30:00-04:00,173.55499267578125,173.91000366210938,173.33999633789062,173.85000610351562,172764
2021-06-29 09:30:00-04:00,173.30999755859375,175.83999633789062,173.30999755859375,175.77000427246094,91419
2021-06-29 10:30:00-04:00,175.77999877929688,176.02940368652344,175.36000061035156,175.90499877929688,53459
2021-06-29 11:30:00-04:00,175.89999389648438,176.49000549316406,175.77000427246094,175.94000244140625,69639
2021-06-29 12:30:00-04:00,175.88999938964844,175.89999389648438,175.47999572753906,175.65499877929688,55677
2021-06-29 13:30:00-04:00,175.63999938964844,175.82730102539062,175.5,175.55999755859375,68399
2021-06-29 14:30:00-04:00,175.53500366210938,176.11000061035156,175.42999267578125,175.97000122070312,76739
2021-06-29 15:30:00-04:00,175.9600067138672,176.36000061035156,175.9499969482422,176.3300018310547,117004
2021-06-30 09:30:00-04:00,176.08999633789062,176.4499969482422,174.80999755859375,176.1999969482422,66937
2021-06-30 10:30:00-04:00,176.22500610351562,176.99000549316406,176.22500610351562,176.42999267578125,51828
2021-06-30 11:30:00-04:00,176.4600067138672,176.4600067138672,175.57000732421875,176.1300048828125,59449
2021-06-30 12:30:00-04:00,176.0823974609375,176.32000732421875,174.97999572753906,175.14999389648438,36500
2021-06-30 13:30:00-04:00,175.19000244140625,175.30999755859375,174.85000610351562,175.02499389648438,45020
