Date,Open,High,Low,Close,Volume
2017-06-28,47.80404477351054,48.59790095489106,47.61420816854571,48.4598388671875,7542400
2017-06-29,48.261377853801655,48.261377853801655,47.07059021526134,47.527923583984375,8456900
2017-06-30,47.9766189970338,48.002507900999326,47.484772613265726,47.64872360229492,8781900
2017-07-03,47.916230186879766,48.339047289950294,47.38986731451752,47.41575622558594,4379600
2017-07-05,47.467506275485874,47.94209769718077,47.26904226807673,47.8471794128418,6823800
2017-07-06,47.476147308533875,47.65735318614441,47.234539471719835,47.27768325805664,5663000
2017-07-07,47.493401348384545,48.08879344800348,47.346708537613154,47.760894775390625,5356000
2017-07-10,47.77815851293728,48.226861145718544,47.62283824421838,48.011138916015625,5098100
2017-07-11,48.00250689225521,48.00250689225521,47.47614417536748,47.7436408996582,6124900
2017-07-12,48.14057752334563,48.58928019297007,48.08017555740198,48.494361877441406,6126800
2017-07-13,48.64967543090492,48.77047934608564,48.46846626647403,48.520240783691406,6219200
2017-07-14,48.75321709373794,49.12425954026198,48.45120733106002,49.020713806152344,4440100
2017-07-17,48.95168844366667,49.1156361548324,48.6583060767606,48.71870803833008,5123600
2017-07-18,48.6151576388807,48.64967398266477,48.321775300035526,48.57201385498047,7441000
2017-07-19,48.71870689830308,49.132893178656076,48.33040623182841,48.99483108520508,8783700
2017-07-20,47.55381472765871,47.82993895251891,46.130046518749246,46.57012176513672,35943900
2017-07-21,46.302615078532,46.59599741615194,46.052376524632116,46.45793533325195,12113100
2017-07-24,46.380273127157146,46.49244959312936,45.810766649262156,45.922943115234375,8832200
2017-07-25,45.90569300726103,46.29399369486031,45.79351652158565,45.966094970703125,7112100
2017-07-26,45.983354646891456,46.035125879155785,45.50876636506042,45.853919982910156,7581500
2017-07-27,45.80214582787466,46.052381115057884,45.06868826488512,45.29304122924805,14069200
2017-07-28,45.1032034342048,45.72448449878963,45.1032034342048,45.62956619262695,6644300
2017-07-31,45.819388835220664,45.99196723423756,45.51737910568548,45.89704895019531,11302700
