Date,Open,High,Low,Close,Volume
2017-06-28,7.498000144958496,7.607999801635742,7.441999912261963,7.546000003814697,5972570
2017-06-29,7.561999797821045,7.639999866485596,7.416019916534424,7.547999858856201,8339410
2017-06-30,7.553999900817871,7.605999946594238,7.484000205993652,7.48799991607666,6396985
2017-07-03,7.533999919891357,7.605000019073486,7.406000137329102,7.426000118255615,2502430
2017-07-05,7.539999961853027,7.840000152587891,7.525000095367432,7.72599983215332,12319215
2017-07-06,7.664000034332275,7.688000202178955,7.564000129699707,7.5960001945495605,7950340
2017-07-07,7.6539998054504395,7.78000020980835,7.5,7.697999954223633,6433450
2017-07-10,7.705999851226807,7.736000061035156,7.624000072479248,7.699999809265137,5425695
2017-07-11,7.702000141143799,7.78000020980835,7.659999847412109,7.776000022888184,8451750
2017-07-12,7.822000026702881,7.98799991607666,7.811999797821045,7.900000095367432,9575410
2017-07-13,7.920000076293945,8.020999908447266,7.855999946594238,8.013999938964844,8826560
2017-07-14,7.797999858856201,8.039999961853027,7.730000019073486,8.02400016784668,9790680
2017-07-17,8.038000106811523,8.097999572753906,7.960999965667725,8.045999526977539,10086235
2017-07-18,8.017999649047852,8.109999656677246,8.003999710083008,8.093999862670898,4493775
2017-07-19,8.12399959564209,8.312000274658203,8.100000381469727,8.220000267028809,7832180
2017-07-20,8.100000381469727,8.166000366210938,8.008000373840332,8.142000198364258,8722560
2017-07-21,8.130000114440918,8.14799976348877,8.067999839782715,8.074000358581543,3203585
2017-07-24,8.09000015258789,8.141599655151367,8.041999816894531,8.109999656677246,3915060
2017-07-25,8.12399959564209,8.1899995803833,8.09000015258789,8.142000198364258,9157955
2017-07-26,8.152000427246094,8.178000450134277,8.04800033569336,8.116000175476074,9700465
2017-07-27,7.909999847412109,8.15999984741211,7.636000156402588,7.684000015258789,31377340
2017-07-28,7.656000137329102,7.714000225067139,7.480000019073486,7.49399995803833,11530915
2017-07-31,7.519999980926514,7.549059867858887,7.360000133514404,7.381999969482422,11571030
2017-08-01,7.427999973297119,7.429999828338623,7.3420000076293945,7.360000133514404,7952920
2017-08-02,7.400000095367432,7.421999931335449,7.173999786376953,7.27400016784668,8932915
2017-08-03,7.27400016784668,7.323999881744385,7.204999923706055,7.28000020980835,7072310
2017-08-04,7.276000022888184,7.400000095367432,7.246260166168213,7.368000030517578,16032860
2017-08-07,7.363999843597412,7.414999961853027,7.285980224609375,7.366000175476074,10187940
2017-08-08,7.334000110626221,7.375999927520752,7.285999774932861,7.303999900817871,5792995
2017-08-09,7.25,7.343999862670898,7.234000205993652,7.340000152587891,6902500
2017-08-10,7.283999919891357,7.349999904632568,7.203999996185303,7.2220001220703125,8266965
2017-08-11,7.184000015258789,7.314000129699707,7.179999828338623,7.296000003814697,5987910
2017-08-14,7.357999801635742,7.440000057220459,7.3520002365112305,7.409999847412109,3534625
2017-08-15,7.440000057220459,7.440000057220459,7.340000152587891,7.361999988555908,2983355
2017-08-16,7.361999988555908,7.458000183105469,7.355999946594238,7.438000202178955,3691120
2017-08-17,7.409999847412109,7.473999977111816,7.300000190734863,7.303999900817871,3101215
2017-08-18,7.314000129699707,7.386000156402588,7.2820000648498535,7.329999923706055,3555005
2017-08-21,7.320000171661377,7.392000198364258,7.289999961853027,7.386000156402588,3393425
2017-08-22,7.406000137329102,7.5329999923706055,7.4039998054504395,7.504000186920166,4115805
2017-08-23,7.452000141143799,7.48799991607666,7.4039998054504395,7.420000076293945,2953175
2017-08-24,7.434000015258789,7.504000186920166,7.421999931335449,7.446000099182129,3726140
2017-08-25,7.495999813079834,7.529940128326416,7.415999889373779,7.435999870300293,4455140
2017-08-28,7.441999912261963,7.464000225067139,7.4079999923706055,7.452000141143799,5380850
2017-08-29,7.400000095367432,7.498000144958496,7.389999866485596,7.4720001220703125,2648055
2017-08-30,7.478000164031982,7.579999923706055,7.4699602127075195,7.567999839782715,2789165
2017-08-31,7.590000152587891,7.684000015258789,7.581999778747559,7.639999866485596,6632940
2017-09-01,7.682000160217285,7.7220001220703125,7.611999988555908,7.659999847412109,3582350
2017-09-05,7.579999923706055,7.665999889373779,7.331999778747559,7.3480000495910645,9034225
2017-09-06,7.369999885559082,7.484000205993652,7.326000213623047,7.480000019073486,5945795
2017-09-07,7.5,7.539999961853027,7.420000076293945,7.46999979019165,3913290
2017-09-08,7.51800012588501,7.690000057220459,7.504000186920166,7.51200008392334,5858345
2017-09-11,7.565999984741211,7.708000183105469,7.565999984741211,7.6479997634887695,5812140
2017-09-12,7.677999973297119,7.703999996185303,7.579999923706055,7.696000099182129,3846870
2017-09-13,7.659999847412109,7.693999767303467,7.585999965667725,7.5879998207092285,5368955
2017-09-14,7.561999797821045,7.624000072479248,7.478000164031982,7.610000133514404,4194970
2017-09-15,7.593999862670898,7.73199987411499,7.593999862670898,7.73199987411499,9413975
2017-09-18,7.760000228881836,7.814000129699707,7.7179999351501465,7.7179999351501465,6397775
2017-09-19,7.771999835968018,7.776000022888184,7.697999954223633,7.708000183105469,3590985
2017-09-20,7.702000141143799,7.728000164031982,7.570000171661377,7.6479997634887695,3538250
2017-09-21,7.6539998054504395,7.9019999504089355,7.605999946594238,7.664000034332275,3985615
2017-09-22,7.631999969482422,7.731959819793701,7.630000114440918,7.668000221252441,3060165
2017-09-25,7.659999847412109,7.673999786376953,7.4770002365112305,7.510000228881836,4258975
2017-09-26,7.547999858856201,7.587979793548584,7.438000202178955,7.492000102996826,4714360
2017-09-27,7.519999980926514,7.5980000495910645,7.515999794006348,7.539999961853027,12989175
2017-09-28,7.51800012588501,7.51800012588501,7.179999828338623,7.182000160217285,15988170
2017-09-29,7.171999931335449,7.239999771118164,7.0879998207092285,7.168000221252441,16533005
2017-10-02,7.182000160217285,7.387979984283447,7.182000160217285,7.269999980926514,11044550
2017-10-03,7.297999858856201,7.394000053405762,7.285999774932861,7.3460001945495605,7597295
2017-10-04,7.349999904632568,7.394000053405762,7.315999984741211,7.374000072479248,4872880
