Datetime,Open,High,Low,Close,Volume
2022-06-16 09:31:00-04:00,265.7799987792969,266.8800048828125,265.0,265.0,4880
2022-06-16 09:32:00-04:00,266.8399963378906,266.8399963378906,266.8399963378906,266.8399963378906,160
2022-06-16 09:33:00-04:00,265.0199890136719,265.0199890136719,264.1000061035156,264.1000061035156,2235
2022-06-16 09:34:00-04:00,264.010009765625,264.70001220703125,264.010009765625,264.6499938964844,1538
2022-06-16 09:35:00-04:00,265.5400085449219,265.6499938964844,265.5400085449219,265.6499938964844,750
2022-06-16 09:36:00-04:00,265.739990234375,267.80999755859375,265.57000732421875,267.5975036621094,2698
2022-06-16 09:37:00-04:00,266.07000732421875,266.2900085449219,266.07000732421875,266.2900085449219,1758
2022-06-16 09:38:00-04:00,265.57000732421875,265.57000732421875,265.57000732421875,265.57000732421875,604
2022-06-16 09:39:00-04:00,265.3800048828125,265.44000244140625,265.32000732421875,265.32000732421875,962
2022-06-16 09:42:00-04:00,267.1499938964844,267.1499938964844,267.1499938964844,267.1499938964844,1383
2022-06-16 09:44:00-04:00,267.2699890136719,267.29998779296875,266.989990234375,267.29998779296875,573
2022-06-16 09:45:00-04:00,266.9100036621094,267.05999755859375,266.7900085449219,267.05999755859375,1202
2022-06-16 09:46:00-04:00,265.75,265.7900085449219,264.989990234375,265.7900085449219,3098
2022-06-16 09:47:00-04:00,266.8699951171875,267.5350036621094,266.0849914550781,267.0799865722656,3334
2022-06-16 09:48:00-04:00,267.2099914550781,267.2099914550781,266.29998779296875,267.17999267578125,1044
2022-06-16 09:49:00-04:00,267.1099853515625,267.1099853515625,265.1199951171875,265.1199951171875,2841
2022-06-16 09:50:00-04:00,265.1499938964844,265.44000244140625,265.1499938964844,265.35198974609375,909
2022-06-16 09:51:00-04:00,265.29998779296875,265.7674865722656,265.29998779296875,265.7674865722656,395
2022-06-16 09:52:00-04:00,265.7850036621094,265.7850036621094,264.9901123046875,264.9901123046875,356
2022-06-16 09:53:00-04:00,265.6449890136719,265.6449890136719,265.6449890136719,265.6449890136719,189
2022-06-16 09:54:00-04:00,265.6000061035156,265.6000061035156,265.2099914550781,265.3299865722656,481
2022-06-16 09:55:00-04:00,265.75,265.75,265.43499755859375,265.43499755859375,665
2022-06-16 09:56:00-04:00,265.0,265.44000244140625,264.989990234375,265.19000244140625,4184
2022-06-16 09:57:00-04:00,265.239990234375,265.67999267578125,264.989990234375,265.67999267578125,1626
2022-06-16 09:58:00-04:00,265.67999267578125,265.75,265.67999267578125,265.75,700
2022-06-16 09:59:00-04:00,265.7300109863281,265.7650146484375,265.7300109863281,265.7650146484375,236
2022-06-16 10:00:00-04:00,265.67498779296875,265.67498779296875,263.32000732421875,263.32000732421875,8682
2022-06-16 10:01:00-04:00,263.6300048828125,263.635009765625,263.3699951171875,263.3699951171875,749
2022-06-16 10:02:00-04:00,263.5350036621094,263.8999938964844,263.5350036621094,263.7900085449219,1746
2022-06-16 10:03:00-04:00,263.260009765625,264.0,263.2349853515625,263.989990234375,1863
2022-06-16 10:04:00-04:00,264.17999267578125,264.2200012207031,264.17999267578125,264.2200012207031,364
2022-06-16 10:05:00-04:00,264.1099853515625,264.1099853515625,263.4700012207031,263.6499938964844,2988
2022-06-16 10:06:00-04:00,263.9200134277344,264.20001220703125,263.9200134277344,264.20001220703125,555
2022-06-16 10:07:00-04:00,263.8999938964844,263.8999938964844,263.6300048828125,263.6300048828125,1466
2022-06-16 10:08:00-04:00,263.3699951171875,263.3699951171875,263.3699951171875,263.3699951171875,959
2022-06-16 10:09:00-04:00,263.05999755859375,263.510009765625,263.04998779296875,263.4599914550781,1513
