Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,118.19000244140625,118.40499877929688,117.12999725341797,118.02999877929688,200217
2022-06-16 09:31:00-04:00,118.05000305175781,119.5999984741211,118.05000305175781,118.43000030517578,32771
2022-06-16 09:32:00-04:00,118.23999786376953,119.48999786376953,117.72470092773438,118.30999755859375,19052
2022-06-16 09:33:00-04:00,118.05999755859375,118.22000122070312,116.94000244140625,116.98999786376953,42778
2022-06-16 09:34:00-04:00,117.1500015258789,117.32499694824219,116.41999816894531,117.0,41064
2022-06-16 09:35:00-04:00,116.70999908447266,117.69999694824219,116.38999938964844,117.31500244140625,29914
2022-06-16 09:36:00-04:00,117.21499633789062,118.5,116.94999694824219,117.71749877929688,66731
2022-06-16 09:37:00-04:00,118.03500366210938,118.56559753417969,117.72000122070312,117.91000366210938,28456
2022-06-16 09:38:00-04:00,117.74099731445312,117.91999816894531,117.36000061035156,117.5199966430664,27215
2022-06-16 09:39:00-04:00,117.44999694824219,118.58999633789062,117.26000213623047,118.58999633789062,35922
2022-06-16 09:40:00-04:00,118.41670227050781,119.1500015258789,118.4000015258789,118.4000015258789,16429
2022-06-16 09:41:00-04:00,118.529296875,118.56999969482422,117.8499984741211,118.25499725341797,39760
2022-06-16 09:42:00-04:00,118.18000030517578,119.3499984741211,117.9800033569336,118.8499984741211,52900
2022-06-16 09:43:00-04:00,119.0199966430664,119.29000091552734,117.80000305175781,118.0,25884
2022-06-16 09:44:00-04:00,118.01000213623047,118.66000366210938,117.75,118.14990234375,24950
2022-06-16 09:45:00-04:00,117.95999908447266,118.46990203857422,117.73999786376953,118.04000091552734,18643
2022-06-16 09:46:00-04:00,117.9000015258789,118.63999938964844,117.55010223388672,118.55120086669922,14313
2022-06-16 09:47:00-04:00,118.44999694824219,118.97000122070312,118.44999694824219,118.55000305175781,12648
2022-06-16 09:48:00-04:00,118.19000244140625,118.69000244140625,117.95999908447266,118.0999984741211,12061
2022-06-16 09:49:00-04:00,118.1697006225586,118.1697006225586,117.06999969482422,117.06999969482422,28989
2022-06-16 09:50:00-04:00,117.04000091552734,117.48999786376953,116.80000305175781,117.26499938964844,20272
2022-06-16 09:51:00-04:00,117.16999816894531,117.16999816894531,116.31999969482422,116.51679992675781,38250
2022-06-16 09:52:00-04:00,116.4000015258789,116.94000244140625,116.22000122070312,116.83999633789062,16557
2022-06-16 09:53:00-04:00,116.5999984741211,116.69999694824219,115.63999938964844,115.63999938964844,28918
2022-06-16 09:54:00-04:00,115.80000305175781,115.94999694824219,115.37999725341797,115.54000091552734,25131
2022-06-16 09:55:00-04:00,115.47000122070312,115.8949966430664,115.36000061035156,115.4000015258789,19316
2022-06-16 09:56:00-04:00,115.31999969482422,115.52649688720703,115.04000091552734,115.14420318603516,17444
2022-06-16 09:57:00-04:00,115.21499633789062,115.3499984741211,114.87999725341797,115.3499984741211,26846
2022-06-16 09:58:00-04:00,115.29000091552734,115.93000030517578,115.25,115.75,20287
2022-06-16 09:59:00-04:00,115.82499694824219,116.0,115.54000091552734,115.66999816894531,19742
2022-06-16 10:00:00-04:00,115.63999938964844,115.63999938964844,114.97000122070312,114.97000122070312,31181
2022-06-16 10:01:00-04:00,114.97000122070312,115.7300033569336,114.9000015258789,115.62000274658203,13771
2022-06-16 10:02:00-04:00,115.48500061035156,115.7699966430664,115.2300033569336,115.37999725341797,13770
2022-06-16 10:03:00-04:00,115.4800033569336,115.66999816894531,115.05999755859375,115.30999755859375,13898
2022-06-16 10:04:00-04:00,115.25,115.56999969482422,115.25,115.375,10035
2022-06-16 10:05:00-04:00,115.36499786376953,115.5,114.87999725341797,115.12000274658203,18642
2022-06-16 10:06:00-04:00,115.125,115.6500015258789,114.86000061035156,115.04499816894531,35812
2022-06-16 10:07:00-04:00,114.91999816894531,115.06999969482422,114.48999786376953,114.48999786376953,18300
2022-06-16 10:08:00-04:00,114.44000244140625,114.9990005493164,114.37000274658203,114.92859649658203,11332
2022-06-16 10:09:00-04:00,114.8499984741211,114.91000366210938,114.62999725341797,114.79499816894531,11351
2022-06-16 10:10:00-04:00,114.85749816894531,114.89990234375,114.55999755859375,114.66999816894531,16975
2022-06-16 10:11:00-04:00,114.73030090332031,115.0,114.5999984741211,114.74500274658203,18489
2022-06-16 10:12:00-04:00,114.74500274658203,115.04000091552734,114.66000366210938,114.94000244140625,7496
2022-06-16 10:13:00-04:00,114.97000122070312,115.52999877929688,114.93000030517578,115.20999908447266,17188
2022-06-16 10:14:00-04:00,115.30999755859375,115.84429931640625,115.23999786376953,115.26000213623047,26106
2022-06-16 10:15:00-04:00,115.2300033569336,115.68710327148438,115.0,115.68710327148438,12876
2022-06-16 10:16:00-04:00,115.58000183105469,116.0271987915039,115.51000213623047,115.93499755859375,14988
2022-06-16 10:17:00-04:00,116.05000305175781,116.20999908447266,115.94999694824219,116.0199966430664,12220
2022-06-16 10:18:00-04:00,116.16000366210938,116.25,115.86000061035156,116.16000366210938,18490
2022-06-16 10:19:00-04:00,116.01000213623047,116.02999877929688,115.38999938964844,115.38999938964844,16301
2022-06-16 10:20:00-04:00,115.38999938964844,115.54000091552734,115.16999816894531,115.20999908447266,12858
2022-06-16 10:21:00-04:00,115.12000274658203,115.66999816894531,115.02999877929688,115.47750091552734,18583
2022-06-16 10:22:00-04:00,115.58999633789062,115.97000122070312,115.37999725341797,115.46890258789062,11543
2022-06-16 10:23:00-04:00,115.48629760742188,115.706298828125,115.37870025634766,115.61000061035156,16088
2022-06-16 10:24:00-04:00,115.62000274658203,115.87999725341797,115.48200225830078,115.62000274658203,11059
2022-06-16 10:25:00-04:00,115.69999694824219,116.01000213623047,115.54000091552734,115.8595962524414,14509
2022-06-16 10:26:00-04:00,115.90859985351562,115.99669647216797,115.53009796142578,115.59500122070312,13237
2022-06-16 10:27:00-04:00,115.52200317382812,115.5999984741211,115.0,115.20999908447266,27530
2022-06-16 10:28:00-04:00,115.19999694824219,115.48999786376953,115.15499877929688,115.33000183105469,18426
2022-06-16 10:29:00-04:00,115.29000091552734,115.75,115.16999816894531,115.64679718017578,25767
2022-06-16 10:30:00-04:00,115.57499694824219,115.61000061035156,115.20130157470703,115.45999908447266,24791
2022-06-16 10:31:00-04:00,115.36000061035156,115.63999938964844,115.11000061035156,115.36000061035156,9856
2022-06-16 10:32:00-04:00,115.30000305175781,115.43000030517578,115.20999908447266,115.33999633789062,7863
2022-06-16 10:33:00-04:00,115.20999908447266,115.54000091552734,115.16999816894531,115.30500030517578,16208
2022-06-16 10:34:00-04:00,115.30500030517578,115.30500030517578,114.44999694824219,114.4749984741211,33741
2022-06-16 10:35:00-04:00,114.41000366210938,114.58989715576172,114.05000305175781,114.09989929199219,25740
2022-06-16 10:36:00-04:00,114.01000213623047,114.29499816894531,113.85990142822266,113.85990142822266,20057
2022-06-16 10:37:00-04:00,113.8499984741211,114.36000061035156,113.8499984741211,114.17990112304688,27652
2022-06-16 10:38:00-04:00,114.12999725341797,114.2499008178711,113.8938980102539,113.9000015258789,14723
2022-06-16 10:39:00-04:00,113.99500274658203,114.2699966430664,113.9375,114.01000213623047,14614
2022-06-16 10:40:00-04:00,113.97000122070312,114.08999633789062,113.80000305175781,113.80000305175781,12739
2022-06-16 10:41:00-04:00,113.7677001953125,114.12000274658203,113.76000213623047,114.11000061035156,10039
2022-06-16 10:42:00-04:00,114.04869842529297,114.32469940185547,113.95999908447266,114.22000122070312,17794
2022-06-16 10:43:00-04:00,114.23999786376953,114.62999725341797,114.09049987792969,114.13500213623047,19087
2022-06-16 10:44:00-04:00,114.18000030517578,114.29989624023438,113.97000122070312,114.03500366210938,19917
2022-06-16 10:45:00-04:00,114.02999877929688,114.13999938964844,113.97010040283203,114.02999877929688,9391
2022-06-16 10:46:00-04:00,114.03500366210938,114.26000213623047,113.95999908447266,114.19499969482422,7567
