Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,139.10000610351562,139.10000610351562,138.16000366210938,138.4600067138672,33165
2022-06-16 09:31:00-04:00,138.77999877929688,139.5500030517578,138.61000061035156,139.14999389648438,9875
2022-06-16 09:32:00-04:00,139.0,139.52000427246094,138.88999938964844,139.07000732421875,5839
2022-06-16 09:33:00-04:00,138.83999633789062,138.83999633789062,138.19000244140625,138.2899932861328,4490
2022-06-16 09:34:00-04:00,138.17999267578125,138.22000122070312,137.89999389648438,138.02999877929688,8113
2022-06-16 09:35:00-04:00,138.77000427246094,138.77000427246094,138.77000427246094,138.77000427246094,4752
2022-06-16 09:36:00-04:00,139.5,139.74000549316406,139.5,139.74000549316406,25608
2022-06-16 09:37:00-04:00,139.5,139.63999938964844,139.5,139.63999938964844,4919
2022-06-16 09:38:00-04:00,139.48500061035156,139.52999877929688,139.25,139.25,9785
2022-06-16 09:39:00-04:00,139.5,139.55999755859375,139.5,139.55999755859375,2890
2022-06-16 09:40:00-04:00,139.6999969482422,139.96499633789062,139.69000244140625,139.75999450683594,5626
2022-06-16 09:41:00-04:00,139.6999969482422,139.77000427246094,139.48500061035156,139.50999450683594,4140
2022-06-16 09:42:00-04:00,139.77000427246094,140.41000366210938,139.77000427246094,140.41000366210938,12170
2022-06-16 09:43:00-04:00,140.375,140.47999572753906,140.07000732421875,140.0850067138672,7291
2022-06-16 09:44:00-04:00,139.96499633789062,140.11000061035156,139.83999633789062,140.10499572753906,7363
2022-06-16 09:45:00-04:00,139.96499633789062,140.52000427246094,139.9550018310547,140.375,12252
2022-06-16 09:46:00-04:00,140.30499267578125,140.6199951171875,140.08999633789062,140.6199951171875,11782
2022-06-16 09:47:00-04:00,140.64999389648438,140.75,140.12750244140625,140.12750244140625,10904
2022-06-16 09:48:00-04:00,140.05499267578125,140.14999389648438,139.75999450683594,139.75999450683594,7968
2022-06-16 09:49:00-04:00,139.58999633789062,139.7899932861328,139.4600067138672,139.5800018310547,6340
2022-06-16 09:50:00-04:00,139.33999633789062,139.33999633789062,139.16000366210938,139.25999450683594,4570
