Date,Open,High,Low,Close,Volume
2022-08-15 09:30:00-04:00,446.6499938964844,446.6499938964844,446.6499938964844,446.6499938964844,42246
2022-08-15 09:31:00-04:00,446.57000732421875,446.75,442.4700012207031,443.9949951171875,28393
2022-08-15 09:32:00-04:00,442.5799865722656,444.7099914550781,442.1400146484375,444.7099914550781,12225
2022-08-15 09:33:00-04:00,446.1099853515625,446.1099853515625,446.1000061035156,446.1000061035156,11314
2022-08-15 09:34:00-04:00,445.0,446.92999267578125,445.0,446.2699890136719,32565
2022-08-15 09:35:00-04:00,446.9100036621094,447.1000061035156,446.67999267578125,446.8699951171875,18353
2022-08-15 09:36:00-04:00,446.8299865722656,447.8949890136719,446.8299865722656,447.3399963378906,21530
2022-08-15 09:37:00-04:00,446.67999267578125,446.67999267578125,446.2900085449219,446.5050048828125,17251
2022-08-15 09:38:00-04:00,446.4700012207031,446.4750061035156,445.8399963378906,446.3699951171875,7657
2022-08-15 09:39:00-04:00,446.0,446.04998779296875,445.4100036621094,445.4700012207031,12466
2022-08-15 09:40:00-04:00,445.25,446.1300048828125,445.0849914550781,445.2799987792969,12412
2022-08-15 09:41:00-04:00,445.0,446.57000732421875,445.0,446.4200134277344,9083
2022-08-15 09:42:00-04:00,445.4700012207031,445.8900146484375,445.2149963378906,445.8900146484375,18520
2022-08-15 09:43:00-04:00,446.0,447.510009765625,446.0,447.510009765625,16171
2022-08-15 09:44:00-04:00,446.92999267578125,446.92999267578125,445.8399963378906,445.8399963378906,11840
2022-08-15 09:45:00-04:00,446.0,446.4800109863281,445.6300048828125,445.6300048828125,7967
2022-08-15 09:46:00-04:00,445.5,446.2250061035156,445.4700012207031,445.8349914550781,7763
2022-08-15 09:47:00-04:00,445.2900085449219,445.6199951171875,444.94000244140625,444.94000244140625,10654
2022-08-15 09:48:00-04:00,444.8299865722656,444.8299865722656,444.47601318359375,444.47601318359375,6191
2022-08-15 09:49:00-04:00,444.42999267578125,445.4100036621094,444.42999267578125,444.9700012207031,15800
2022-08-15 09:50:00-04:00,444.9549865722656,445.3900146484375,444.45001220703125,445.3900146484375,6580
2022-08-15 09:51:00-04:00,446.0,447.07000732421875,446.0,446.4599914550781,7681
2022-08-15 09:52:00-04:00,446.4700012207031,446.80999755859375,446.07501220703125,446.5799865722656,8978
2022-08-15 09:53:00-04:00,447.25,447.2699890136719,447.20001220703125,447.2300109863281,13212
2022-08-15 09:54:00-04:00,447.75,448.0,447.75,447.9649963378906,10785
2022-08-15 09:55:00-04:00,447.67999267578125,447.8599853515625,447.3900146484375,447.4599914550781,17346
2022-08-15 09:56:00-04:00,447.75,448.2900085449219,447.67498779296875,448.2900085449219,5712
2022-08-15 09:57:00-04:00,448.42999267578125,448.5744934082031,448.2300109863281,448.5744934082031,4776
2022-08-15 09:58:00-04:00,448.1600036621094,448.70001220703125,448.05999755859375,448.54998779296875,9424
2022-08-15 09:59:00-04:00,448.3999938964844,448.92999267578125,448.3662109375,448.510009765625,6482
2022-08-15 10:00:00-04:00,448.6700134277344,448.6700134277344,447.8800048828125,447.8800048828125,8995
2022-08-15 10:01:00-04:00,447.9200134277344,448.07000732421875,447.3800048828125,447.6050109863281,5731
2022-08-15 10:02:00-04:00,447.81500244140625,448.510009765625,447.81500244140625,447.8299865722656,8165
2022-08-15 10:03:00-04:00,447.9649963378906,448.4800109863281,447.9649963378906,448.2449951171875,5209
2022-08-15 10:04:00-04:00,448.3900146484375,448.5299987792969,447.5849914550781,448.0899963378906,26567
2022-08-15 10:05:00-04:00,447.95001220703125,449.0,447.95001220703125,448.7699890136719,6221
2022-08-15 10:06:00-04:00,448.8900146484375,449.19000244140625,448.85540771484375,448.85540771484375,5036
2022-08-15 10:07:00-04:00,448.7200012207031,448.92498779296875,448.7200012207031,448.92498779296875,10679
2022-08-15 10:08:00-04:00,449.0799865722656,449.0799865722656,448.17999267578125,448.45001220703125,6342
2022-08-15 10:09:00-04:00,448.3999938964844,448.7799987792969,448.3599853515625,448.7799987792969,2648
2022-08-15 10:10:00-04:00,449.2799987792969,449.5899963378906,447.8999938964844,447.8999938964844,7665
2022-08-15 10:11:00-04:00,447.4100036621094,447.4100036621094,446.5458984375,446.5458984375,5721
2022-08-15 10:12:00-04:00,447.0899963378906,447.0899963378906,446.5,446.8299865722656,3315
2022-08-15 10:13:00-04:00,447.0091857910156,447.0091857910156,446.6400146484375,446.8299865722656,2723
2022-08-15 10:14:00-04:00,446.760009765625,446.8699951171875,446.6499938964844,446.7550048828125,1998
2022-08-15 10:15:00-04:00,446.55999755859375,446.95001220703125,446.4700012207031,446.4700012207031,2679
2022-08-15 10:16:00-04:00,446.7099914550781,446.83599853515625,446.239990234375,446.29010009765625,2310
2022-08-15 10:17:00-04:00,446.510009765625,447.010009765625,446.30999755859375,446.82000732421875,8224
2022-08-15 10:18:00-04:00,446.8599853515625,446.94500732421875,446.7200012207031,446.94500732421875,2382
2022-08-15 10:19:00-04:00,446.9700012207031,447.2850036621094,446.8599853515625,446.8599853515625,10379
2022-08-15 10:20:00-04:00,446.760009765625,446.8900146484375,446.3699951171875,446.8800048828125,3624
2022-08-15 10:21:00-04:00,446.760009765625,446.8599853515625,446.0,446.3399963378906,18886
2022-08-15 10:22:00-04:00,446.25,446.7099914550781,446.1099853515625,446.30999755859375,13136
2022-08-15 10:23:00-04:00,446.2749938964844,446.6000061035156,446.1099853515625,446.4599914550781,4967
2022-08-15 10:24:00-04:00,446.2900085449219,446.4649963378906,446.1000061035156,446.1000061035156,7007
2022-08-15 10:25:00-04:00,446.1099853515625,447.0,446.04998779296875,446.989990234375,19036
2022-08-15 10:26:00-04:00,446.8800048828125,446.885009765625,446.8599853515625,446.885009765625,1597
2022-08-15 10:27:00-04:00,447.3587951660156,447.5,447.1300048828125,447.1300048828125,3160
2022-08-15 10:28:00-04:00,446.9800109863281,447.2799987792969,446.7699890136719,447.1300048828125,5416
2022-08-15 10:29:00-04:00,447.3999938964844,447.489990234375,447.2900085449219,447.489990234375,2286
