Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,179.02000427246094,183.2899932861328,178.4199981689453,182.5800018310547,628008
2021-06-28 10:30:00-04:00,182.58999633789062,185.9290008544922,182.17999267578125,184.99000549316406,404989
2021-06-28 11:30:00-04:00,184.97000122070312,186.1999969482422,183.83680725097656,185.9250030517578,273676
2021-06-28 12:30:00-04:00,186.0500030517578,186.0850067138672,184.5,184.53990173339844,194832
2021-06-28 13:30:00-04:00,184.5399932861328,185.67999267578125,184.27000427246094,185.38999938964844,264899
2021-06-28 14:30:00-04:00,185.47999572753906,188.7100067138672,185.47000122070312,188.6750030517578,402586
2021-06-28 15:30:00-04:00,188.6199951171875,188.99000549316406,187.8300018310547,188.38999938964844,455518
2021-06-29 09:30:00-04:00,187.77000427246094,192.85000610351562,186.07000732421875,187.6199951171875,975249
2021-06-29 10:30:00-04:00,187.52999877929688,188.59500122070312,184.48280334472656,186.2100067138672,584279
2021-06-29 11:30:00-04:00,186.24000549316406,187.27679443359375,185.0,186.91720581054688,239990
2021-06-29 12:30:00-04:00,186.95840454101562,187.52000427246094,186.16000366210938,186.44500732421875,168282
2021-06-29 13:30:00-04:00,186.47000122070312,187.01510620117188,185.50999450683594,185.8800048828125,186009
2021-06-29 14:30:00-04:00,185.8800048828125,186.75,185.1800994873047,185.77000427246094,223351
2021-06-29 15:30:00-04:00,185.75,186.19500732421875,185.42999267578125,185.75999450683594,319596
2021-06-30 09:30:00-04:00,184.30999755859375,184.98240661621094,181.4864044189453,183.73500061035156,524135
2021-06-30 10:30:00-04:00,183.83859252929688,185.5800018310547,182.17999267578125,185.55999755859375,273057
2021-06-30 11:30:00-04:00,185.47000122070312,186.3800048828125,184.44000244140625,184.9445037841797,182379
2021-06-30 12:30:00-04:00,184.8800048828125,185.00999450683594,183.8253936767578,183.97999572753906,137493
2021-06-30 13:30:00-04:00,184.02000427246094,184.02000427246094,182.42149353027344,182.6999969482422,192730
2021-06-30 14:30:00-04:00,182.7100067138672,183.66000366210938,182.43080139160156,183.24000549316406,261428
2021-06-30 15:30:00-04:00,183.17999267578125,184.60000610351562,183.16000366210938,183.6199951171875,330909
2021-07-01 09:30:00-04:00,182.32000732421875,183.5,178.73989868164062,181.17999267578125,450206
2021-07-01 10:30:00-04:00,181.2855987548828,182.41000366210938,177.27999877929688,177.8000030517578,317515
2021-07-01 11:30:00-04:00,177.75999450683594,180.89999389648438,177.75999450683594,180.3000030517578,171380
2021-07-01 12:30:00-04:00,180.35000610351562,181.3000030517578,179.97999572753906,181.1199951171875,143196
2021-07-01 13:30:00-04:00,181.0500030517578,182.14999389648438,180.341796875,181.61000061035156,154388
2021-07-01 14:30:00-04:00,181.74000549316406,182.16650390625,181.360107421875,181.88499450683594,122759
2021-07-01 15:30:00-04:00,181.9499969482422,183.25,181.89500427246094,183.1199951171875,212746
