Date,Open,High,Low,Close,Volume
2017-06-28,31.947468837350886,32.156665571710235,31.31987673421169,32.1168212890625,28415900
2017-06-29,32.16662667282473,32.26624307089545,30.52292950380372,31.34975814819336,53948400
2017-06-30,31.997275949924045,32.02716391104384,29.59648414664751,29.745912551879883,73308000
2017-07-03,29.975032742532598,30.164307325470276,28.450877858992257,29.028661727905273,36830400
2017-07-05,29.437095745251526,30.443237004403656,29.437095745251526,30.393428802490234,40444600
2017-07-06,29.825606365183408,30.36354215570575,29.805682324777855,29.984994888305664,27143800
2017-07-07,30.104535940797103,30.383466811945155,29.86545315126782,30.084613800048828,22023100
2017-07-10,30.04476562808444,30.473123003892574,29.63633229302578,30.383466720581055,24907900
2017-07-11,30.43327449250773,31.270065191554416,30.39342831163274,31.25014305114746,28530500
2017-07-12,31.648616778018315,31.658578799013387,31.040946797747473,31.3298397064209,22258600
2017-07-13,31.429454162855993,31.728309073950157,30.722167816715906,31.011058807373047,23773000
2017-07-14,31.230217767351437,31.827925657169175,31.14056148887573,31.668537139892578,28887600
2017-07-17,31.548996272429292,31.73827085804037,31.319875505672304,31.598804473876953,22320500
2017-07-18,31.51911129696314,31.788080154189743,31.280028501670987,31.778118133544922,14045000
2017-07-19,31.92754607791273,32.226399110443026,31.529074734518584,31.69842529296875,19984100
2017-07-20,31.808002896334983,31.897659178415324,31.299951264566744,31.877735137939453,23179300
2017-07-21,31.778118790612233,31.977353507444633,31.499189807034632,31.887697219848633,21146600
2017-07-24,31.877735038259296,31.88769515840501,31.379645428286494,31.548995971679688,17415500
2017-07-25,30.682319910448797,30.71220597174723,29.536714161531012,29.78575897216797,51216400
2017-07-26,29.73595213324061,29.935186850846957,29.56660157824155,29.696104049682617,26387400
2017-07-27,30.154344372546944,31.180407716601337,29.556636481800705,30.12445831298828,38967000
2017-07-28,29.84552925759375,29.865453298501357,28.849350012946786,29.168128967285156,31854900
2017-07-31,29.317556104638683,29.437096552533603,27.7635169815766,28.012561798095703,41112700
2017-08-01,28.11217762521103,28.829427898041352,27.723668327468687,28.231719970703125,28221600
2017-08-02,28.849349882571595,29.317555341478887,28.112177472871586,28.520610809326172,27226000
2017-08-03,28.281528912192805,28.291490932915966,27.50451029639801,27.723669052124023,30288400
2017-08-04,27.75355375326271,28.1918712432197,27.165807859847433,27.813323974609375,23947500
2017-08-07,27.823286248057943,28.500688429688655,27.693781883890317,28.480764389038086,16589300
2017-08-08,28.500688043181928,29.227898416516048,28.500688043181928,28.729808807373047,21903300
2017-08-09,28.401070065063834,28.779617336300422,28.251643560629944,28.470802307128906,14181800
2017-08-10,28.19187247768148,28.271566742987034,27.325197579991197,27.384967803955078,26147600
2017-08-11,27.335158940350013,27.932866865733946,26.747413035396274,27.90298080444336,23375900
2017-08-14,28.70988528442522,29.247822984024115,28.610266980789003,29.128280639648438,25254600
