Date,Open,High,Low,Close,Volume
2017-06-28,12.15475962518193,12.214931645717915,12.109630968433475,12.192366600036621,256800
2017-06-29,12.072022061610326,12.094587106361963,11.951678742803438,12.05698013305664,262300
2017-06-30,12.05698039512601,12.079544005754016,11.89902794765945,12.01937198638916,329000
2017-07-03,12.011851763645499,12.079544751630516,12.011851763645499,12.049459457397461,157000
2017-07-05,12.041936988620373,12.094587326049805,12.011850979045406,12.094587326049805,292300
2017-07-06,12.049459003063918,12.079544296162585,12.004329628801779,12.01185131072998,352700
2017-07-07,11.981765012266415,12.072022324006646,11.951679002583987,12.01937198638916,217800
2017-07-10,12.004329297324901,12.102109007770308,11.989285933883892,12.094587326049805,222800
2017-07-11,12.011851873610876,12.102109909057617,11.981765861795296,12.102109909057617,296500
2017-07-12,12.177324409193247,12.245018110168374,12.139716000532566,12.229974746704102,287900
2017-07-13,12.41801165144193,12.440576695121544,12.335274592564012,12.35031795501709,329100
2017-07-14,12.335274864935062,12.418011925639869,12.275102848408121,12.380403518676758,199300
2017-07-17,12.41049015292401,12.48570553168272,12.38792510891219,12.463140487670898,212000
2017-07-18,12.448097124996352,12.48570553168272,12.43305519693583,12.463140487670898,325100
2017-07-19,12.50074969298131,12.523313303820606,12.46314128389229,12.485706329345703,212700
2017-07-20,12.591007292360771,12.66622267763793,12.538356953051007,12.651179313659668,271800
2017-07-21,12.530835999161322,12.553401046439848,12.425535314423335,12.545879364013672,159600
2017-07-24,12.485705271976737,12.515790562086025,12.448096866072635,12.500748634338379,333000
2017-07-25,12.71135137416229,12.71135137416229,12.463141606212057,12.508270263671875,176400
2017-07-26,12.628615597307835,12.68878761810644,12.56844214189509,12.66622257232666,521200
2017-07-27,12.794086438871577,12.824171727597125,12.643655691402044,12.72639274597168,229000
2017-07-28,12.64365774348878,12.726394811486779,12.628615813991638,12.703829765319824,378600
2017-07-31,12.681266837795844,12.688788520257216,12.60605144779637,12.673745155334473,230900
2017-08-01,12.786566613923872,12.80913165970365,12.643657526546882,12.66622257232666,165300
2017-08-02,12.741437282667645,12.76400089263916,12.666221901996453,12.76400089263916,184800
2017-08-03,12.786566000418388,12.831694655198513,12.771522637286989,12.824172973632812,234200
2017-08-04,12.884343722995826,12.914430446296386,12.77152137984658,12.869301795959473,132200
2017-08-07,12.884346008300781,12.899389372619314,12.8542607142779,12.884346008300781,90200
2017-08-08,12.884345625043466,12.914432352785571,12.748959654046415,12.801609992980957,248400
2017-08-09,12.57596403960208,12.703829765319826,12.57596403960208,12.703829765319824,168500
2017-08-10,12.726394751937026,12.726394751937026,12.598529026817594,12.643657684326172,188100
2017-08-11,12.560919813004329,12.59100510111087,12.485704440817125,12.553398132324219,261700
2017-08-14,12.628613815482137,12.733914478368836,12.613570453751484,12.718871116638184,192000
2017-08-15,12.726395497949834,12.726395497949834,12.65870179041173,12.673745155334473,171600
2017-08-16,12.651178152125148,12.718871849198056,12.621092861544975,12.681264877319336,111000
2017-08-17,12.583486341530316,12.628616436087368,12.538357681587497,12.545879364013672,134400
2017-08-18,12.568441977203776,12.628615431828033,12.55340004816183,12.62109375,189900
2017-08-21,12.575963659031808,12.62109375,12.538356684505766,12.62109375,149700
2017-08-22,12.628615754899416,12.651179366346627,12.598529026817594,12.643657684326172,115400
