Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,301.1600036621094,304.2699890136719,301.1600036621094,301.260009765625,3858
2022-06-16 09:32:00-04:00,300.5,300.5,300.5,300.5,4912
2022-06-16 09:35:00-04:00,298.010009765625,299.6600036621094,298.010009765625,299.6600036621094,1262
2022-06-16 09:36:00-04:00,298.8699951171875,298.8699951171875,298.8699951171875,298.8699951171875,144
2022-06-16 09:40:00-04:00,298.2799987792969,298.2799987792969,298.2799987792969,298.2799987792969,132
2022-06-16 09:41:00-04:00,299.1600036621094,299.1600036621094,299.1600036621094,299.1600036621094,215
2022-06-16 09:42:00-04:00,299.4599914550781,299.4599914550781,298.510009765625,299.2699890136719,1479
2022-06-16 09:46:00-04:00,299.1199951171875,300.6199951171875,299.05999755859375,300.18499755859375,1920
2022-06-16 09:47:00-04:00,300.18499755859375,300.7099914550781,299.92999267578125,300.1600036621094,806
2022-06-16 09:49:00-04:00,300.4700012207031,300.4700012207031,299.57000732421875,299.57000732421875,1193
2022-06-16 09:50:00-04:00,298.80499267578125,299.2099914550781,298.80499267578125,299.1199951171875,526
2022-06-16 09:51:00-04:00,298.9700012207031,298.9700012207031,298.9700012207031,298.9700012207031,914
2022-06-16 09:54:00-04:00,298.510009765625,298.510009765625,298.0899963378906,298.1099853515625,1133
2022-06-16 09:55:00-04:00,298.1445007324219,298.1445007324219,298.1300048828125,298.1300048828125,277
2022-06-16 09:56:00-04:00,297.67999267578125,298.0950012207031,297.67999267578125,298.0950012207031,745
2022-06-16 09:57:00-04:00,298.55999755859375,298.55999755859375,298.1099853515625,298.5,925
2022-06-16 09:58:00-04:00,298.67999267578125,298.67999267578125,298.67999267578125,298.67999267578125,1966
2022-06-16 09:59:00-04:00,299.125,299.57000732421875,299.0400085449219,299.0400085449219,1647
2022-06-16 10:00:00-04:00,298.760009765625,298.760009765625,297.5199890136719,298.0249938964844,1534
2022-06-16 10:01:00-04:00,297.5299987792969,297.7200012207031,297.4200134277344,297.7200012207031,1395
2022-06-16 10:02:00-04:00,297.8599853515625,297.8599853515625,297.3999938964844,297.67498779296875,833
2022-06-16 10:05:00-04:00,297.760009765625,297.7699890136719,297.25,297.6199951171875,1444
2022-06-16 10:06:00-04:00,297.67999267578125,297.8800048828125,297.4700012207031,297.4700012207031,911
2022-06-16 10:07:00-04:00,297.6050109863281,297.6050109863281,296.45001220703125,296.45001220703125,871
2022-06-16 10:09:00-04:00,296.6099853515625,297.4100036621094,296.6099853515625,297.0400085449219,617
2022-06-16 10:11:00-04:00,296.79998779296875,296.79998779296875,296.3399963378906,296.3399963378906,963
2022-06-16 10:14:00-04:00,297.1499938964844,297.2699890136719,296.92999267578125,296.92999267578125,2429
2022-06-16 10:15:00-04:00,296.55999755859375,296.8699951171875,296.489990234375,296.5350036621094,1624
2022-06-16 10:16:00-04:00,296.4750061035156,296.8800048828125,296.4100036621094,296.5450134277344,744
2022-06-16 10:17:00-04:00,296.54998779296875,296.8800048828125,296.54998779296875,296.7699890136719,1290
2022-06-16 10:19:00-04:00,296.6499938964844,296.6549987792969,296.45001220703125,296.4700012207031,633
2022-06-16 10:20:00-04:00,296.4700012207031,296.4700012207031,296.2449951171875,296.2449951171875,222
2022-06-16 10:21:00-04:00,296.2449951171875,296.45001220703125,295.9800109863281,295.9800109863281,1191
2022-06-16 10:22:00-04:00,296.57000732421875,296.6400146484375,296.5,296.6400146484375,1069
2022-06-16 10:24:00-04:00,296.7099914550781,296.7099914550781,296.7099914550781,296.7099914550781,522
2022-06-16 10:26:00-04:00,297.19000244140625,297.19000244140625,297.19000244140625,297.19000244140625,241
2022-06-16 10:27:00-04:00,296.4049987792969,296.4049987792969,295.4800109863281,295.4800109863281,468
