Date,Open,High,Low,Close,Volume
2017-06-28,16.194199047893484,16.43333370170301,15.878541377843016,16.38550567626953,8498900
2017-06-29,16.289851600283136,16.442897617037268,15.888105350190434,16.098543167114258,7926200
2017-06-30,16.1465472387008,16.165746902311746,15.714565793338808,15.858559608459473,13271300
2017-07-03,16.00254946100283,16.040946947735964,15.426572512163817,15.445772171020508,3186300
2017-07-05,15.541769714028032,15.714562993781904,15.282579794397224,15.676163673400879,12620800
2017-07-06,15.445771504035905,15.608964935310214,15.378574531919455,15.4265718460083,9577100
2017-07-07,15.436173593641678,15.532170064731295,15.28257997229045,15.484170913696289,11131700
2017-07-10,15.445775548142745,15.560969864508916,15.27298224261284,15.47457504272461,8775100
2017-07-11,15.455373388850896,15.551369860777754,15.301778850669884,15.416974067687988,7173000
2017-07-12,15.589764568204924,15.87775393257972,15.580164739627756,15.714560508728027,7505500
2017-07-13,15.781758898172129,15.916152848387991,15.474571679975728,15.800956726074219,7629200
2017-07-14,15.829757268035001,15.944953398016294,15.772160118534542,15.916153907775879,3852700
2017-07-17,15.973752195196402,15.983352025960402,15.54177079669939,15.608967781066895,6464300
2017-07-18,15.532168834339835,15.666562784630953,15.359375566262543,15.560966491699219,9509900
2017-07-19,15.618563292708465,15.858553502500618,15.484167530158464,15.820154190063477,4766900
2017-07-20,15.839353846282048,15.858553502500618,15.551366326923462,15.820154190063477,3879600
2017-07-21,15.752960764025248,15.752960764025248,15.36897670827121,15.599367141723633,7426200
2017-07-24,15.608970128030982,15.714566451331946,15.48417414031516,15.580170631408691,3100200
2017-07-25,15.186583624184095,15.57056768067173,15.032990001589042,15.359376907348633,8446300
2017-07-26,15.426574042780715,15.551370006751153,15.320978655062161,15.407374382019043,4013600
2017-07-27,15.474575065763196,15.532172224032031,15.023392138212136,15.234583854675293,4017900
2017-07-28,15.176984339612583,15.234581488937309,14.87939601646755,14.965792655944824,6167000
2017-07-31,14.97539295853716,15.042589940033105,14.792999843776437,14.936994552612305,4665700
2017-08-01,14.96579182131915,15.167383663693506,14.792998552001094,15.138585090637207,9152700
2017-08-02,15.186584752651614,15.244182823149794,14.908196062139337,15.052190780639648,6916000
