Date,Open,High,Low,Close,Volume
2022-08-15 09:30:00-04:00,291.0,291.4700012207031,290.7170104980469,291.4700012207031,2776104
2022-08-15 09:31:00-04:00,291.4599914550781,291.6099853515625,290.95001220703125,291.2099914550781,77908
2022-08-15 09:32:00-04:00,291.25,291.5,291.010009765625,291.3299865722656,57004
2022-08-15 09:33:00-04:00,291.3800048828125,291.510009765625,291.05999755859375,291.1000061035156,64409
2022-08-15 09:34:00-04:00,291.5799865722656,291.631103515625,291.57000732421875,291.631103515625,90612
2022-08-15 09:35:00-04:00,291.625,291.75,291.510009765625,291.57000732421875,73866
2022-08-15 09:36:00-04:00,291.67279052734375,291.70001220703125,291.5199890136719,291.6499938964844,56137
2022-08-15 09:37:00-04:00,291.6409912109375,291.8900146484375,291.6409912109375,291.7699890136719,51106
2022-08-15 09:38:00-04:00,291.75,291.7699890136719,291.6700134277344,291.7699890136719,34759
2022-08-15 09:39:00-04:00,291.75,291.80999755859375,291.7300109863281,291.7699890136719,64923
2022-08-15 09:40:00-04:00,291.5,291.5,291.4100036621094,291.4100036621094,57152
2022-08-15 09:41:00-04:00,291.44549560546875,291.5400085449219,291.29998779296875,291.3599853515625,48832
2022-08-15 09:42:00-04:00,291.0,291.0299987792969,290.80999755859375,291.0050048828125,72700
2022-08-15 09:43:00-04:00,291.17999267578125,291.25,291.1199951171875,291.19000244140625,64187
2022-08-15 09:44:00-04:00,290.75,290.75,290.75,290.75,54989
2022-08-15 09:45:00-04:00,290.75,290.989990234375,290.510009765625,290.56890869140625,69722
2022-08-15 09:46:00-04:00,290.75,290.8949890136719,290.6700134277344,290.81500244140625,28869
2022-08-15 09:47:00-04:00,290.7900085449219,290.9700012207031,290.75,290.9198913574219,49519
2022-08-15 09:48:00-04:00,290.67999267578125,290.80938720703125,290.67999267578125,290.69500732421875,47111
2022-08-15 09:49:00-04:00,290.5,290.510009765625,290.4599914550781,290.4599914550781,47405
2022-08-15 09:50:00-04:00,290.5,290.739990234375,290.4849853515625,290.739990234375,69111
2022-08-15 09:51:00-04:00,290.75,290.7550048828125,290.67999267578125,290.7250061035156,79037
2022-08-15 09:52:00-04:00,290.75,290.8800048828125,290.6400146484375,290.82000732421875,395487
2022-08-15 09:53:00-04:00,291.414306640625,291.45001220703125,291.414306640625,291.44000244140625,43758
2022-08-15 09:54:00-04:00,291.5,291.7799987792969,291.5,291.7200012207031,42387
