Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,91.86000061035156,91.95899963378906,91.44000244140625,91.9000015258789,33844
2022-06-16 09:31:00-04:00,91.86499786376953,92.0,91.80999755859375,91.80999755859375,3129
2022-06-16 09:32:00-04:00,91.8009033203125,91.87000274658203,91.5199966430664,91.5199966430664,4111
2022-06-16 09:33:00-04:00,91.29000091552734,91.29000091552734,91.29000091552734,91.29000091552734,4514
2022-06-16 09:34:00-04:00,91.01000213623047,91.01000213623047,91.01000213623047,91.01000213623047,7831
2022-06-16 09:35:00-04:00,91.0,91.05000305175781,90.83000183105469,90.9000015258789,7871
2022-06-16 09:36:00-04:00,90.91500091552734,90.94999694824219,90.81649780273438,90.93499755859375,3216
2022-06-16 09:37:00-04:00,91.0,91.06999969482422,90.97000122070312,90.9800033569336,4742
2022-06-16 09:38:00-04:00,91.0,91.0,90.92500305175781,90.92500305175781,10561
2022-06-16 09:39:00-04:00,91.0,91.0,91.0,91.0,5941
2022-06-16 09:40:00-04:00,90.7699966430664,90.7699966430664,90.7699966430664,90.7699966430664,1868
2022-06-16 09:41:00-04:00,91.0,91.0,91.0,91.0,2411
2022-06-16 09:42:00-04:00,91.0,91.30999755859375,90.99600219726562,91.06999969482422,11964
2022-06-16 09:43:00-04:00,91.01000213623047,91.01000213623047,90.79000091552734,90.79000091552734,2535
2022-06-16 09:44:00-04:00,90.79000091552734,91.0,90.79000091552734,91.0,2642
2022-06-16 09:45:00-04:00,91.01000213623047,91.33000183105469,91.01000213623047,91.33000183105469,2600
2022-06-16 09:46:00-04:00,91.27999877929688,91.36000061035156,91.08999633789062,91.36000061035156,6668
2022-06-16 09:47:00-04:00,91.44000244140625,91.54000091552734,91.44000244140625,91.54000091552734,2266
2022-06-16 09:48:00-04:00,91.58000183105469,91.62999725341797,91.48500061035156,91.58999633789062,980
2022-06-16 09:49:00-04:00,91.23500061035156,91.23500061035156,91.23500061035156,91.23500061035156,3872
2022-06-16 09:50:00-04:00,91.29000091552734,91.30000305175781,91.125,91.26580047607422,2623
2022-06-16 09:51:00-04:00,91.15499877929688,91.2300033569336,91.07499694824219,91.09500122070312,3075
2022-06-16 09:52:00-04:00,91.08999633789062,91.1449966430664,91.01000213623047,91.01000213623047,2437
2022-06-16 09:53:00-04:00,90.94999694824219,90.94999694824219,90.94999694824219,90.94999694824219,1281
2022-06-16 09:54:00-04:00,90.94000244140625,91.01000213623047,90.86509704589844,90.86509704589844,2689
2022-06-16 09:55:00-04:00,91.0,91.02890014648438,90.9800033569336,90.9800033569336,2647
2022-06-16 09:56:00-04:00,90.83999633789062,90.9000015258789,90.74500274658203,90.74500274658203,2031
2022-06-16 09:57:00-04:00,90.75,90.76499938964844,90.75,90.76499938964844,962
2022-06-16 09:58:00-04:00,90.93499755859375,90.93499755859375,90.86000061035156,90.93499755859375,1553
2022-06-16 09:59:00-04:00,90.80999755859375,90.80999755859375,90.5999984741211,90.5999984741211,1879
2022-06-16 10:00:00-04:00,90.66000366210938,90.80000305175781,90.58999633789062,90.62000274658203,13866
2022-06-16 10:01:00-04:00,90.55000305175781,90.80000305175781,90.4800033569336,90.78500366210938,11351
2022-06-16 10:02:00-04:00,90.73999786376953,90.73999786376953,90.62000274658203,90.6500015258789,2955
