Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,175.25999450683594,178.24000549316406,174.97000122070312,178.11500549316406,284270
2021-06-28 10:30:00-04:00,178.0,178.6199951171875,177.1699981689453,177.30999755859375,246596
2021-06-28 11:30:00-04:00,177.31500244140625,178.9499969482422,177.0,178.1750030517578,190720
2021-06-28 12:30:00-04:00,178.1750030517578,178.80999755859375,177.94000244140625,177.94000244140625,126605
2021-06-28 13:30:00-04:00,177.875,178.3699951171875,177.6750030517578,178.3300018310547,127590
2021-06-28 14:30:00-04:00,178.34500122070312,178.52000427246094,177.8699951171875,178.42999267578125,132890
2021-06-28 15:30:00-04:00,178.41000366210938,178.47000122070312,177.92999267578125,178.0749969482422,265273
2021-06-29 09:30:00-04:00,178.00999450683594,179.0449981689453,176.8000030517578,178.23500061035156,139746
2021-06-29 10:30:00-04:00,178.23500061035156,178.3699951171875,176.4199981689453,176.4499969482422,88796
2021-06-29 11:30:00-04:00,176.55999755859375,176.92999267578125,176.16000366210938,176.6999969482422,104310
2021-06-29 12:30:00-04:00,176.7100067138672,178.94000244140625,176.66000366210938,178.89999389648438,98918
2021-06-29 13:30:00-04:00,178.86000061035156,178.9600067138672,178.0500030517578,178.1699981689453,78177
2021-06-29 14:30:00-04:00,178.08999633789062,178.47000122070312,177.9600067138672,178.38999938964844,91985
2021-06-29 15:30:00-04:00,178.3800048828125,178.5050048828125,178.02999877929688,178.0500030517578,141863
2021-06-30 09:30:00-04:00,177.8000030517578,178.77999877929688,176.52999877929688,177.36000061035156,113838
2021-06-30 10:30:00-04:00,177.4499969482422,177.77999877929688,177.11000061035156,177.2100067138672,91611
2021-06-30 11:30:00-04:00,177.13999938964844,177.8000030517578,177.0050048828125,177.4149932861328,81904
2021-06-30 12:30:00-04:00,177.4600067138672,178.4600067138672,177.3800048828125,177.9550018310547,144049
2021-06-30 13:30:00-04:00,177.97500610351562,178.0749969482422,177.035400390625,177.14999389648438,89039
2021-06-30 14:30:00-04:00,177.19000244140625,177.39999389648438,176.35000610351562,176.72000122070312,109775
2021-06-30 15:30:00-04:00,176.7100067138672,177.3800048828125,176.55999755859375,177.02000427246094,201231
2021-07-01 09:30:00-04:00,177.52999877929688,178.50999450683594,176.61000061035156,178.42999267578125,142607
2021-07-01 10:30:00-04:00,178.5,178.61000061035156,177.0399932861328,177.25999450683594,193048
2021-07-01 11:30:00-04:00,177.30999755859375,178.13999938964844,177.30999755859375,177.88999938964844,94246
2021-07-01 12:30:00-04:00,177.85000610351562,178.6999969482422,177.6300048828125,178.50999450683594,79464
2021-07-01 13:30:00-04:00,178.57000732421875,179.83999633789062,178.57000732421875,179.55499267578125,76283
2021-07-01 14:30:00-04:00,179.55999755859375,179.67990112304688,178.64999389648438,178.6999969482422,74299
2021-07-01 15:30:00-04:00,178.75999450683594,179.13999938964844,178.6300048828125,179.05999755859375,229020
2021-07-02 09:30:00-04:00,180.3000030517578,180.97000122070312,177.11000061035156,177.24130249023438,141904
2021-07-02 10:30:00-04:00,177.17999267578125,177.3000030517578,176.02999877929688,176.10000610351562,111318
2021-07-02 11:30:00-04:00,176.15499877929688,176.89999389648438,176.10000610351562,176.7899932861328,89794
2021-07-02 12:30:00-04:00,176.85000610351562,177.25,176.8300018310547,177.21510314941406,57484
2021-07-02 13:30:00-04:00,177.19000244140625,177.44500732421875,177.02999877929688,177.3699951171875,51045
2021-07-02 14:30:00-04:00,177.33999633789062,177.47000122070312,177.08999633789062,177.32000732421875,58515
2021-07-02 15:30:00-04:00,177.32000732421875,178.0,177.22000122070312,177.3000030517578,144239
2021-07-06 09:30:00-04:00,177.39999389648438,177.83999633789062,172.97000122070312,173.05999755859375,251342
2021-07-06 10:30:00-04:00,173.11000061035156,174.74000549316406,171.9600067138672,173.33999633789062,237670
2021-07-06 11:30:00-04:00,173.41000366210938,173.42999267578125,171.6300048828125,172.16000366210938,76554
2021-07-06 12:30:00-04:00,172.0800018310547,172.94000244140625,171.75999450683594,172.89500427246094,74320
2021-07-06 13:30:00-04:00,172.8000030517578,173.9499969482422,172.64999389648438,173.8699951171875,79232
