Date,Open,High,Low,Close,Volume
2017-06-28,77.50071402039835,77.98006036831545,76.42698288218074,77.8746109008789,783600
2017-06-29,77.67328301068017,77.78832877325145,75.37242627321585,76.22566223144531,1079900
2017-06-30,76.6091330859094,76.83921727366138,75.68878170641258,76.29276275634766,936200
2017-07-03,76.66667239217956,77.0980812715311,75.43954665031653,75.52582550048828,457800
2017-07-05,75.71755952516838,76.64748538446493,75.22862415587655,76.12020874023438,1346700
2017-07-06,75.55458079307722,76.24484081193185,75.24779937516915,75.42036437988281,676300
2017-07-07,75.66961531370968,76.35987522990575,75.66961531370968,75.99556732177734,909000
2017-07-10,76.01475595581941,77.01179738443362,75.57375812832106,76.6283187866211,826900
2017-07-11,74.77803763731163,76.26401438785385,73.91521266326276,75.31490325927734,2574800
2017-07-12,76.12020602130555,77.14600697404492,75.74631643292128,77.10765838623047,1135400
2017-07-13,77.22269772515072,77.30897655487135,76.01474290934956,77.05013275146484,1290100
2017-07-14,77.31857159708927,77.72122079587228,76.51326588527802,77.64452362060547,1310500
2017-07-17,77.6445256833097,78.27726642470257,77.23228749810549,78.06635284423828,1384300
2017-07-18,77.89379445371853,78.23892446659161,77.04055839807286,77.8554458618164,866700
2017-07-19,77.88420029778744,79.43728525243426,77.61576748656971,79.36058807373047,1370800
2017-07-20,79.39894563703092,79.57151065149557,78.7182745561554,79.16886138916016,1258600
2017-07-21,78.78536565817586,79.24554136823586,78.30601931255889,78.47858428955078,576800
2017-07-24,78.38270900349339,78.44022821892024,77.81707656623436,78.21014404296875,714000
2017-07-25,78.21973320835872,78.91958209159777,78.15262501250659,78.4114761352539,829800
2017-07-26,78.61280175393723,78.61280175393723,77.88419325066828,78.15262603759766,767900
2017-07-27,78.42106361440429,78.42106361440429,75.22861525637687,76.44615173339844,1196600
2017-07-28,76.05309594154447,76.85839432300918,75.79424480875576,76.41739654541016,854700
2017-07-31,76.6858265396742,76.6858265396742,75.01770330022015,75.7175521850586,1517800
