Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,164.16000366210938,164.1699981689453,163.1999969482422,164.09500122070312,41961
2022-06-16 09:31:00-04:00,164.16000366210938,164.75,163.85000610351562,164.27999877929688,2078
2022-06-16 09:32:00-04:00,163.94000244140625,163.94000244140625,163.4600067138672,163.50999450683594,1823
2022-06-16 09:33:00-04:00,163.50999450683594,163.66000366210938,162.61000061035156,163.0800018310547,6793
2022-06-16 09:34:00-04:00,163.05999755859375,163.05999755859375,162.50999450683594,162.50999450683594,4678
2022-06-16 09:35:00-04:00,162.34500122070312,162.52999877929688,162.0800018310547,162.16000366210938,9343
2022-06-16 09:36:00-04:00,162.02000427246094,162.0399932861328,161.77000427246094,162.0399932861328,10329
2022-06-16 09:37:00-04:00,162.11000061035156,162.25,162.02000427246094,162.25,2740
2022-06-16 09:38:00-04:00,161.9499969482422,161.9499969482422,161.9499969482422,161.9499969482422,4188
2022-06-16 09:39:00-04:00,161.6999969482422,162.27999877929688,161.50999450683594,161.92999267578125,6464
2022-06-16 09:40:00-04:00,161.72000122070312,161.89999389648438,161.57000732421875,161.57000732421875,7240
2022-06-16 09:41:00-04:00,161.80999755859375,161.80999755859375,161.61500549316406,161.61500549316406,867
2022-06-16 09:42:00-04:00,161.86000061035156,162.34500122070312,161.63999938964844,162.0749969482422,4907
2022-06-16 09:43:00-04:00,161.86000061035156,161.86000061035156,161.85000610351562,161.85000610351562,1034
2022-06-16 09:44:00-04:00,161.6999969482422,161.8699951171875,161.53500366210938,161.78500366210938,8502
2022-06-16 09:45:00-04:00,161.61000061035156,162.2100067138672,161.60000610351562,162.2100067138672,8732
2022-06-16 09:46:00-04:00,162.0,162.72500610351562,161.91000366210938,162.71499633789062,6413
2022-06-16 09:47:00-04:00,162.39999389648438,162.53500366210938,162.39999389648438,162.53500366210938,3734
2022-06-16 09:48:00-04:00,162.39999389648438,162.5850067138672,162.36380004882812,162.48500061035156,7280
2022-06-16 09:49:00-04:00,161.7899932861328,162.55999755859375,161.6999969482422,161.91000366210938,11796
2022-06-16 09:50:00-04:00,161.89999389648438,162.0800018310547,161.73500061035156,161.8000030517578,5157
2022-06-16 09:51:00-04:00,161.83999633789062,161.88999938964844,161.69500732421875,161.88999938964844,4488
2022-06-16 09:52:00-04:00,161.5,161.52499389648438,161.1999969482422,161.3000030517578,5225
2022-06-16 09:53:00-04:00,161.33999633789062,161.65499877929688,161.33999633789062,161.65499877929688,6953
2022-06-16 09:54:00-04:00,161.6999969482422,161.7100067138672,161.35000610351562,161.42999267578125,7522
2022-06-16 09:55:00-04:00,161.1300048828125,161.1300048828125,161.1300048828125,161.1300048828125,1997
2022-06-16 09:56:00-04:00,160.9149932861328,160.9149932861328,160.63999938964844,160.72999572753906,10078
2022-06-16 09:57:00-04:00,160.6300048828125,160.8300018310547,160.6300048828125,160.80499267578125,6593
2022-06-16 09:58:00-04:00,160.9499969482422,161.17999267578125,160.86500549316406,160.9499969482422,11387
2022-06-16 09:59:00-04:00,160.6199951171875,160.88999938964844,160.57000732421875,160.5800018310547,4812
2022-06-16 10:00:00-04:00,160.6300048828125,160.63499450683594,160.10000610351562,160.10000610351562,8562
2022-06-16 10:01:00-04:00,160.0,160.8249969482422,159.93499755859375,160.82000732421875,8080
2022-06-16 10:02:00-04:00,160.74000549316406,160.75,160.56500244140625,160.64999389648438,3189
2022-06-16 10:03:00-04:00,160.64999389648438,160.82000732421875,160.52000427246094,160.60499572753906,5869
2022-06-16 10:04:00-04:00,160.39999389648438,160.47000122070312,160.27000427246094,160.27000427246094,3332
2022-06-16 10:05:00-04:00,160.2899932861328,160.33999633789062,160.18499755859375,160.22999572753906,2721
2022-06-16 10:06:00-04:00,160.33999633789062,160.57000732421875,160.32000732421875,160.35000610351562,3640
2022-06-16 10:07:00-04:00,160.2899932861328,160.375,160.19000244140625,160.24000549316406,5823
2022-06-16 10:08:00-04:00,160.2899932861328,160.57000732421875,160.1699981689453,160.57000732421875,7346
2022-06-16 10:09:00-04:00,160.5500030517578,160.72500610351562,160.5,160.60499572753906,6767
2022-06-16 10:10:00-04:00,160.7100067138672,160.77999877929688,160.66000366210938,160.67999267578125,3499
2022-06-16 10:11:00-04:00,160.6699981689453,160.67999267578125,160.52000427246094,160.5800018310547,6083
2022-06-16 10:12:00-04:00,160.61500549316406,160.6699981689453,160.53500366210938,160.60499572753906,2211
2022-06-16 10:13:00-04:00,160.60000610351562,160.69000244140625,160.53500366210938,160.53500366210938,3506
2022-06-16 10:14:00-04:00,160.58999633789062,160.68499755859375,160.33999633789062,160.33999633789062,5743
2022-06-16 10:15:00-04:00,160.42999267578125,160.49000549316406,160.22500610351562,160.42410278320312,7061
2022-06-16 10:16:00-04:00,160.44000244140625,160.52999877929688,159.85000610351562,159.9499969482422,13163
2022-06-16 10:17:00-04:00,159.9600067138672,160.2100067138672,159.88499450683594,160.0500030517578,6632
2022-06-16 10:18:00-04:00,160.1199951171875,160.52999877929688,160.1199951171875,160.48500061035156,16124
2022-06-16 10:19:00-04:00,160.44000244140625,160.52000427246094,160.13999938964844,160.15499877929688,11776
2022-06-16 10:20:00-04:00,160.14999389648438,160.3300018310547,160.14999389648438,160.17999267578125,6163
