Date,Open,High,Low,Close,Volume
2017-06-28,34.79294692914592,35.48356151343779,34.618107329544586,35.32620620727539,2659500
2017-06-29,35.21255011687982,35.29997155961902,34.57438859142545,35.05519485473633,3244200
2017-06-30,35.12513608953416,35.29997566053719,34.731747888474175,35.01148986816406,3952000
2017-07-03,35.35242138580093,35.404874251882624,34.55690459155752,34.59187316894531,1568800
2017-07-05,34.75002925761856,35.365074705450255,34.68852504800819,34.8466796875,2572200
2017-07-06,34.556734009803066,34.60944999192958,33.563875008438394,33.651737213134766,2587000
2017-07-07,33.774746022292426,34.11741666863069,33.669310705118974,33.95047378540039,1918200
2017-07-10,33.82746901510391,34.18770946015665,33.695672340587365,33.888973236083984,2294600
2017-07-11,33.8713944016552,34.36343143811702,33.83624818082334,34.328285217285156,2240200
2017-07-12,34.662165552451775,35.31235384057309,34.41614537297288,35.29478073120117,2622100
2017-07-13,35.294777981784954,36.46336452602664,35.18055780735696,36.35792922973633,4018200
2017-07-14,36.93783175213447,38.57209407629769,36.902685532926505,38.34364700317383,8559200
2017-07-17,37.95705123589944,38.449084931458,37.78132347960217,38.32607650756836,5416500
2017-07-18,38.00097968954797,38.554520910214805,37.93947548188809,38.45787048339844,3116700
2017-07-19,38.554527863759375,39.12563894527988,38.5105967577545,38.80054473876953,3700600
2017-07-20,38.81811234360562,39.26621492403966,38.73903502332572,39.187137603759766,3926200
2017-07-21,39.151992438613334,39.7494647453008,38.8181100668226,39.32771682739258,4566600
2017-07-24,39.01141686036944,39.740682569752956,39.01141686036944,39.41558837890625,3104300
2017-07-25,39.16956554783683,39.48587145867619,38.844468054793914,39.32771682739258,3700900
2017-07-26,39.42436751070246,39.42436751070246,38.6863136771166,38.97626495361328,3385300
2017-07-27,38.94112131877587,39.5122356791308,38.35243719964435,38.66874313354492,4254800
2017-07-28,38.36122325833076,38.53695101705203,37.86040132459847,38.211856842041016,2693000
2017-07-31,38.37000368360208,38.501800325274765,37.87797003837673,38.15034484863281,2468000
2017-08-01,38.41393807933027,38.51058850286074,37.92190108305146,38.26456832885742,2709300
2017-08-02,38.35243739090747,38.47544581332582,37.81646924888911,38.141563415527344,1539200
2017-08-03,38.08006113722161,38.08006113722161,37.55288119960441,37.702247619628906,2420800
2017-08-04,37.842827279258735,37.87797350048091,37.438655790388076,37.552879333496094,1937400
2017-08-07,37.63195665538193,37.67588775604558,37.28928602605788,37.552879333496094,1707800
2017-08-08,37.48258710657302,37.921904819191894,37.35957868331624,37.500160217285156,2016200
2017-08-09,37.33321856669857,37.43865387323786,37.06084039376676,37.11355972290039,1685700
2017-08-10,36.91146869556305,37.104769540490885,36.226134211513894,36.27006530761719,2169300
2017-08-11,36.41064395529125,36.770884277698606,36.22613135516914,36.4545783996582,1456600
2017-08-14,37.22778281582453,37.368364352765305,36.68302977914509,36.929046630859375,3809600
2017-08-15,37.74617465311264,37.82525197040283,36.87632751464844,36.87632751464844,3827000
2017-08-16,36.90268006544981,37.38592877691378,36.90268006544981,37.26292037963867,4148900
2017-08-17,35.47051604169142,36.45459026612741,34.68853094228913,34.75882339477539,11785300
2017-08-18,34.81153464057361,35.03119349707953,34.495225350928585,34.574302673339844,4957300
2017-08-21,34.93453556741873,35.03118597981784,33.836241520569544,34.222843170166016,4478400
2017-08-22,34.416149287777046,34.451295510518726,33.90654246493585,34.00319290161133,3859400
2017-08-23,33.818682036317135,34.22285356389285,33.69567025025941,33.97683334350586,2646400
2017-08-24,34.05590761887406,34.2052773841132,33.83624876249097,34.0998420715332,2212400
2017-08-25,34.24041950444905,34.257992613062285,33.84503293997075,33.862606048583984,1987300
2017-08-28,34.02954929536792,34.099841737551564,33.5463004864038,33.68688201904297,1464700
2017-08-29,33.31784696202849,33.66930240156819,33.29148897716763,33.41449737548828,1444500
2017-08-30,33.37057741162577,33.61659429030678,33.247568972285265,33.581451416015625,1629400
2017-08-31,33.792308941505496,34.003182863977955,33.449641750249135,33.96803665161133,2719900
2017-09-01,34.10862544009754,34.17891787985586,33.880181714339024,33.959259033203125,1786700
2017-09-05,33.818677054641,34.038335898365865,32.9927576571296,33.37057113647461,2228400
2017-09-06,33.4672216508478,34.24042172124986,33.25634768556434,34.13498306274414,3794300
2017-09-07,34.17891982813073,34.17891982813073,33.493581908333375,33.99440383911133,2609600
2017-09-08,33.92411542630452,34.12620117858318,33.72202967402586,33.941688537597656,2784800
2017-09-11,34.18770304690125,34.75881739369965,34.091052617283545,34.67095184326172,2822400
2017-09-12,34.8115337143099,35.356290077194,34.40736223350795,35.08391189575195,4108800
2017-09-13,34.987258089927806,35.61987659135581,34.75002615189231,35.38264465332031,3020600
2017-09-14,35.29478568028051,35.751676532832384,35.101488153540835,35.71653366088867,2896100
2017-09-15,35.77804016748342,36.07677638436878,35.43537284405904,36.0504150390625,3640500
2017-09-18,36.059199751809984,36.16463506755822,35.59352068310944,35.69895935058594,2771700
2017-09-19,36.71818063680232,37.183856408258855,36.28764774022143,36.64788818359375,5313300
2017-09-20,36.65667604891713,36.82361559602227,36.217358275950154,36.639102935791016,2997000
2017-09-21,36.683027914543494,36.937832984711946,36.586377484360426,36.77967834472656,2697200
2017-09-22,36.70059468722588,37.42986019969186,36.639090488044204,37.385929107666016,1836800
2017-09-25,37.052047923450466,37.86039411903312,36.99933195207671,37.51772689819336,2517400
2017-09-26,37.78132377845779,38.501804568420354,37.67588846453668,38.4490852355957,3274700
2017-09-27,38.64238284490594,39.07291564733983,38.273357601443664,38.809322357177734,2579300
2017-09-28,38.616021450351916,38.70388363817055,38.238208009622056,38.519371032714844,2198300
2017-09-29,38.39636925449925,38.642386104224556,38.123991062497524,38.4490852355957,1881000
2017-10-02,38.563311259911806,38.747823909067264,38.40515660299901,38.65996170043945,4222800
2017-10-03,38.72146524163557,39.11685187702318,38.44030215685513,39.002628326416016,2906200
2017-10-04,38.826904499825126,39.13442895931802,38.80933138627736,39.06413650512695,2875600
2017-10-05,39.08177967297839,39.33773613634896,38.984692506398275,39.32008361816406,3263500
2017-10-06,39.134737713898815,39.390694180450396,38.87878124734723,39.21417236328125,1884900
2017-10-09,39.20534635058607,39.55839000230349,39.05530498707413,39.161216735839844,2039700
2017-10-10,39.15238963922019,39.29360641744162,38.45513032374467,38.53456497192383,3931200
2017-10-11,38.42865254879575,38.78169280465462,38.2080011263064,38.40217208862305,1678400
2017-10-12,38.28743316639265,38.47277954061531,37.94321750944391,38.32273483276367,3473600
2017-10-13,38.52573967600996,39.02882464944768,38.49925921586295,38.508087158203125,1856400
2017-10-16,38.68461540942324,38.78169922321265,38.525746089587386,38.587528228759766,1449500
2017-10-17,38.20800266226247,38.931739087771774,38.20800266226247,38.9052619934082,1769200
2017-10-18,39.11708541130044,39.39951897357979,38.90526192302774,39.381866455078125,2624800
2017-10-19,39.16121604658963,39.28478031245382,38.75521821107195,39.06412887573242,2456400
2017-10-20,39.337739218681094,39.74373706812507,39.17886990944235,39.328914642333984,2559100
2017-10-23,39.646651287303655,39.840825642502715,39.41717525860164,39.48778533935547,2719700
2017-10-24,39.45247601359516,39.74373414788292,39.40834640135442,39.558387756347656,2506400
2017-10-25,39.41717335524687,39.41717335524687,38.54339216591772,38.578697204589844,3448500
2017-10-26,38.764049829586476,39.434832204533414,38.67579058561289,39.205352783203125,1834100
2017-10-27,39.29361385166106,39.29361385166106,38.71109411042767,38.843482971191406,1870100
2017-10-30,38.60518895950596,38.79053541643994,38.16388594763946,38.411014556884766,2063100
2017-10-31,38.57870339711733,39.33774501603786,38.44631453115694,39.205352783203125,2485600
2017-11-01,39.48778661313402,39.629003412323016,39.18770049399814,39.30243682861328,1940600
2017-11-02,39.32008269909699,39.37304025241384,38.78169269109964,39.055301666259766,2112200
2017-11-03,39.17886710846937,39.267129699999636,38.755216769744905,39.046478271484375,2057800
2017-11-06,38.89643857850977,39.82317402472318,38.85230896047562,39.717262268066406,2541300
2017-11-07,39.71726259384027,39.77904473296965,39.19652501626829,39.40835189819336,1940500
2017-11-08,39.399518127817444,40.158559572727,39.25830134970917,40.00851821899414,1567100
2017-11-09,40.73225806483938,41.658993459806844,40.53808371597756,40.864646911621094,3625800
2017-11-10,40.767559721210766,41.217690553964204,40.68812506642333,40.89995193481445,1649300
2017-11-13,40.7852113612658,41.147079588188326,40.538082825867136,40.5998649597168,2328700
2017-11-14,40.55572678746986,40.72342063440922,40.23798824221795,40.26446533203125,2253800
2017-11-15,40.114438653240384,40.67930588807436,39.929092223099424,40.441001892089844,4393500
2017-11-16,45.37476770964689,47.563629866484035,45.28650846926504,46.87519836425781,12874300
2017-11-17,46.80458116498678,48.29618701561157,46.33680120168365,46.73397445678711,5664500
2017-11-20,46.33680135296642,48.375621824571475,46.301496315314466,48.30501174926758,4373500
2017-11-21,48.14614260063825,48.98461872974741,48.04905543022184,48.61392593383789,3462200
2017-11-22,48.5433229491442,49.5141880613774,48.26971391681067,49.47005844116211,2746800
2017-11-24,49.51417940660492,49.91135265286751,49.425920181601505,49.78778839111328,1533600
2017-11-27,49.42591878880545,49.708352341105886,48.728659483556584,49.6289176940918,2918900
2017-11-28,49.55831586236458,50.22909477331528,49.49653372715361,50.13200759887695,2517500
2017-11-29,50.01726298678651,50.467393775490876,49.49652886031732,49.6289176940918,2632400
2017-11-30,50.12318093919401,50.9704816441906,49.86722446574492,49.87604904174805,4428800
2017-12-01,49.06405197208972,49.87604761611669,48.481532333195794,49.78778839111328,4081000
2017-12-04,50.06140277163542,51.28822431253692,49.35531542800597,49.36414337158203,4292200
2017-12-05,49.39945050391767,49.92018809011391,49.09053643628058,49.54949188232422,2621900
2017-12-06,49.549481980038,50.5556519092998,49.35530765443539,50.49386978149414,3169500
2017-12-07,50.49388017737147,51.03227028784387,50.06140519369223,50.77631378173828,2905700
2017-12-08,51.10288086706948,51.74718274369801,50.73218465345321,51.420616149902344,3439200
