Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,525.6199951171875,527.0399780273438,521.0499877929688,521.7000122070312,35408
2021-06-28 10:30:00-04:00,522.1599731445312,523.7849731445312,521.5999755859375,523.7849731445312,19003
2021-06-28 11:30:00-04:00,523.6300048828125,524.4400024414062,522.6599731445312,522.8599853515625,22432
2021-06-28 12:30:00-04:00,522.7249755859375,522.72998046875,519.530029296875,519.9099731445312,18420
2021-06-28 13:30:00-04:00,520.1599731445312,521.8499755859375,520.14501953125,520.6199951171875,15502
2021-06-28 14:30:00-04:00,520.6400146484375,522.1699829101562,520.0700073242188,521.8200073242188,27301
2021-06-28 15:30:00-04:00,522.0,522.0999755859375,520.75,521.010009765625,38349
2021-06-29 09:30:00-04:00,519.0,520.239990234375,516.8800048828125,517.75,35694
2021-06-29 10:30:00-04:00,517.75,518.9099731445312,516.8150024414062,517.155029296875,43202
2021-06-29 11:30:00-04:00,517.3200073242188,518.280029296875,516.9000244140625,517.7849731445312,28852
2021-06-29 12:30:00-04:00,517.7949829101562,518.1375122070312,517.385009765625,517.6400146484375,49254
2021-06-29 13:30:00-04:00,517.7650146484375,520.1900024414062,517.489990234375,518.1199951171875,71198
2021-06-29 14:30:00-04:00,518.25,518.6400146484375,517.8978271484375,517.8978271484375,51657
2021-06-29 15:30:00-04:00,517.8499755859375,519.2949829101562,517.7899780273438,519.219970703125,63982
2021-06-30 09:30:00-04:00,516.8200073242188,516.8200073242188,513.0,513.2949829101562,28842
2021-06-30 10:30:00-04:00,513.469970703125,515.3900146484375,513.1099853515625,514.219970703125,18349
2021-06-30 11:30:00-04:00,514.6799926757812,514.6799926757812,512.8900146484375,512.9500122070312,16421
2021-06-30 12:30:00-04:00,512.75,513.3699951171875,511.5050048828125,511.55499267578125,25287
2021-06-30 13:30:00-04:00,511.8599853515625,512.4151000976562,511.29998779296875,511.75,21324
2021-06-30 14:30:00-04:00,511.95001220703125,512.3150024414062,511.114990234375,511.94000244140625,23180
2021-06-30 15:30:00-04:00,511.6600036621094,513.4600219726562,510.510009765625,510.760009765625,71950
2021-07-01 09:30:00-04:00,510.42999267578125,514.4400024414062,510.42999267578125,513.8599853515625,37698
2021-07-01 10:30:00-04:00,513.5700073242188,514.0,507.79998779296875,507.79998779296875,28194
2021-07-01 11:30:00-04:00,508.4700012207031,510.114990234375,507.9750061035156,508.1700134277344,22919
2021-07-01 12:30:00-04:00,508.69000244140625,509.7099914550781,508.1499938964844,508.6300048828125,16799
2021-07-01 13:30:00-04:00,508.79998779296875,509.6199951171875,507.8999938964844,509.3800048828125,23132
2021-07-01 14:30:00-04:00,509.6499938964844,511.2749938964844,509.489990234375,509.489990234375,20206
2021-07-01 15:30:00-04:00,509.7200012207031,510.510009765625,509.2099914550781,510.510009765625,54588
2021-07-02 09:30:00-04:00,512.4500122070312,516.3099975585938,511.80999755859375,514.97998046875,25950
2021-07-02 10:30:00-04:00,514.469970703125,516.27001953125,513.8400268554688,515.5900268554688,18760
2021-07-02 11:30:00-04:00,516.0650024414062,516.3099975585938,515.27001953125,515.8200073242188,9804
2021-07-02 12:30:00-04:00,515.625,516.22998046875,515.5999755859375,516.2050170898438,7307
2021-07-02 13:30:00-04:00,516.0800170898438,516.2899780273438,515.52001953125,516.0850219726562,13192
2021-07-02 14:30:00-04:00,516.0900268554688,516.4500122070312,515.5100708007812,516.02001953125,14075
2021-07-02 15:30:00-04:00,516.1300048828125,516.739990234375,515.260009765625,516.739990234375,37935
2021-07-06 09:30:00-04:00,519.0,520.8200073242188,518.2999877929688,519.5900268554688,32135
2021-07-06 10:30:00-04:00,520.030029296875,520.4400024414062,518.4299926757812,519.969970703125,34220
2021-07-06 11:30:00-04:00,519.8400268554688,520.030029296875,516.0599975585938,516.9450073242188,36423
2021-07-06 12:30:00-04:00,516.719970703125,519.47998046875,516.6300048828125,518.9500122070312,12081
2021-07-06 13:30:00-04:00,518.97998046875,520.4000244140625,518.6099853515625,519.8099975585938,23930
2021-07-06 14:30:00-04:00,519.9299926757812,520.0800170898438,519.1099853515625,519.4749755859375,25283
2021-07-06 15:30:00-04:00,519.4749755859375,520.6500244140625,519.02001953125,519.6500244140625,54472
2021-07-07 09:30:00-04:00,522.0,524.0599975585938,517.7949829101562,517.7949829101562,32723
2021-07-07 10:30:00-04:00,517.5800170898438,520.5800170898438,516.0800170898438,519.7349853515625,21153
2021-07-07 11:30:00-04:00,519.1799926757812,522.969970703125,519.1799926757812,521.7100219726562,40774
2021-07-07 12:30:00-04:00,521.1300048828125,523.8099975585938,521.1300048828125,522.9199829101562,25979
2021-07-07 13:30:00-04:00,522.9199829101562,525.989990234375,521.969970703125,525.5599975585938,25529
2021-07-07 14:30:00-04:00,525.5599975585938,528.5250244140625,525.010009765625,528.3900146484375,52448
2021-07-07 15:30:00-04:00,528.6699829101562,528.7249755859375,525.760009765625,527.0599975585938,48333
2021-07-08 09:30:00-04:00,516.4299926757812,519.510009765625,512.6199951171875,518.3499755859375,27687
2021-07-08 10:30:00-04:00,518.5114135742188,519.5700073242188,515.7999877929688,518.875,17741
2021-07-08 11:30:00-04:00,519.4199829101562,521.3400268554688,519.4199829101562,520.0599975585938,16403
2021-07-08 12:30:00-04:00,520.239990234375,520.6400146484375,518.5399780273438,519.1900024414062,17481
2021-07-08 13:30:00-04:00,519.1900024414062,521.4849853515625,518.5,518.5,17168
2021-07-08 14:30:00-04:00,519.1900024414062,519.219970703125,514.9000244140625,516.0700073242188,32209
