Date,Open,High,Low,Close,Volume
2018-01-23,151.26167910449274,151.97443475003553,150.65209901718083,150.87718200683594,1635800
2018-01-24,151.1772642034603,151.91815336462446,150.55829677237531,150.6145782470703,1951900
2018-01-25,151.10225413731214,151.69308805486065,150.63334196403594,150.7927703857422,1327100
2018-01-26,151.22415451713186,152.47146243903873,150.36135795740432,152.44332885742188,1950700
2018-01-29,152.23701152376478,152.4902280769247,150.9615699771929,151.1678924560547,1314800
2018-01-30,150.9521907311435,151.13975271062557,149.21721022329533,149.77052307128906,1700000
2018-01-31,150.13628538208872,150.942814834385,149.79866806926555,150.70835876464844,1878300
2018-02-01,150.20192624715932,151.11161685954892,149.620465516418,150.4832763671875,1692600
2018-02-02,150.03310772428426,150.3050847490576,146.89140531957727,147.1446075439453,2183600
2018-02-05,146.41312192280276,149.36727698899276,141.35824962916695,142.38986206054688,3733700
2018-02-06,140.9455865976275,145.53154616396967,140.13905724826793,145.072021484375,4259600
2018-02-07,144.63127867184858,149.04842353820447,143.55278634661943,145.50344848632812,2918700
2018-02-08,145.6534913132252,145.80354663725763,141.02063693168276,141.1519317626953,2900900
2018-02-09,142.25855551554844,145.35337824469505,139.53885674324192,144.27487182617188,3656800
2018-02-12,145.05328253360457,146.74136913293836,144.33115381693284,145.3158721923828,2273700
2018-02-13,144.61252300467046,147.22906115558345,144.41558788969468,147.08837890625,2059500
2018-02-14,146.30996007564016,150.16441842051913,145.50343062627178,149.8549346923828,2583200
2018-02-15,150.41761899204465,151.09285354346096,148.27938101591346,151.04595947265625,1854900
2018-02-16,150.95219519246442,153.42805060096114,150.84903395419113,152.54649353027344,1997900
2018-02-20,152.28391615045587,152.60277298167819,151.05536859305084,151.40235900878906,1425700
2018-02-21,151.54300797487215,153.57808475731295,150.4457553858176,150.4832763671875,1628600
2018-02-22,151.0647463514098,151.92754302669945,149.9674935912024,150.3520050048828,1511700
2018-02-23,151.08348473923297,152.91223907200435,150.35198300612444,152.81845092773438,1577200
2018-02-26,153.63435015600388,154.58154734060523,152.7902998842246,154.4971466064453,1782800
2018-02-27,154.55343333905628,155.28493508121792,152.44332885742188,152.44332885742188,1820800
2018-02-28,152.7715872543722,154.16895074569962,150.94283255771185,150.9990997314453,2002200
2018-03-01,151.2522967341304,151.54301996747714,146.18805141310182,146.44125366210938,3005400
2018-03-02,145.55970990486472,147.82924290019133,145.0720372821308,147.7073211669922,2960100
2018-03-05,147.39783648180784,149.7330240290246,147.22903498469128,148.973388671875,1936800
2018-03-06,149.27351074251135,150.19257466438904,147.21967297959074,148.2043914794922,2352500
2018-03-07,147.21967119222703,149.076573818662,146.788279979264,148.6920623779297,3176200
2018-03-08,149.12342681092935,149.50793818261016,148.21373615600757,148.6451416015625,3093200
2018-03-09,149.72363341084494,151.76809768461104,149.31100276785,151.46798706054688,2988000
2018-03-12,151.92753354026928,152.64966224354373,151.00846975159635,151.63681030273438,2105000
2018-03-13,152.04006499386915,154.0845293291884,151.98379782767861,152.38706970214844,2742200
2018-03-14,152.6402503771777,153.05289528433883,150.44574534552322,150.98968505859375,2214800
2018-03-15,151.2616787682008,153.32490372696017,150.88655476300647,152.73406982421875,1840300
2018-03-16,152.49959442059435,153.13730801063423,150.87716255411127,150.88653564453125,4018600
2018-03-19,150.57706413162904,151.4586212445822,149.46105094863788,150.63333129882812,1890000
2018-03-20,150.94284473540216,153.00605569578303,150.94284473540216,152.7528533935547,2249400
2018-03-21,153.05292595347095,153.54059860602433,151.86188506187582,151.95567321777344,3452600
2018-03-22,147.00394589980593,148.1199590067732,140.42041589479632,140.8893280029297,8203600
2018-03-23,141.92096788380866,142.9900871252561,138.0102418608808,138.1884307861328,4039800
2018-03-26,139.735836380266,143.6465624328952,139.735836380266,143.34646606445312,4231000
2018-03-27,143.70282593066767,144.10609785583458,138.61044640936254,139.6045379638672,3212000
2018-03-28,140.37354089839275,141.0018958015378,138.17903536851557,138.24468994140625,2965700
2018-03-29,139.06995347007222,143.95602416992188,138.62918923233397,143.95602416992188,3595900
2018-04-02,142.38052333523936,142.38052333523936,137.3912900956969,138.77926635742188,2845800
2018-04-03,139.25755876428744,139.7077104968056,136.96926479971634,139.5388946533203,2363300
2018-04-04,137.56946025717664,141.1238083523025,136.97862631999323,140.64552307128906,2161100
2018-04-05,141.70526328617106,142.61495403941615,140.68302388145088,142.1460418701172,3336300
2018-04-06,140.57984419567455,141.41450717516355,137.10052436940205,138.21653747558594,1927200
2018-04-09,139.04182853591337,141.07690559316922,138.80737245590606,139.03245544433594,1465800
2018-04-10,140.66429063939637,143.24330780781676,140.5236083896253,142.59620666503906,2257400
2018-04-11,141.34732982897077,141.79199797004696,140.1741751047186,140.40122985839844,1734900
2018-04-12,141.13918291413435,142.98408935658964,140.90265792780312,142.00013732910156,2005600
2018-04-13,142.86109674639087,143.24900120227818,141.404109131563,142.03799438476562,1607800
2018-04-16,143.28680468924253,143.85447031551638,142.36908677402386,143.2584228515625,2151600
2018-04-17,144.42214283581566,146.25757893733692,143.88287340391128,145.92645263671875,2702300
2018-04-18,146.0305463793287,147.3077727665457,145.07497610339522,147.13748168945312,1975700
2018-04-19,146.6455033505376,146.84419070706693,145.33988070107802,146.25759887695312,1512900
2018-04-20,145.71830497540265,146.40895383337894,143.72203368655377,144.19508361816406,2302000
2018-04-23,144.97091428291884,145.18852770008812,143.91128679053293,144.79115295410156,1533000
2018-04-24,145.29254117409343,146.02102756555612,141.77304905486992,142.9272918701172,1922600
2018-04-25,143.3341417167312,143.3341417167312,140.42960795514063,142.00013732910156,2040200
2018-04-26,142.79486168956174,144.876293174775,142.48266140311964,144.08155822753906,1634600
2018-04-27,144.08154695549544,144.72490239232192,143.04084573064668,144.17616271972656,1179500
2018-04-30,144.91411080908267,144.99925632999015,143.03136692976904,143.05029296875,1504700
2018-05-01,142.94619611043996,143.75984240656857,142.0284782728413,143.73146057128906,1204800
2018-05-02,143.54230207813941,143.89235448027134,142.3029133109079,142.5867462158203,1642100
2018-05-03,142.19881142852918,143.84501594084824,141.10133212942435,143.55172729492188,1725000
2018-05-04,142.58673722609637,145.66156222338154,142.2461406489435,145.16958618164062,1504100
2018-05-07,144.70599316548464,144.82899078600838,143.65582158039092,144.09103393554688,2057000
2018-05-08,143.19220134693495,144.28021027281838,142.88944250085544,143.75039672851562,1770100
2018-05-09,144.6586417709143,146.62653092573723,143.99637485254507,146.2859344482422,1515300
2018-05-10,146.6360346716755,148.5376903510623,146.106206579567,148.10247802734375,1299400
2018-05-11,148.10245557025183,149.12424508130158,147.42127699922253,148.6133575439453,1211600
2018-05-14,148.84044350518104,149.15264376884838,146.93877346299234,147.1847686767578,1636700
2018-05-15,146.39002466597736,146.45625858442992,145.11279853972349,145.76560974121094,1774500
2018-05-16,146.1724304048006,146.6927882223119,145.3777099760588,145.7750701904297,1946900
2018-05-17,146.0873229997156,147.32671184715002,145.5291273936156,146.57928466796875,1615300
2018-05-18,146.645477833639,147.52534377119855,146.28595526835414,146.9387664794922,1517400
2018-05-21,147.6104859647777,148.9350198306203,147.6104859647777,148.48089599609375,1653000
2018-05-22,148.50930593155738,148.944503811387,146.78739714383912,146.95770263671875,1757100
2018-05-23,146.9198404401777,147.64834137223562,145.78452349905587,146.9387664794922,1738000
2018-05-24,147.4307434807576,147.63888660566175,146.3521902136807,147.20367431640625,1911100
2018-05-25,147.0144571104903,148.0457024962734,146.69278662184317,147.58212280273438,1314900
2018-05-29,146.6076192060623,146.87252597319429,144.4315869591902,145.26414489746094,2047300
2018-05-30,146.456280916235,148.10248565482226,146.2008298774976,147.61997985839844,1577800
2018-05-31,147.59157707819185,148.32953380867576,146.56033170307177,147.34559631347656,2767100
2018-06-01,148.48094397368425,150.6948146232319,148.12142133549852,150.32583618164062,1808800
2018-06-04,150.0987436708343,151.37598431301086,149.5405481934014,150.83670043945312,1481800
2018-06-05,150.58126224804275,151.71657923096845,150.47719068248816,151.30029296875,1756500
2018-06-06,151.91525781417712,153.9777485301776,151.52735341613885,153.93991088867188,1771300
2018-06-07,153.9683226650186,154.0723942448163,150.99756917555987,151.953125,1841800
2018-06-08,152.0477334914921,153.58041083294844,151.95311771935826,153.4290313720703,1725200
2018-06-11,152.82352484231913,154.81034052581418,152.82352484231913,153.97776794433594,1978400
2018-06-12,154.6305624153325,155.16983182510424,153.69391836298607,154.06289672851562,2881300
2018-06-13,154.29941955519556,155.39689883512975,153.84529567383373,154.2332000732422,2357600
2018-06-14,154.52651231456014,155.11308968575332,153.40065102236147,153.9872283935547,1914400
2018-06-15,153.11680795976986,154.8765543926952,151.9814909402817,154.6684112548828,8561500
2018-06-18,153.2681660899654,154.19533984265624,152.18961290604506,154.10073852539062,1789800
2018-06-19,153.3817071977065,154.53595020073317,152.60591280668604,154.507568359375,2574400
2018-06-20,154.21428170551698,154.56433404436126,152.9465113206346,153.0505828857422,2026800
2018-06-21,152.6721436315747,153.20195729139957,151.0259389651674,151.4043731689453,2034200
2018-06-22,151.8490269379799,151.8490269379799,149.9000635437925,151.0259246826172,3623900
2018-06-25,149.47433026927695,149.54054975620974,146.976627079463,147.7429656982422,3134500
2018-06-26,148.09302819525576,149.09589186072515,147.7429758235119,148.40524291992188,2164000
2018-06-27,148.6890719281023,150.14605950226206,146.92932543984514,146.9671630859375,3191900
2018-06-28,151.83956771043884,156.6362863668102,151.09214075646818,155.6334228515625,5801100
2018-06-29,155.34014189989475,156.6362941183102,154.24266257230428,154.77247619628906,3370000
2018-07-02,153.17357014890254,154.6116460589195,152.60591886287355,154.431884765625,2279400
2018-07-03,155.07526418786557,156.50387008035597,154.23323571252442,154.53598022460938,1919100
2018-07-05,154.87653602130138,155.9645594646851,154.36564847585169,155.91725158691406,2427900
2018-07-06,155.88886322156847,156.26729735521943,154.22371838629581,155.6428680419922,1840400
2018-07-09,156.10647021133232,157.29855078677372,156.10647021133232,157.17556762695312,1651600
2018-07-10,157.52563061210327,158.72718150639443,157.37425116601304,157.48779296875,2071000
2018-07-11,156.48491660390894,158.09329797186354,155.73750404006378,157.3458709716797,1307100
2018-07-12,158.49066926653828,159.08670242434582,157.97976720402926,158.97317504882812,1717000
2018-07-13,158.70826722462147,159.41784218985822,158.59473984981227,159.02993774414062,1420300
2018-07-16,159.08670806992055,159.3894669971648,158.358221469377,158.6042022705078,1522800
2018-07-17,158.07437274925127,159.84357493954374,157.99868302502233,159.01101684570312,2315300
2018-07-18,158.4433548235095,158.4433548235095,157.02420494291653,157.412109375,2206500
2018-07-19,157.2512969516928,158.25416070310007,156.5890153621903,157.89463806152344,2055100
2018-07-20,157.61079041380282,157.98923906330953,157.35535381626812,157.54457092285156,1110200
2018-07-23,156.9863437128454,157.47831968495439,156.58898350179757,157.01473999023438,1783300
2018-07-24,157.3647980741313,157.5445593649167,155.45367223426283,156.26731872558594,2545500
2018-07-25,156.10646676569476,158.11219371905636,156.10646676569476,158.07435607910156,2285200
2018-07-26,158.3771174600728,159.0488547409542,156.16324715914905,156.26731872558594,2228000
2018-07-27,156.44707956668924,156.816057949116,152.4261550038914,153.287109375,2704000
2018-07-30,153.4952330322829,153.6655240627175,149.55945449486458,150.8272247314453,2553200
2018-07-31,151.65982933949377,152.60592931736167,150.3258249059784,150.7421112060547,2722700
2018-08-01,151.66924418922054,152.69103362178024,150.51500137297737,151.10159301757812,2060600
2018-08-02,149.7676223445828,151.65982221138398,149.33241002322922,151.5178985595703,1774700
2018-08-03,151.83958551138835,152.26532759976652,150.39205374909886,151.72604370117188,1478500
2018-08-06,151.63142449592638,152.33152913410063,150.97861330040018,151.92471313476562,1135800
2018-08-07,152.4923807218044,153.18304406909823,152.32208966280442,152.5113067626953,1415700
2018-08-08,152.41670642169439,152.93704984069197,152.22747488423406,152.4545440673828,1123400
2018-08-09,152.44505463766097,153.02217605239488,151.8868448234299,151.98146057128906,1722100
2018-08-10,151.4232845355816,152.76674459603956,151.26244929274557,152.01931762695312,1354200
2018-08-13,152.06661679447728,153.17355182799054,151.42327585999257,151.59356689453125,1590100
2018-08-14,151.4611098949996,152.91811163650343,151.27189282679228,152.54913330078125,2083200
2018-08-15,151.90579470577566,152.7383672213539,151.14891191309894,151.76388549804688,1669400
2018-08-16,153.07893847970195,154.45078019446828,152.804561474947,154.1101837158203,1957000
2018-08-17,154.65895077203078,156.26731770399047,154.27104635090757,156.00241088867188,2717500
2018-08-20,156.4281596198754,156.71199248733788,155.91727200751438,156.2200164794922,1285800
2018-08-21,156.57953137414106,156.9579655545884,155.65235752660794,155.7375030517578,1291600
2018-08-22,155.81319330364968,156.92012844336864,155.482052567381,156.03079223632812,1184400
2018-08-23,156.0875569410269,157.50670678630996,156.0875569410269,156.2957000732422,1299200
2018-08-24,156.9674535001918,157.80001167836448,156.11595484361987,156.93907165527344,1768200
2018-08-27,157.79052586815595,158.23519393576734,157.18502256448005,157.87567138671875,1406800
2018-08-28,158.35822097300664,158.85018257372616,157.60133809360872,158.63258361816406,1668500
2018-08-29,158.51904182355844,160.76129397670834,158.51904182355844,160.619384765625,1370800
2018-08-30,160.42071384975213,160.61940120193952,159.0677977778498,159.5408477783203,1480000
2018-08-31,159.61651102267433,160.42068722821838,159.13399086300993,159.9571075439453,2803300
2018-09-04,159.6638182359528,160.4490829065063,158.83126011819394,160.3639373779297,1676900
2018-09-05,159.93818211216924,160.16523683632005,158.47172446123054,159.55027770996094,1869000
2018-09-06,159.20970139150683,160.76130476090444,158.7934150959519,160.2314910888672,1813000
2018-09-07,159.76787602608746,160.524758788505,159.37998606168995,159.9571075439453,1826600
2018-09-10,160.70454356750483,161.78309696985025,160.3166391100485,160.4112548828125,1888500
2018-09-11,160.56261802390313,161.79253632677668,160.108479684406,161.4897918701172,1963400
2018-09-12,161.48979183437595,161.81146233086127,160.3733864621159,161.16812133789062,1743300
2018-09-13,161.93447099534637,163.21169726674162,161.64118232050018,162.79542541503906,1586500
2018-09-14,162.48319608334236,162.98462785710493,161.81145882690933,162.38858032226562,2212900
2018-09-17,162.20882728081529,162.46427829963287,161.55601603069206,161.8209228515625,1770900
2018-09-18,161.91552982144154,163.51444089819577,161.83984010011335,163.11708068847656,2078400
2018-09-19,163.50499479088828,163.96857451154395,162.5872767153377,163.8077392578125,1531100
2018-09-20,164.52677138843902,164.9903655493501,163.92126801313637,164.744384765625,1818900
2018-09-21,165.33094579875672,166.17297407258155,164.49837332617923,164.80113220214844,4743000
2018-09-24,163.73202654956444,163.91178781860222,162.95623223244093,163.32521057128906,2074700
2018-09-25,164.1861529398032,165.09441509979044,163.13598158435104,163.50497436523438,1979900
2018-09-26,163.74152739185223,165.14175129377122,163.16440583744094,163.64691162109375,2623900
2018-09-27,159.82462056991997,164.55511922318942,159.60702167404372,160.88426208496094,3112800
2018-09-28,160.82752644709774,161.59386505270513,159.94764603731016,161.0261993408203,2384500
2018-10-01,161.91553895763835,164.7916763487056,161.8871571150811,164.1577911376953,2336700
2018-10-02,163.78880260744216,164.20508885429362,163.21168111727772,163.8171844482422,1762700
2018-10-03,164.35646974501302,165.3971853713162,164.29970606291252,164.7538299560547,1655500
2018-10-04,164.49838101985,164.75383202885433,161.2911030137766,162.5967254638672,1779100
2018-10-05,162.2845195112041,162.87109684699436,160.9410593456701,162.0006866455078,1485800
2018-10-08,161.15865688001048,162.48320542958328,159.55974570567471,160.74237060546875,1693600
2018-10-09,160.08954926990796,160.7234343867586,159.04883374293712,159.70164489746094,2027900
2018-10-10,159.41781570640106,159.540813299571,152.8708068471396,153.02218627929688,2972300
2018-10-11,152.43561008264527,152.83297030519373,146.74955492495644,147.59158325195312,4752800
