Date,Open,High,Low,Close,Volume
2017-06-28,58.893554370613685,59.26977941781862,58.60908751729385,59.14131164550781,597300
2017-06-29,59.251433092191284,59.27896090189791,58.3796829464754,58.67332458496094,385200
2017-06-30,58.67332508013896,59.35237356267042,58.63662250038185,59.15049362182617,577800
2017-07-03,59.23308033711654,59.65518973196384,59.02202213920863,59.03120040893555,262700
2017-07-05,59.08626509952944,59.61849280993099,59.00368166221003,59.34320068359375,528300
2017-07-06,59.25142977552741,59.260608045238826,58.53567875934442,58.65496826171875,583900
2017-07-07,58.72837463271789,59.278951744706056,58.59072860447889,59.214717864990234,343100
2017-07-10,59.20554553166321,59.53589323216773,59.11378383729385,59.14131164550781,357800
2017-07-11,59.16885235366746,59.55425570902358,58.948615864061786,59.45331573486328,415300
2017-07-12,59.60012109536913,60.058936521818374,59.0220161783915,59.82952880859375,516500
2017-07-13,59.76530529836579,60.178243454396636,59.76530529836579,59.86624526977539,394200
2017-07-14,60.114005203145496,60.40764682568224,59.627661922159824,59.63683319091797,374400
2017-07-17,59.74695733213721,60.049777254341556,59.5817834655684,59.94883728027344,445300
2017-07-18,60.04059666607419,60.04059666607419,59.60013070523677,59.76530456542969,328000
2017-07-19,59.95800877564344,60.03142093905464,59.508371526446,59.820369720458984,449800
2017-07-20,59.802012729848684,60.1690665431779,59.66436667472908,60.07730484008789,460200
2017-07-21,59.829519378581395,60.343397335867934,59.76528550904142,60.26998519897461,432000
2017-07-24,60.33424415656705,60.682941450354804,59.93048423672994,60.57283020019531,339000
2017-07-25,60.563642920866315,60.994930589094125,60.44435341727996,60.85728454589844,418600
2017-07-26,61.040816607693706,61.92174860890465,60.98576098298161,61.802452087402344,694900
2017-07-27,61.86667793066724,61.949268357955,61.24268859492675,61.56385803222656,833500
2017-07-28,61.4078624485336,61.701504077060385,61.38033463976057,61.56385803222656,299700
2017-07-31,61.554677023759425,61.89419594619781,61.50879268241867,61.63726043701172,336700
2017-08-01,62.00432289669417,62.05020724449666,61.51797961424934,61.9859733581543,564100
2017-08-02,62.03185444720196,62.325496088334305,61.5271615957705,61.609745025634766,637800
2017-08-03,62.38055561948,62.38055561948,59.783658327515816,60.71963882446289,1510400
2017-08-04,60.62787417019182,61.07751135750073,60.48105686454674,60.811397552490234,477900
2017-08-07,60.96740150621778,60.96740150621778,60.40764607629979,60.52693557739258,703500
2017-08-08,60.526937282349174,60.55446509099458,60.013066185051784,60.104827880859375,526600
2017-08-09,59.96718172867782,60.2608233553145,59.85707049429445,60.11400604248047,605800
2017-08-10,59.84789387538415,59.9304773034498,58.73756122525467,58.82014465332031,673600
2017-08-11,58.81095658617293,59.03119302626412,58.17779607357176,58.39802551269531,806000
2017-08-14,58.654961086960185,58.76507930712179,57.985090999820954,58.030975341796875,1129400
2017-08-15,58.09521227555853,58.2420330763457,57.32440219630488,57.68227767944336,1575800
2017-08-16,57.6364043304088,58.333802349714475,57.44369916017356,58.04933547973633,709600
2017-08-17,58.12274553859028,58.17780465673613,57.31522930820613,57.37946319580078,653000
2017-08-18,57.38864263784432,57.581344304564055,57.159234891611,57.22346878051758,348100
2017-08-21,57.278531865247054,57.60887962295956,57.01242150529852,57.59052658081055,440600
2017-08-22,57.7189938863069,58.11357551402498,57.54464174818495,58.09522247314453,484400
2017-08-23,57.91169315010652,58.058513970543565,57.67310712909354,57.920867919921875,402100
2017-08-24,57.92086759151618,58.24204054098426,57.911692821752844,58.05851364135742,325100
2017-08-25,58.24203883516452,58.572386544720565,58.01263109247108,58.23286056518555,503700
2017-08-28,58.17780493783615,58.67332300160569,58.14109885889489,58.480621337890625,777700
2017-08-29,58.186974654626546,58.654964868794096,58.186974654626546,58.645790100097656,617800
2017-08-30,58.645797709437616,59.022026283520525,58.535682968372605,58.893558502197266,808200
2017-08-31,58.89356024214497,59.5358991677385,58.89356024214497,59.45331573486328,505300
2017-09-01,59.64601325968512,59.69189760873391,59.35237162829157,59.59095764160156,590900
2017-09-05,59.54507430313007,59.54507430313007,58.425563376639516,58.5723876953125,851400
2017-09-06,58.59073352676103,58.783435182097605,58.37050406365756,58.56320571899414,709100
