Date,Open,High,Low,Close,Volume
2017-06-28,14.972806736262713,15.29554247810102,14.851119853288395,15.284960746765137,6814700
2017-06-29,15.242636811867879,15.311417065362084,14.660654631428061,14.845830917358398,6104000
2017-06-30,14.946355819702148,15.041589398775146,14.81937805064802,14.946355819702148,4932500
2017-07-03,15.052171899641603,15.290254850339394,14.53367805480957,14.53367805480957,3634100
2017-07-05,14.528388266612584,14.73472805015831,14.449027277154872,14.702983856201172,4573900
2017-07-06,14.618328266472862,14.687108517881594,14.459606317133476,14.665945053100586,6323200
2017-07-07,14.687108581895401,15.126240386719841,14.68181771567709,15.031006813049316,5607700
2017-07-10,15.05217099105997,15.35903418235372,14.993972469030771,15.343161582946777,7507000
2017-07-11,15.35374438856714,15.390779447307853,15.232057478667754,15.348453521728516,6517400
2017-07-12,15.470138497633432,15.909270299044758,15.454265899101864,15.829909324645996,8388500
2017-07-13,15.903979223121299,16.142063152307205,15.835199981983996,16.062702178955078,8042600
2017-07-14,16.094448615284705,16.094448615284705,15.8299113277285,15.914563179016113,6885500
2017-07-17,15.930433659775337,16.163225715274997,15.866944275193001,16.147354125976562,6484400
2017-07-18,16.136775896953008,16.18968356073618,15.993925507477366,16.173810958862305,4351500
2017-07-19,16.168519011117205,16.43834717016347,16.094448892248316,16.411893844604492,6564200
2017-07-20,16.358984268605237,16.501834631806194,16.062702818696625,16.491252899169922,7895000
2017-07-21,16.406599277531154,16.681718241468324,16.358982494960127,16.49654197692871,8069400
2017-07-24,16.512411353060518,16.522993083132004,16.369562033612723,16.443632125854492,7141800
2017-07-25,16.45421651936265,16.702881161517908,16.401308869570393,16.676427841186523,5209400
2017-07-26,16.692297217023896,16.73462312942113,16.4436326078313,16.544157028198242,6429700
2017-07-27,16.358988043364427,16.6552695616386,16.163229980941438,16.369569778442383,5907500
2017-07-28,16.32724400628151,16.443640065883283,16.290208942277758,16.417186737060547,3742300
2017-07-31,16.438342990194435,16.45421558697152,16.216131680962338,16.39601707458496,5438800
2017-08-01,16.48596227020184,16.528288192226725,16.35369363773287,16.501834869384766,6356800
2017-08-02,16.533576494059947,16.533576494059947,16.21084075797448,16.35369110107422,10601100
2017-08-03,16.03095680935839,16.729335991059312,15.978050167114114,16.015085220336914,14451500
