Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,4.699999809265137,4.699999809265137,4.650000095367432,4.659999847412109,649459
2021-06-28 10:30:00-04:00,4.650000095367432,4.676300048828125,4.639999866485596,4.639999866485596,260699
2021-06-28 11:30:00-04:00,4.639999866485596,4.650000095367432,4.639999866485596,4.639999866485596,104801
2021-06-28 12:30:00-04:00,4.639999866485596,4.650000095367432,4.639999866485596,4.644999980926514,63911
2021-06-28 13:30:00-04:00,4.644999980926514,4.650000095367432,4.639999866485596,4.645599842071533,86239
2021-06-28 14:30:00-04:00,4.639999866485596,4.650000095367432,4.639999866485596,4.650000095367432,141002
2021-06-28 15:30:00-04:00,4.644999980926514,4.650000095367432,4.639999866485596,4.650000095367432,244111
2021-06-29 09:30:00-04:00,4.650000095367432,4.679999828338623,4.650000095367432,4.675000190734863,588107
2021-06-29 10:30:00-04:00,4.675899982452393,4.710000038146973,4.670000076293945,4.710000038146973,280185
2021-06-29 11:30:00-04:00,4.704999923706055,4.71999979019165,4.699999809265137,4.70989990234375,272309
2021-06-29 12:30:00-04:00,4.704999923706055,4.710000038146973,4.699999809265137,4.699999809265137,74997
2021-06-29 13:30:00-04:00,4.699999809265137,4.710000038146973,4.699999809265137,4.699999809265137,133711
2021-06-29 14:30:00-04:00,4.704999923706055,4.710000038146973,4.679999828338623,4.684999942779541,214064
2021-06-29 15:30:00-04:00,4.684999942779541,4.690000057220459,4.670000076293945,4.670000076293945,254322
2021-06-30 09:30:00-04:00,4.699999809265137,4.71999979019165,4.690000057220459,4.704999923706055,237479
2021-06-30 10:30:00-04:00,4.704999923706055,4.71999979019165,4.690000057220459,4.704999923706055,332141
2021-06-30 11:30:00-04:00,4.706999778747559,4.71999979019165,4.699999809265137,4.704999923706055,87500
2021-06-30 12:30:00-04:00,4.699999809265137,4.710000038146973,4.699999809265137,4.704999923706055,64635
2021-06-30 13:30:00-04:00,4.704999923706055,4.710000038146973,4.690000057220459,4.699999809265137,101763
2021-06-30 14:30:00-04:00,4.699999809265137,4.699999809265137,4.690000057220459,4.699999809265137,88510
2021-06-30 15:30:00-04:00,4.690000057220459,4.710000038146973,4.690000057220459,4.699999809265137,317159
2021-07-01 09:30:00-04:00,4.71999979019165,4.739999771118164,4.710000038146973,4.71999979019165,617746
2021-07-01 10:30:00-04:00,4.71999979019165,4.729000091552734,4.699999809265137,4.710000038146973,165258
2021-07-01 11:30:00-04:00,4.710000038146973,4.71999979019165,4.699999809265137,4.699999809265137,61204
2021-07-01 12:30:00-04:00,4.701000213623047,4.710000038146973,4.699999809265137,4.699999809265137,104032
2021-07-01 13:30:00-04:00,4.704999923706055,4.710000038146973,4.699999809265137,4.706299781799316,104605
2021-07-01 14:30:00-04:00,4.699999809265137,4.710000038146973,4.699999809265137,4.710000038146973,144233
2021-07-01 15:30:00-04:00,4.704999923706055,4.710000038146973,4.699999809265137,4.710000038146973,156343
