Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,447.69000244140625,450.0,447.010009765625,448.2300109863281,22811
2022-06-16 09:31:00-04:00,448.8450012207031,452.989990234375,448.8450012207031,449.9700012207031,6361
2022-06-16 09:32:00-04:00,450.95001220703125,452.2250061035156,450.04998779296875,450.04998779296875,5386
2022-06-16 09:33:00-04:00,450.635009765625,450.635009765625,447.4800109863281,447.7099914550781,3088
2022-06-16 09:34:00-04:00,447.4700012207031,448.2300109863281,447.30999755859375,447.9599914550781,4226
2022-06-16 09:35:00-04:00,447.29998779296875,449.25,446.489990234375,448.0799865722656,4236
2022-06-16 09:36:00-04:00,449.9150085449219,450.989990234375,449.9100036621094,450.989990234375,2296
2022-06-16 09:37:00-04:00,450.3301086425781,451.8599853515625,450.3301086425781,451.4700012207031,4267
2022-06-16 09:38:00-04:00,450.739990234375,451.0255126953125,450.25,450.30999755859375,3879
2022-06-16 09:39:00-04:00,450.8550109863281,453.0950012207031,450.8550109863281,453.0950012207031,3309
2022-06-16 09:40:00-04:00,453.2950134277344,453.44000244140625,451.67999267578125,451.67999267578125,2163
2022-06-16 09:41:00-04:00,451.7699890136719,451.7699890136719,451.5199890136719,451.5199890136719,2079
2022-06-16 09:42:00-04:00,453.67999267578125,455.1000061035156,452.8299865722656,454.6000061035156,5941
2022-06-16 09:43:00-04:00,455.0199890136719,455.6199951171875,453.42999267578125,453.42999267578125,3782
2022-06-16 09:44:00-04:00,453.42999267578125,454.0199890136719,451.2200012207031,453.4800109863281,8486
2022-06-16 09:45:00-04:00,452.3699951171875,453.989990234375,451.7250061035156,452.2850036621094,10625
2022-06-16 09:46:00-04:00,451.2749938964844,453.82000732421875,451.2149963378906,453.6400146484375,13224
2022-06-16 09:47:00-04:00,453.7349853515625,454.7850036621094,451.8299865722656,451.9189147949219,12940
2022-06-16 09:48:00-04:00,451.5299987792969,452.239990234375,450.5299987792969,450.739990234375,17803
2022-06-16 09:49:00-04:00,450.75,450.7799987792969,449.3699951171875,449.70001220703125,14394
2022-06-16 09:50:00-04:00,449.760009765625,449.7699890136719,448.32000732421875,448.635009765625,14245
2022-06-16 09:51:00-04:00,448.635009765625,449.29998779296875,448.4700012207031,448.67999267578125,6536
2022-06-16 09:52:00-04:00,448.57000732421875,448.92999267578125,447.6849060058594,448.4200134277344,10551
2022-06-16 09:53:00-04:00,447.8599853515625,448.6000061035156,447.0299987792969,447.0299987792969,2563
2022-06-16 09:54:00-04:00,446.864990234375,447.1700134277344,446.1499938964844,446.1499938964844,2947
2022-06-16 09:55:00-04:00,446.19000244140625,446.8699951171875,445.79998779296875,445.79998779296875,3074
2022-06-16 09:56:00-04:00,445.0,445.0,444.32501220703125,444.6700134277344,2494
2022-06-16 09:57:00-04:00,444.7900085449219,445.1600036621094,444.0950012207031,444.45001220703125,2954
2022-06-16 09:58:00-04:00,445.4721984863281,446.5,445.4700012207031,446.1099853515625,2922
