Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,118.56999969482422,119.95999908447266,118.56999969482422,119.69000244140625,74975
2021-06-28 10:30:00-04:00,119.80999755859375,120.06999969482422,119.54000091552734,119.58999633789062,45256
2021-06-28 11:30:00-04:00,119.66000366210938,121.22000122070312,119.66000366210938,121.0,51817
2021-06-28 12:30:00-04:00,120.91000366210938,120.91000366210938,120.06999969482422,120.23999786376953,56885
2021-06-28 13:30:00-04:00,120.3499984741211,120.94999694824219,120.3499984741211,120.76000213623047,43118
2021-06-28 14:30:00-04:00,120.91000366210938,121.41000366210938,120.79000091552734,121.37999725341797,66115
2021-06-28 15:30:00-04:00,121.44999694824219,121.66999816894531,121.19999694824219,121.41999816894531,218558
2021-06-29 09:30:00-04:00,121.37999725341797,122.52999877929688,120.79000091552734,121.87999725341797,137390
2021-06-29 10:30:00-04:00,121.8499984741211,123.98999786376953,121.70999908447266,123.83999633789062,176331
2021-06-29 11:30:00-04:00,123.83999633789062,124.31999969482422,123.4000015258789,124.25,143446
2021-06-29 12:30:00-04:00,124.2699966430664,124.41000366210938,123.52999877929688,123.66000366210938,76292
2021-06-29 13:30:00-04:00,123.56999969482422,124.08999633789062,123.20999908447266,123.23999786376953,98927
2021-06-29 14:30:00-04:00,123.25499725341797,123.36000061035156,123.08000183105469,123.19999694824219,54306
2021-06-29 15:30:00-04:00,123.16999816894531,123.3949966430664,123.06999969482422,123.23999786376953,110497
2021-06-30 09:30:00-04:00,123.0,123.6500015258789,121.30000305175781,122.0999984741211,73820
2021-06-30 10:30:00-04:00,121.9000015258789,122.26000213623047,121.43000030517578,121.80000305175781,37397
2021-06-30 11:30:00-04:00,121.87999725341797,122.81999969482422,121.83499908447266,122.56500244140625,55978
2021-06-30 12:30:00-04:00,122.58999633789062,122.73999786376953,122.05999755859375,122.18000030517578,56793
2021-06-30 13:30:00-04:00,122.19499969482422,122.47000122070312,122.03500366210938,122.25,51449
2021-06-30 14:30:00-04:00,122.23999786376953,122.94999694824219,122.22000122070312,122.8499984741211,75387
