Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,244.2100067138672,247.58999633789062,243.60000610351562,245.27000427246094,1296491
2021-06-28 10:30:00-04:00,245.2375030517578,245.97999572753906,244.6199951171875,245.8800048828125,465760
2021-06-28 11:30:00-04:00,245.8800048828125,246.38999938964844,245.11000061035156,245.30999755859375,435681
2021-06-28 12:30:00-04:00,245.30499267578125,245.47999572753906,244.48399353027344,244.49000549316406,333902
2021-06-28 13:30:00-04:00,244.4550018310547,244.94000244140625,244.12100219726562,244.3000030517578,345045
2021-06-28 14:30:00-04:00,244.28709411621094,244.74000549316406,244.1300048828125,244.61000061035156,386881
2021-06-28 15:30:00-04:00,244.61000061035156,244.89999389648438,244.4499969482422,244.57000732421875,488203
2021-06-29 09:30:00-04:00,244.3300018310547,245.25,243.58999633789062,244.35000610351562,798451
2021-06-29 10:30:00-04:00,244.32000732421875,244.60000610351562,242.42999267578125,242.8249969482422,524854
2021-06-29 11:30:00-04:00,242.86000061035156,244.5800018310547,242.85000610351562,244.5800018310547,387849
2021-06-29 12:30:00-04:00,244.56500244140625,245.60000610351562,244.1999969482422,245.5050048828125,358203
2021-06-29 13:30:00-04:00,245.52000427246094,246.42999267578125,245.3699951171875,245.77999877929688,375764
2021-06-29 14:30:00-04:00,245.81500244140625,246.77999877929688,245.3800048828125,246.36500549316406,466862
2021-06-29 15:30:00-04:00,246.38429260253906,246.49000549316406,245.7100067138672,245.82000732421875,580471
2021-06-30 09:30:00-04:00,245.47999572753906,245.74000549316406,243.5,245.25999450683594,787763
2021-06-30 10:30:00-04:00,245.21499633789062,246.625,245.02999877929688,246.00999450683594,518769
2021-06-30 11:30:00-04:00,246.05999755859375,246.26609802246094,244.5,244.5800018310547,361687
2021-06-30 12:30:00-04:00,244.50999450683594,245.4499969482422,244.35000610351562,245.27000427246094,289737
2021-06-30 13:30:00-04:00,245.25999450683594,245.57000732421875,244.4499969482422,244.6999969482422,324706
2021-06-30 14:30:00-04:00,244.6999969482422,245.02999877929688,244.13999938964844,244.1750030517578,400156
2021-06-30 15:30:00-04:00,244.16000366210938,244.77000427246094,243.94500732421875,244.14999389648438,729281
2021-07-01 09:30:00-04:00,244.5,246.58999633789062,243.5,244.89500427246094,914065
2021-07-01 10:30:00-04:00,244.94500732421875,245.11000061035156,243.11000061035156,243.19000244140625,496291
2021-07-01 11:30:00-04:00,243.22000122070312,243.58990478515625,242.97000122070312,243.25,371084
2021-07-01 12:30:00-04:00,243.22999572753906,243.25999450683594,242.6199951171875,242.92999267578125,383530
2021-07-01 13:30:00-04:00,243.00379943847656,243.85000610351562,242.8300018310547,243.8350067138672,283449
2021-07-01 14:30:00-04:00,243.85000610351562,244.5500030517578,243.85000610351562,244.44000244140625,391750
2021-07-01 15:30:00-04:00,244.47000122070312,245.07000732421875,244.4600067138672,244.92999267578125,602630
2021-07-02 09:30:00-04:00,246.9199981689453,248.9600067138672,246.02999877929688,247.11000061035156,972928
2021-07-02 10:30:00-04:00,247.10499572753906,247.77999877929688,245.83999633789062,247.77999877929688,577486
2021-07-02 11:30:00-04:00,247.7884979248047,248.5,247.64999389648438,248.18499755859375,347972
2021-07-02 12:30:00-04:00,248.2100067138672,248.41000366210938,247.88999938964844,247.9199981689453,288627
2021-07-02 13:30:00-04:00,247.94000244140625,248.3000030517578,247.8699951171875,248.18499755859375,340017
2021-07-02 14:30:00-04:00,248.17999267578125,248.21499633789062,247.8000030517578,248.03500366210938,334623
2021-07-02 15:30:00-04:00,248.0399932861328,248.72000122070312,247.9499969482422,248.2100067138672,725363
2021-07-06 09:30:00-04:00,249.0,252.3800048828125,248.97999572753906,251.92999267578125,1882691
2021-07-06 10:30:00-04:00,252.02999877929688,252.9199981689453,250.33099365234375,250.75999450683594,802498
2021-07-06 11:30:00-04:00,250.82000732421875,250.82000732421875,248.3759002685547,249.10000610351562,549722
2021-07-06 12:30:00-04:00,249.07000732421875,249.85000610351562,248.50999450683594,249.6999969482422,476803
2021-07-06 13:30:00-04:00,249.69500732421875,250.0500030517578,249.22000122070312,249.6999969482422,410820
2021-07-06 14:30:00-04:00,249.75999450683594,250.2899932861328,249.63999938964844,250.1199951171875,459206
2021-07-06 15:30:00-04:00,250.1199951171875,250.32000732421875,249.85000610351562,250.1699981689453,585300
2021-07-07 09:30:00-04:00,253.0,253.5,249.34010314941406,250.27000427246094,1385472
2021-07-07 10:30:00-04:00,250.17999267578125,250.55999755859375,247.86000061035156,249.52999877929688,798275
2021-07-07 11:30:00-04:00,249.57000732421875,251.19859313964844,249.1699981689453,250.06900024414062,446740
2021-07-07 12:30:00-04:00,250.0751953125,250.25999450683594,249.05999755859375,249.61000061035156,421844
2021-07-07 13:30:00-04:00,249.6201934814453,249.72999572753906,248.6300048828125,249.22999572753906,353003
2021-07-07 14:30:00-04:00,249.19000244140625,249.24180603027344,248.32000732421875,248.47999572753906,400161
2021-07-07 15:30:00-04:00,248.46499633789062,249.0,248.24000549316406,248.35000610351562,475732
2021-07-08 09:30:00-04:00,243.77000427246094,245.6699981689453,242.8000030517578,244.4600067138672,1667139
2021-07-08 10:30:00-04:00,244.47000122070312,244.6699981689453,241.74000549316406,243.6699981689453,850505
2021-07-08 11:30:00-04:00,243.6699981689453,245.60000610351562,243.0500030517578,245.48500061035156,488025
2021-07-08 12:30:00-04:00,245.5063018798828,246.0800018310547,245.0,245.8000030517578,346000
2021-07-08 13:30:00-04:00,245.8000030517578,246.5800018310547,245.6999969482422,245.9600067138672,299105
2021-07-08 14:30:00-04:00,245.97999572753906,246.30999755859375,245.38999938964844,245.5850067138672,336577
2021-07-08 15:30:00-04:00,245.58999633789062,246.10000610351562,245.13999938964844,245.8300018310547,634969
2021-07-09 09:30:00-04:00,245.58999633789062,246.10000610351562,244.08999633789062,245.2751007080078,769813
2021-07-09 10:30:00-04:00,245.22999572753906,247.10000610351562,244.7100067138672,246.9600067138672,597548
2021-07-09 11:30:00-04:00,246.9250030517578,248.0,246.42999267578125,246.6999969482422,443790
2021-07-09 12:30:00-04:00,246.67999267578125,246.78500366210938,245.82000732421875,246.0399932861328,382710
2021-07-09 13:30:00-04:00,246.1199951171875,246.1199951171875,245.32000732421875,245.55999755859375,415585
2021-07-09 14:30:00-04:00,245.52000427246094,245.88999938964844,245.30999755859375,245.6300048828125,334247
2021-07-09 15:30:00-04:00,245.61000061035156,245.7899932861328,244.97000122070312,245.05999755859375,789215
2021-07-12 09:30:00-04:00,247.22000122070312,247.25999450683594,242.07000732421875,242.4600067138672,1254107
2021-07-12 10:30:00-04:00,242.50999450683594,243.82000732421875,242.08999633789062,242.51499938964844,774170
2021-07-12 11:30:00-04:00,242.5399932861328,243.0,242.10000610351562,242.72000122070312,724956
2021-07-12 12:30:00-04:00,242.73500061035156,243.11000061035156,242.13180541992188,242.22799682617188,523813
2021-07-12 13:30:00-04:00,242.25,242.60000610351562,241.85000610351562,242.13499450683594,548682
2021-07-12 14:30:00-04:00,242.1699981689453,243.1199951171875,242.1199951171875,242.72000122070312,594639
2021-07-12 15:30:00-04:00,242.7200927734375,243.14999389648438,242.63999938964844,242.88999938964844,816450
2021-07-13 09:30:00-04:00,242.2899932861328,244.85000610351562,241.67999267578125,244.67999267578125,1379431
2021-07-13 10:30:00-04:00,244.66000366210938,246.88999938964844,244.5,246.49000549316406,1428406
2021-07-13 11:30:00-04:00,246.4600067138672,247.15499877929688,245.92999267578125,246.0500030517578,729391
2021-07-13 12:30:00-04:00,246.08999633789062,246.14999389648438,243.94000244140625,244.4149932861328,749364
2021-07-13 13:30:00-04:00,244.39999389648438,244.51499938964844,243.0,244.0,701012
2021-07-13 14:30:00-04:00,243.97000122070312,244.52000427246094,243.52999877929688,244.0850067138672,571818
2021-07-13 15:30:00-04:00,244.1300048828125,244.44549560546875,243.8300018310547,244.0507049560547,769377
2021-07-14 09:30:00-04:00,245.74459838867188,246.14500427246094,242.52999877929688,242.86000061035156,1377273
2021-07-14 10:30:00-04:00,242.8699951171875,243.25999450683594,240.63499450683594,240.7100067138672,901250
2021-07-14 11:30:00-04:00,240.85000610351562,243.2100067138672,239.8699951171875,240.7550048828125,920960
2021-07-14 12:30:00-04:00,240.75999450683594,242.3800048828125,240.51739501953125,241.3000030517578,685656
2021-07-14 13:30:00-04:00,241.39999389648438,243.0,241.36160278320312,242.29010009765625,610232
2021-07-14 14:30:00-04:00,242.35000610351562,243.30499267578125,242.33999633789062,242.60000610351562,556208
2021-07-14 15:30:00-04:00,242.59860229492188,243.16949462890625,241.99000549316406,242.4499969482422,849504
2021-07-15 09:30:00-04:00,241.22000122070312,242.02499389648438,237.13499450683594,237.33999633789062,1815347
2021-07-15 10:30:00-04:00,237.33999633789062,238.01499938964844,236.25999450683594,236.7899932861328,904989
2021-07-15 11:30:00-04:00,236.77000427246094,237.30999755859375,236.0,236.9600067138672,631121
2021-07-15 12:30:00-04:00,237.0,239.07000732421875,236.91000366210938,237.19500732421875,1432300
2021-07-15 13:30:00-04:00,237.08999633789062,237.1699981689453,235.82009887695312,236.6300048828125,834883
2021-07-15 14:30:00-04:00,236.59500122070312,237.69000244140625,236.49000549316406,237.27000427246094,667979
2021-07-15 15:30:00-04:00,237.30999755859375,237.77000427246094,236.82000732421875,237.5800018310547,1020276
2021-07-16 09:30:00-04:00,238.3000030517578,240.8800048828125,238.14999389648438,238.97999572753906,2128775
2021-07-16 10:30:00-04:00,239.00999450683594,240.57000732421875,238.64999389648438,239.0500030517578,1220534
2021-07-16 11:30:00-04:00,239.0050048828125,239.99000549316406,238.0,239.89999389648438,928077
2021-07-16 12:30:00-04:00,239.89999389648438,240.1999969482422,238.8800048828125,238.91000366210938,498970
2021-07-16 13:30:00-04:00,238.88999938964844,239.2100067138672,237.89999389648438,239.02999877929688,511516
2021-07-16 14:30:00-04:00,238.97999572753906,239.22000122070312,237.8000030517578,238.18490600585938,659757
2021-07-16 15:30:00-04:00,238.1999969482422,238.5,237.77000427246094,238.44000244140625,820838
2021-07-19 09:30:00-04:00,237.94000244140625,238.5,234.75,235.16000366210938,2011421
2021-07-19 10:30:00-04:00,235.1199951171875,236.2100067138672,234.3101043701172,235.44000244140625,1075674
2021-07-19 11:30:00-04:00,235.4199981689453,237.1999969482422,235.4199981689453,236.4499969482422,938099
2021-07-19 12:30:00-04:00,236.4499969482422,236.5500030517578,234.75,235.02499389648438,607253
2021-07-19 13:30:00-04:00,235.0,237.1699981689453,234.9199981689453,236.47999572753906,831900
2021-07-19 14:30:00-04:00,236.57000732421875,237.05999755859375,235.86000061035156,235.97999572753906,979825
2021-07-19 15:30:00-04:00,236.02999877929688,237.69000244140625,235.97999572753906,237.69000244140625,1206237
2021-07-20 09:30:00-04:00,238.6999969482422,239.0,236.27000427246094,238.33999633789062,1358938
2021-07-20 10:30:00-04:00,238.25,241.19500732421875,238.16000366210938,241.19500732421875,1338793
2021-07-20 11:30:00-04:00,241.3000030517578,241.47000122070312,240.55999755859375,240.97000122070312,517410
2021-07-20 12:30:00-04:00,240.9499969482422,242.61000061035156,240.8800048828125,242.44000244140625,792878
2021-07-20 13:30:00-04:00,242.44000244140625,243.17999267578125,241.99000549316406,243.02000427246094,627035
2021-07-20 14:30:00-04:00,243.02000427246094,243.1300048828125,241.9499969482422,242.63999938964844,816275
2021-07-20 15:30:00-04:00,242.6199951171875,242.64999389648438,239.05999755859375,240.08999633789062,1669138
2021-07-21 09:30:00-04:00,241.44000244140625,242.36000061035156,238.27000427246094,242.1699981689453,1595638
2021-07-21 10:30:00-04:00,242.22000122070312,242.92999267578125,241.44000244140625,241.5,759473
2021-07-21 11:30:00-04:00,241.4600067138672,242.25,241.25,242.1300048828125,755973
2021-07-21 12:30:00-04:00,242.14999389648438,242.97999572753906,242.0399932861328,242.52000427246094,652625
2021-07-21 13:30:00-04:00,242.5500030517578,242.5800018310547,241.7100067138672,241.99000549316406,747606
2021-07-21 14:30:00-04:00,242.02000427246094,242.8699951171875,241.9199981689453,242.6300048828125,867785
2021-07-21 15:30:00-04:00,242.63999938964844,242.92999267578125,241.5399932861328,242.11000061035156,1680217
2021-07-22 09:30:00-04:00,243.5,247.5,243.33999633789062,245.36500549316406,1847022
2021-07-22 10:30:00-04:00,245.39480590820312,246.02000427246094,245.33999633789062,245.89999389648438,590843
2021-07-22 11:30:00-04:00,245.8800048828125,247.50999450683594,245.86000061035156,247.30999755859375,1239814
2021-07-22 12:30:00-04:00,247.32000732421875,248.14999389648438,247.0,247.08999633789062,601945
2021-07-22 13:30:00-04:00,247.0749969482422,248.0399932861328,246.610107421875,247.97999572753906,553893
2021-07-22 14:30:00-04:00,247.97079467773438,248.6999969482422,247.6699981689453,248.6699981689453,1009072
2021-07-22 15:30:00-04:00,248.6699981689453,248.6699981689453,247.7899932861328,248.2899932861328,1018215
2021-07-23 09:30:00-04:00,250.0,250.55999755859375,246.67999267578125,247.58999633789062,1473193
2021-07-23 10:30:00-04:00,247.60000610351562,248.57000732421875,246.97999572753906,248.3800048828125,561289
2021-07-23 11:30:00-04:00,248.41000366210938,249.9499969482422,248.38999938964844,249.05929565429688,759310
2021-07-23 12:30:00-04:00,249.05999755859375,249.27000427246094,248.52000427246094,249.03500366210938,367703
2021-07-23 13:30:00-04:00,249.03500366210938,249.03500366210938,248.4199981689453,248.8300018310547,379855
2021-07-23 14:30:00-04:00,248.82000732421875,248.8300018310547,247.8699951171875,248.24000549316406,406602
2021-07-23 15:30:00-04:00,248.22000122070312,248.52000427246094,248.02000427246094,248.27999877929688,624766
2021-07-26 09:30:00-04:00,248.1999969482422,248.47999572753906,245.82000732421875,246.77499389648438,868911
2021-07-26 10:30:00-04:00,246.7899932861328,248.0399932861328,246.0399932861328,246.75999450683594,585598
2021-07-26 11:30:00-04:00,246.77000427246094,247.6750030517578,246.6699981689453,247.49000549316406,364740
2021-07-26 12:30:00-04:00,247.4499969482422,248.13999938964844,247.02000427246094,248.10000610351562,339904
2021-07-26 13:30:00-04:00,248.11000061035156,248.13499450683594,247.3699951171875,247.71499633789062,292790
2021-07-26 14:30:00-04:00,247.7017059326172,247.99000549316406,247.55999755859375,247.97999572753906,354743
2021-07-26 15:30:00-04:00,247.97000122070312,248.00999450683594,247.14999389648438,247.60000610351562,557011
2021-07-27 09:30:00-04:00,247.2100067138672,248.1300048828125,244.61000061035156,245.10000610351562,1073619
2021-07-27 10:30:00-04:00,245.05999755859375,245.10000610351562,242.6999969482422,243.7899932861328,766587
