Date,Open,High,Low,Close,Volume
2017-06-28,10.998852992830544,11.244155364682506,10.939184892379702,11.204377174377441,13041329
2017-06-29,11.104930610162377,11.138079649461428,10.85299823748692,11.038633346557617,16378163
2017-06-30,11.09167356343823,11.138080919760313,10.992225619205684,10.998855590820312,11318065
2017-07-03,11.051891326904295,11.197747410688281,11.051891326904295,11.051891326904297,5886347
2017-07-05,11.08504073315307,11.2640450306248,11.078410763248215,11.23089599609375,13925067
2017-07-06,11.171228448459438,11.217637425091405,10.886146248421985,10.925925254821777,18738064
2017-07-07,10.9524462778353,11.038633454861104,10.872887441746316,11.012113571166992,17037615
2017-07-10,11.012114701638676,11.161285395261398,11.005484730034533,11.098301887512207,13109903
2017-07-11,11.078411592731909,11.17122873336978,10.985593637100747,11.1248197555542,11760449
2017-07-12,11.104927915055537,11.171226792556602,10.988906305666683,11.131447792053223,13454195
2017-07-13,11.131449973630597,11.376752363989153,11.111560061984244,11.330344200134277,17708927
2017-07-14,11.336973629159877,11.423160797197323,11.283934682296376,11.396641731262207,7901054
2017-07-17,11.396642439070702,11.482830427454271,11.333659755437306,11.423161506652832,9965388
2017-07-18,11.403272087886473,11.436421942539438,11.303825783900992,11.370123863220215,13542750
2017-07-19,11.436420009476242,11.741391285794975,11.436420009476242,11.714871406555176,17298122
2017-07-20,11.714872152339202,11.887248118398704,11.701613026868426,11.867358207702637,18859617
2017-07-21,11.84083844137892,11.95354466868362,11.781170342806643,11.940284729003906,15243714
2017-07-24,11.92039841504178,11.999955621258708,11.794431412293273,11.827580451965332,14075236
2017-07-25,11.827579253954454,11.940285488427472,11.761281181325643,11.854098320007324,9928136
2017-07-26,11.867355812756294,11.907134811127374,11.635312606416944,11.675090789794922,10281322
2017-07-27,11.734762049794567,11.734762049794567,11.532552440409027,11.63531494140625,13184408
2017-07-28,11.602165196196282,11.635314230299777,11.462939089962958,11.608795166015625,11777593
2017-07-31,11.668462449410056,11.764595789300696,11.602165196196282,11.608795166015625,11294347
2017-08-01,11.63531494140625,11.668463162542421,11.565701476538466,11.63531494140625,9943346
2017-08-02,11.661834137677461,11.69498317417747,11.449679978080095,11.502718925476074,10271654
2017-08-03,11.496091166288847,11.509350294443092,11.37675412294005,11.462942123413086,8584869
2017-08-04,11.462939089962958,11.648573354945245,11.462939089962958,11.608795166015625,8123922
2017-08-07,11.59553545055329,11.69829713226353,11.569016385756445,11.688352584838867,5909292
2017-08-08,11.66183352004202,11.73476155947827,11.615425360395848,11.688352584838867,10173948
2017-08-09,11.635314429278473,11.734761533289632,11.562386390004978,11.694982528686523,8984846
2017-08-10,11.668460709608395,11.668460709608395,11.317081326500324,11.350231170654297,12069036
2017-08-11,11.40327032219101,11.515977365579344,11.373436680112848,11.469569206237793,6805276
2017-08-14,11.595536667147679,11.83420990534716,11.575647570211604,11.655204772949219,10254124
2017-08-15,11.641946671351613,11.827580975738439,11.622057572664948,11.767912864685059,10719969
2017-08-16,11.761281664457965,11.847468836418525,11.618740965449357,11.668463706970215,6336337
2017-08-17,11.615425284152902,11.721501542644008,11.469569206237793,11.469569206237793,11823997
2017-08-18,11.443051692516129,11.535868023778827,11.330344633852368,11.390012741088867,12322840
2017-08-21,11.403269348686335,11.502717258769959,11.323712161609855,11.476198196411133,7851557
2017-08-22,11.509347232406038,11.734761315985025,11.502718077589304,11.714871406555176,7026468
2017-08-23,11.635314110904478,11.76791024595783,11.622054986395067,11.7413911819458,9091317
2017-08-24,11.748020794909197,11.973434054655444,11.70824179260264,11.900506019592285,8553933
2017-08-25,11.927025082798929,12.02647218106873,11.80437349860087,11.900506019592285,11647146
2017-08-28,11.920395800498131,11.920395800498131,11.71818621385392,11.794428825378418,9661184
2017-08-29,11.70161297489476,11.897192613407753,11.655203998470004,11.88061809539795,7612447
2017-08-30,11.85409791942789,11.927025959853818,11.784485271517331,11.92039680480957,8092342
2017-08-31,11.92039632008545,12.023157999011586,11.900506410781764,11.973434448242188,14603081
2017-09-01,12.07524938565908,12.297441004813276,11.810328483591647,12.229074478149414,22355800
2017-09-05,12.135069844779496,12.30598616076363,11.818874456460527,11.998336791992188,26755900
2017-09-06,12.211981494791708,12.237618736560137,11.622320044158489,11.767599105834961,40580300
2017-09-07,11.733416574215846,11.767600654396515,11.323217391967775,11.323217391967773,27036800
2017-09-08,11.356544189363106,11.43858466668383,11.160845572820108,11.212120056152344,24308700
2017-09-11,11.36594591143295,11.511224982439467,11.314670609609891,11.408675193786621,16505900
2017-09-12,11.473082301141092,11.51602064830543,11.15533984249436,11.266979217529297,19398000
2017-09-13,11.232628347489566,11.378618231831531,11.138164641907458,11.361442565917969,24975000
2017-09-14,11.318505413366477,11.61907220596525,11.275567066143552,11.567546844482422,16071700
2017-09-15,11.481671922696345,11.64483750353849,11.43873356884415,11.61048698425293,15606000
2017-09-18,11.653420566300085,11.782235584162795,11.601895214339564,11.627657890319824,12586100
2017-09-19,11.644835578293375,11.713536605506128,11.567546717933817,11.584721565246582,10087500
2017-09-20,11.662009129637097,11.747885813600206,11.593308110058912,11.704947471618652,17348000
2017-09-21,11.679185282525845,11.936813707229454,11.601896427522448,11.842350006103516,22598600
2017-09-22,11.902463823004126,12.271732452370202,11.868113309968736,12.245969772338867,22932500
2017-09-25,12.185856350275143,12.641001693756182,12.168681502416336,12.623826026916504,29532200
2017-09-26,12.658176079730124,12.950155853503631,12.615237733178578,12.786991119384766,25926100
2017-09-27,12.786993150431964,12.984508429368628,12.726879128119133,12.752642631530762,22027400
2017-09-28,12.744055541806821,12.829931434587817,12.507894993951787,12.512188911437988,11473100
2017-09-29,12.537949206888857,12.666763422576977,12.486423029225124,12.632412910461426,6736900
2017-10-02,12.606649551949616,12.881453634069247,12.580886055015325,12.855690956115723,13719600
2017-10-03,12.855691639643174,12.870290791552678,12.555124044608299,12.61523723602295,10203600
2017-10-04,12.623825797087072,12.786991353169945,12.495011574058157,12.709702491760254,7636300
2017-10-05,12.744053837241719,12.847105386183994,12.675352804613535,12.735466003417969,7074400
2017-10-06,12.701114658496763,12.752640839096843,12.520774254867769,12.709702491760254,11827300
2017-10-09,12.744053005833354,12.855692381316146,12.68393981095064,12.709702491760254,6254600
2017-10-10,12.726878757773298,12.907219181502029,12.718291742533603,12.847105979919434,9359400
2017-10-11,12.829928398132322,12.915805089569927,12.752640358615471,12.829928398132324,10469600
2017-10-12,12.821341867243046,12.829928881525678,12.649588477896684,12.709702491760254,8238400
2017-10-13,12.580887219733508,12.932981006271518,12.572300205607872,12.786991119384766,9941500
2017-10-16,12.7784032739234,12.847104300747114,12.71829008019786,12.76122760772705,6351400
2017-10-17,12.744053476746501,12.786991825669732,12.490718118978414,12.546537399291992,12841100
2017-10-18,12.598063345637856,12.709702723153155,12.593769428927937,12.623826026916504,6827100
2017-10-19,12.452071946953687,12.477834625115527,11.850937602965871,11.90246295928955,23836500
2017-10-20,11.919640063127606,12.18156324950114,11.850939033747807,12.057042121887207,12664400
2017-10-23,12.09997894005899,12.301788085972555,12.074216262044247,12.237380981445312,8558400
2017-10-24,12.237382775869282,12.430604936764837,12.220207108687061,12.288908958435059,8236600
2017-10-25,12.263145088842085,12.271732922174913,11.919639945337604,12.091392517089844,15537300
2017-10-26,12.203030471098732,12.288907156455569,12.091391107727153,12.237380981445312,7007000
2017-10-27,12.254556526161691,12.314669713934629,12.177267673893194,12.263143539428711,7034100
2017-10-30,12.220206975803977,12.263145324311731,11.945402855723767,12.005516052246094,11940100
2017-10-31,12.039865714018749,12.069922308105347,11.915344602539104,11.953989028930664,10261900
2017-11-01,11.97116579537472,11.97116579537472,11.56754744004876,11.679186820983887,15500000
2017-11-02,11.653421297444636,11.730710149215282,11.58042636177022,11.704947471618652,17522400
2017-11-03,11.696359981169733,11.704947813613115,11.507431762319255,11.593308448791504,9542900
2017-11-06,11.558957600269819,11.704947471618652,11.370029386939434,11.704947471618652,9582500
2017-11-07,11.679185854568736,11.799412240257526,11.610484828752046,11.653422355651855,7362300
2017-11-08,11.644833553627134,11.670596229607394,11.558956875051994,11.627657890319824,7751800
2017-11-09,11.57613503642454,11.808001643628458,11.56754802129105,11.782238960266113,6230900
2017-11-10,11.782237998980854,11.808000680241282,11.679186454958272,11.76506233215332,4517900
2017-11-13,11.739297347603161,11.760766107944463,11.567544807930616,11.576131820678711,14572600
2017-11-14,11.490257620518362,11.576133493272172,11.361442582916405,11.395793914794922,11350600
2017-11-15,11.335680126306343,11.438731667029574,11.24980425186074,11.301329612731934,12002200
2017-11-16,11.344267735957974,11.524608133416052,11.344267735957974,11.395793914794922,14822100
2017-11-17,11.421556381780452,11.75647367154355,11.378618036713672,11.747886657714844,12897100
2017-11-20,11.747887377358683,12.117155201999392,11.730711710687512,12.099980354309082,12408800
2017-11-21,12.108566160129376,12.288906535075329,12.091390496334178,12.125741004943848,13733900
2017-11-22,11.335680373080228,11.507432944691274,11.005056160865927,11.249804496765137,41931400
2017-11-24,11.34426748986823,11.498845204045013,11.292741312149031,11.43873119354248,8555500
2017-11-27,11.34426809410789,11.627660039206004,11.292741913644209,11.567546844482422,13862700
2017-11-28,11.567544770130382,11.979750863997488,11.51172468305627,11.919637680053711,16054700
2017-11-29,11.979752549209243,12.280320149170883,11.842350498591632,11.996928215026855,12094000
2017-11-30,12.014102096809198,12.16867980082769,11.9539889092379,11.979751586914062,15101600
2017-12-01,11.936813760793084,12.422015655389073,11.807999547863258,12.400546073913574,18544200
2017-12-04,12.400544723179102,12.469246557436534,12.185853845694155,12.22020435333252,11095700
