Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,112.0,112.80000305175781,110.63999938964844,112.19999694824219,694014
2021-06-28 10:30:00-04:00,112.21499633789062,112.4800033569336,111.2300033569336,111.79989624023438,263333
2021-06-28 11:30:00-04:00,111.69999694824219,112.01000213623047,110.7300033569336,111.38999938964844,283464
2021-06-28 12:30:00-04:00,111.37960052490234,111.62000274658203,110.6500015258789,110.6500015258789,147738
2021-06-28 13:30:00-04:00,110.56999969482422,110.93000030517578,110.33000183105469,110.43499755859375,226236
2021-06-28 14:30:00-04:00,110.44999694824219,110.62999725341797,109.9000015258789,110.55999755859375,326296
2021-06-28 15:30:00-04:00,110.5719985961914,110.80000305175781,110.44000244140625,110.48999786376953,292910
2021-06-29 09:30:00-04:00,110.98999786376953,112.10780334472656,109.56500244140625,110.08999633789062,506871
2021-06-29 10:30:00-04:00,110.0,110.36000061035156,109.11000061035156,109.77999877929688,253362
2021-06-29 11:30:00-04:00,109.79000091552734,110.3499984741211,109.25,110.23670196533203,231002
2021-06-29 12:30:00-04:00,110.2699966430664,110.9800033569336,110.12999725341797,110.89769744873047,159928
2021-06-29 13:30:00-04:00,110.87999725341797,111.2699966430664,110.70999908447266,111.20500183105469,138862
2021-06-29 14:30:00-04:00,111.20500183105469,111.33000183105469,110.19000244140625,110.5999984741211,254262
2021-06-29 15:30:00-04:00,110.5999984741211,111.35990142822266,110.5999984741211,110.88999938964844,376107
2021-06-30 09:30:00-04:00,109.41999816894531,111.56999969482422,109.11000061035156,111.19999694824219,493594
2021-06-30 10:30:00-04:00,111.33999633789062,111.88999938964844,110.77999877929688,111.76000213623047,187470
2021-06-30 11:30:00-04:00,111.75,111.97000122070312,109.98770141601562,110.07499694824219,163925
2021-06-30 12:30:00-04:00,110.11499786376953,110.83999633789062,109.98999786376953,110.73999786376953,125582
2021-06-30 13:30:00-04:00,110.72000122070312,110.94999694824219,110.26000213623047,110.35140228271484,146649
2021-06-30 14:30:00-04:00,110.4000015258789,110.55000305175781,109.77999877929688,110.2699966430664,157485
2021-06-30 15:30:00-04:00,110.31999969482422,110.36000061035156,109.75,109.83999633789062,253430
2021-07-01 09:30:00-04:00,110.05000305175781,110.41999816894531,106.87999725341797,107.375,681655
2021-07-01 10:30:00-04:00,107.4175033569336,108.1500015258789,105.04000091552734,105.9000015258789,645900
2021-07-01 11:30:00-04:00,105.86499786376953,106.38999938964844,105.6050033569336,105.66500091552734,265408
2021-07-01 12:30:00-04:00,105.63099670410156,105.86000061035156,105.04000091552734,105.5199966430664,234002
2021-07-01 13:30:00-04:00,105.52999877929688,105.98999786376953,105.43499755859375,105.43499755859375,204241
2021-07-01 14:30:00-04:00,105.44000244140625,106.48999786376953,105.25,106.2699966430664,251485
2021-07-01 15:30:00-04:00,106.27999877929688,106.41999816894531,105.76000213623047,105.8499984741211,419605
2021-07-02 09:30:00-04:00,105.94000244140625,107.95999908447266,105.83999633789062,106.76000213623047,394410
2021-07-02 10:30:00-04:00,106.70999908447266,106.70999908447266,105.5,105.9000015258789,187387
2021-07-02 11:30:00-04:00,105.9072036743164,106.66999816894531,105.81999969482422,106.08999633789062,109040
2021-07-02 12:30:00-04:00,106.13999938964844,106.19999694824219,105.51499938964844,105.94499969482422,110267
2021-07-02 13:30:00-04:00,105.95999908447266,106.13099670410156,105.48999786376953,106.02999877929688,88534
2021-07-02 14:30:00-04:00,106.08999633789062,106.20989990234375,105.76000213623047,106.08000183105469,112160
2021-07-02 15:30:00-04:00,106.12000274658203,106.25,105.8499984741211,106.08999633789062,149282
2021-07-06 09:30:00-04:00,106.29000091552734,107.84500122070312,104.11000061035156,107.55999755859375,438390
2021-07-06 10:30:00-04:00,107.55999755859375,108.44999694824219,106.73999786376953,108.03459930419922,265622
2021-07-06 11:30:00-04:00,108.05000305175781,108.05000305175781,105.51010131835938,106.21499633789062,194416
2021-07-06 12:30:00-04:00,106.1500015258789,106.6500015258789,105.8499984741211,106.24749755859375,131161
2021-07-06 13:30:00-04:00,106.2300033569336,106.49919891357422,105.88710021972656,106.2699966430664,108327
2021-07-06 14:30:00-04:00,106.3550033569336,106.44499969482422,105.91999816894531,106.41999816894531,81811
2021-07-06 15:30:00-04:00,106.41999816894531,106.66000366210938,106.2208023071289,106.58999633789062,182799
2021-07-07 09:30:00-04:00,107.69000244140625,108.25,104.7699966430664,104.87999725341797,368134
2021-07-07 10:30:00-04:00,104.95999908447266,105.2699966430664,103.1500015258789,103.93000030517578,443733
2021-07-07 11:30:00-04:00,103.83999633789062,105.22989654541016,103.58000183105469,104.98999786376953,185459
2021-07-07 12:30:00-04:00,104.93000030517578,105.44000244140625,104.43569946289062,105.08000183105469,115652
2021-07-07 13:30:00-04:00,105.08000183105469,105.19999694824219,104.37999725341797,104.83999633789062,142395
2021-07-07 14:30:00-04:00,104.81999969482422,104.86000061035156,104.19999694824219,104.73999786376953,136636
2021-07-07 15:30:00-04:00,104.73500061035156,105.0,104.26000213623047,104.45999908447266,265206
2021-07-08 09:30:00-04:00,100.0199966430664,103.37999725341797,98.97160339355469,103.37999725341797,1254175
2021-07-08 10:30:00-04:00,103.30000305175781,103.86000061035156,102.2699966430664,102.9749984741211,331822
2021-07-08 11:30:00-04:00,102.87999725341797,104.05000305175781,102.69000244140625,103.58999633789062,183396
2021-07-08 12:30:00-04:00,103.54000091552734,104.44000244140625,103.48999786376953,104.4000015258789,168391
2021-07-08 13:30:00-04:00,104.37999725341797,105.12999725341797,104.37999725341797,104.80999755859375,268578
2021-07-08 14:30:00-04:00,104.7750015258789,105.11000061035156,104.0199966430664,104.19999694824219,306474
2021-07-08 15:30:00-04:00,104.25,105.25,104.19999694824219,105.23999786376953,427124
2021-07-09 09:30:00-04:00,104.5199966430664,105.38999938964844,102.81999969482422,104.31999969482422,331407
2021-07-09 10:30:00-04:00,104.37000274658203,106.56999969482422,104.30999755859375,106.29000091552734,202785
