Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,700.1900024414062,703.489990234375,698.6699829101562,700.010009765625,128257
2021-06-28 10:30:00-04:00,699.6199951171875,701.4699096679688,699.1599731445312,699.5800170898438,74039
2021-06-28 11:30:00-04:00,699.72998046875,705.7999877929688,699.3200073242188,703.9000244140625,58734
2021-06-28 12:30:00-04:00,703.6849975585938,703.8400268554688,699.7899780273438,699.9349975585938,27130
2021-06-28 13:30:00-04:00,699.989990234375,700.510009765625,698.9600219726562,699.625,32174
2021-06-28 14:30:00-04:00,699.934326171875,702.280029296875,699.6500244140625,702.0,55053
2021-06-28 15:30:00-04:00,702.0700073242188,704.7899780273438,700.9299926757812,704.3599853515625,150935
2021-06-29 09:30:00-04:00,699.9500122070312,701.719970703125,698.2000122070312,700.0999755859375,132576
2021-06-29 10:30:00-04:00,700.0399780273438,702.780029296875,699.9099731445312,702.7000122070312,57147
2021-06-29 11:30:00-04:00,702.7999877929688,705.0599975585938,702.1199951171875,704.8300170898438,37858
2021-06-29 12:30:00-04:00,705.27001953125,705.27001953125,703.489990234375,703.6599731445312,21250
2021-06-29 13:30:00-04:00,703.6500244140625,704.7550048828125,703.3150024414062,703.5050048828125,28474
2021-06-29 14:30:00-04:00,703.5499877929688,704.1099853515625,700.3200073242188,702.6900024414062,58189
2021-06-29 15:30:00-04:00,702.6799926757812,703.6900024414062,701.85498046875,703.6900024414062,38195
2021-06-30 09:30:00-04:00,694.5999755859375,696.5700073242188,689.7650146484375,690.7999877929688,211313
2021-06-30 10:30:00-04:00,690.9652709960938,692.7899780273438,688.6599731445312,689.4500122070312,80472
2021-06-30 11:30:00-04:00,689.6900024414062,690.6300048828125,686.9500122070312,687.9000244140625,96220
2021-06-30 12:30:00-04:00,687.030029296875,688.6500244140625,686.5932006835938,688.1699829101562,42191
2021-06-30 13:30:00-04:00,688.0999755859375,691.25,688.0999755859375,688.739990234375,44112
2021-06-30 14:30:00-04:00,688.5599975585938,689.955322265625,687.780029296875,689.0399780273438,51925
2021-06-30 15:30:00-04:00,689.1900024414062,692.030029296875,688.9000244140625,691.3400268554688,166487
2021-07-01 09:30:00-04:00,687.239990234375,691.6799926757812,679.0,679.0650024414062,276384
2021-07-01 10:30:00-04:00,678.9299926757812,681.9182739257812,674.530029296875,676.6599731445312,189143
2021-07-01 11:30:00-04:00,676.7899780273438,680.8400268554688,676.4199829101562,679.7869262695312,136761
2021-07-01 12:30:00-04:00,679.9099731445312,680.3499755859375,678.2899780273438,679.6337280273438,88030
2021-07-01 13:30:00-04:00,679.3800048828125,682.25,677.8800048828125,679.1500244140625,49743
2021-07-01 14:30:00-04:00,679.5999755859375,681.3599853515625,679.22998046875,679.6099853515625,80459
2021-07-01 15:30:00-04:00,679.739990234375,680.419921875,678.1500244140625,679.3499755859375,123603
2021-07-02 09:30:00-04:00,688.489990234375,689.8699951171875,685.7800903320312,688.1649780273438,114970
2021-07-02 10:30:00-04:00,688.1400146484375,688.1799926757812,684.1799926757812,684.8599853515625,75602
2021-07-02 11:30:00-04:00,684.9000244140625,686.5344848632812,683.7000122070312,683.8200073242188,34893
2021-07-02 12:30:00-04:00,683.9199829101562,686.0,683.9199829101562,685.3099975585938,28717
2021-07-02 13:30:00-04:00,685.3250122070312,687.6300048828125,685.2000122070312,686.52001953125,37138
2021-07-02 14:30:00-04:00,686.5599975585938,689.1599731445312,686.219970703125,688.7650146484375,42604
2021-07-02 15:30:00-04:00,688.5999755859375,689.4974975585938,687.1099853515625,687.47998046875,73652
2021-07-06 09:30:00-04:00,690.2100219726562,693.5499877929688,685.2000122070312,685.72998046875,190884
2021-07-06 10:30:00-04:00,685.489990234375,685.75,682.3400268554688,684.9500122070312,101223
2021-07-06 11:30:00-04:00,685.5499877929688,686.14990234375,676.7000122070312,680.1973876953125,95052
2021-07-06 12:30:00-04:00,679.594970703125,682.4949951171875,678.530029296875,682.0750122070312,35215
2021-07-06 13:30:00-04:00,682.0700073242188,684.4299926757812,681.7100219726562,684.010009765625,90666
2021-07-06 14:30:00-04:00,684.0399780273438,684.8900146484375,682.8900146484375,684.75,78943
2021-07-06 15:30:00-04:00,684.8499755859375,687.6099853515625,684.1099853515625,685.4349975585938,135028
2021-07-07 09:30:00-04:00,694.0399780273438,695.719970703125,688.5700073242188,688.5700073242188,143882
2021-07-07 10:30:00-04:00,688.5900268554688,688.8200073242188,684.3709716796875,687.7999877929688,66992
2021-07-07 11:30:00-04:00,687.9199829101562,693.5551147460938,687.5499877929688,691.1998901367188,38071
2021-07-07 12:30:00-04:00,690.1199951171875,691.3900146484375,688.4400024414062,689.5250244140625,22524
2021-07-07 13:30:00-04:00,689.0,692.6456909179688,689.0,691.4199829101562,31701
2021-07-07 14:30:00-04:00,690.6400146484375,693.5700073242188,690.1799926757812,691.4949951171875,41042
2021-07-07 15:30:00-04:00,691.5,692.8200073242188,690.1300048828125,690.2550048828125,61175
2021-07-08 09:30:00-04:00,670.97998046875,673.239990234375,664.8480834960938,672.7000122070312,254424
2021-07-08 10:30:00-04:00,672.844970703125,673.5999755859375,668.9000244140625,673.3099975585938,120483
2021-07-08 11:30:00-04:00,672.885009765625,675.0,671.0,674.7000122070312,95366
2021-07-08 12:30:00-04:00,674.9650268554688,675.219970703125,672.6699829101562,674.5,61551
2021-07-08 13:30:00-04:00,674.719970703125,675.5999755859375,671.6300048828125,672.0,74305
2021-07-08 14:30:00-04:00,671.989990234375,673.8099975585938,670.75,672.2000122070312,68760
2021-07-08 15:30:00-04:00,672.22998046875,674.2000122070312,671.4500122070312,673.3699951171875,134010
2021-07-09 09:30:00-04:00,683.969970703125,687.97998046875,678.9299926757812,686.2000122070312,188683
2021-07-09 10:30:00-04:00,686.3200073242188,689.4099731445312,685.25,688.739990234375,74869
2021-07-09 11:30:00-04:00,689.2000122070312,692.8599853515625,689.2000122070312,691.1500244140625,61515
2021-07-09 12:30:00-04:00,691.1799926757812,692.0800170898438,689.6428833007812,690.6099853515625,38018
2021-07-09 13:30:00-04:00,690.6699829101562,692.4500122070312,690.469970703125,691.3800048828125,30361
2021-07-09 14:30:00-04:00,691.5499877929688,693.0,690.8800048828125,691.1400146484375,43122
2021-07-09 15:30:00-04:00,691.2899780273438,692.1500244140625,689.5999755859375,691.3200073242188,83191
2021-07-12 09:30:00-04:00,700.0,703.5499877929688,699.1699829101562,700.47998046875,196994
2021-07-12 10:30:00-04:00,701.1300048828125,703.3900146484375,700.6900024414062,701.7000122070312,89364
2021-07-12 11:30:00-04:00,701.8599853515625,704.5,701.4500122070312,703.8599853515625,45040
2021-07-12 12:30:00-04:00,703.9400024414062,704.1599731445312,703.1799926757812,703.4199829101562,24064
2021-07-12 13:30:00-04:00,704.02001953125,706.739990234375,703.719970703125,705.239990234375,45616
2021-07-12 14:30:00-04:00,706.0399780273438,706.9199829101562,704.27001953125,706.405029296875,59900
2021-07-12 15:30:00-04:00,706.6699829101562,708.510009765625,706.64501953125,707.510009765625,121004
2021-07-13 09:30:00-04:00,706.25,710.1400146484375,704.4299926757812,710.0701293945312,277735
2021-07-13 10:30:00-04:00,710.3150024414062,710.3150024414062,708.0,708.8699951171875,70885
2021-07-13 11:30:00-04:00,709.0399780273438,710.3499755859375,707.6900024414062,710.3499755859375,42920
2021-07-13 12:30:00-04:00,710.1500244140625,710.6591186523438,705.0,706.739990234375,37246
2021-07-13 13:30:00-04:00,705.97998046875,708.6199951171875,703.5999755859375,707.97998046875,69389
2021-07-13 14:30:00-04:00,708.0,708.4932250976562,705.864990234375,706.52001953125,33526
2021-07-13 15:30:00-04:00,706.0,707.469970703125,705.0,705.9199829101562,59915
2021-07-14 09:30:00-04:00,719.97998046875,723.010009765625,716.7899780273438,717.5800170898438,233641
2021-07-14 10:30:00-04:00,717.6900024414062,722.0800170898438,715.780029296875,720.0,154229
2021-07-14 11:30:00-04:00,719.9149780273438,720.5399780273438,712.8800048828125,717.9000244140625,116164
2021-07-14 12:30:00-04:00,717.9749755859375,719.2000122070312,714.469970703125,714.469970703125,74091
2021-07-14 13:30:00-04:00,714.989990234375,718.5,714.5999755859375,717.3400268554688,37002
2021-07-14 14:30:00-04:00,716.989990234375,719.489990234375,716.8800048828125,717.4500122070312,75128
2021-07-14 15:30:00-04:00,717.4400024414062,719.0,715.1099853515625,716.3499755859375,97753
2021-07-15 09:30:00-04:00,712.5700073242188,713.27001953125,705.4400024414062,708.2999877929688,234863
2021-07-15 10:30:00-04:00,708.219970703125,710.1900024414062,707.219970703125,709.239990234375,118457
2021-07-15 11:30:00-04:00,709.1300048828125,709.219970703125,701.1900024414062,703.2000122070312,63721
2021-07-15 12:30:00-04:00,702.010009765625,704.5800170898438,699.0449829101562,702.405029296875,57885
2021-07-15 13:30:00-04:00,701.3200073242188,701.3200073242188,696.8400268554688,698.739990234375,54700
2021-07-15 14:30:00-04:00,698.1300048828125,701.1699829101562,698.0,701.1699829101562,45637
2021-07-15 15:30:00-04:00,700.5,704.0,700.5,703.9500122070312,99653
2021-07-16 09:30:00-04:00,702.8800048828125,706.989990234375,695.5499877929688,696.1799926757812,164685
2021-07-16 10:30:00-04:00,695.5700073242188,698.8200073242188,694.3800048828125,695.510009765625,77855
2021-07-16 11:30:00-04:00,695.0800170898438,699.5999755859375,694.623291015625,699.4000244140625,34996
2021-07-16 12:30:00-04:00,698.9650268554688,698.9650268554688,697.0999755859375,697.1099853515625,26971
2021-07-16 13:30:00-04:00,697.2835083007812,697.5999755859375,692.469970703125,693.4600219726562,50217
2021-07-16 14:30:00-04:00,693.8400268554688,694.0,690.3250122070312,690.489990234375,46191
2021-07-16 15:30:00-04:00,690.2999877929688,690.530029296875,686.8699951171875,687.760009765625,115695
2021-07-19 09:30:00-04:00,673.8499755859375,679.75,671.592529296875,679.530029296875,290967
2021-07-19 10:30:00-04:00,679.4099731445312,683.1900024414062,675.3499755859375,681.2000122070312,160154
2021-07-19 11:30:00-04:00,683.1699829101562,683.510009765625,678.469970703125,679.7000122070312,78806
2021-07-19 12:30:00-04:00,678.6500244140625,679.6998901367188,676.2301025390625,677.5050048828125,48183
2021-07-19 13:30:00-04:00,677.1500244140625,680.6500244140625,676.75,679.8599853515625,54201
2021-07-19 14:30:00-04:00,680.010009765625,680.739990234375,678.1199951171875,679.4099731445312,55574
2021-07-19 15:30:00-04:00,679.3300170898438,684.3200073242188,678.260009765625,684.3200073242188,117492
2021-07-20 09:30:00-04:00,676.8599853515625,684.719970703125,672.9299926757812,683.5399780273438,198243
2021-07-20 10:30:00-04:00,683.72998046875,685.8099975585938,681.5,683.5,105904
2021-07-20 11:30:00-04:00,683.3800048828125,687.75,683.3800048828125,687.219970703125,58652
