Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,190.0,192.88999938964844,189.35000610351562,189.44000244140625,130253
2021-06-28 10:30:00-04:00,189.16000366210938,190.10000610351562,187.0,189.0500030517578,116439
2021-06-28 11:30:00-04:00,188.96499633789062,189.3000030517578,186.8300018310547,188.2050018310547,102680
2021-06-28 12:30:00-04:00,188.15499877929688,188.66000366210938,185.05999755859375,185.30999755859375,114387
2021-06-28 13:30:00-04:00,185.4600067138672,186.72999572753906,184.5500030517578,184.80999755859375,174893
2021-06-28 14:30:00-04:00,184.9600067138672,185.52000427246094,183.49000549316406,184.3800048828125,194476
2021-06-28 15:30:00-04:00,184.38499450683594,186.77000427246094,184.36000061035156,186.6300048828125,204047
2021-06-29 09:30:00-04:00,187.0,188.89999389648438,185.07000732421875,185.94000244140625,103261
2021-06-29 10:30:00-04:00,185.92999267578125,188.22999572753906,185.9199981689453,187.2899932861328,189192
2021-06-29 11:30:00-04:00,187.3800048828125,187.3800048828125,185.47500610351562,185.74000549316406,126572
2021-06-29 12:30:00-04:00,185.88999938964844,186.39999389648438,185.2100067138672,186.31500244140625,103727
2021-06-29 13:30:00-04:00,186.3800048828125,187.25,184.39999389648438,184.69000244140625,149229
2021-06-29 14:30:00-04:00,184.75999450683594,186.8000030517578,184.75,186.60499572753906,95002
2021-06-29 15:30:00-04:00,186.6199951171875,187.49000549316406,186.1999969482422,186.1999969482422,184616
2021-06-30 09:30:00-04:00,186.00999450683594,186.31500244140625,182.72000122070312,184.52499389648438,78112
2021-06-30 10:30:00-04:00,184.74000549316406,185.60000610351562,184.4199981689453,185.125,55031
2021-06-30 11:30:00-04:00,184.9237060546875,185.05999755859375,182.63999938964844,182.72999572753906,73330
2021-06-30 12:30:00-04:00,182.60000610351562,185.4199981689453,182.05999755859375,185.4199981689453,63965
2021-06-30 13:30:00-04:00,185.40499877929688,185.91000366210938,183.3800048828125,183.74000549316406,91284
2021-06-30 14:30:00-04:00,183.77999877929688,184.00999450683594,183.05999755859375,183.16000366210938,97009
2021-06-30 15:30:00-04:00,183.1999969482422,183.74000549316406,182.61000061035156,183.24000549316406,182153
2021-07-01 09:30:00-04:00,181.0,184.8000030517578,178.05999755859375,183.52000427246094,123084
2021-07-01 10:30:00-04:00,183.5500030517578,183.8000030517578,178.14999389648438,178.4600067138672,138120
2021-07-01 11:30:00-04:00,178.49000549316406,180.35499572753906,178.49000549316406,179.75450134277344,105794
2021-07-01 12:30:00-04:00,179.80999755859375,179.92999267578125,177.8800048828125,178.85499572753906,76939
2021-07-01 13:30:00-04:00,178.85499572753906,180.13999938964844,178.69000244140625,180.02999877929688,114810
2021-07-01 14:30:00-04:00,180.0,180.6699981689453,179.5500030517578,179.7949981689453,117228
2021-07-01 15:30:00-04:00,179.72999572753906,180.1999969482422,179.49000549316406,179.7899932861328,223777
2021-07-02 09:30:00-04:00,181.60000610351562,183.7899932861328,180.0,182.0500030517578,71618
2021-07-02 10:30:00-04:00,182.05999755859375,184.3000030517578,180.76010131835938,183.57000732421875,66153
2021-07-02 11:30:00-04:00,183.5399932861328,185.0,183.3800048828125,183.6300048828125,61584
2021-07-02 12:30:00-04:00,183.6300048828125,184.67999267578125,182.9199981689453,184.0,73524
