Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,265.2200012207031,267.5799865722656,263.9150085449219,266.19000244140625,259770
2021-06-28 10:30:00-04:00,266.2900085449219,266.8999938964844,263.5299987792969,265.2300109863281,535041
2021-06-28 11:30:00-04:00,265.2149963378906,265.5199890136719,263.8599853515625,264.739990234375,104819
2021-06-28 12:30:00-04:00,264.67999267578125,264.7449951171875,263.135009765625,263.135009765625,87779
2021-06-28 13:30:00-04:00,263.04998779296875,263.80999755859375,262.760009765625,263.3599853515625,102302
2021-06-28 14:30:00-04:00,263.2300109863281,263.5,262.5400085449219,262.9418029785156,119110
2021-06-28 15:30:00-04:00,262.9949951171875,264.2275085449219,262.92999267578125,263.3999938964844,196779
2021-06-29 09:30:00-04:00,263.0,266.30499267578125,260.5799865722656,264.3500061035156,233821
2021-06-29 10:30:00-04:00,264.05999755859375,266.0400085449219,263.4110107421875,263.95001220703125,168921
2021-06-29 11:30:00-04:00,264.1300048828125,264.55999755859375,262.82501220703125,263.8949890136719,101891
2021-06-29 12:30:00-04:00,263.80999755859375,265.0799865722656,263.739990234375,264.45001220703125,98634
2021-06-29 13:30:00-04:00,264.3599853515625,264.7099914550781,263.6400146484375,263.7200012207031,86968
2021-06-29 14:30:00-04:00,263.614990234375,263.9800109863281,263.2200012207031,263.6099853515625,630456
2021-06-29 15:30:00-04:00,263.55999755859375,264.989990234375,263.55999755859375,264.1199951171875,285893
2021-06-30 09:30:00-04:00,262.8900146484375,262.8900146484375,258.260009765625,258.69000244140625,130349
2021-06-30 10:30:00-04:00,258.5799865722656,259.54998779296875,257.6400146484375,258.5,104957
2021-06-30 11:30:00-04:00,258.5799865722656,258.989990234375,255.3000030517578,255.91000366210938,141934
2021-06-30 12:30:00-04:00,255.93499755859375,258.4100036621094,255.57000732421875,258.1400146484375,114603
2021-06-30 13:30:00-04:00,258.2099914550781,258.8699951171875,256.42999267578125,256.6199951171875,103115
2021-06-30 14:30:00-04:00,256.6400146484375,258.3399963378906,256.6400146484375,258.1050109863281,149778
2021-06-30 15:30:00-04:00,258.1000061035156,258.32000732421875,256.6400146484375,256.80999755859375,179907
2021-07-01 09:30:00-04:00,256.2300109863281,259.42999267578125,255.35000610351562,258.7900085449219,104535
2021-07-01 10:30:00-04:00,258.9049987792969,259.2200012207031,256.9800109863281,257.4800109863281,125637
2021-07-01 11:30:00-04:00,257.7699890136719,259.8500061035156,257.760009765625,259.4049987792969,62812
2021-07-01 12:30:00-04:00,259.3299865722656,259.3299865722656,257.2799987792969,257.8599853515625,60619
2021-07-01 13:30:00-04:00,257.7699890136719,258.5400085449219,257.3299865722656,257.5899963378906,65062
2021-07-01 14:30:00-04:00,257.6400146484375,258.2099914550781,257.4200134277344,258.1549987792969,66367
2021-07-01 15:30:00-04:00,258.1499938964844,258.7200012207031,258.07000732421875,258.5299987792969,92733
2021-07-02 09:30:00-04:00,259.7099914550781,263.6000061035156,259.1449890136719,262.8135986328125,109654
2021-07-02 10:30:00-04:00,262.44000244140625,262.6300048828125,261.28009033203125,262.1400146484375,52778
2021-07-02 11:30:00-04:00,262.1300048828125,263.6700134277344,262.010009765625,263.2349853515625,83913
2021-07-02 12:30:00-04:00,263.32000732421875,263.80999755859375,262.82000732421875,262.82000732421875,67477
2021-07-02 13:30:00-04:00,262.92999267578125,263.1499938964844,262.010009765625,262.6650085449219,70143
2021-07-02 14:30:00-04:00,262.5799865722656,263.0199890136719,262.3800048828125,263.0199890136719,63791
2021-07-02 15:30:00-04:00,263.05999755859375,263.5,262.4549865722656,262.6600036621094,153922
2021-07-06 09:30:00-04:00,262.989990234375,271.9800109863281,262.989990234375,269.5899963378906,179289
2021-07-06 10:30:00-04:00,270.04998779296875,270.8900146484375,268.6650085449219,269.9100036621094,85529
2021-07-06 11:30:00-04:00,269.9649963378906,269.9811096191406,266.05999755859375,266.94000244140625,76290
2021-07-06 12:30:00-04:00,267.0,268.1499938964844,266.45001220703125,267.9750061035156,60755
2021-07-06 13:30:00-04:00,267.9200134277344,268.2900085449219,266.630615234375,266.7250061035156,79772
2021-07-06 14:30:00-04:00,266.68499755859375,268.20001220703125,266.6199951171875,268.20001220703125,148361
2021-07-06 15:30:00-04:00,268.1000061035156,268.7250061035156,268.0400085449219,268.42999267578125,139036
2021-07-07 09:30:00-04:00,270.5,271.94000244140625,267.3500061035156,270.9100036621094,167004
2021-07-07 10:30:00-04:00,271.0899963378906,271.1300048828125,268.9049987792969,269.8399963378906,113354
2021-07-07 11:30:00-04:00,269.9200134277344,273.3399963378906,269.10009765625,272.3900146484375,109085
2021-07-07 12:30:00-04:00,272.0,272.3399963378906,270.7131042480469,271.5299987792969,64202
2021-07-07 13:30:00-04:00,271.5299987792969,272.4649963378906,270.6700134277344,270.8999938964844,106310
2021-07-07 14:30:00-04:00,270.80999755859375,270.95001220703125,269.5799865722656,269.7099914550781,61486
2021-07-07 15:30:00-04:00,269.7699890136719,270.06500244140625,268.8399963378906,269.05999755859375,126240
2021-07-08 09:30:00-04:00,264.0199890136719,268.5799865722656,263.0849914550781,267.7200012207031,116251
2021-07-08 10:30:00-04:00,268.1400146484375,268.2699890136719,262.7099914550781,264.42999267578125,68410
2021-07-08 11:30:00-04:00,264.2749938964844,265.7749938964844,263.07000732421875,265.4200134277344,33314
2021-07-08 12:30:00-04:00,265.5199890136719,266.614990234375,265.2799987792969,266.4599914550781,32812
2021-07-08 13:30:00-04:00,266.3599853515625,267.8500061035156,266.3599853515625,267.05499267578125,51970
2021-07-08 14:30:00-04:00,267.0400085449219,268.4100036621094,266.3800048828125,266.4700012207031,49006
2021-07-08 15:30:00-04:00,266.5299987792969,267.25,265.70001220703125,266.6499938964844,95532
2021-07-09 09:30:00-04:00,265.2099914550781,265.9200134277344,260.2300109863281,262.510009765625,143437
2021-07-09 10:30:00-04:00,262.5899963378906,266.7099914550781,262.5899963378906,266.20001220703125,113339
2021-07-09 11:30:00-04:00,266.0199890136719,267.4100036621094,264.9800109863281,267.19500732421875,77981
2021-07-09 12:30:00-04:00,267.1300048828125,268.875,267.0899963378906,268.0,100088
2021-07-09 13:30:00-04:00,267.92999267578125,268.70001220703125,267.239990234375,267.57220458984375,60131
2021-07-09 14:30:00-04:00,267.57000732421875,269.1449890136719,267.4599914550781,268.45001220703125,103312
2021-07-09 15:30:00-04:00,268.4599914550781,268.9200134277344,268.2099914550781,268.4700012207031,140370
2021-07-12 09:30:00-04:00,271.07000732421875,275.6700134277344,266.75,267.8800048828125,261913
2021-07-12 10:30:00-04:00,267.69000244140625,268.0199890136719,265.0299987792969,265.4649963378906,111184
2021-07-12 11:30:00-04:00,265.4750061035156,265.6700134277344,263.69000244140625,265.1000061035156,173417
2021-07-12 12:30:00-04:00,265.1549987792969,265.4200134277344,262.3599853515625,262.6499938964844,173979
2021-07-12 13:30:00-04:00,262.6300048828125,262.739990234375,261.3100891113281,262.25,163849
2021-07-12 14:30:00-04:00,262.239990234375,262.4200134277344,260.7099914550781,262.29998779296875,184912
2021-07-12 15:30:00-04:00,262.20001220703125,262.8900146484375,260.9100036621094,261.1400146484375,487962
2021-07-13 09:30:00-04:00,260.80999755859375,264.239990234375,259.42999267578125,263.9649963378906,456209
2021-07-13 10:30:00-04:00,263.8900146484375,265.6549987792969,263.80999755859375,264.5,217950
2021-07-13 11:30:00-04:00,264.2749938964844,265.5799865722656,263.8500061035156,264.7900085449219,176527
2021-07-13 12:30:00-04:00,264.7699890136719,264.95001220703125,261.489990234375,262.19000244140625,167061
2021-07-13 13:30:00-04:00,262.2799987792969,262.2799987792969,258.6700134277344,261.125,150352
2021-07-13 14:30:00-04:00,261.1700134277344,261.82000732421875,260.07000732421875,261.0199890136719,99893
2021-07-13 15:30:00-04:00,260.9750061035156,261.6400146484375,260.489990234375,261.1099853515625,126683
2021-07-14 09:30:00-04:00,263.8900146484375,266.9599914550781,262.5899963378906,266.1700134277344,329838
2021-07-14 10:30:00-04:00,266.04998779296875,267.6400146484375,261.7200012207031,261.7200012207031,130714
2021-07-14 11:30:00-04:00,261.3699951171875,262.2200012207031,258.0899963378906,258.2699890136719,142113
2021-07-14 12:30:00-04:00,258.2300109863281,260.0899963378906,258.0,258.67999267578125,103003
2021-07-14 13:30:00-04:00,258.6499938964844,259.1700134277344,257.3299865722656,258.75,90752
2021-07-14 14:30:00-04:00,258.80999755859375,259.8999938964844,258.1300048828125,258.1499938964844,164672
2021-07-14 15:30:00-04:00,258.1300048828125,259.80499267578125,258.1300048828125,259.1300048828125,168632
2021-07-15 09:30:00-04:00,260.0,265.4100036621094,256.510009765625,262.1050109863281,189517
2021-07-15 10:30:00-04:00,262.125,263.79998779296875,260.8299865722656,262.0,102660
2021-07-15 11:30:00-04:00,262.1700134277344,262.1700134277344,259.2799987792969,260.80999755859375,53156
2021-07-15 12:30:00-04:00,260.95001220703125,261.7799987792969,259.1199951171875,259.29998779296875,62395
2021-07-15 13:30:00-04:00,258.9700012207031,259.1400146484375,256.6600036621094,258.0,67107
2021-07-15 14:30:00-04:00,257.9100036621094,260.489990234375,257.9100036621094,259.2300109863281,70081
2021-07-15 15:30:00-04:00,259.32000732421875,259.8500061035156,258.6600036621094,259.2699890136719,155309
2021-07-16 09:30:00-04:00,260.3500061035156,262.1600036621094,259.6600036621094,260.6050109863281,73347
2021-07-16 10:30:00-04:00,260.6400146484375,263.8399963378906,260.19329833984375,261.3500061035156,59996
2021-07-16 11:30:00-04:00,261.30999755859375,262.9706115722656,260.9800109863281,262.739990234375,42143
2021-07-16 12:30:00-04:00,262.7409973144531,263.1400146484375,261.5799865722656,261.5799865722656,34077
2021-07-16 13:30:00-04:00,261.3999938964844,262.0199890136719,260.42999267578125,261.3699951171875,46984
2021-07-16 14:30:00-04:00,261.260009765625,261.8599853515625,260.6050109863281,260.9100036621094,49975
2021-07-16 15:30:00-04:00,260.8500061035156,261.05999755859375,260.4100036621094,260.6499938964844,103056
2021-07-19 09:30:00-04:00,259.0,263.5799865722656,257.6499938964844,261.6400146484375,130446
2021-07-19 10:30:00-04:00,261.94000244140625,262.4849853515625,258.9599914550781,262.0799865722656,81681
2021-07-19 11:30:00-04:00,262.1300048828125,262.5450134277344,260.54998779296875,262.07000732421875,51908
2021-07-19 12:30:00-04:00,261.9700012207031,261.9700012207031,259.8399963378906,260.6549987792969,56914
2021-07-19 13:30:00-04:00,260.739990234375,262.9800109863281,260.0899963378906,262.9800109863281,53494
