Date,Open,High,Low,Close,Volume
2017-06-28,59.65334126240015,60.16352275127172,59.22819002167384,59.90843200683594,859700
2017-06-29,59.880086008865426,59.880086008865426,58.82193107568041,59.39824676513672,634300
2017-06-30,59.64389589747495,59.889536837767544,59.0486841520891,59.0770263671875,890800
2017-07-03,59.09592026085914,60.08793739825549,59.09592026085914,59.2943229675293,340900
2017-07-05,59.36046271056799,59.91787882697844,59.19984841617607,59.511627197265625,773600
2017-07-06,58.97310159514955,59.14316209812423,57.763785666481404,57.84881591796875,1284100
2017-07-07,57.99052947071354,59.04868082190943,57.89604941897121,58.916412353515625,1088400
2017-07-10,58.85972999433723,59.37935771483353,58.85028379027547,59.1715087890625,717500
2017-07-11,58.954211909985126,59.92733314102405,58.954211909985126,59.73837661743164,718500
2017-07-12,59.710029478636095,60.46585190666023,59.710029478636095,59.946224212646484,530400
2017-07-13,60.03126356652831,60.456414873042625,59.70058872632999,59.85175323486328,664900
2017-07-14,59.84229930104532,60.24855454101817,59.284879572062515,60.05015182495117,983100
2017-07-17,59.99346430779649,60.32413550409519,59.69113532716747,60.201316833496094,492500
2017-07-18,60.03125298610518,60.314685939144674,59.63444396861345,60.0784912109375,704700
2017-07-19,60.050151360482914,60.95713468348178,60.050151360482914,60.52253723144531,608300
2017-07-20,60.3524781191511,60.74928713768508,59.908430875660706,60.15407180786133,634100
2017-07-21,60.10683989367002,60.14463191922123,59.473839683893765,60.01236343383789,658000
2017-07-24,59.52106357438525,60.34302010985129,59.483271557938636,60.002899169921875,549100
2017-07-25,59.99346446086278,60.50364596849307,59.549417192660975,60.27689743041992,716000
2017-07-26,60.456407273372584,60.456407273372584,59.94622576968775,60.39971923828125,303800
2017-07-27,60.550875346173946,60.68315102166261,59.4171435661669,59.86119079589844,449400
2017-07-28,59.73836752116752,59.955666228794996,59.388800348379434,59.870635986328125,367900
2017-07-31,59.9840142341205,60.32413161235155,59.898983988551365,59.92732620239258,514900
2017-08-01,60.28634695410438,60.45640745584595,59.87064190360468,60.4375114440918,779400
2017-08-02,60.64536626529116,60.72094310707751,59.90843619516331,60.29579544067383,716500
2017-08-03,60.95712326523563,61.779083392696265,60.40915345097354,60.796512603759766,978900
2017-08-04,60.50364623431715,60.80597521704581,59.79506200528827,59.804508209228516,557500
2017-08-07,59.63444664979633,60.35248067409466,59.43604393415299,60.286346435546875,672600
2017-08-08,60.12572272172771,60.683145966258365,60.08793070446375,60.305233001708984,472700
2017-08-09,60.02180471748267,60.10683496597898,59.06757957684239,59.43604278564453,579700
2017-08-10,59.124269105957374,59.22819176426305,57.357529854075,57.42366409301758,579000
2017-08-11,57.63151387188453,57.848812590063545,57.385872939522116,57.688201904296875,541200
2017-08-14,58.718012933178976,58.944757861944375,58.27396567528206,58.76525115966797,400600
