Date,Open,High,Low,Close,Volume
2017-06-28,6.430349891958594,6.548218016083858,6.404157253035972,6.513294219970703,14128200
2017-06-29,6.46963925363981,6.504563049682643,6.412887980989085,6.500197887420654,9605000
2017-06-30,6.51329418556825,6.635527471318669,6.47400481106735,6.556949138641357,18206000
2017-07-03,6.631162006264432,6.648623904527706,6.600603788384826,6.609334945678711,7084200
2017-07-05,6.587506576524474,6.587506576524474,6.522024154663086,6.522024154663086,10577800
2017-07-06,6.517658992931877,6.5962373163113295,6.5045622587649365,6.522024154663086,10786200
2017-07-07,6.52639065162423,6.5831419253648145,6.478370535224273,6.565680027008057,8271000
2017-07-10,6.753396331405061,6.788320131142844,6.661721253012249,6.68791389465332,14222600
2017-07-11,6.731568080987947,6.7577607196270995,6.666086068065582,6.7533955574035645,10745200
2017-07-12,6.7664922084993,6.836339803394468,6.7315684110517156,6.827609062194824,21274600
2017-07-13,6.788319453278449,6.831973990429179,6.753395657028069,6.792685031890869,20329000
2017-07-14,6.788320171662664,6.954208429569593,6.766492692615128,6.840705871582031,23331800
2017-07-17,6.8625328596424096,6.8712636008420525,6.749030309775508,6.827609062194824,14512400
2017-07-18,6.810146108136575,6.845069900172193,6.731567367894214,6.788318634033203,12970800
2017-07-19,6.792684347892108,6.797049509740481,6.701009287885084,6.714105606079102,15647400
2017-07-20,6.727202722209444,6.788319574904887,6.70101008271461,6.775223255157471,9950000
2017-07-21,6.770857194926214,6.853801102526916,6.727202243773549,6.8450703620910645,9722800
2017-07-24,6.862532259287237,6.897456053679581,6.8319736269505835,6.8450703620910645,9155800
2017-07-25,6.871262981058123,6.923648672504341,6.845070343497248,6.901821613311768,10863000
2017-07-26,6.897455469169112,6.9542067343285225,6.888724313148695,6.9454755783081055,6838400
2017-07-27,6.836339103159241,6.897455950594666,6.766491515418449,6.80578088760376,8586000
2017-07-28,6.897456547061182,6.923649186566791,6.831974115648165,6.8581671714782715,6380400
2017-07-31,6.941111184542396,6.949842342052463,6.840705371123655,6.897456645965576,12215800
2017-08-01,6.919282942895721,6.949841156318314,6.897455469169112,6.9454755783081055,11159400
2017-08-02,6.919284393753536,6.923649556354612,6.866898279295412,6.888725757598877,5451600
2017-08-03,6.893090577143215,6.906186896152723,6.8145118304372225,6.884359836578369,11285400
2017-08-04,6.893091571501397,6.8974571505758115,6.840705871582031,6.840705871582031,4433600
2017-08-07,6.7970504635559665,6.8101471999122705,6.753395924675142,6.78395414352417,6806200
2017-08-08,6.783953996214248,6.836339691528415,6.770857676466831,6.775223255157471,4952400
2017-08-09,6.7664923297077,6.810147285461426,6.749030430671112,6.810147285461426,5047000
2017-08-10,6.814512772783915,6.818878351832271,6.674817573832785,6.68791389465332,9926400
2017-08-11,6.727202174898322,6.783953444285961,6.718471434551858,6.7621259689331055,6834200
2017-08-14,6.783953774590737,6.810146829554373,6.753395557403564,6.7533955574035645,3865200
2017-08-15,6.753395228586641,6.775222703939498,6.73593333156925,6.7621259689331055,4436600
2017-08-16,6.753395224337269,6.945476091407719,6.7272021706654295,6.831973552703857,15401600
2017-08-17,6.99349679366796,7.05024764810131,6.936745522910135,6.954207420349121,18182000
2017-08-18,6.587506926264261,6.587506926264261,6.3255780575614216,6.456542491912842,67189200
2017-08-21,6.133497758389073,6.4085229710048255,6.059284585953496,6.356137275695801,61406600
2017-08-22,6.260096314819765,6.277558212387728,6.146593772465764,6.225172519683838,30566600
2017-08-23,6.347406482077769,6.487101677574269,6.312482683203645,6.469639778137207,33150600
2017-08-24,6.513294112241692,6.565679805544971,6.425984623402892,6.54385232925415,15167000
2017-08-25,6.570045850505667,6.626797126361041,6.570045850505667,6.6137003898620605,17296600
2017-08-28,6.709740612302139,6.744664408077565,6.661720497192049,6.6835479736328125,19995400
2017-08-29,6.631162458503731,6.683548573190731,6.618066137994242,6.666086673736572,14134800
2017-08-30,6.6311619060267715,6.648623804026088,6.55258357319209,6.570045471191406,13530400
2017-08-31,6.548218727111816,6.570046206133763,6.517660506275813,6.548218727111816,17592000
2017-09-01,6.57004622240059,6.583142543316369,6.465274822425285,6.4783711433410645,10663800
2017-09-05,6.443446806577678,6.4478123852941085,6.360502476263507,6.395426273345947,12538600
2017-09-06,6.382328987121582,6.412887200860528,6.356136351438039,6.382328987121582,12556600
2017-09-07,6.382329584757634,6.42161895828641,6.364867687225342,6.364867687225342,8000400
2017-09-08,6.351771146094572,6.356136724406141,6.308116195627814,6.3430399894714355,17924800
2017-09-11,6.343039869612984,6.404156715846686,6.3168472328874365,6.360501766204834,14023400
2017-09-12,6.3474063873291025,6.373599444255969,6.325578909277466,6.347406387329102,8990400
2017-09-13,6.33867482748433,6.347405567783004,6.303750617316245,6.3430399894714355,5910800
2017-09-14,6.343040197765441,6.382329571210824,6.295020083734682,6.351771354675293,7203600
2017-09-15,6.421619329320028,6.434715649144818,6.3823299535211575,6.395426273345947,10119800
2017-09-18,6.465273514293,6.469638676165356,6.434714883239792,6.460907936096191,7898600
