Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,455.0,455.489990234375,451.6499938964844,452.0,21497
2021-06-28 10:30:00-04:00,451.7099914550781,452.3599853515625,450.9100036621094,451.75,16582
2021-06-28 11:30:00-04:00,451.8999938964844,452.0950012207031,451.0299987792969,452.0,13460
2021-06-28 12:30:00-04:00,451.7699890136719,451.8800048828125,449.67999267578125,449.67999267578125,6237
2021-06-28 13:30:00-04:00,449.8699951171875,451.20001220703125,449.739990234375,451.1099853515625,8589
2021-06-28 14:30:00-04:00,451.1300048828125,452.260009765625,451.1300048828125,452.260009765625,11967
2021-06-28 15:30:00-04:00,451.989990234375,453.489990234375,451.3699951171875,453.05999755859375,23534
2021-06-29 09:30:00-04:00,453.04998779296875,453.3500061035156,450.80999755859375,452.4100036621094,11778
2021-06-29 10:30:00-04:00,453.94000244140625,455.2699890136719,453.2123107910156,454.4200134277344,30578
2021-06-29 11:30:00-04:00,455.0,455.5299987792969,454.1716003417969,455.2300109863281,9553
2021-06-29 12:30:00-04:00,455.32000732421875,455.5,454.93499755859375,455.2250061035156,9654
2021-06-29 13:30:00-04:00,455.2174987792969,456.0,455.125,455.2550048828125,11048
2021-06-29 14:30:00-04:00,455.0,456.45001220703125,455.0,456.04998779296875,12591
2021-06-29 15:30:00-04:00,456.0400085449219,456.8800048828125,455.6549987792969,455.7300109863281,27016
2021-06-30 09:30:00-04:00,455.0,455.6499938964844,453.2950134277344,454.2699890136719,15112
2021-06-30 10:30:00-04:00,454.2900085449219,457.29998779296875,454.2900085449219,455.6700134277344,16205
2021-06-30 11:30:00-04:00,456.2099914550781,456.5150146484375,452.3900146484375,452.5299987792969,17745
2021-06-30 12:30:00-04:00,452.239990234375,455.9100036621094,451.989990234375,454.635009765625,72105
2021-06-30 13:30:00-04:00,454.5799865722656,455.70001220703125,452.989990234375,453.32000732421875,18134
2021-06-30 14:30:00-04:00,453.1300048828125,453.9200134277344,451.760009765625,451.760009765625,17897
2021-06-30 15:30:00-04:00,451.8500061035156,452.8900146484375,451.6099853515625,452.7200012207031,30792
2021-07-01 09:30:00-04:00,451.3500061035156,456.9200134277344,451.3500061035156,456.9200134277344,16729
2021-07-01 10:30:00-04:00,456.489990234375,457.5899963378906,455.29998779296875,456.17999267578125,18620
2021-07-01 11:30:00-04:00,456.80999755859375,458.0350036621094,456.80999755859375,457.3800048828125,11035
2021-07-01 12:30:00-04:00,457.24749755859375,457.42999267578125,456.0799865722656,456.4800109863281,10512
2021-07-01 13:30:00-04:00,456.1600036621094,458.6400146484375,456.1600036621094,457.75,13262
2021-07-01 14:30:00-04:00,457.8699951171875,459.20001220703125,457.8699951171875,459.17999267578125,16348
2021-07-01 15:30:00-04:00,459.2099914550781,459.92999267578125,458.7699890136719,459.1300048828125,32504
2021-07-02 09:30:00-04:00,462.260009765625,463.7550048828125,460.82000732421875,462.1099853515625,12766
2021-07-02 10:30:00-04:00,461.3599853515625,462.864990234375,460.42999267578125,462.864990234375,8126
2021-07-02 11:30:00-04:00,463.1000061035156,463.8900146484375,462.80999755859375,463.8900146484375,5889
2021-07-02 12:30:00-04:00,463.8999938964844,464.5,462.7699890136719,462.7699890136719,6770
2021-07-02 13:30:00-04:00,462.8550109863281,464.8999938964844,462.8450012207031,464.8999938964844,9196
2021-07-02 14:30:00-04:00,464.92999267578125,465.07501220703125,463.2900085449219,464.54998779296875,15533
2021-07-02 15:30:00-04:00,464.6000061035156,465.20001220703125,464.2799987792969,464.42999267578125,26150
2021-07-06 09:30:00-04:00,465.239990234375,470.0899963378906,464.0899963378906,468.3999938964844,32221
2021-07-06 10:30:00-04:00,468.260009765625,470.489990234375,468.0086975097656,468.67999267578125,11422
2021-07-06 11:30:00-04:00,468.75,470.0299987792969,467.1099853515625,467.32000732421875,17176
2021-07-06 12:30:00-04:00,467.5400085449219,469.6499938964844,467.216796875,469.44000244140625,13235
2021-07-06 13:30:00-04:00,469.7300109863281,472.489990234375,469.48199462890625,471.7099914550781,13865
2021-07-06 14:30:00-04:00,471.79998779296875,472.30999755859375,470.8399963378906,471.9495849609375,20015
2021-07-06 15:30:00-04:00,471.8999938964844,473.4200134277344,470.9100036621094,471.6499938964844,36155
2021-07-07 09:30:00-04:00,472.0,474.54998779296875,470.1000061035156,470.1000061035156,25515
2021-07-07 10:30:00-04:00,469.9200134277344,469.9200134277344,467.3500061035156,469.3500061035156,13812
2021-07-07 11:30:00-04:00,469.57501220703125,474.1700134277344,469.1600036621094,473.260009765625,17120
2021-07-07 12:30:00-04:00,472.6700134277344,473.6099853515625,471.29998779296875,473.3949890136719,16481
2021-07-07 13:30:00-04:00,473.4100036621094,475.6549987792969,473.0199890136719,475.2550048828125,13835
2021-07-07 14:30:00-04:00,474.82501220703125,475.1199951171875,472.9100036621094,473.17999267578125,22699
2021-07-07 15:30:00-04:00,473.32000732421875,474.2699890136719,473.2200012207031,473.9599914550781,27452
2021-07-08 09:30:00-04:00,469.5,472.2799987792969,466.79998779296875,472.2799987792969,48300
2021-07-08 10:30:00-04:00,471.17999267578125,471.20001220703125,466.79998779296875,470.8500061035156,39322
2021-07-08 11:30:00-04:00,471.239990234375,473.9800109863281,469.8800048828125,473.9800109863281,16358
2021-07-08 12:30:00-04:00,474.8500061035156,475.0,473.11248779296875,473.8999938964844,11911
2021-07-08 13:30:00-04:00,474.6499938964844,475.7550048828125,473.4649963378906,473.4649963378906,14280
2021-07-08 14:30:00-04:00,473.6300048828125,475.3299865722656,473.6099853515625,474.79998779296875,16237
2021-07-08 15:30:00-04:00,474.6499938964844,475.6499938964844,473.4599914550781,474.1700134277344,35375
2021-07-09 09:30:00-04:00,473.9599914550781,475.1499938964844,472.79998779296875,472.8299865722656,13870
2021-07-09 10:30:00-04:00,472.75,476.3699951171875,472.75,476.3699951171875,18761
2021-07-09 11:30:00-04:00,476.1300048828125,478.4800109863281,475.6300048828125,477.6300048828125,20645
2021-07-09 12:30:00-04:00,477.4700012207031,478.6400146484375,476.80499267578125,478.0299987792969,12153
2021-07-09 13:30:00-04:00,477.79998779296875,478.80999755859375,477.5400085449219,477.95001220703125,9886
2021-07-09 14:30:00-04:00,477.95001220703125,478.92999267578125,477.44000244140625,478.8399963378906,16454
2021-07-09 15:30:00-04:00,478.55999755859375,481.0,478.32000732421875,478.80999755859375,21198
2021-07-12 09:30:00-04:00,481.2699890136719,481.2699890136719,475.1099853515625,475.9849853515625,18779
2021-07-12 10:30:00-04:00,476.04998779296875,476.7699890136719,473.80999755859375,473.9049987792969,31061
2021-07-12 11:30:00-04:00,474.0350036621094,476.80999755859375,473.2099914550781,476.42999267578125,32701
2021-07-12 12:30:00-04:00,476.9700012207031,477.4700012207031,475.0,475.6650085449219,17766
2021-07-12 13:30:00-04:00,476.1000061035156,476.5,474.94000244140625,475.4599914550781,23277
2021-07-12 14:30:00-04:00,475.3500061035156,477.0299987792969,474.95001220703125,476.8949890136719,16430
2021-07-12 15:30:00-04:00,476.8999938964844,478.80999755859375,475.95001220703125,477.70001220703125,48115
2021-07-13 09:30:00-04:00,476.6099853515625,481.3450012207031,476.0,481.0400085449219,19987
2021-07-13 10:30:00-04:00,481.1700134277344,484.2799987792969,481.0799865722656,483.94000244140625,24278
2021-07-13 11:30:00-04:00,484.0199890136719,485.55999755859375,479.3900146484375,479.4100036621094,27836
2021-07-13 12:30:00-04:00,479.6600036621094,481.8999938964844,478.2699890136719,478.6700134277344,10036
2021-07-13 13:30:00-04:00,478.59991455078125,478.7900085449219,476.1499938964844,477.6400146484375,12233
2021-07-13 14:30:00-04:00,477.5249938964844,477.8699951171875,475.8599853515625,477.2200012207031,9649
2021-07-13 15:30:00-04:00,477.2200012207031,478.42999267578125,476.8999938964844,476.8999938964844,18672
2021-07-14 09:30:00-04:00,479.0,479.99798583984375,473.05499267578125,474.7200012207031,37273
2021-07-14 10:30:00-04:00,475.30999755859375,476.2799987792969,470.0799865722656,470.0799865722656,28391
2021-07-14 11:30:00-04:00,470.3900146484375,471.1499938964844,467.19000244140625,470.1499938964844,34848
2021-07-14 12:30:00-04:00,469.989990234375,471.95001220703125,469.989990234375,470.1600036621094,12846
2021-07-14 13:30:00-04:00,470.4200134277344,472.25,470.4200134277344,471.510009765625,11536
2021-07-14 14:30:00-04:00,471.6199951171875,473.9100036621094,471.6199951171875,472.8699951171875,14901
2021-07-14 15:30:00-04:00,472.989990234375,474.69000244140625,472.989990234375,473.7200012207031,33893
2021-07-15 09:30:00-04:00,473.6000061035156,477.0199890136719,470.8500061035156,475.32000732421875,9561
2021-07-15 10:30:00-04:00,474.489990234375,474.7099914550781,472.57000732421875,474.510009765625,9515
2021-07-15 11:30:00-04:00,474.44000244140625,474.7099914550781,473.67999267578125,474.7099914550781,4750
2021-07-15 12:30:00-04:00,476.5299987792969,476.5299987792969,474.010009765625,474.2300109863281,5133
2021-07-15 13:30:00-04:00,473.9700012207031,474.8999938964844,472.5299987792969,474.8999938964844,11176
2021-07-15 14:30:00-04:00,474.7049865722656,475.9750061035156,474.239990234375,475.0400085449219,8403
2021-07-15 15:30:00-04:00,474.95001220703125,475.4599914550781,474.1700134277344,475.2900085449219,17719
2021-07-16 09:30:00-04:00,476.989990234375,477.489990234375,474.260009765625,474.4700012207031,14579
2021-07-16 10:30:00-04:00,474.2799987792969,478.3900146484375,474.2799987792969,475.9800109863281,8176
2021-07-16 11:30:00-04:00,475.7699890136719,477.57000732421875,475.7699890136719,477.3500061035156,14882
2021-07-16 12:30:00-04:00,477.3999938964844,477.8399963378906,475.30999755859375,476.5,15509
2021-07-16 13:30:00-04:00,476.04998779296875,476.6499938964844,475.45001220703125,476.0299987792969,8947
2021-07-16 14:30:00-04:00,476.010009765625,476.760009765625,475.625,476.260009765625,11728
2021-07-16 15:30:00-04:00,475.92999267578125,476.3500061035156,472.7799987792969,473.42999267578125,58308
2021-07-19 09:30:00-04:00,469.5199890136719,474.8900146484375,469.5199890136719,474.8599853515625,20502
2021-07-19 10:30:00-04:00,474.8599853515625,479.9700012207031,473.510009765625,478.3699951171875,21227
2021-07-19 11:30:00-04:00,479.2699890136719,481.05999755859375,478.5,479.989990234375,13209
2021-07-19 12:30:00-04:00,480.4200134277344,480.95001220703125,478.510009765625,479.4200134277344,18243
2021-07-19 13:30:00-04:00,478.94000244140625,481.82000732421875,478.57000732421875,481.82000732421875,35087
