Date,Open,High,Low,Close,Volume
2017-08-21,18.46231979258622,18.584001212716515,18.274267201342397,18.548049926757812,2904752
2017-08-22,18.81630099335448,19.073489512831635,18.758225984487613,19.001588821411133,3897113
2017-08-23,18.843956592693964,19.14539444608607,18.843956592693964,19.137096405029297,3052626
2017-08-24,19.14539480058414,19.388755768639925,19.14539480058414,19.336212158203125,3006304
2017-08-25,19.64041362252181,20.077358562732957,19.5933995363096,19.839527130126953,8583128
2017-08-28,19.82846493046618,20.232225238082684,19.770389920713722,20.132667541503906,3551479
2017-08-29,20.016516843135484,20.265409196630223,19.742736006095637,20.171382904052734,2672428
2017-08-30,20.212864197379368,20.547488538734687,20.18521095518185,20.52812957763672,3611698
2017-08-31,20.591736420745665,20.74107107393752,20.544722336936907,20.721712112426758,4385990
2017-09-01,20.73554146136628,20.76043182538482,20.588971555962836,20.674701690673828,4858475
2017-09-05,20.566847653544603,20.768727806559962,20.43963671242555,20.68576431274414,5303880
2017-09-06,20.74107133539367,20.77978737939241,20.647045046101713,20.652576446533203,7478880
2017-09-07,20.602799564392107,20.83509960953626,20.54195979238236,20.59450340270996,7320316
2017-09-08,20.569613098363803,20.812975946137204,20.519834248614195,20.536428451538086,4231701
2017-09-11,20.77425602859861,20.909765002184262,20.70235534086082,20.868282318115234,5352340
2017-09-12,20.879346109240988,21.09228906061915,20.818504460485393,21.08675765991211,4059953
2017-09-13,21.089522011229807,21.27480795547694,21.05633548714253,21.219499588012695,4696704
2017-09-14,21.216732780312874,21.48498597241404,21.178016735442725,21.39372444152832,5563996
2017-09-15,21.366069250750524,21.41031669603686,21.249919236996178,21.288637161254883,12313125
2017-09-18,21.24715414642241,21.41308112391316,21.18078297952394,21.252685546875,3515847
2017-09-19,21.288636023243296,21.36053670835688,21.125471932900062,21.244388580322266,3352294
2017-09-20,21.236091434888113,21.33564912541023,21.16418886723446,21.247154235839844,5695123
2017-09-21,21.17801657311922,21.327353109920985,20.934655625140746,21.183547973632812,2662808
2017-09-22,21.19461167177403,21.296934127807614,21.139301423318706,21.296934127807617,3148477
2017-09-25,21.216732994700326,21.280339402959704,20.901469472975737,20.998262405395508,5187718
2017-09-26,21.155893259768696,21.178016982740107,20.99826243841399,21.050806045532227,8079642
2017-09-27,21.15865702959589,21.443502533842764,21.15865702959589,21.32735252380371,4617956
2017-09-28,21.321821928685694,21.388193096998762,21.17525203038881,21.335649490356445,3929539
2017-09-29,21.379896639070836,21.460095367941218,21.310758831676953,21.35224151611328,4027884
2017-10-02,21.36053704201958,21.68962998821267,21.357772281610373,21.554121017456055,5107902
2017-10-03,21.567947963621123,21.758765293697373,21.54305948211539,21.645381927490234,4300828
2017-10-04,21.648149787979563,21.692397236666796,21.493283717574258,21.63155746459961,4130149
2017-10-05,21.7089875160116,21.897040094981534,21.639851588764014,21.85832405090332,4806095
2017-10-06,21.750470200066665,21.86385357183531,21.664740071490538,21.85832405090332,4832820
2017-10-09,21.883213372602228,21.991067227573854,21.847263967122615,21.919164657592773,2616842
2017-10-10,21.9965975770541,22.07126490403897,21.811309760301025,21.869384765625,3383651
2017-10-11,21.872151976486073,21.985537229653747,21.811310329623293,21.946819305419922,4204977
2017-10-12,21.980006112725167,22.251022188304436,21.968943311512508,22.204008102416992,4101287
2017-10-13,22.26761549776627,22.38929691894529,22.206775726932253,22.31186294555664,3269627
2017-10-16,22.336753192129446,22.535866706138677,22.31462758883966,22.42801284790039,4104850
2017-10-17,22.441838080170637,22.524803445360483,22.347811793995284,22.39759063720703,3295639
2017-10-18,22.439075411899402,22.593941476710885,22.428012610371674,22.497150421142578,7860859
2017-10-19,22.475026254790254,22.607768593441918,22.37823332161802,22.577348709106445,5617088
2017-10-20,22.676905429592058,22.81517728345326,22.627126584856384,22.743276596069336,4080620
2017-10-23,22.793056046105615,23.000465711916313,22.787524645541236,22.873254776000977,4089172
2017-10-24,22.862191274978027,23.0225887298584,22.823475231234404,23.0225887298584,3689020
2017-10-25,22.906440912349915,23.05024605932497,22.70732739466131,22.842836380004883,4773314
2017-10-26,22.88431635582442,23.00876253479238,22.84836507038826,22.945158004760742,2828142
2017-10-27,23.025355208416237,23.224468705644554,22.914734719334124,23.196813583374023,3460973
2017-10-30,23.177459092806078,23.196816176951053,22.928564844053916,22.994937896728516,2744762
2017-10-31,23.01152825302087,23.041950018510505,22.793057650216966,22.889848709106445,7310339
2017-11-01,23.04194700563304,23.04194700563304,22.68796558354928,22.78752326965332,3965171
2017-11-02,22.7322136970952,22.740511737441025,22.461197631938614,22.638187408447266,3752446
2017-11-03,22.58841041819326,22.635422622709267,22.251021307712143,22.364404678344727,3463467
2017-11-06,22.40035951384619,22.740513410166468,22.372704389354773,22.544164657592773,4700267
2017-11-07,22.610533128293287,22.864956881257868,22.602236967149242,22.809648513793945,3366904
2017-11-08,22.701794509682735,22.906439414918026,22.640954742021723,22.76263427734375,3046212
2017-11-09,22.519274445293174,22.72945076152699,22.306333368396004,22.643720626831055,4332897
2017-11-10,22.5856441744425,22.84283456210555,22.571816612986797,22.837303161621094,2737992
2017-11-13,22.64648664094716,22.7902899021751,22.522038583338638,22.624361038208008,3760998
2017-11-14,22.566285667703227,22.6575471992496,22.483322176806354,22.535865783691406,4054965
2017-11-15,22.3782332435442,22.436310130951476,22.03531459680165,22.19847869873047,5543329
2017-11-16,22.3339845105487,22.676905017042344,22.311860788792092,22.49161720275879,4502864
2017-11-17,22.450135652741064,22.646486277568442,22.369936922386756,22.535865783691406,3988332
2017-11-20,22.533101169413854,22.740512717268725,22.458431959659986,22.472259521484375,4439438
2017-11-21,22.472259650575072,22.920267393628162,22.3975923199032,22.74051284790039,6649358
2017-11-22,22.71009036953658,22.78752433785967,22.311861485963494,22.342283248901367,5280006
2017-11-24,22.34504723950822,22.50820945200099,22.098919661061174,22.38652992248535,2993120
2017-11-27,22.433543218931632,22.71838685432486,22.386531012876347,22.652015686035156,5748216
2017-11-28,22.718388495885815,22.920268655381875,22.67137628643357,22.83177375793457,8104585
2017-11-29,22.80135199536421,22.80135199536421,21.249919138943863,21.567949295043945,8493334
2017-11-30,21.722815117509843,21.808545246244407,21.18354774184078,21.637086868286133,30164591
