Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,145.27000427246094,145.5800018310547,144.41000366210938,145.10000610351562,278503
2021-06-28 10:30:00-04:00,145.0894012451172,145.0894012451172,144.61000061035156,144.74000549316406,185614
2021-06-28 11:30:00-04:00,144.75999450683594,145.05999755859375,144.6300048828125,144.9199981689453,150990
2021-06-28 12:30:00-04:00,144.91000366210938,144.9199981689453,144.66000366210938,144.7949981689453,132100
2021-06-28 13:30:00-04:00,144.8000030517578,145.0500030517578,144.68499755859375,144.97000122070312,225328
2021-06-28 14:30:00-04:00,144.97000122070312,145.1300048828125,144.83999633789062,144.97000122070312,353063
2021-06-28 15:30:00-04:00,144.96499633789062,145.14999389648438,144.75999450683594,145.0,434356
2021-06-29 09:30:00-04:00,144.69000244140625,145.05999755859375,144.5,144.97999572753906,339218
2021-06-29 10:30:00-04:00,145.00999450683594,145.08999633789062,144.22000122070312,144.22000122070312,209353
2021-06-29 11:30:00-04:00,144.22000122070312,144.7779998779297,144.13999938964844,144.6750030517578,305350
2021-06-29 12:30:00-04:00,144.6699981689453,144.77999877929688,144.39999389648438,144.61000061035156,380427
2021-06-29 13:30:00-04:00,144.60000610351562,145.2899932861328,144.52999877929688,145.05999755859375,529610
2021-06-29 14:30:00-04:00,145.05999755859375,145.33999633789062,144.52999877929688,145.0800018310547,581221
2021-06-29 15:30:00-04:00,145.0500030517578,145.11900329589844,144.7899932861328,144.99000549316406,367756
2021-06-30 09:30:00-04:00,145.2100067138672,145.32000732421875,144.6999969482422,144.72999572753906,261095
2021-06-30 10:30:00-04:00,144.75,144.91000366210938,144.22999572753906,144.3699951171875,290373
2021-06-30 11:30:00-04:00,144.33999633789062,144.7899932861328,144.28500366210938,144.66000366210938,256042
2021-06-30 12:30:00-04:00,144.64999389648438,144.81500244140625,144.52499389648438,144.5500030517578,175896
2021-06-30 13:30:00-04:00,144.5500030517578,144.83999633789062,144.52000427246094,144.74000549316406,198143
2021-06-30 14:30:00-04:00,144.75999450683594,145.0050048828125,144.6300048828125,144.9199981689453,241811
2021-06-30 15:30:00-04:00,144.9199981689453,145.16000366210938,144.42999267578125,144.8699951171875,513674
2021-07-01 09:30:00-04:00,144.5399932861328,145.27999877929688,144.2899932861328,144.91000366210938,420757
2021-07-01 10:30:00-04:00,144.91000366210938,145.0800018310547,144.58999633789062,144.8300018310547,240700
2021-07-01 11:30:00-04:00,144.84500122070312,145.1999969482422,144.82000732421875,145.0399932861328,251226
2021-07-01 12:30:00-04:00,145.03500366210938,145.3300018310547,144.8699951171875,145.30999755859375,462491
2021-07-01 13:30:00-04:00,145.2899932861328,145.5,144.98500061035156,145.19000244140625,247527
2021-07-01 14:30:00-04:00,145.2100067138672,145.47999572753906,144.98500061035156,145.0500030517578,234880
2021-07-01 15:30:00-04:00,145.05999755859375,145.42999267578125,144.9250030517578,145.33999633789062,368120
2021-07-02 09:30:00-04:00,145.94000244140625,146.5,145.52000427246094,145.55999755859375,326490
