Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,141.60000610351562,142.16000366210938,140.63999938964844,140.63999938964844,148374
2022-06-16 09:31:00-04:00,140.86000061035156,142.76499938964844,140.69000244140625,141.61000061035156,14734
2022-06-16 09:32:00-04:00,141.57000732421875,142.6199951171875,141.4499969482422,141.88999938964844,13394
2022-06-16 09:33:00-04:00,140.0,140.2899932861328,139.91000366210938,140.0800018310547,18950
2022-06-16 09:34:00-04:00,139.7899932861328,139.7899932861328,139.6739044189453,139.6739044189453,21069
2022-06-16 09:35:00-04:00,140.25,140.4084930419922,140.05999755859375,140.4084930419922,12300
2022-06-16 09:36:00-04:00,140.94000244140625,141.17059326171875,140.94000244140625,141.17059326171875,8873
2022-06-16 09:37:00-04:00,140.92999267578125,141.10000610351562,140.3300018310547,140.3300018310547,11274
2022-06-16 09:38:00-04:00,140.14999389648438,140.22000122070312,139.97000122070312,140.00999450683594,9109
2022-06-16 09:39:00-04:00,141.0,141.08999633789062,141.0,141.08999633789062,15399
2022-06-16 09:40:00-04:00,141.02000427246094,141.29110717773438,140.9499969482422,141.29110717773438,7949
2022-06-16 09:41:00-04:00,141.0,141.0050048828125,140.69000244140625,140.89999389648438,2796
2022-06-16 09:42:00-04:00,141.05999755859375,141.08999633789062,141.05999755859375,141.08999633789062,13283
2022-06-16 09:43:00-04:00,140.0,140.0,139.88999938964844,139.88999938964844,9128
2022-06-16 09:44:00-04:00,140.0,140.5695037841797,139.97999572753906,140.5695037841797,20613
2022-06-16 09:45:00-04:00,140.75,141.33999633789062,140.75,141.25100708007812,12649
2022-06-16 09:46:00-04:00,140.77000427246094,141.05999755859375,140.5,141.0500030517578,7054
2022-06-16 09:47:00-04:00,141.7899932861328,141.7899932861328,141.02999877929688,141.16000366210938,8270
2022-06-16 09:48:00-04:00,141.14999389648438,141.16000366210938,140.9199981689453,141.05499267578125,5336
2022-06-16 09:49:00-04:00,140.33999633789062,140.40499877929688,140.33999633789062,140.35000610351562,6663
2022-06-16 09:50:00-04:00,140.08999633789062,140.08999633789062,140.08999633789062,140.08999633789062,6996
2022-06-16 09:51:00-04:00,139.92999267578125,140.0500030517578,139.92999267578125,140.0500030517578,21455
2022-06-16 09:52:00-04:00,139.80999755859375,140.22000122070312,139.80999755859375,140.08999633789062,4182
2022-06-16 09:53:00-04:00,140.1999969482422,140.1999969482422,139.57000732421875,139.57000732421875,5018
2022-06-16 09:54:00-04:00,139.77000427246094,139.8800048828125,139.6013946533203,139.63999938964844,18405
2022-06-16 09:55:00-04:00,139.5,139.5,139.5,139.5,10410
2022-06-16 09:56:00-04:00,139.25,139.3300018310547,138.88999938964844,138.88999938964844,8345
2022-06-16 09:57:00-04:00,138.83999633789062,138.99989318847656,138.6999969482422,138.6999969482422,18474
2022-06-16 09:58:00-04:00,139.22000122070312,139.4600067138672,138.6699981689453,139.25999450683594,7660
2022-06-16 09:59:00-04:00,139.24000549316406,139.27000427246094,138.9499969482422,138.9499969482422,3507
2022-06-16 10:00:00-04:00,138.77000427246094,138.77000427246094,137.8800048828125,137.8800048828125,5458
2022-06-16 10:01:00-04:00,137.77999877929688,138.1300048828125,137.6999969482422,137.99000549316406,14185
2022-06-16 10:02:00-04:00,138.05999755859375,138.1999969482422,137.66000366210938,137.66000366210938,16669
2022-06-16 10:03:00-04:00,137.64999389648438,137.69000244140625,137.1999969482422,137.34750366210938,11908
2022-06-16 10:04:00-04:00,137.4799041748047,137.4799041748047,137.0500030517578,137.05999755859375,7033
2022-06-16 10:05:00-04:00,137.1750030517578,137.33999633789062,136.82000732421875,137.0800018310547,7789
2022-06-16 10:06:00-04:00,137.0399932861328,137.54100036621094,137.0399932861328,137.4499969482422,9570
