Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,141.4199981689453,141.80999755859375,141.11000061035156,141.14999389648438,67366
2021-06-28 10:30:00-04:00,141.02999877929688,141.16000366210938,140.85000610351562,140.9499969482422,106532
2021-06-28 11:30:00-04:00,140.97000122070312,141.625,140.9499969482422,141.61000061035156,75240
2021-06-28 12:30:00-04:00,141.55999755859375,141.55999755859375,141.17999267578125,141.27430725097656,22275
2021-06-28 13:30:00-04:00,141.30999755859375,141.6750030517578,141.3000030517578,141.5800018310547,21086
2021-06-28 14:30:00-04:00,141.60000610351562,141.77000427246094,141.49000549316406,141.51499938964844,35987
2021-06-28 15:30:00-04:00,141.52000427246094,141.55499267578125,141.36000061035156,141.50999450683594,68651
2021-06-29 09:30:00-04:00,142.86000061035156,143.08999633789062,142.41000366210938,142.57000732421875,100853
2021-06-29 10:30:00-04:00,142.57000732421875,142.9499969482422,142.27000427246094,142.5399932861328,63856
2021-06-29 11:30:00-04:00,142.5500030517578,142.61500549316406,142.30099487304688,142.44000244140625,23188
2021-06-29 12:30:00-04:00,142.40069580078125,142.72999572753906,142.25999450683594,142.69000244140625,21150
2021-06-29 13:30:00-04:00,142.72999572753906,142.9199981689453,142.6136932373047,142.8249969482422,23885
2021-06-29 14:30:00-04:00,142.82000732421875,142.8300018310547,142.50999450683594,142.68499755859375,36163
2021-06-29 15:30:00-04:00,142.66000366210938,142.85000610351562,142.60000610351562,142.8300018310547,50468
2021-06-30 09:30:00-04:00,141.52000427246094,141.9499969482422,141.02499389648438,141.17999267578125,108137
2021-06-30 10:30:00-04:00,141.1999969482422,141.39999389648438,140.72999572753906,140.8300018310547,61585
2021-06-30 11:30:00-04:00,140.86959838867188,140.9600067138672,140.38999938964844,140.38999938964844,22194
2021-06-30 12:30:00-04:00,140.3000030517578,140.5800018310547,140.27000427246094,140.5399932861328,23811
2021-06-30 13:30:00-04:00,140.52999877929688,140.7100067138672,140.17999267578125,140.1999969482422,31501
2021-06-30 14:30:00-04:00,140.22999572753906,140.49000549316406,140.12379455566406,140.4550018310547,37537
2021-06-30 15:30:00-04:00,140.44000244140625,140.6300048828125,140.36000061035156,140.47000122070312,117255
2021-07-01 09:30:00-04:00,140.0800018310547,140.86000061035156,140.02999877929688,140.74000549316406,98136
2021-07-01 10:30:00-04:00,140.74000549316406,140.9600067138672,139.77000427246094,140.0800018310547,82266
2021-07-01 11:30:00-04:00,140.1053009033203,140.28500366210938,140.02999877929688,140.07000732421875,25685
2021-07-01 12:30:00-04:00,140.05999755859375,140.07000732421875,139.8300018310547,140.0,35930
2021-07-01 13:30:00-04:00,139.88999938964844,140.14999389648438,139.88999938964844,140.14999389648438,38996
