Date,Open,High,Low,Close,Volume
2017-06-28,31.568651353571926,31.805415636599477,31.12668915079829,31.710710525512695,4744000
2017-06-29,31.44238566798688,31.505521422840047,30.21120683681865,30.70841407775879,6082400
2017-06-30,31.095129968739684,31.134590189920495,30.392724784984882,30.582138061523438,3872600
2017-07-03,30.716305748052285,30.992533338536628,30.440081168190066,30.45586585998535,1975100
2017-07-05,30.621594670623125,30.889928357871028,30.11649667359684,30.795223236083984,5116900
2017-07-06,30.211196814685938,30.337471293124565,29.153646928779555,29.429874420166016,9051800
2017-07-07,29.57982320997909,30.53477410219039,29.374628319910407,30.148059844970703,5852100
2017-07-10,30.10071718916294,30.463756060965945,29.89552222137665,30.29802131652832,3632000
2017-07-11,30.282234576942066,30.90571629979712,30.282234576942066,30.558462142944336,3751200
2017-07-12,31.03987900629025,31.702817818392326,30.897819829233715,31.33188819885254,4980200
2017-07-13,29.690320958399248,30.78733130349161,29.453556633877874,30.242773056030273,11523700
2017-07-14,30.3059050808307,31.323991751112633,30.290120394620455,31.174041748046875,5357200
2017-07-17,30.77944136897154,30.976745480311102,30.432187216837768,30.834686279296875,3813400
2017-07-18,30.826794531779484,30.826794531779484,30.22698836502112,30.645275115966797,3497300
2017-07-19,30.77944731805115,31.126701537302537,30.724202397048032,30.968860626220703,4143900
2017-07-20,30.968848531234848,31.2529638665934,30.67683633641051,31.110904693603516,2778800
2017-07-21,31.158264888357696,31.34767815983757,30.842580116720328,31.2371883392334,3256600
2017-07-24,31.2766516849468,31.671259946894473,30.960963871139814,31.379247665405273,6279100
2017-07-25,25.515368855588942,26.935957840191552,25.160219351471948,26.20198631286621,35475700
2017-07-26,26.320361505753038,26.375606404024786,25.318059488182058,25.52325439453125,12637600
2017-07-27,25.649537708152003,26.067821513531996,25.33384988595664,25.69689178466797,7709600
2017-07-28,25.491694699141863,25.74424376158636,25.160223678355678,25.736352920532227,7865500
2017-07-31,25.831050033470227,26.15462860726613,25.633745951628303,26.012569427490234,7171700
2017-08-01,26.08359833108653,26.446637109574546,25.965217691468936,26.33614730834961,6029200
2017-08-02,26.407181639394555,26.41507548982632,26.06781832575234,26.375612258911133,5838400
2017-08-03,26.44663778837141,26.651835719302714,26.249333706656664,26.49399185180664,4934900
2017-08-04,26.604482575969218,26.857031568448658,26.32825805626404,26.383502960205078,6768000
2017-08-07,26.35983025385243,26.565025203217672,26.233555744099558,26.42296600341797,5520700
2017-08-08,26.351933899844965,26.53345330220486,26.02046447221946,26.0362491607666,5981500
2017-08-09,25.838949335262157,26.03625345873947,25.625860520632024,25.728456497192383,4285900
2017-08-10,25.53903890470954,25.66531338711787,24.86820477609617,24.89977264404297,6368500
