Date,Open,High,Low,Close,Volume
2017-06-28,93.4533225993164,95.26897561010689,92.3389570070103,95.13448333740234,319600
2017-06-29,94.67335489966213,96.06631351390249,91.63765587456933,93.29960632324219,298700
2017-06-30,93.39566887330291,94.09694884030671,92.55028064443974,92.60792541503906,238700
2017-07-03,93.08825773547503,93.36685091961365,90.53289031982422,90.53289031982422,150900
2017-07-05,90.56170111846211,92.78083771405123,90.55209976518817,91.973876953125,260300
2017-07-06,90.99402206521646,92.48304567000798,90.55211786015892,91.55120849609375,178200
2017-07-07,92.06035674573867,94.31791381289737,91.77215485236582,94.17381286621094,374400
2017-07-10,94.39476871974898,94.60611579785653,93.38606942124608,93.93364715576172,242600
2017-07-11,93.92404306294388,95.08645204935937,93.52056625553034,94.83667755126953,260800
2017-07-12,95.72046324731919,96.5178153172845,95.47068880856243,96.21040344238281,137800
2017-07-13,96.30647720019459,96.44096944984265,94.99036609517808,96.07592010498047,192800
2017-07-14,96.31609078510607,97.07501556347242,96.07592499432981,96.82524108886719,140300
2017-07-17,97.10383748304983,97.83393623396947,96.08552951271913,97.05580139160156,233900
2017-07-18,96.78680601165976,97.85314262453242,96.34490187116948,97.63218688964844,169300
2017-07-19,98.10293086803631,99.86093899402397,97.9492212344643,99.53431701660156,172700
2017-07-20,99.8705308151714,101.0041135188824,99.1788522394457,100.86962127685547,127500
2017-07-21,100.95607771018004,100.95607771018004,99.0827876701996,99.66879272460938,237200
2017-07-24,99.57273211024143,100.84080711326511,99.28453024757695,100.72552490234375,261200
2017-07-25,100.81199210643508,101.11940401760494,99.80329287923006,100.80238342285156,367900
2017-07-26,101.5036638756153,103.6267283887786,100.70631176549293,102.5892105102539,386800
2017-07-27,97.60339877240756,103.3289516863984,95.5860071231026,100.46617889404297,588000
2017-07-28,99.82250825668643,99.82250825668643,98.26623136469064,98.583251953125,224300
2017-07-31,98.56403607953433,99.66880014945622,97.661017717511,98.29505157470703,220400
2017-08-01,98.82342860051314,99.88976536667259,97.98764895617016,99.14044189453125,273400
2017-08-02,99.37101445128451,99.38061580723758,97.16148592170342,97.85316467285156,232500
2017-08-03,97.72826206757898,98.75617130907497,96.7868089885156,97.44966888427734,245900
2017-08-04,97.60338765308774,98.4199499741522,96.97895505605756,97.55535888671875,188100
2017-08-07,97.8435399920024,99.08279633033402,97.02697778344293,98.72734832763672,220900
2017-08-08,98.72735963785118,99.76487771381647,98.24702800963898,98.47759246826172,195000
2017-08-09,97.99725212716616,98.85224176302488,97.39202963869026,98.13174438476562,196000
2017-08-10,97.65141272917161,97.79551367057572,96.28727278634,96.51782989501953,240500
2017-08-11,96.69075137195982,97.72826937439045,95.7973343136354,97.123046875,158700
2017-08-14,97.98765652835024,98.97713855394203,97.28636909498013,97.7667007446289,227100
2017-08-15,97.93000051035636,98.47757819397594,97.41124154756763,97.77629089355469,178700
2017-08-16,97.98764304268701,98.02607044888381,97.13265341032348,97.4784927368164,190800
2017-08-17,96.88286575875725,97.1710676013991,93.68385608839742,93.74150085449219,200100
2017-08-18,93.7511302243479,94.80786574364447,92.74243813221868,93.77034759521484,181700
2017-08-21,93.81838121294244,93.82798256884259,91.74334497093835,92.09879302978516,317900
2017-08-22,92.90572137425266,94.01048533201,92.31010765312226,93.74150085449219,504100
2017-08-23,93.0114083253489,94.05853499749274,92.85770602854882,93.78954315185547,147200
2017-08-24,94.00087587185807,95.23052337564047,93.6550365952596,94.52924346923828,255800
2017-08-25,94.74061068172196,94.86549426347781,93.39568068959917,93.66466522216797,329800
2017-08-28,94.00088231124568,94.23143940167952,93.52055076409646,94.18341064453125,164400
2017-08-29,93.47252625414093,94.78863006239297,93.17471569746766,94.43318939208984,206500
2017-08-30,94.65414621577366,96.10474973510428,94.09695978725213,96.06632232666016,326900
2017-08-31,96.37372559605582,97.42085222645164,95.99906755902487,97.33438873291016,210100
2017-09-01,97.430467013826,98.92910669785067,96.80603442292232,98.66972351074219,259100
2017-09-05,98.1509476793383,99.6303697405594,97.63218872312224,99.43824005126953,453200
2017-09-06,99.70724026380029,99.70724026380029,98.10293438459853,98.47759246826172,309200
2017-09-07,98.93868432122409,99.44783455914184,98.04526740190208,98.6504898071289,242400
2017-09-08,98.46798944659854,99.22691434233464,97.70906455086245,98.67933654785156,241500
2017-09-11,99.41903681600222,101.27311716536843,99.36139936687835,101.03295135498047,206400
2017-09-12,101.10980283817526,101.62856185101519,100.23559579914536,101.60934448242188,301900
2017-09-13,101.59971911056697,101.61892914534064,99.515074867693,99.73603057861328,535200
2017-09-14,99.61116399254918,100.58142849330333,98.58325471910364,98.72734832763672,370100
2017-09-15,98.90026379416227,100.05306391849972,98.52560576930401,99.19807434082031,545500
2017-09-18,99.71685974127605,100.78319665766291,99.63039622761453,100.0819091796875,197900
2017-09-19,100.09149706886893,100.53340124332243,99.25571748043487,99.39981842041016,223600
2017-09-20,99.26532224213287,99.70722639912614,96.31608674818374,97.3824234008789,290500
