Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,2453.570068359375,2455.695068359375,2435.1298828125,2436.639892578125,236827
2021-06-28 10:30:00-04:00,2437.75,2443.989990234375,2435.2900390625,2435.469970703125,122745
2021-06-28 11:30:00-04:00,2435.570068359375,2438.320068359375,2428.110107421875,2434.5,118398
2021-06-28 12:30:00-04:00,2434.544921875,2439.14501953125,2432.260009765625,2439.14501953125,64761
2021-06-28 13:30:00-04:00,2439.364990234375,2440.260009765625,2436.10009765625,2436.4951171875,70464
2021-06-28 14:30:00-04:00,2436.5,2455.625732421875,2433.159912109375,2445.260009765625,319691
2021-06-28 15:30:00-04:00,2445.199951171875,2452.4599609375,2441.6298828125,2451.550048828125,207386
2021-06-29 09:30:00-04:00,2453.406982421875,2458.9599609375,2434.6298828125,2438.0,227783
2021-06-29 10:30:00-04:00,2437.610107421875,2444.53076171875,2433.81494140625,2435.800048828125,95956
2021-06-29 11:30:00-04:00,2436.510009765625,2446.570068359375,2434.719970703125,2445.199951171875,70057
2021-06-29 12:30:00-04:00,2445.889892578125,2446.97900390625,2442.030029296875,2442.429931640625,136086
2021-06-29 13:30:00-04:00,2442.169921875,2452.0,2442.169921875,2449.590087890625,80379
2021-06-29 14:30:00-04:00,2448.929931640625,2450.139892578125,2443.25,2444.06005859375,91638
2021-06-29 15:30:00-04:00,2444.7099609375,2451.52001953125,2444.030029296875,2444.889892578125,148126
2021-06-30 09:30:00-04:00,2439.889892578125,2445.139892578125,2431.010009765625,2432.409912109375,234501
2021-06-30 10:30:00-04:00,2432.18994140625,2436.43994140625,2427.85888671875,2428.60009765625,140494
2021-06-30 11:30:00-04:00,2428.989990234375,2439.280029296875,2427.090087890625,2435.949951171875,112841
2021-06-30 12:30:00-04:00,2435.9599609375,2438.425048828125,2433.425048828125,2433.969970703125,67549
2021-06-30 13:30:00-04:00,2434.010009765625,2437.02001953125,2431.360107421875,2433.679931640625,62509
2021-06-30 14:30:00-04:00,2434.090087890625,2438.760009765625,2433.760009765625,2437.820068359375,90642
2021-06-30 15:30:00-04:00,2438.22998046875,2444.510009765625,2435.6298828125,2440.06005859375,228709
2021-07-01 09:30:00-04:00,2434.5,2450.2900390625,2434.409912109375,2446.60009765625,218752
2021-07-01 10:30:00-04:00,2447.010009765625,2451.739990234375,2434.6201171875,2436.679931640625,136096
2021-07-01 11:30:00-04:00,2437.7900390625,2439.52001953125,2433.0400390625,2434.756103515625,77111
2021-07-01 12:30:00-04:00,2434.47509765625,2435.110107421875,2430.6298828125,2432.965087890625,59925
2021-07-01 13:30:00-04:00,2432.760009765625,2444.389892578125,2432.169921875,2443.10009765625,73200
2021-07-01 14:30:00-04:00,2443.550048828125,2448.320068359375,2442.639892578125,2444.7900390625,72124
2021-07-01 15:30:00-04:00,2444.840087890625,2450.0,2444.52001953125,2448.889892578125,144106
2021-07-02 09:30:00-04:00,2463.0,2485.050048828125,2461.18994140625,2479.330078125,314388
2021-07-02 10:30:00-04:00,2479.6201171875,2485.5,2475.7900390625,2484.989990234375,101792
2021-07-02 11:30:00-04:00,2484.8798828125,2495.909912109375,2484.21728515625,2495.909912109375,141880
2021-07-02 12:30:00-04:00,2495.820068359375,2500.81494140625,2494.266845703125,2496.056396484375,142109
2021-07-02 13:30:00-04:00,2496.47998046875,2503.070068359375,2494.47998046875,2503.070068359375,123524
2021-07-02 14:30:00-04:00,2503.239990234375,2504.06005859375,2499.3701171875,2502.89501953125,120675
2021-07-02 15:30:00-04:00,2502.945068359375,2508.080078125,2502.52490234375,2505.679931640625,178051
2021-07-06 09:30:00-04:00,2518.0,2528.449951171875,2512.320068359375,2514.919921875,398990
2021-07-06 10:30:00-04:00,2515.56005859375,2515.81005859375,2499.034912109375,2506.449951171875,185375
2021-07-06 11:30:00-04:00,2506.72998046875,2509.6298828125,2491.650146484375,2499.195068359375,131776
2021-07-06 12:30:00-04:00,2499.52490234375,2515.050048828125,2495.489990234375,2514.06005859375,96243
2021-07-06 13:30:00-04:00,2514.2099609375,2519.3798828125,2513.52001953125,2519.300048828125,81649
2021-07-06 14:30:00-04:00,2519.301025390625,2520.760009765625,2514.4599609375,2520.169921875,75978
2021-07-06 15:30:00-04:00,2520.820068359375,2524.52001953125,2516.804931640625,2523.800048828125,156348
2021-07-07 09:30:00-04:00,2543.239990234375,2545.679931640625,2523.06005859375,2528.830078125,294411
2021-07-07 10:30:00-04:00,2528.97998046875,2538.6650390625,2525.7548828125,2530.06005859375,154067
2021-07-07 11:30:00-04:00,2529.97998046875,2538.945068359375,2526.469970703125,2528.6298828125,111497
2021-07-07 12:30:00-04:00,2527.25,2533.800048828125,2525.93994140625,2527.25,92243
2021-07-07 13:30:00-04:00,2526.80029296875,2537.5,2525.090087890625,2536.010009765625,99877
2021-07-07 14:30:00-04:00,2535.989990234375,2536.449951171875,2528.39990234375,2529.739990234375,105285
2021-07-07 15:30:00-04:00,2530.0,2533.610107421875,2527.419921875,2529.469970703125,157497
2021-07-08 09:30:00-04:00,2480.52001953125,2500.0,2480.43994140625,2499.659912109375,372459
