Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,205.85000610351562,205.9199981689453,203.4600067138672,204.02999877929688,272474
2021-06-28 10:30:00-04:00,204.0800018310547,205.0050048828125,203.92999267578125,204.9199981689453,182256
2021-06-28 11:30:00-04:00,204.97999572753906,206.77000427246094,204.7100067138672,206.1699981689453,183199
2021-06-28 12:30:00-04:00,206.25999450683594,206.3800048828125,204.86000061035156,204.9600067138672,136926
2021-06-28 13:30:00-04:00,204.97000122070312,205.69000244140625,204.6699981689453,205.36000061035156,128303
2021-06-28 14:30:00-04:00,205.36000061035156,206.11000061035156,205.17999267578125,206.08999633789062,128344
2021-06-28 15:30:00-04:00,206.11000061035156,206.5800018310547,206.00999450683594,206.17999267578125,306907
2021-06-29 09:30:00-04:00,205.67999267578125,207.1300048828125,204.97000122070312,206.02000427246094,217582
2021-06-29 10:30:00-04:00,206.0,207.2550048828125,205.7550048828125,206.92999267578125,164139
2021-06-29 11:30:00-04:00,206.9499969482422,207.6300048828125,206.85000610351562,207.30999755859375,148328
2021-06-29 12:30:00-04:00,207.30999755859375,207.30999755859375,206.3000030517578,206.60000610351562,145118
2021-06-29 13:30:00-04:00,206.61810302734375,207.3300018310547,206.5,206.5,121074
2021-06-29 14:30:00-04:00,206.52000427246094,207.25999450683594,206.2100067138672,207.05999755859375,198578
2021-06-29 15:30:00-04:00,207.05999755859375,207.9499969482422,206.8699951171875,207.6999969482422,524640
2021-06-30 09:30:00-04:00,207.5800018310547,207.6699981689453,205.06979370117188,205.5,244492
2021-06-30 10:30:00-04:00,205.4698944091797,205.64999389648438,204.49000549316406,204.66000366210938,184675
2021-06-30 11:30:00-04:00,204.63999938964844,204.8000030517578,204.1999969482422,204.4600067138672,164452
2021-06-30 12:30:00-04:00,204.4949951171875,204.88999938964844,203.6300048828125,204.6699981689453,215801
2021-06-30 13:30:00-04:00,204.71499633789062,205.31500244140625,204.39999389648438,204.52999877929688,149892
2021-06-30 14:30:00-04:00,204.57000732421875,205.9499969482422,204.42999267578125,205.52000427246094,212525
2021-06-30 15:30:00-04:00,205.50759887695312,206.1699981689453,205.25,205.77000427246094,407148
2021-07-01 09:30:00-04:00,205.5399932861328,205.7100067138672,202.83999633789062,203.80999755859375,263154
2021-07-01 10:30:00-04:00,203.99000549316406,204.10000610351562,201.64999389648438,202.33999633789062,190874
2021-07-01 11:30:00-04:00,202.35000610351562,202.86990356445312,202.19000244140625,202.58999633789062,100218
2021-07-01 12:30:00-04:00,202.65499877929688,202.83999633789062,201.6199951171875,201.99000549316406,129325
2021-07-01 13:30:00-04:00,201.9600067138672,202.94000244140625,201.92999267578125,202.55999755859375,110777
2021-07-01 14:30:00-04:00,202.52000427246094,203.1300048828125,202.0,202.125,163738
