Date,Open,High,Low,Close,Volume
2017-06-28,29.69765365941514,30.110977120556367,29.67127245285051,30.0757999420166,25940100
2017-06-29,29.829564999665834,29.987858958776847,29.31950929617082,29.495391845703125,25215700
2017-06-30,29.785593075391343,29.838358842889743,29.48659376892782,29.67127227783203,24432000
2017-07-03,29.469001452000377,29.926294648432187,29.39865045891545,29.425031661987305,12676900
2017-07-05,29.47780384789759,30.27806627741131,29.451422639075595,30.19891929626465,30010800
2017-07-06,30.00544404346669,30.154945367240146,29.5129769879311,29.574535369873047,20733200
2017-07-07,29.63609577331758,30.005446090162962,29.63609577331758,29.794389724731445,18304500
2017-07-10,29.240357984665486,29.67126999944612,29.222769396849937,29.59212303161621,29918400
2017-07-11,29.5833258164679,29.83835529704986,29.39865068418992,29.829559326171875,25737500
2017-07-12,30.146153165906135,30.242888736678797,29.847153835645475,30.11977195739746,23768300
2017-07-13,30.190122235001173,30.251680616313124,30.00544373638515,30.11097526550293,15046200
2017-07-14,30.322032734265658,30.524296473858033,30.137357583509186,30.497915267944336,16316400
2017-07-17,30.550679045728643,30.550679045728643,30.216502588960694,30.3132381439209,21044400
2017-07-18,30.27806724918012,30.40998000688516,30.11977328180638,30.36600685119629,14362800
2017-07-19,30.49790982760136,30.49790982760136,30.304438739598954,30.39238166809082,17036200
2017-07-20,30.374801682317113,30.638623833128463,30.32203591028258,30.559476852416992,17506200
2017-07-21,30.374800709256135,30.621034261501183,30.25168393313361,30.541887283325195,22245000
2017-07-24,30.54188816504493,30.603446554883334,30.23409621585291,30.339624404907227,16146300
2017-07-25,30.38359610244813,30.550686046461042,30.251686696558885,30.489124298095703,18096700
2017-07-26,30.515507053061878,30.75294799519629,30.418771481672227,30.559476852416992,15499300
2017-07-27,30.585856925737765,30.99918040463061,30.48912135793897,30.752946853637695,43062800
2017-07-28,30.893656477346646,31.535625005692022,30.77933230376484,31.051950454711914,36291500
2017-07-31,31.19264793395996,31.4300888398293,31.060735201361393,31.19264793395996,27057000
2017-08-01,31.359736706261042,32.03688229578694,31.280589732039047,31.966527938842773,38710200
2017-08-02,31.948935304476567,32.247931188196596,31.711494436805125,32.22154998779297,35004300
2017-08-03,32.383694374068504,32.41913561757494,32.02929207859325,32.330535888671875,26611300
2017-08-04,32.295096278278145,32.3925580129178,31.98499045170984,32.162193298339844,20520300
2017-08-07,32.24193683431224,32.383698446301395,32.09131660026402,32.27737808227539,18169300
2017-08-08,32.224209943011886,32.51659511204641,32.16218946107052,32.25965118408203,22819900
2017-08-09,32.14447147634168,32.481156534390244,31.914110150221955,32.41913604736328,22796800
2017-08-10,32.250800073990156,32.392561691419985,31.993856086191226,32.02043533325195,22693300
2017-08-11,32.12675558299804,32.25079995517276,31.71033273450534,31.781211853027344,19275100
2017-08-14,32.00270838305051,32.31281418354007,31.967270520595246,32.1976318359375,18469400
2017-08-15,32.16219541981182,32.17991604363002,31.736910587765223,31.896392822265625,21706600
2017-08-16,31.878668539958948,31.958409648057827,31.506545622072856,31.72804832458496,22014000
2017-08-17,31.5419803644063,31.61286284452994,31.160995483398434,31.160995483398438,19525000
2017-08-18,31.267330538207815,31.285051164662573,31.001527901114226,31.019245147705078,16231400
2017-08-21,31.090122511388376,31.25846336507008,30.744578802331354,30.939498901367188,26493300
2017-08-22,31.028108107748864,31.178728367463485,30.67370232745186,30.700284957885742,26097800
2017-08-23,30.6028185044068,30.842041862427443,30.461056890009033,30.709138870239258,19648100
2017-08-24,30.744574606917656,30.91291543762752,30.61167163855631,30.753433227539062,14301900
2017-08-25,30.850899585605273,30.948361326387992,30.63825886013697,30.71799659729004,14726800
2017-08-28,30.81546396359786,30.83318459059911,30.647123076881986,30.700284957885742,20712900
2017-08-29,30.57623284313699,30.78887693355891,30.531932976759176,30.771156311035156,15843700
2017-08-30,30.788875212601862,30.97493666890659,30.682554863265302,30.91291618347168,18565000
2017-08-31,30.957218686897395,31.169862783564287,30.895198196174395,31.07240104675293,16366800
2017-09-01,31.223029039168697,31.355928660876007,31.072405412063937,31.090126037597656,12822000
2017-09-05,31.028104782104492,31.302769401388854,30.948363659077653,31.028104782104492,18772000
2017-09-06,31.205306807261458,31.843232394317887,31.107845061774956,31.68375015258789,28076400
2017-09-07,31.790064802288335,31.852085280782127,31.30275959418171,31.488821029663086,16297100
2017-09-08,31.382504483186906,31.488828224781766,31.08126402159155,31.178722381591797,14125000
2017-09-11,31.44453160538498,31.89639572433976,31.134425730146784,31.69261360168457,20037600
2017-09-12,31.79006428471099,32.197628388138206,31.666023329742927,31.976125717163086,19489900
2017-09-13,31.89638892143929,32.25079459473381,31.86980967889425,32.18877410888672,15509800
2017-09-14,32.064730397647395,32.51659780911464,32.03815115457158,32.32167434692383,18093900
2017-09-15,32.383696472943235,32.85328453018116,32.09131464472267,32.78240203857422,33596100
2017-09-18,32.78240203857422,33.07478724665801,32.60519918942009,32.78240203857422,19393800
2017-09-19,32.9596001112375,33.04819983304312,32.8001179080972,32.98617935180664,23850500
2017-09-20,32.9861868163021,33.039348689333195,32.48116085202895,32.844425201416016,23957500
2017-09-21,32.77354089957584,33.021622841417425,32.64949654879209,32.95960235595703,22954200
2017-09-22,32.7381047919674,32.97732815049604,32.7381047919674,32.94188690185547,21631800
2017-09-25,32.826709688619246,32.9861919526825,32.649506797452965,32.924171447753906,23180800
2017-09-26,32.968464923140104,33.34944988220835,32.78240344448725,33.198829650878906,29790400
2017-09-27,33.33172811136744,33.393748602117164,32.87100205161003,33.26084899902344,25981400
2017-09-28,33.06592432626951,33.56209161413837,33.03934508258724,33.517791748046875,21171400
2017-09-29,33.52665944227407,33.80132409415184,33.402618431704774,33.73930358886719,23217300
2017-10-02,33.774734845796665,34.63416650758363,33.739296978194666,34.589866638183594,37394500
2017-10-03,34.510120744001675,35.174628832603005,34.510120744001675,34.89110565185547,34002200
2017-10-04,34.89996698096319,34.90882898222218,34.43038231013244,34.85566711425781,28368800
2017-10-05,34.99742664741272,35.13032961953797,34.74048270389751,35.02400588989258,17710300
2017-10-06,35.086031052092565,35.34297502985502,34.92654881623059,35.112613677978516,18887500
2017-10-09,35.15691637193316,35.33411924599836,35.015154748653735,35.31639862060547,18494100
2017-10-10,35.37841491305345,35.39613553633935,34.891109602212545,35.130332946777344,29890000
2017-10-11,34.97971081309183,35.14805167160817,34.607587847993564,34.820228576660156,30754700
2017-10-12,34.86452465851886,34.899965902733484,34.536701599191275,34.72276306152344,18286900
2017-10-13,34.94427010584042,35.27209658572547,34.80250849124757,35.14805221557617,16829400
2017-10-16,35.18349096483064,35.25437345702347,34.94426762347471,35.22779083251953,12489100
2017-10-17,35.0505819729981,35.325243107015545,34.88223778906499,35.254364013671875,15532800
2017-10-18,35.263235916006124,35.69738277827349,35.08603304610386,35.66194152832031,21424600
2017-10-19,35.33411066748336,35.73281619236528,35.28981080468822,35.520172119140625,19222700
2017-10-20,35.732819029581876,35.83913938470469,35.52903356079035,35.82141876220703,18335700
2017-10-23,35.92774546214862,36.36189234035351,35.794845839740894,36.17583084106445,28647000
