Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,160.0800018310547,160.0800018310547,160.0800018310547,160.0800018310547,7105
2022-06-16 09:32:00-04:00,160.00999450683594,160.25999450683594,159.82000732421875,159.82000732421875,1622
2022-06-16 09:34:00-04:00,159.27499389648438,159.27499389648438,159.27499389648438,159.27499389648438,145
2022-06-16 09:35:00-04:00,159.48500061035156,159.92999267578125,159.3350067138672,159.92999267578125,1342
2022-06-16 09:36:00-04:00,159.5,159.5,159.47999572753906,159.5,311
2022-06-16 09:38:00-04:00,159.1699981689453,159.42999267578125,159.0399932861328,159.42999267578125,516
2022-06-16 09:40:00-04:00,158.92999267578125,159.02999877929688,158.53500366210938,158.74000549316406,2567
2022-06-16 09:41:00-04:00,158.6199951171875,158.6199951171875,158.6199951171875,158.6199951171875,191
2022-06-16 09:42:00-04:00,158.5,158.6649932861328,158.5,158.6649932861328,3090
2022-06-16 09:43:00-04:00,158.50999450683594,158.5800018310547,158.42999267578125,158.44000244140625,2950
2022-06-16 09:44:00-04:00,158.61000061035156,158.61000061035156,158.47000122070312,158.47000122070312,861
2022-06-16 09:45:00-04:00,158.52999877929688,158.9250030517578,158.52999877929688,158.9250030517578,1369
2022-06-16 09:46:00-04:00,159.0,159.06500244140625,158.88999938964844,158.88999938964844,5494
2022-06-16 09:47:00-04:00,159.01499938964844,159.32000732421875,158.88999938964844,159.14999389648438,2882
2022-06-16 09:48:00-04:00,159.24000549316406,159.41000366210938,159.24000549316406,159.27499389648438,796
2022-06-16 09:49:00-04:00,159.27499389648438,159.2949981689453,159.19000244140625,159.22500610351562,1314
2022-06-16 09:50:00-04:00,159.02999877929688,159.02999877929688,158.71499633789062,158.71499633789062,612
2022-06-16 09:51:00-04:00,158.7050018310547,158.7050018310547,158.52000427246094,158.52000427246094,687
2022-06-16 09:52:00-04:00,158.47000122070312,158.65499877929688,158.25999450683594,158.65499877929688,1124
2022-06-16 09:53:00-04:00,158.4499969482422,158.69000244140625,158.4499969482422,158.69000244140625,780
2022-06-16 09:54:00-04:00,158.69000244140625,158.89999389648438,158.67999267578125,158.67999267578125,1203
2022-06-16 09:55:00-04:00,158.8249969482422,158.8249969482422,158.69000244140625,158.69000244140625,256
2022-06-16 09:56:00-04:00,158.86500549316406,158.86500549316406,158.86500549316406,158.86500549316406,688
2022-06-16 09:57:00-04:00,158.6999969482422,158.72999572753906,158.6999969482422,158.72999572753906,559
2022-06-16 09:58:00-04:00,158.85000610351562,159.0500030517578,158.77499389648438,158.92999267578125,4499
2022-06-16 09:59:00-04:00,158.8300018310547,158.92999267578125,158.69000244140625,158.69000244140625,1806
2022-06-16 10:00:00-04:00,158.64999389648438,158.64999389648438,158.52999877929688,158.52999877929688,863
2022-06-16 10:01:00-04:00,158.33999633789062,158.64999389648438,158.22000122070312,158.64999389648438,1714
2022-06-16 10:02:00-04:00,158.52999877929688,158.52999877929688,158.4499969482422,158.4499969482422,1254
2022-06-16 10:03:00-04:00,158.28500366210938,158.42999267578125,158.28500366210938,158.42999267578125,626
2022-06-16 10:04:00-04:00,158.35000610351562,158.35000610351562,158.19000244140625,158.33999633789062,720
2022-06-16 10:05:00-04:00,158.1699981689453,158.1699981689453,157.82000732421875,157.82000732421875,1340
2022-06-16 10:07:00-04:00,158.0,158.0,158.0,158.0,677
2022-06-16 10:08:00-04:00,157.8300018310547,158.02000427246094,157.8300018310547,158.02000427246094,792
2022-06-16 10:09:00-04:00,157.92999267578125,158.14999389648438,157.91000366210938,158.05499267578125,2139
2022-06-16 10:10:00-04:00,158.14999389648438,158.38999938964844,158.1199951171875,158.33999633789062,3959
2022-06-16 10:11:00-04:00,158.3350067138672,158.3699951171875,158.17999267578125,158.22999572753906,1298
2022-06-16 10:12:00-04:00,158.1199951171875,158.1999969482422,158.1199951171875,158.1999969482422,322
2022-06-16 10:14:00-04:00,158.2899932861328,158.2899932861328,158.10499572753906,158.10499572753906,1744
2022-06-16 10:15:00-04:00,157.99000549316406,158.10000610351562,157.91000366210938,158.10000610351562,2194
2022-06-16 10:16:00-04:00,157.97000122070312,158.0,157.9600067138672,157.96499633789062,1492
2022-06-16 10:17:00-04:00,158.05999755859375,158.13999938964844,158.02000427246094,158.0399932861328,1441
2022-06-16 10:18:00-04:00,157.7899932861328,157.7899932861328,157.77999877929688,157.77999877929688,422
2022-06-16 10:19:00-04:00,157.69500732421875,157.80999755859375,157.58999633789062,157.7050018310547,1653
2022-06-16 10:20:00-04:00,157.50999450683594,157.50999450683594,157.50999450683594,157.50999450683594,426
2022-06-16 10:21:00-04:00,157.4499969482422,157.6999969482422,157.4499969482422,157.6999969482422,1928
2022-06-16 10:22:00-04:00,157.65499877929688,157.7899932861328,157.65499877929688,157.6999969482422,1225
2022-06-16 10:23:00-04:00,157.88999938964844,158.1898956298828,157.88999938964844,158.05999755859375,1769
2022-06-16 10:24:00-04:00,158.02000427246094,158.10000610351562,158.02000427246094,158.07000732421875,2242
2022-06-16 10:25:00-04:00,158.02999877929688,158.22999572753906,158.00999450683594,158.2100067138672,1445
2022-06-16 10:26:00-04:00,158.22999572753906,158.22999572753906,158.22999572753906,158.22999572753906,123
2022-06-16 10:27:00-04:00,158.0500030517578,158.16000366210938,157.97999572753906,157.97999572753906,1863
2022-06-16 10:28:00-04:00,157.97000122070312,157.97000122070312,157.97000122070312,157.97000122070312,318
2022-06-16 10:29:00-04:00,158.14999389648438,158.2050018310547,158.0800018310547,158.2050018310547,1161
2022-06-16 10:30:00-04:00,158.11000061035156,158.11000061035156,157.85000610351562,157.85000610351562,1872
2022-06-16 10:31:00-04:00,157.97999572753906,157.97999572753906,157.97999572753906,157.97999572753906,258
2022-06-16 10:32:00-04:00,158.0,158.0050048828125,158.0,158.0050048828125,413
2022-06-16 10:33:00-04:00,158.02000427246094,158.1999969482422,158.02000427246094,158.1999969482422,986
2022-06-16 10:34:00-04:00,158.10000610351562,158.10000610351562,157.9499969482422,157.9600067138672,3685
2022-06-16 10:35:00-04:00,157.74000549316406,157.82000732421875,157.69000244140625,157.69000244140625,710
2022-06-16 10:36:00-04:00,157.72999572753906,157.86000061035156,157.72999572753906,157.86000061035156,1061
2022-06-16 10:37:00-04:00,157.75999450683594,157.75999450683594,157.73500061035156,157.73500061035156,953
2022-06-16 10:38:00-04:00,157.6699981689453,157.6699981689453,157.52000427246094,157.52000427246094,1422
2022-06-16 10:39:00-04:00,157.47999572753906,157.47999572753906,157.47999572753906,157.47999572753906,709
2022-06-16 10:40:00-04:00,157.35000610351562,157.35000610351562,157.25999450683594,157.27499389648438,1178
2022-06-16 10:41:00-04:00,157.27499389648438,157.27499389648438,157.26499938964844,157.26499938964844,472
2022-06-16 10:42:00-04:00,157.2550048828125,157.25999450683594,157.08999633789062,157.08999633789062,2398
2022-06-16 10:43:00-04:00,157.36000061035156,157.36000061035156,157.36000061035156,157.36000061035156,266
2022-06-16 10:44:00-04:00,157.28250122070312,157.31500244140625,157.02000427246094,157.02000427246094,2067
2022-06-16 10:45:00-04:00,157.19000244140625,157.19000244140625,157.14999389648438,157.14999389648438,922
2022-06-16 10:46:00-04:00,157.34500122070312,157.5500030517578,157.34500122070312,157.50999450683594,5154
2022-06-16 10:47:00-04:00,157.2801055908203,157.50999450683594,157.2801055908203,157.49000549316406,2869
2022-06-16 10:48:00-04:00,157.25999450683594,157.3350067138672,157.25999450683594,157.3350067138672,947
2022-06-16 10:49:00-04:00,157.00999450683594,157.0800018310547,156.94000244140625,156.94000244140625,1383
2022-06-16 10:50:00-04:00,156.93499755859375,156.93499755859375,156.77000427246094,156.86000061035156,1051
2022-06-16 10:51:00-04:00,156.67999267578125,156.67999267578125,156.67999267578125,156.67999267578125,102
2022-06-16 10:52:00-04:00,156.5800018310547,156.77000427246094,156.5800018310547,156.77000427246094,1591
2022-06-16 10:53:00-04:00,156.7449951171875,156.8000030517578,156.6999969482422,156.8000030517578,880
2022-06-16 10:54:00-04:00,157.1199951171875,157.1199951171875,157.02000427246094,157.02000427246094,878
2022-06-16 10:55:00-04:00,157.04649353027344,157.0500030517578,156.9949951171875,157.02499389648438,1245
2022-06-16 10:56:00-04:00,157.0800018310547,157.1999969482422,157.0749969482422,157.1999969482422,1142
2022-06-16 10:57:00-04:00,157.0749969482422,157.13999938964844,157.0749969482422,157.1300048828125,1377
2022-06-16 10:58:00-04:00,157.11439514160156,157.11439514160156,157.11439514160156,157.11439514160156,1964
2022-06-16 10:59:00-04:00,157.27000427246094,157.27000427246094,157.27000427246094,157.27000427246094,1945
2022-06-16 11:00:00-04:00,157.19000244140625,157.35000610351562,157.19000244140625,157.30999755859375,1004
2022-06-16 11:01:00-04:00,157.35000610351562,157.35000610351562,157.34500122070312,157.34500122070312,217
2022-06-16 11:02:00-04:00,157.34500122070312,157.34500122070312,157.02000427246094,157.02000427246094,1674
2022-06-16 11:03:00-04:00,156.9600067138672,156.9600067138672,156.9600067138672,156.9600067138672,203
