Date,Open,High,Low,Close,Volume
2017-06-28,15.324006501103952,15.62240472502226,15.324006501103952,15.454556465148926,10785600
2017-06-29,15.442124879630855,15.442124879630855,14.91992732828262,15.031826972961426,8325000
2017-06-30,15.08777312908922,15.149939714996925,14.845323562622069,14.84532356262207,8531500
2017-07-03,14.919923104485708,14.994523241728876,14.814240268399775,14.901272773742676,5541500
2017-07-05,14.901276452673299,15.006959314850949,14.646394464902949,14.758294105529785,10607800
2017-07-06,14.727206910553376,14.988305597196998,14.696123027780988,14.857755661010742,8895900
2017-07-07,14.826675766113802,14.888842357678776,14.602876510771535,14.671259880065918,7861500
2017-07-10,14.708557137670569,14.801806418059835,14.578008382271385,14.59044075012207,4660800
2017-07-11,14.609094024986348,14.683694175770944,14.435027796975074,14.453678131103516,6023100
2017-07-12,14.534494993042852,14.602878371048671,13.97499796914134,13.987431526184082,14884800
2017-07-13,13.974994502870809,14.217444062151554,13.89417877359654,14.161494255065918,9033500
2017-07-14,14.155278143127683,14.441242783241442,14.130411034041778,14.292043685913086,6757800
2017-07-17,14.29204287576173,14.441241964632663,14.211227147271666,14.22365951538086,4457300
2017-07-18,14.211228383103814,14.273393786242659,13.838230035625443,13.881746292114258,8724500
2017-07-19,13.943913112861269,14.198795064302063,13.844447043310181,14.099328994750977,8097400
2017-07-20,14.155280173209501,14.472328745150215,14.086896799145075,14.435028076171875,9098700
2017-07-21,14.428807298822123,14.646389731305689,14.391507825911155,14.528274536132812,8061000
2017-07-24,14.522061492525447,14.54071064091018,14.142846332313594,14.149063110351562,8089100
2017-07-25,14.205011451126742,14.366644106133485,14.15527841771921,14.273393630981445,6960400
2017-07-26,14.354211658196656,14.360428436068101,14.099329694113077,14.21122932434082,5585300
2017-07-27,14.267178813487247,14.683693435524736,14.242311702569612,14.671259880065918,8949900
2017-07-28,14.621522481466858,14.627739257341423,14.354207047504358,14.472323417663574,6969800
2017-07-31,14.472327960992715,14.559360479101414,14.39772781280731,14.466111183166504,4902700
2017-08-01,14.509625886293673,14.559358917841154,14.41637660035827,14.522059440612793,5653100
2017-08-02,14.528279231556176,14.783161219326525,14.49719533931025,14.758294105529785,7106300
2017-08-03,14.522060978889863,14.553143682251159,13.440366538854825,13.950130462646484,23962900
2017-08-04,13.981214074021796,14.347995689005632,13.937697812198154,13.968780517578125,11062200
2017-08-07,13.925261818381781,14.074460912403525,13.813362201433224,13.887962341308594,8040000
2017-08-08,13.83201293560828,13.90661307765593,13.533614738875743,13.595781326293945,11592400
2017-08-09,13.53983229434038,13.71389732624023,13.434149445374429,13.564698219299316,7893600
2017-08-10,13.552265821837915,13.645516309156113,13.459016520248918,13.477666854858398,13464100
2017-08-11,13.427935268941173,13.651733379841819,13.40306815343592,13.465234756469727,6811300
2017-08-14,13.577131577889698,13.695247980487979,13.50874821021768,13.65173053741455,4432400
2017-08-15,13.608216389429048,13.639300282156837,12.76275466463071,12.76897144317627,15674700
2017-08-16,12.750318719279363,13.222783128681126,12.706802463340747,12.986550331115723,10626600
2017-08-17,12.986547162414551,13.036280183599466,12.016752656444332,12.047835350036621,23469200
2017-08-18,12.060271830808365,12.147305528316155,11.444825099524992,11.911072731018066,23703200
2017-08-21,11.911073631117272,12.016756483004468,11.65619166816506,11.935940742492676,9557700
2017-08-22,11.948372842422279,12.389754573527542,11.898639806524555,12.37110424041748,11628800
2017-08-23,12.28406968321072,12.824916210528606,12.277852906540193,12.669500350952148,15849700
2017-08-24,12.744100910915881,12.78140038645592,12.445702735137676,12.470568656921387,7861900
2017-08-25,12.538953457491402,12.70058611770731,12.408403499508557,12.576252937316895,6529300
