Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,316.70001220703125,316.70001220703125,308.1199951171875,308.82000732421875,20456
2021-06-28 10:30:00-04:00,309.260009765625,309.70001220703125,307.5116882324219,308.5899963378906,10102
2021-06-28 11:30:00-04:00,309.260009765625,312.1300048828125,308.239990234375,311.4200134277344,5308
2021-06-28 12:30:00-04:00,312.2900085449219,312.6199951171875,309.0050048828125,309.0050048828125,4227
2021-06-28 13:30:00-04:00,307.9599914550781,310.3500061035156,307.6199951171875,310.3500061035156,4768
2021-06-28 14:30:00-04:00,309.95001220703125,310.6700134277344,308.3900146484375,310.6199951171875,6430
2021-06-28 15:30:00-04:00,310.0799865722656,310.760009765625,309.4150085449219,309.8800048828125,14844
2021-06-29 09:30:00-04:00,310.8999938964844,312.69000244140625,305.75,306.1050109863281,10625
2021-06-29 10:30:00-04:00,306.6400146484375,310.2699890136719,306.6400146484375,310.2699890136719,6664
2021-06-29 11:30:00-04:00,310.5,311.7099914550781,309.3900146484375,310.6300048828125,7563
2021-06-29 12:30:00-04:00,311.0199890136719,311.7900085449219,310.8900146484375,310.8900146484375,3481
2021-06-29 13:30:00-04:00,311.260009765625,311.8550109863281,311.1000061035156,311.6600036621094,2644
2021-06-29 14:30:00-04:00,311.239990234375,312.1000061035156,310.1700134277344,311.4649963378906,7856
2021-06-29 15:30:00-04:00,311.3599853515625,313.79998779296875,311.3500061035156,313.7699890136719,16400
2021-06-30 09:30:00-04:00,311.70001220703125,314.2200012207031,309.3299865722656,313.3599853515625,14211
2021-06-30 10:30:00-04:00,312.989990234375,314.7699890136719,310.9750061035156,311.67999267578125,10232
2021-06-30 11:30:00-04:00,312.0199890136719,312.17999267578125,309.44000244140625,309.44000244140625,5273
2021-06-30 12:30:00-04:00,309.8900146484375,311.3800048828125,309.6400146484375,310.44000244140625,4460
2021-06-30 13:30:00-04:00,310.45001220703125,310.7799987792969,308.7900085449219,308.7900085449219,5196
2021-06-30 14:30:00-04:00,309.1700134277344,312.2200012207031,309.04998779296875,311.6000061035156,10197
2021-06-30 15:30:00-04:00,311.04998779296875,312.7200012207031,309.67999267578125,312.7200012207031,47548
2021-07-01 09:30:00-04:00,314.25,317.79998779296875,312.2099914550781,314.8550109863281,9816
2021-07-01 10:30:00-04:00,315.75,315.75,310.864990234375,311.0,4176
2021-07-01 11:30:00-04:00,310.6199951171875,311.67999267578125,310.6199951171875,311.67999267578125,3742
2021-07-01 12:30:00-04:00,311.8699951171875,312.45001220703125,310.94000244140625,311.0199890136719,3787
2021-07-01 13:30:00-04:00,311.0799865722656,311.9700012207031,310.04998779296875,310.92498779296875,4097
2021-07-01 14:30:00-04:00,310.7300109863281,313.260009765625,310.7300109863281,311.9049987792969,5931
2021-07-01 15:30:00-04:00,313.010009765625,313.1099853515625,311.8739013671875,313.04998779296875,9597
2021-07-02 09:30:00-04:00,316.2300109863281,316.44000244140625,310.5899963378906,310.7149963378906,8951
2021-07-02 10:30:00-04:00,311.5799865722656,311.5799865722656,307.30999755859375,307.4750061035156,7405
2021-07-02 11:30:00-04:00,307.5899963378906,307.5899963378906,305.7900085449219,305.91949462890625,4956
2021-07-02 12:30:00-04:00,305.8599853515625,308.3999938964844,305.2049865722656,308.3999938964844,5831
2021-07-02 13:30:00-04:00,307.77288818359375,309.5199890136719,307.77288818359375,309.5199890136719,2563
2021-07-02 14:30:00-04:00,309.3900146484375,310.0849914550781,308.70001220703125,309.38250732421875,4055
2021-07-02 15:30:00-04:00,310.010009765625,310.2099914550781,308.1700134277344,309.07000732421875,14643
2021-07-06 09:30:00-04:00,310.0,310.0,305.1099853515625,305.3500061035156,8923
2021-07-06 10:30:00-04:00,305.06500244140625,306.489990234375,304.05999755859375,306.2799987792969,6195
2021-07-06 11:30:00-04:00,306.3399963378906,308.07000732421875,304.69000244140625,304.8599853515625,3707
2021-07-06 12:30:00-04:00,304.25,304.9100036621094,303.9700012207031,304.9100036621094,3841
2021-07-06 13:30:00-04:00,305.17999267578125,305.17999267578125,303.29998779296875,304.32000732421875,5213
2021-07-06 14:30:00-04:00,304.5899963378906,305.8699951171875,304.239990234375,305.8699951171875,6468
2021-07-06 15:30:00-04:00,305.0899963378906,307.05999755859375,305.0899963378906,305.760009765625,13863
2021-07-07 09:30:00-04:00,302.5899963378906,308.2300109863281,299.3299865722656,299.3399963378906,19127
2021-07-07 10:30:00-04:00,299.30999755859375,299.6199951171875,295.0,295.13751220703125,29496
2021-07-07 11:30:00-04:00,294.54998779296875,299.989990234375,293.7699890136719,298.760009765625,11200
2021-07-07 12:30:00-04:00,298.3599853515625,302.54998779296875,298.1199951171875,302.20001220703125,12397
2021-07-07 13:30:00-04:00,301.9599914550781,303.03948974609375,301.0899963378906,303.03948974609375,3650
2021-07-07 14:30:00-04:00,302.80999755859375,303.8699951171875,301.20001220703125,303.8699951171875,4074
2021-07-07 15:30:00-04:00,304.0,306.510009765625,303.30999755859375,305.17999267578125,10000
2021-07-08 09:30:00-04:00,295.7200012207031,303.05499267578125,295.7200012207031,300.022705078125,22493
2021-07-08 10:30:00-04:00,300.1700134277344,308.1199951171875,299.0400085449219,306.7300109863281,22421
2021-07-08 11:30:00-04:00,306.4549865722656,308.8500061035156,306.04998779296875,306.04998779296875,4861
2021-07-08 12:30:00-04:00,306.8900146484375,307.6400146484375,305.2200012207031,306.7300109863281,3831
2021-07-08 13:30:00-04:00,306.29998779296875,307.1700134277344,304.70001220703125,305.1000061035156,4573
2021-07-08 14:30:00-04:00,304.8500061035156,305.2200012207031,304.0,304.79998779296875,5206
2021-07-08 15:30:00-04:00,303.9800109863281,305.510009765625,303.9700012207031,305.510009765625,11580
2021-07-09 09:30:00-04:00,305.5400085449219,310.5899963378906,301.67279052734375,310.19000244140625,8382
2021-07-09 10:30:00-04:00,309.6300048828125,311.38250732421875,309.0299987792969,310.8399963378906,3876
2021-07-09 11:30:00-04:00,312.0050048828125,312.0050048828125,309.7713928222656,310.19000244140625,6150
2021-07-09 12:30:00-04:00,310.8299865722656,311.0400085449219,310.8299865722656,310.9599914550781,842
2021-07-09 13:30:00-04:00,312.6099853515625,313.364990234375,311.6099853515625,312.57000732421875,1585
2021-07-09 14:30:00-04:00,312.3699951171875,314.19000244140625,312.3299865722656,314.19000244140625,2888
2021-07-09 15:30:00-04:00,313.739990234375,314.6050109863281,312.9800109863281,313.0899963378906,10800
2021-07-12 09:30:00-04:00,314.2099914550781,314.7300109863281,304.9700012207031,304.9700012207031,10349
2021-07-12 10:30:00-04:00,304.82000732421875,304.8699951171875,301.7449951171875,301.7449951171875,7262
2021-07-12 11:30:00-04:00,302.0199890136719,302.989990234375,301.2550048828125,301.2550048828125,5718
2021-07-12 12:30:00-04:00,301.3500061035156,301.75,299.8999938964844,301.0899963378906,10359
2021-07-12 13:30:00-04:00,301.05999755859375,302.0625,300.4303894042969,302.0625,4624
2021-07-12 14:30:00-04:00,301.864990234375,301.864990234375,300.1600036621094,300.49749755859375,6842
2021-07-12 15:30:00-04:00,299.69000244140625,300.8999938964844,299.69000244140625,300.44000244140625,13671
2021-07-13 09:30:00-04:00,300.1300048828125,306.7099914550781,300.1300048828125,306.7099914550781,9005
2021-07-13 10:30:00-04:00,307.07501220703125,307.07501220703125,305.0899963378906,307.0,4223
2021-07-13 11:30:00-04:00,306.07000732421875,306.82000732421875,305.8999938964844,306.0799865722656,4260
2021-07-13 12:30:00-04:00,306.1400146484375,306.4649963378906,303.9599914550781,303.9599914550781,3610
2021-07-13 13:30:00-04:00,304.0899963378906,304.19000244140625,302.57000732421875,304.19000244140625,4258
2021-07-13 14:30:00-04:00,303.6000061035156,304.92999267578125,303.2099914550781,304.3349914550781,5356
2021-07-13 15:30:00-04:00,304.3500061035156,304.9599914550781,303.1549987792969,303.3399963378906,9209
2021-07-14 09:30:00-04:00,304.3599853515625,307.07000732421875,302.0199890136719,303.989990234375,11424
2021-07-14 10:30:00-04:00,304.2850036621094,304.2850036621094,299.989990234375,300.57000732421875,4232
2021-07-14 11:30:00-04:00,301.7699890136719,301.7699890136719,299.989990234375,301.7699890136719,8339
2021-07-14 12:30:00-04:00,301.67999267578125,302.3489990234375,300.0799865722656,301.0840148925781,4951
2021-07-14 13:30:00-04:00,301.8500061035156,302.2099914550781,300.5400085449219,302.2099914550781,2421
2021-07-14 14:30:00-04:00,301.5299987792969,302.2200012207031,301.0199890136719,301.625,4180
2021-07-14 15:30:00-04:00,301.9700012207031,302.7749938964844,301.1199951171875,301.8500061035156,8339
2021-07-15 09:30:00-04:00,299.30999755859375,304.17999267578125,298.3999938964844,300.4200134277344,13251
2021-07-15 10:30:00-04:00,300.32000732421875,301.6199951171875,298.5299987792969,300.0,8588
2021-07-15 11:30:00-04:00,300.23980712890625,301.9800109863281,299.989990234375,301.5199890136719,7759
2021-07-15 12:30:00-04:00,301.9100036621094,301.9100036621094,300.6051025390625,300.6051025390625,1583
2021-07-15 13:30:00-04:00,299.989990234375,299.989990234375,294.0,294.0899963378906,15356
2021-07-15 14:30:00-04:00,295.1650085449219,296.6400146484375,295.1650085449219,295.94000244140625,4796
2021-07-15 15:30:00-04:00,296.489990234375,297.9599914550781,295.5199890136719,297.95001220703125,11766
2021-07-16 09:30:00-04:00,299.6099853515625,303.2850036621094,297.6000061035156,300.8699951171875,9549
2021-07-16 10:30:00-04:00,299.989990234375,302.1000061035156,299.04998779296875,302.0899963378906,16687
2021-07-16 11:30:00-04:00,301.7650146484375,302.9849853515625,301.2799987792969,301.94000244140625,2959
2021-07-16 12:30:00-04:00,301.93499755859375,301.93499755859375,298.9049987792969,299.1400146484375,5718
2021-07-16 13:30:00-04:00,299.1400146484375,299.45001220703125,298.0450134277344,298.1199035644531,7035
2021-07-16 14:30:00-04:00,297.9700012207031,298.17999267578125,293.5400085449219,293.71380615234375,10789
2021-07-16 15:30:00-04:00,294.0849914550781,294.79998779296875,293.8599853515625,294.1499938964844,14164
2021-07-19 09:30:00-04:00,288.760009765625,298.3900146484375,288.010986328125,298.3900146484375,11231
2021-07-19 10:30:00-04:00,297.69000244140625,301.0,297.4200134277344,300.5,16768
2021-07-19 11:30:00-04:00,301.489990234375,301.489990234375,298.510009765625,300.5,9923
2021-07-19 12:30:00-04:00,299.989990234375,299.989990234375,296.19000244140625,298.7149963378906,8275
2021-07-19 13:30:00-04:00,297.7900085449219,297.7900085449219,296.989990234375,296.989990234375,2842
2021-07-19 14:30:00-04:00,295.3599853515625,297.6000061035156,295.3599853515625,296.260009765625,3392
2021-07-19 15:30:00-04:00,296.7149963378906,299.7699890136719,296.6600036621094,299.7699890136719,14250
2021-07-20 09:30:00-04:00,300.5199890136719,305.3450012207031,299.0199890136719,304.6600036621094,9924
2021-07-20 10:30:00-04:00,303.0199890136719,307.5299987792969,303.0199890136719,306.239990234375,6090
2021-07-20 11:30:00-04:00,306.94000244140625,309.5199890136719,306.69000244140625,309.05999755859375,5146
2021-07-20 12:30:00-04:00,308.9800109863281,310.0849914550781,307.32000732421875,307.32000732421875,4284
2021-07-20 13:30:00-04:00,307.29998779296875,309.6499938964844,307.29998779296875,309.6499938964844,5338
2021-07-20 14:30:00-04:00,308.9949951171875,310.67999267578125,308.1700134277344,309.8800048828125,5985
2021-07-20 15:30:00-04:00,310.3299865722656,310.8949890136719,307.4200134277344,307.4200134277344,17680
2021-07-21 09:30:00-04:00,309.3599853515625,311.04998779296875,305.4700012207031,305.4700012207031,10649
2021-07-21 10:30:00-04:00,306.1700134277344,309.8900146484375,304.3599853515625,308.75079345703125,5487
2021-07-21 11:30:00-04:00,308.2699890136719,310.760009765625,308.2699890136719,310.2699890136719,3287
2021-07-21 12:30:00-04:00,310.4150085449219,310.7799987792969,309.5199890136719,310.7799987792969,2813
2021-07-21 13:30:00-04:00,311.1499938964844,311.6600036621094,307.5450134277344,309.29998779296875,3400
2021-07-21 14:30:00-04:00,309.4200134277344,310.489990234375,308.7699890136719,309.32501220703125,2458
2021-07-21 15:30:00-04:00,310.5350036621094,310.5350036621094,308.3349914550781,308.5,13850
2021-07-22 09:30:00-04:00,310.55999755859375,310.55999755859375,301.29998779296875,302.125,0
2021-07-22 10:30:00-04:00,302.05999755859375,302.7099914550781,301.05999755859375,301.9649963378906,14416
2021-07-22 11:30:00-04:00,302.0,302.19000244140625,301.45001220703125,302.114990234375,4418
2021-07-22 12:30:00-04:00,301.5,302.32000732421875,299.2850036621094,300.20001220703125,18079
2021-07-22 13:30:00-04:00,301.3500061035156,302.6400146484375,300.94000244140625,302.24310302734375,4027
2021-07-22 14:30:00-04:00,301.95001220703125,302.760009765625,301.69000244140625,302.5899963378906,4213
2021-07-22 15:30:00-04:00,303.489990234375,303.489990234375,301.32000732421875,301.32000732421875,9079
2021-07-23 09:30:00-04:00,302.9800109863281,308.489990234375,300.0,305.0,0
2021-07-23 10:30:00-04:00,306.25,309.7699890136719,305.05999755859375,309.7699890136719,3384
2021-07-23 11:30:00-04:00,310.1199951171875,310.1199951171875,307.9100036621094,309.3399963378906,2940
2021-07-23 12:30:00-04:00,309.0299987792969,309.5199890136719,308.0,308.8299865722656,3041
2021-07-23 13:30:00-04:00,309.1199951171875,310.1700134277344,308.95001220703125,309.9200134277344,3242
2021-07-23 14:30:00-04:00,309.7850036621094,310.82501220703125,309.7850036621094,310.82501220703125,2658
2021-07-23 15:30:00-04:00,310.80999755859375,311.7950134277344,310.80999755859375,311.010009765625,8286
2021-07-26 09:30:00-04:00,311.80999755859375,314.4898986816406,309.3949890136719,310.82000732421875,0
2021-07-26 10:30:00-04:00,310.6700134277344,310.8399963378906,306.7099914550781,307.21270751953125,5000
2021-07-26 11:30:00-04:00,308.18499755859375,308.80999755859375,306.20001220703125,306.20001220703125,3815
2021-07-26 12:30:00-04:00,305.7099914550781,306.67999267578125,305.54998779296875,306.67999267578125,3611
2021-07-26 13:30:00-04:00,306.1000061035156,308.3599853515625,306.1000061035156,308.3599853515625,4487
2021-07-26 14:30:00-04:00,308.510009765625,308.6099853515625,307.0400085449219,307.625,3763
2021-07-26 15:30:00-04:00,307.510009765625,307.510009765625,305.70001220703125,306.95001220703125,7225
2021-07-27 09:30:00-04:00,307.260009765625,307.260009765625,304.4100036621094,305.510009765625,4891
2021-07-27 10:30:00-04:00,302.1099853515625,304.4200134277344,301.5899963378906,301.5899963378906,3166
2021-07-27 11:30:00-04:00,299.989990234375,302.69000244140625,299.989990234375,300.1499938964844,8630
2021-07-27 12:30:00-04:00,302.0,302.0,298.8299865722656,299.1499938964844,7659
2021-07-27 13:30:00-04:00,299.6499938964844,302.4599914550781,299.0531005859375,302.4599914550781,2308
2021-07-27 14:30:00-04:00,301.7300109863281,304.5,301.7300109863281,304.1559143066406,1815
2021-07-27 15:30:00-04:00,303.45001220703125,305.04998779296875,303.010009765625,304.2650146484375,7171
2021-07-28 09:30:00-04:00,305.2099914550781,309.57000732421875,302.8587951660156,309.54998779296875,5938
2021-07-28 10:30:00-04:00,309.8299865722656,311.3900146484375,308.3900146484375,308.80999755859375,17449
2021-07-28 11:30:00-04:00,308.739990234375,309.9100036621094,308.739990234375,308.9200134277344,4513
2021-07-28 12:30:00-04:00,309.489990234375,309.9100036621094,309.1499938964844,309.489990234375,5374
2021-07-28 13:30:00-04:00,308.9599914550781,310.489990234375,308.95001220703125,309.95001220703125,3232
2021-07-28 14:30:00-04:00,310.0849914550781,311.8699951171875,309.6300048828125,311.8699951171875,7623
2021-07-28 15:30:00-04:00,312.42999267578125,312.5799865722656,310.82000732421875,310.8500061035156,7740
2021-07-29 09:30:00-04:00,311.3399963378906,314.9800109863281,311.3399963378906,314.7799987792969,0
2021-07-29 10:30:00-04:00,314.6400146484375,316.8900146484375,313.3575134277344,316.8900146484375,4650
2021-07-29 11:30:00-04:00,316.8872985839844,321.8699951171875,316.3299865722656,320.80499267578125,12160
2021-07-29 12:30:00-04:00,321.5799865722656,321.5799865722656,319.67999267578125,319.760009765625,8234
2021-07-29 13:30:00-04:00,320.760009765625,320.9599914550781,319.67999267578125,320.19000244140625,2397
2021-07-29 14:30:00-04:00,319.69000244140625,320.5199890136719,317.42999267578125,317.42999267578125,7501
2021-07-29 15:30:00-04:00,317.19000244140625,317.6199951171875,315.3500061035156,315.3699951171875,9350
2021-07-30 09:30:00-04:00,315.0,315.0,313.3399963378906,313.3399963378906,1891
2021-07-30 10:30:00-04:00,312.0799865722656,312.5299987792969,310.1000061035156,311.3900146484375,3998
2021-07-30 11:30:00-04:00,311.5799865722656,312.6099853515625,309.9800109863281,311.8599853515625,2795
2021-07-30 12:30:00-04:00,312.67999267578125,312.8399963378906,312.67999267578125,312.8399963378906,1742
2021-07-30 13:30:00-04:00,313.0,315.1099853515625,313.0,314.739990234375,4260
2021-07-30 14:30:00-04:00,313.7099914550781,315.510009765625,313.7099914550781,314.2099914550781,3195
2021-07-30 15:30:00-04:00,314.9200134277344,315.20001220703125,313.07000732421875,313.1099853515625,9218
2021-08-02 09:30:00-04:00,314.989990234375,316.9200134277344,311.57000732421875,312.4800109863281,3192
2021-08-02 10:30:00-04:00,313.9200134277344,316.010009765625,313.9200134277344,314.5199890136719,3510
2021-08-02 11:30:00-04:00,314.2900085449219,314.2900085449219,309.9100036621094,312.55999755859375,4084
