Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,473.45001220703125,474.5299987792969,471.4259948730469,474.17999267578125,27776
2022-06-16 09:31:00-04:00,472.7650146484375,477.43560791015625,472.7650146484375,477.43560791015625,5462
2022-06-16 09:32:00-04:00,476.0,476.07000732421875,473.85400390625,476.07000732421875,9052
2022-06-16 09:33:00-04:00,475.07000732421875,475.07000732421875,474.739990234375,474.92999267578125,1742
2022-06-16 09:34:00-04:00,474.92999267578125,476.69000244140625,473.760009765625,475.9049987792969,5913
2022-06-16 09:35:00-04:00,476.8399963378906,477.5299987792969,476.8399963378906,477.17999267578125,2973
2022-06-16 09:36:00-04:00,476.1499938964844,478.0,475.19000244140625,476.1000061035156,4752
2022-06-16 09:37:00-04:00,476.92999267578125,476.92999267578125,474.8999938964844,474.8999938964844,2966
2022-06-16 09:38:00-04:00,475.0400085449219,475.843994140625,475.0199890136719,475.3999938964844,4902
2022-06-16 09:39:00-04:00,475.1199951171875,477.1700134277344,475.1199951171875,477.1700134277344,2739
2022-06-16 09:40:00-04:00,477.3599853515625,477.3599853515625,476.8009948730469,477.1300048828125,2828
2022-06-16 09:41:00-04:00,477.75,477.75,477.75,477.75,2058
2022-06-16 09:42:00-04:00,479.0799865722656,479.0799865722656,477.8299865722656,477.8299865722656,4542
2022-06-16 09:43:00-04:00,478.7099914550781,478.7099914550781,476.2300109863281,476.2300109863281,2023
2022-06-16 09:44:00-04:00,475.6400146484375,475.760009765625,475.6400146484375,475.7550048828125,2063
2022-06-16 09:45:00-04:00,475.0,477.5350036621094,475.0,477.5350036621094,5031
2022-06-16 09:46:00-04:00,477.1199951171875,478.3399963378906,476.1000061035156,478.3399963378906,3196
2022-06-16 09:47:00-04:00,478.5950012207031,479.0400085449219,478.5950012207031,479.0400085449219,1245
2022-06-16 09:48:00-04:00,479.2699890136719,479.3999938964844,478.7099914550781,478.7099914550781,2781
2022-06-16 09:49:00-04:00,478.29998779296875,478.29998779296875,477.2886047363281,477.2886047363281,1806
