Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,373.3900146484375,373.3900146484375,369.57000732421875,369.57000732421875,79105
2021-06-28 10:30:00-04:00,369.375,369.8500061035156,368.75,369.0,72035
2021-06-28 11:30:00-04:00,368.94000244140625,370.1499938964844,368.67919921875,368.7650146484375,53475
2021-06-28 12:30:00-04:00,368.7900085449219,368.9100036621094,368.3500061035156,368.8599853515625,46012
2021-06-28 13:30:00-04:00,368.8599853515625,370.0,368.57989501953125,369.4599914550781,45831
2021-06-28 14:30:00-04:00,369.3599853515625,369.8299865722656,368.8399963378906,369.3399963378906,48717
2021-06-28 15:30:00-04:00,369.3999938964844,370.239990234375,369.3999938964844,370.2099914550781,101944
2021-06-29 09:30:00-04:00,369.80999755859375,371.23748779296875,369.4750061035156,370.510009765625,59758
2021-06-29 10:30:00-04:00,370.7099914550781,370.82220458984375,368.6600036621094,368.6600036621094,49439
2021-06-29 11:30:00-04:00,368.75,368.8699951171875,365.4200134277344,365.4599914550781,108978
2021-06-29 12:30:00-04:00,365.3999938964844,366.17999267578125,363.6600036621094,363.7950134277344,113528
2021-06-29 13:30:00-04:00,363.739990234375,364.6600036621094,363.1600036621094,363.5199890136719,102633
2021-06-29 14:30:00-04:00,363.5199890136719,363.5199890136719,360.3599853515625,361.69000244140625,166632
2021-06-29 15:30:00-04:00,361.69000244140625,361.70001220703125,360.0,360.1600036621094,203789
2021-06-30 09:30:00-04:00,361.29998779296875,363.6300048828125,361.29998779296875,363.3900146484375,72060
2021-06-30 10:30:00-04:00,363.67999267578125,364.6000061035156,363.1499938964844,364.05999755859375,56027
2021-06-30 11:30:00-04:00,364.010009765625,364.6199951171875,363.7900085449219,364.44000244140625,44190
2021-06-30 12:30:00-04:00,364.5299987792969,364.9100036621094,363.8299865722656,364.1199951171875,32778
2021-06-30 13:30:00-04:00,364.1499938964844,364.1499938964844,363.4800109863281,363.7799987792969,50252
2021-06-30 14:30:00-04:00,363.82000732421875,363.87908935546875,363.0299987792969,363.2900085449219,52410
2021-06-30 15:30:00-04:00,363.17999267578125,364.239990234375,362.7200012207031,363.3599853515625,116508
2021-07-01 09:30:00-04:00,364.5299987792969,366.0,363.3900146484375,365.29998779296875,85990
2021-07-01 10:30:00-04:00,365.260009765625,367.0799865722656,364.9700012207031,367.0400085449219,48104
2021-07-01 11:30:00-04:00,367.0400085449219,367.2984924316406,366.2250061035156,366.2900085449219,36511
2021-07-01 12:30:00-04:00,366.2699890136719,367.3500061035156,366.1199951171875,367.2049865722656,32094
2021-07-01 13:30:00-04:00,367.1600036621094,367.6600036621094,366.739990234375,367.3965148925781,38326
2021-07-01 14:30:00-04:00,367.3900146484375,367.9599914550781,367.0411071777344,367.6050109863281,48107
2021-07-01 15:30:00-04:00,367.6600036621094,367.9599914550781,367.3800048828125,367.75,89965
2021-07-02 09:30:00-04:00,367.9200134277344,369.223388671875,365.30950927734375,368.760009765625,47398
2021-07-02 10:30:00-04:00,369.0098876953125,370.0,368.9700012207031,369.9599914550781,38938
2021-07-02 11:30:00-04:00,369.9599914550781,370.6000061035156,369.5799865722656,370.2699890136719,33736
2021-07-02 12:30:00-04:00,370.05999755859375,371.05999755859375,370.0400085449219,370.7900085449219,29134
2021-07-02 13:30:00-04:00,370.6600036621094,370.6700134277344,369.9649963378906,370.4599914550781,32533
2021-07-02 14:30:00-04:00,370.3800048828125,370.6600036621094,369.4849853515625,369.54998779296875,24824
2021-07-02 15:30:00-04:00,369.6549987792969,369.8599853515625,368.8999938964844,369.2099914550781,53861
2021-07-06 09:30:00-04:00,368.0299987792969,368.0299987792969,362.75,363.385009765625,68713
2021-07-06 10:30:00-04:00,363.17999267578125,364.4065856933594,363.0,363.69000244140625,67266
2021-07-06 11:30:00-04:00,364.04998779296875,367.0199890136719,364.04998779296875,366.8699951171875,48064
2021-07-06 12:30:00-04:00,366.6300048828125,366.94000244140625,365.75,366.6000061035156,41263
2021-07-06 13:30:00-04:00,366.5400085449219,367.6099853515625,366.5400085449219,367.44000244140625,37159
2021-07-06 14:30:00-04:00,367.57000732421875,368.3299865722656,367.4800109863281,368.1000061035156,42364
2021-07-06 15:30:00-04:00,368.18499755859375,368.4421081542969,367.6199951171875,367.6499938964844,62762
2021-07-07 09:30:00-04:00,367.3399963378906,369.19000244140625,365.79998779296875,367.42999267578125,63968
2021-07-07 10:30:00-04:00,367.3550109863281,371.5690002441406,367.0400085449219,371.5400085449219,78390
