Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,141.36000061035156,142.47999572753906,140.55999755859375,140.55999755859375,34299
2021-06-28 10:30:00-04:00,140.6300048828125,141.3300018310547,140.05999755859375,140.97000122070312,54662
2021-06-28 11:30:00-04:00,140.97000122070312,140.97000122070312,140.47500610351562,140.5500030517578,29747
2021-06-28 12:30:00-04:00,140.5500030517578,140.64999389648438,139.97999572753906,139.98379516601562,26709
2021-06-28 13:30:00-04:00,140.07000732421875,140.47000122070312,139.97000122070312,140.0800018310547,29786
2021-06-28 14:30:00-04:00,140.11000061035156,140.4145050048828,140.02999877929688,140.25999450683594,33710
2021-06-28 15:30:00-04:00,140.32000732421875,140.74000549316406,140.3000030517578,140.6999969482422,61220
2021-06-29 09:30:00-04:00,140.57000732421875,141.41000366210938,139.7899932861328,141.30999755859375,22124
2021-06-29 10:30:00-04:00,141.2100067138672,141.31500244140625,140.22999572753906,140.57000732421875,30618
2021-06-29 11:30:00-04:00,140.5500030517578,140.6999969482422,140.3699951171875,140.6999969482422,22250
2021-06-29 12:30:00-04:00,140.74000549316406,141.0749969482422,140.63999938964844,140.64999389648438,29693
2021-06-29 13:30:00-04:00,140.6649932861328,140.80999755859375,140.19500732421875,140.6300048828125,30781
2021-06-29 14:30:00-04:00,140.66000366210938,140.99000549316406,140.55999755859375,140.91000366210938,30050
2021-06-29 15:30:00-04:00,140.91000366210938,141.02999877929688,140.44000244140625,140.57000732421875,48142
2021-06-30 09:30:00-04:00,140.3800048828125,140.51499938964844,138.39999389648438,138.39999389648438,26098
2021-06-30 10:30:00-04:00,138.5800018310547,139.28500366210938,138.5800018310547,138.94000244140625,40960
2021-06-30 11:30:00-04:00,138.97000122070312,138.97999572753906,137.9600067138672,138.11000061035156,39841
2021-06-30 12:30:00-04:00,138.1199951171875,138.27000427246094,137.86000061035156,138.1199951171875,22297
2021-06-30 13:30:00-04:00,138.1300048828125,138.24000549316406,137.67999267578125,137.75,28262
2021-06-30 14:30:00-04:00,137.9199981689453,138.02000427246094,137.39999389648438,137.47999572753906,47192
2021-06-30 15:30:00-04:00,137.47000122070312,137.77000427246094,137.14999389648438,137.5399932861328,93428
2021-07-01 09:30:00-04:00,137.8300018310547,141.60000610351562,137.32000732421875,140.91000366210938,80108
2021-07-01 10:30:00-04:00,141.0,141.02999877929688,139.88499450683594,140.27999877929688,43049
2021-07-01 11:30:00-04:00,140.3699951171875,140.94000244140625,139.8800048828125,140.10000610351562,67419
2021-07-01 12:30:00-04:00,140.24000549316406,140.9600067138672,140.1300048828125,140.72000122070312,93992
2021-07-01 13:30:00-04:00,140.7550048828125,141.25,140.63999938964844,141.25,99490
2021-07-01 14:30:00-04:00,141.22000122070312,142.32000732421875,141.1699981689453,141.82000732421875,95329
2021-07-01 15:30:00-04:00,141.85000610351562,142.0800018310547,141.10000610351562,141.3300018310547,143600
2021-07-02 09:30:00-04:00,141.24000549316406,142.41000366210938,141.24000549316406,142.1199951171875,31462
2021-07-02 10:30:00-04:00,141.99000549316406,142.9600067138672,141.8300018310547,142.9199981689453,30814
2021-07-02 11:30:00-04:00,142.91000366210938,143.33999633789062,142.77000427246094,143.0399932861328,35390
2021-07-02 12:30:00-04:00,143.01499938964844,143.52000427246094,142.9499969482422,143.35000610351562,33973
2021-07-02 13:30:00-04:00,143.36000061035156,143.60000610351562,143.02000427246094,143.22000122070312,26370
2021-07-02 14:30:00-04:00,143.14999389648438,143.25,142.91000366210938,143.25,17269
2021-07-02 15:30:00-04:00,143.24000549316406,143.2899932861328,142.8800048828125,142.97999572753906,46700
2021-07-06 09:30:00-04:00,143.3699951171875,144.61000061035156,143.3699951171875,143.97000122070312,35573
2021-07-06 10:30:00-04:00,144.07000732421875,144.84500122070312,143.82000732421875,144.2899932861328,39416
2021-07-06 11:30:00-04:00,144.35000610351562,144.4600067138672,143.75,144.0800018310547,53946
2021-07-06 12:30:00-04:00,144.0399932861328,145.52000427246094,143.85499572753906,145.42999267578125,120311
2021-07-06 13:30:00-04:00,145.4499969482422,145.86000061035156,145.14999389648438,145.80999755859375,32485
2021-07-06 14:30:00-04:00,145.83999633789062,146.1300048828125,145.61000061035156,146.1300048828125,42363
2021-07-06 15:30:00-04:00,146.14999389648438,146.4600067138672,146.05499267578125,146.38999938964844,89354
2021-07-07 09:30:00-04:00,147.11000061035156,147.3300018310547,146.17669677734375,146.85000610351562,64308
2021-07-07 10:30:00-04:00,146.85000610351562,147.02999877929688,145.67999267578125,146.13999938964844,69114
2021-07-07 11:30:00-04:00,146.16000366210938,147.05999755859375,146.01499938964844,146.94500732421875,23999
2021-07-07 12:30:00-04:00,146.94500732421875,147.1999969482422,146.80499267578125,147.1999969482422,17083
2021-07-07 13:30:00-04:00,147.2100067138672,147.3699951171875,146.8800048828125,147.27999877929688,28103
2021-07-07 14:30:00-04:00,147.24000549316406,147.53500366210938,146.85000610351562,147.2899932861328,38297
2021-07-07 15:30:00-04:00,147.30999755859375,147.72000122070312,147.22000122070312,147.58999633789062,74251
2021-07-08 09:30:00-04:00,145.67999267578125,146.11000061035156,143.32000732421875,145.0500030517578,60384
2021-07-08 10:30:00-04:00,145.41000366210938,145.97000122070312,144.60000610351562,145.96499633789062,33991
2021-07-08 11:30:00-04:00,145.91000366210938,146.27000427246094,145.47000122070312,146.21499633789062,32284
2021-07-08 12:30:00-04:00,146.2050018310547,146.36000061035156,146.02000427246094,146.30999755859375,43217
2021-07-08 13:30:00-04:00,146.27499389648438,146.6300048828125,145.19000244140625,145.19000244140625,44726
2021-07-08 14:30:00-04:00,145.22500610351562,145.5449981689453,144.80499267578125,144.9499969482422,32425
2021-07-08 15:30:00-04:00,144.9250030517578,145.08999633789062,144.36000061035156,144.74000549316406,70281
2021-07-09 09:30:00-04:00,144.80999755859375,146.1649932861328,144.25999450683594,144.66000366210938,25189
2021-07-09 10:30:00-04:00,144.5800018310547,145.90499877929688,144.49000549316406,145.90499877929688,35174
2021-07-09 11:30:00-04:00,145.9199981689453,146.01499938964844,145.5500030517578,145.9499969482422,27009
2021-07-09 12:30:00-04:00,146.0,146.0800018310547,145.60000610351562,145.8699951171875,31241
2021-07-09 13:30:00-04:00,145.91000366210938,145.9600067138672,145.42999267578125,145.55999755859375,29118
2021-07-09 14:30:00-04:00,145.58999633789062,145.75999450683594,145.50999450683594,145.50999450683594,28061
2021-07-09 15:30:00-04:00,145.52999877929688,145.7949981689453,145.4499969482422,145.49000549316406,50488
2021-07-12 09:30:00-04:00,145.63999938964844,147.00999450683594,143.97999572753906,144.72999572753906,0
2021-07-12 10:30:00-04:00,144.6199951171875,144.72999572753906,143.8300018310547,143.86000061035156,26892
2021-07-12 11:30:00-04:00,143.83999633789062,144.0850067138672,143.33999633789062,143.34500122070312,26482
2021-07-12 12:30:00-04:00,143.3300018310547,143.75999450683594,142.9600067138672,143.10499572753906,25679
2021-07-12 13:30:00-04:00,143.0800018310547,143.38499450683594,142.49000549316406,143.38499450683594,40773
2021-07-12 14:30:00-04:00,143.3699951171875,143.3800048828125,142.77999877929688,143.13999938964844,33083
2021-07-12 15:30:00-04:00,143.13999938964844,143.77000427246094,143.0800018310547,143.67999267578125,63250
2021-07-13 09:30:00-04:00,143.25,144.1999969482422,142.8300018310547,143.8350067138672,19140
2021-07-13 10:30:00-04:00,143.92999267578125,144.5399932861328,143.77999877929688,144.47999572753906,21826
2021-07-13 11:30:00-04:00,144.50999450683594,144.75999450683594,144.4149932861328,144.61000061035156,24815
2021-07-13 12:30:00-04:00,144.58999633789062,144.9499969482422,143.5500030517578,143.8300018310547,20249
2021-07-13 13:30:00-04:00,143.67999267578125,143.82000732421875,143.0800018310547,143.5399932861328,22805
2021-07-13 14:30:00-04:00,143.5800018310547,143.86000061035156,143.41000366210938,143.57000732421875,27693
2021-07-13 15:30:00-04:00,143.6199951171875,143.75999450683594,142.91000366210938,143.10000610351562,47585
2021-07-14 09:30:00-04:00,143.63999938964844,144.26280212402344,143.44000244140625,143.71499633789062,21154
2021-07-14 10:30:00-04:00,143.89019775390625,144.3000030517578,142.49000549316406,142.49000549316406,20961
2021-07-14 11:30:00-04:00,142.52999877929688,143.02000427246094,142.32000732421875,142.9199981689453,15791
2021-07-14 12:30:00-04:00,143.0399932861328,143.89999389648438,143.0399932861328,143.25,20154
2021-07-14 13:30:00-04:00,143.22999572753906,143.61000061035156,143.22999572753906,143.38999938964844,17562
2021-07-14 14:30:00-04:00,143.42999267578125,143.6300048828125,143.02000427246094,143.02000427246094,15135
2021-07-14 15:30:00-04:00,142.99000549316406,143.35000610351562,142.91000366210938,143.0800018310547,39713
2021-07-15 09:30:00-04:00,142.67999267578125,143.74000549316406,141.27000427246094,142.8800048828125,20573
2021-07-15 10:30:00-04:00,143.0850067138672,143.33999633789062,142.52000427246094,143.02000427246094,18182
2021-07-15 11:30:00-04:00,143.0,143.0,142.05999755859375,142.3249969482422,19522
2021-07-15 12:30:00-04:00,142.13999938964844,142.5449981689453,141.6699981689453,141.75,19944
2021-07-15 13:30:00-04:00,141.6999969482422,141.6999969482422,140.75,141.39999389648438,33196
2021-07-15 14:30:00-04:00,141.44000244140625,141.7949981689453,141.38999938964844,141.7949981689453,20078
2021-07-15 15:30:00-04:00,141.8300018310547,142.19500732421875,141.72999572753906,142.1699981689453,44174
2021-07-16 09:30:00-04:00,143.25999450683594,144.3074951171875,143.0500030517578,143.38999938964844,0
2021-07-16 10:30:00-04:00,143.36000061035156,144.22999572753906,143.36000061035156,144.1300048828125,35901
2021-07-16 11:30:00-04:00,144.13999938964844,144.8800048828125,143.80999755859375,144.80999755859375,18480
2021-07-16 12:30:00-04:00,144.8000030517578,145.05999755859375,144.27000427246094,144.61500549316406,29266
2021-07-16 13:30:00-04:00,144.66000366210938,144.69000244140625,143.88999938964844,144.14999389648438,27165
2021-07-16 14:30:00-04:00,144.27000427246094,144.41000366210938,143.63999938964844,143.69000244140625,26153
2021-07-16 15:30:00-04:00,143.71499633789062,143.77999877929688,143.35000610351562,143.4199981689453,60275
2021-07-19 09:30:00-04:00,141.6699981689453,142.69000244140625,140.97000122070312,142.5399932861328,125262
2021-07-19 10:30:00-04:00,142.52000427246094,143.75999450683594,142.49000549316406,143.64999389648438,52592
2021-07-19 11:30:00-04:00,143.60000610351562,143.75,142.86000061035156,142.86000061035156,37337
2021-07-19 12:30:00-04:00,142.82000732421875,143.08999633789062,142.49000549316406,142.9499969482422,28598
2021-07-19 13:30:00-04:00,142.9199981689453,143.61000061035156,142.67999267578125,143.5399932861328,23933
2021-07-19 14:30:00-04:00,143.50999450683594,143.50999450683594,142.8000030517578,142.97999572753906,32787
2021-07-19 15:30:00-04:00,143.05999755859375,143.44000244140625,142.83999633789062,143.42999267578125,61926
2021-07-20 09:30:00-04:00,144.3300018310547,144.5800018310547,143.22000122070312,143.89500427246094,42701
2021-07-20 10:30:00-04:00,144.02999877929688,144.58999633789062,143.9199981689453,144.3699951171875,57778
2021-07-20 11:30:00-04:00,144.3699951171875,144.80990600585938,144.17999267578125,144.5800018310547,42415
2021-07-20 12:30:00-04:00,144.60000610351562,144.875,144.51480102539062,144.64999389648438,56900
2021-07-20 13:30:00-04:00,144.60000610351562,144.72000122070312,144.27999877929688,144.4600067138672,45430
2021-07-20 14:30:00-04:00,144.5,144.6300048828125,144.3300018310547,144.5500030517578,56276
2021-07-20 15:30:00-04:00,144.5500030517578,144.75,144.00999450683594,144.17999267578125,54080
2021-07-21 09:30:00-04:00,144.27999877929688,145.0,142.61000061035156,144.4199981689453,28506
2021-07-21 10:30:00-04:00,144.25999450683594,144.63999938964844,144.17999267578125,144.3699951171875,23206
2021-07-21 11:30:00-04:00,144.38600158691406,144.75,144.38600158691406,144.52999877929688,28865
2021-07-21 12:30:00-04:00,144.5500030517578,144.5800018310547,144.07000732421875,144.24000549316406,19431
2021-07-21 13:30:00-04:00,144.2550048828125,144.52999877929688,143.97999572753906,144.3524932861328,19669
2021-07-21 14:30:00-04:00,144.44500732421875,144.5500030517578,144.32000732421875,144.4600067138672,28866
2021-07-21 15:30:00-04:00,144.33999633789062,144.63999938964844,144.13999938964844,144.5,64695
2021-07-22 09:30:00-04:00,144.00999450683594,145.02000427246094,144.00999450683594,144.75,28891
2021-07-22 10:30:00-04:00,144.88999938964844,144.94000244140625,144.69000244140625,144.8000030517578,21504
2021-07-22 11:30:00-04:00,144.82000732421875,145.09500122070312,144.6999969482422,145.0,34162
2021-07-22 12:30:00-04:00,145.0399932861328,145.0399932861328,144.8800048828125,144.9499969482422,30026
2021-07-22 13:30:00-04:00,144.94000244140625,145.01499938964844,144.47230529785156,144.8000030517578,17056
2021-07-22 14:30:00-04:00,144.85000610351562,145.0,144.72000122070312,144.89999389648438,11912
2021-07-22 15:30:00-04:00,144.86000061035156,145.13999938964844,144.5800018310547,145.0500030517578,41780
2021-07-23 09:30:00-04:00,145.75,146.6999969482422,144.77000427246094,145.32000732421875,29492
2021-07-23 10:30:00-04:00,145.33999633789062,146.22999572753906,145.3000030517578,146.17999267578125,18841
