Datetime,Open,High,Low,Close,Volume
2021-06-28 09:30:00-04:00,346.1700134277344,350.1499938964844,346.1700134277344,348.7099914550781,68979
2021-06-28 10:30:00-04:00,348.885009765625,349.5899963378906,348.010009765625,349.0,36429
2021-06-28 11:30:00-04:00,349.05999755859375,351.69000244140625,348.8299865722656,351.25,46220
2021-06-28 12:30:00-04:00,351.010009765625,351.0799865722656,349.8699951171875,349.8699951171875,43423
2021-06-28 13:30:00-04:00,350.0400085449219,350.6400146484375,348.70001220703125,348.94000244140625,48309
2021-06-28 14:30:00-04:00,348.94000244140625,350.07000732421875,348.94000244140625,349.32000732421875,36754
2021-06-28 15:30:00-04:00,349.44000244140625,350.0,349.010009765625,349.1199951171875,80925
2021-06-29 09:30:00-04:00,348.70001220703125,353.2699890136719,348.6700134277344,350.57000732421875,36526
2021-06-29 10:30:00-04:00,350.55999755859375,351.239990234375,349.4599914550781,349.95001220703125,19863
2021-06-29 11:30:00-04:00,349.8999938964844,352.489990234375,349.8599853515625,352.489990234375,16885
2021-06-29 12:30:00-04:00,352.4599914550781,352.5899963378906,351.8999938964844,351.8999938964844,14500
2021-06-29 13:30:00-04:00,351.79998779296875,352.010009765625,351.30999755859375,351.510009765625,18050
2021-06-29 14:30:00-04:00,351.5899963378906,352.1199951171875,351.0400085449219,352.0799865722656,22705
2021-06-29 15:30:00-04:00,352.010009765625,352.9800109863281,351.7300109863281,352.5299987792969,52382
2021-06-30 09:30:00-04:00,352.010009765625,352.010009765625,348.510009765625,349.42999267578125,18254
2021-06-30 10:30:00-04:00,349.7900085449219,352.0299987792969,349.260009765625,351.489990234375,19095
2021-06-30 11:30:00-04:00,351.67999267578125,351.7799987792969,348.1499938964844,348.3500061035156,19556
2021-06-30 12:30:00-04:00,348.0199890136719,349.1000061035156,347.9750061035156,348.5150146484375,14680
2021-06-30 13:30:00-04:00,348.6300048828125,349.25,347.2799987792969,347.4200134277344,27402
2021-06-30 14:30:00-04:00,347.54998779296875,347.7300109863281,346.8599853515625,347.07000732421875,20433
2021-06-30 15:30:00-04:00,347.1000061035156,347.3900146484375,346.3599853515625,346.7699890136719,66062
2021-07-01 09:30:00-04:00,346.3500061035156,350.9100036621094,346.0199890136719,349.8399963378906,57577
2021-07-01 10:30:00-04:00,349.7799987792969,350.1600036621094,348.2099914550781,348.8999938964844,33039
2021-07-01 11:30:00-04:00,349.0199890136719,350.67999267578125,348.6099853515625,349.9599914550781,31545
2021-07-01 12:30:00-04:00,349.6499938964844,349.989990234375,347.4849853515625,347.5299987792969,21198
2021-07-01 13:30:00-04:00,347.489990234375,348.4100036621094,347.4549865722656,347.5299987792969,22884
2021-07-01 14:30:00-04:00,347.3900146484375,348.239990234375,347.3900146484375,348.2200012207031,28475
2021-07-01 15:30:00-04:00,348.3699951171875,349.44000244140625,348.3699951171875,349.20001220703125,51727
2021-07-02 09:30:00-04:00,352.42999267578125,354.5150146484375,351.6499938964844,352.8900146484375,27912
2021-07-02 10:30:00-04:00,352.614990234375,352.70001220703125,351.5,352.69500732421875,14425
2021-07-02 11:30:00-04:00,352.6600036621094,354.0,352.54998779296875,352.8627014160156,15817
2021-07-02 12:30:00-04:00,352.8399963378906,353.30999755859375,352.57000732421875,352.57000732421875,17886
2021-07-02 13:30:00-04:00,352.5899963378906,353.5400085449219,352.45001220703125,353.3999938964844,17391
2021-07-02 14:30:00-04:00,353.44500732421875,353.4700012207031,352.9200134277344,353.18499755859375,17009
2021-07-02 15:30:00-04:00,353.2049865722656,354.3800048828125,353.2049865722656,353.3900146484375,42761
2021-07-06 09:30:00-04:00,354.67999267578125,356.1499938964844,353.5,353.67999267578125,52598
2021-07-06 10:30:00-04:00,353.7300109863281,355.3900146484375,352.3399963378906,355.0899963378906,74498
2021-07-06 11:30:00-04:00,355.0,355.49700927734375,351.489990234375,353.0299987792969,30203
2021-07-06 12:30:00-04:00,352.739990234375,353.2200012207031,352.1061096191406,352.43499755859375,35993
2021-07-06 13:30:00-04:00,352.2799987792969,353.1199951171875,351.3500061035156,352.9200134277344,36080
2021-07-06 14:30:00-04:00,353.0924072265625,354.30999755859375,353.0249938964844,354.30999755859375,23291
2021-07-06 15:30:00-04:00,354.4599914550781,356.0799865722656,354.4100036621094,355.6400146484375,66067
2021-07-07 09:30:00-04:00,358.3999938964844,358.3999938964844,353.97259521484375,355.5400085449219,32306
2021-07-07 10:30:00-04:00,355.1199951171875,356.2900085449219,353.42999267578125,353.92999267578125,46995
2021-07-07 11:30:00-04:00,354.1000061035156,355.9700012207031,353.4100036621094,354.0400085449219,18140
2021-07-07 12:30:00-04:00,353.8999938964844,354.0299987792969,351.57000732421875,352.67999267578125,26605
2021-07-07 13:30:00-04:00,352.1700134277344,352.75,351.6400146484375,351.948486328125,25563
2021-07-07 14:30:00-04:00,351.80499267578125,352.6449890136719,351.44000244140625,352.2699890136719,24606
2021-07-07 15:30:00-04:00,352.4100036621094,353.4100036621094,352.19000244140625,353.2799987792969,52037
2021-07-08 09:30:00-04:00,349.0,351.989990234375,344.3299865722656,351.864990234375,58138
2021-07-08 10:30:00-04:00,352.2300109863281,352.2300109863281,348.5799865722656,349.9800109863281,26695
2021-07-08 11:30:00-04:00,350.0799865722656,352.42498779296875,349.0400085449219,352.42498779296875,18030
2021-07-08 12:30:00-04:00,352.42999267578125,353.5199890136719,352.3999938964844,353.5199890136719,21341
2021-07-08 13:30:00-04:00,353.6700134277344,354.1000061035156,352.1499938964844,352.6449890136719,22972
2021-07-08 14:30:00-04:00,352.57000732421875,352.9949951171875,352.0799865722656,352.4800109863281,22082
2021-07-08 15:30:00-04:00,352.3599853515625,352.7900085449219,351.44000244140625,352.239990234375,56289
2021-07-09 09:30:00-04:00,351.8399963378906,351.8399963378906,346.80999755859375,347.5,37944
2021-07-09 10:30:00-04:00,347.07000732421875,351.7149963378906,346.760009765625,351.3399963378906,24175
2021-07-09 11:30:00-04:00,351.4200134277344,352.1499938964844,350.7300109863281,351.29998779296875,15183
2021-07-09 12:30:00-04:00,351.385009765625,352.7300109863281,351.385009765625,352.1499938964844,20132
2021-07-09 13:30:00-04:00,352.1499938964844,353.1700134277344,352.0299987792969,352.5,14812
2021-07-09 14:30:00-04:00,352.8299865722656,353.7300109863281,352.79998779296875,353.7300109863281,18322
2021-07-09 15:30:00-04:00,353.8399963378906,355.1499938964844,353.44000244140625,353.6700134277344,102016
2021-07-12 09:30:00-04:00,355.2300109863281,356.9100036621094,349.8599853515625,350.5950012207031,29425
2021-07-12 10:30:00-04:00,350.3699951171875,351.6000061035156,349.7200012207031,349.7799987792969,20252
2021-07-12 11:30:00-04:00,349.8999938964844,351.0,349.8999938964844,350.3399963378906,18114
2021-07-12 12:30:00-04:00,350.1499938964844,350.8999938964844,349.04998779296875,349.04998779296875,13709
2021-07-12 13:30:00-04:00,349.2200012207031,350.07000732421875,349.2200012207031,349.7799987792969,15985
2021-07-12 14:30:00-04:00,349.8599853515625,350.4200134277344,349.0299987792969,350.4200134277344,24326
2021-07-12 15:30:00-04:00,350.42999267578125,351.3800048828125,350.4100036621094,351.0899963378906,39448
2021-07-13 09:30:00-04:00,350.3800048828125,351.92498779296875,347.82000732421875,351.1400146484375,37842
2021-07-13 10:30:00-04:00,351.6700134277344,354.4100036621094,351.4150085449219,354.4100036621094,17642
2021-07-13 11:30:00-04:00,354.0299987792969,354.8599853515625,353.5899963378906,353.6000061035156,23080
2021-07-13 12:30:00-04:00,353.70001220703125,354.4599914550781,351.6499938964844,352.0,16742
2021-07-13 13:30:00-04:00,351.6000061035156,352.5400085449219,350.68499755859375,352.32000732421875,22958
2021-07-13 14:30:00-04:00,352.4700012207031,352.4700012207031,351.4949951171875,351.80999755859375,19442
2021-07-13 15:30:00-04:00,351.5799865722656,352.2099914550781,350.95001220703125,351.5199890136719,39185
2021-07-14 09:30:00-04:00,353.9700012207031,356.9549865722656,353.1099853515625,355.94000244140625,42888
2021-07-14 10:30:00-04:00,356.4100036621094,356.4599914550781,354.19000244140625,354.3299865722656,35625
2021-07-14 11:30:00-04:00,354.04998779296875,354.6838073730469,351.82000732421875,352.989990234375,18057
2021-07-14 12:30:00-04:00,353.2349853515625,353.92999267578125,352.0899963378906,352.0899963378906,10964
2021-07-14 13:30:00-04:00,352.1449890136719,353.5,351.9949951171875,353.32000732421875,15624
2021-07-14 14:30:00-04:00,353.5,353.7099914550781,352.2749938964844,352.2749938964844,14593
2021-07-14 15:30:00-04:00,352.20001220703125,352.8500061035156,351.7200012207031,352.5899963378906,62548
2021-07-15 09:30:00-04:00,351.8299865722656,354.8399963378906,349.5899963378906,351.1099853515625,43517
2021-07-15 10:30:00-04:00,351.3999938964844,352.3699951171875,349.7850036621094,351.6549987792969,26614
2021-07-15 11:30:00-04:00,351.4700012207031,351.4700012207031,350.17999267578125,351.07000732421875,17113
2021-07-15 12:30:00-04:00,350.9599914550781,352.0400085449219,350.2200012207031,350.49560546875,15605
2021-07-15 13:30:00-04:00,350.2099914550781,350.2760925292969,349.25,350.0150146484375,15987
2021-07-15 14:30:00-04:00,349.95001220703125,351.44000244140625,349.95001220703125,351.44000244140625,13771
2021-07-15 15:30:00-04:00,351.6300048828125,352.29998779296875,351.0050048828125,352.2200012207031,40481
