Datetime,Open,High,Low,Close,Volume
2022-06-16 09:30:00-04:00,172.13999938964844,172.99000549316406,170.69500732421875,171.27000427246094,29505
2022-06-16 09:31:00-04:00,172.27999877929688,174.5034942626953,171.77999877929688,174.5034942626953,5100
2022-06-16 09:32:00-04:00,173.05999755859375,174.4499969482422,172.30999755859375,172.8300018310547,2958
2022-06-16 09:33:00-04:00,171.58999633789062,171.60000610351562,171.09500122070312,171.09500122070312,1311
2022-06-16 09:34:00-04:00,170.0500030517578,171.00999450683594,169.05999755859375,171.00999450683594,6798
2022-06-16 09:35:00-04:00,170.3000030517578,172.00999450683594,170.3000030517578,172.00999450683594,1550
2022-06-16 09:36:00-04:00,171.17999267578125,173.0399932861328,171.17999267578125,171.66000366210938,6452
2022-06-16 09:37:00-04:00,172.5,173.07000732421875,172.1999969482422,172.875,5606
2022-06-16 09:38:00-04:00,172.5,172.5,172.5,172.5,1657
2022-06-16 09:39:00-04:00,172.6300048828125,173.66000366210938,172.6300048828125,173.63499450683594,1312
2022-06-16 09:40:00-04:00,173.7100067138672,173.7100067138672,173.3000030517578,173.3000030517578,3075
2022-06-16 09:41:00-04:00,173.67999267578125,173.67999267578125,173.39999389648438,173.39999389648438,2380
2022-06-16 09:42:00-04:00,173.8300018310547,174.89999389648438,173.8300018310547,174.41000366210938,1344
2022-06-16 09:43:00-04:00,173.92999267578125,174.82000732421875,173.92999267578125,174.10499572753906,2691
2022-06-16 09:44:00-04:00,173.55999755859375,173.68499755859375,172.7100067138672,172.7100067138672,12433
2022-06-16 09:45:00-04:00,172.72000122070312,173.6999969482422,172.50999450683594,173.67999267578125,8886
2022-06-16 09:46:00-04:00,172.8699951171875,173.0399932861328,172.5800018310547,173.0399932861328,5475
2022-06-16 09:47:00-04:00,173.7899932861328,173.7899932861328,172.64999389648438,172.64999389648438,4383
2022-06-16 09:48:00-04:00,172.68499755859375,172.6999969482422,172.68499755859375,172.6999969482422,961
2022-06-16 09:49:00-04:00,171.4499969482422,171.4499969482422,171.4499969482422,171.4499969482422,2642
2022-06-16 09:50:00-04:00,171.33999633789062,171.33999633789062,170.39999389648438,170.47999572753906,9237
2022-06-16 09:51:00-04:00,170.6300048828125,170.7949981689453,170.1999969482422,170.1999969482422,4014
2022-06-16 09:52:00-04:00,170.80999755859375,170.80999755859375,170.2899932861328,170.49000549316406,4252
2022-06-16 09:53:00-04:00,170.4550018310547,170.4600067138672,170.07000732421875,170.07000732421875,2739
2022-06-16 09:54:00-04:00,170.1300048828125,170.1300048828125,169.55999755859375,169.86000061035156,3076
2022-06-16 09:55:00-04:00,170.0399932861328,170.0399932861328,169.3000030517578,169.3000030517578,2478
2022-06-16 09:56:00-04:00,168.6999969482422,168.6999969482422,168.6999969482422,168.6999969482422,3335
2022-06-16 09:57:00-04:00,168.58999633789062,168.58999633789062,168.47999572753906,168.5399932861328,3842
2022-06-16 09:58:00-04:00,169.1999969482422,169.32000732421875,169.1999969482422,169.32000732421875,4440
2022-06-16 09:59:00-04:00,169.125,169.49000549316406,168.9499969482422,169.25999450683594,5932
2022-06-16 10:00:00-04:00,169.0,169.0,168.25999450683594,168.52999877929688,6336
2022-06-16 10:01:00-04:00,168.33999633789062,168.77000427246094,168.24000549316406,168.67999267578125,5319
2022-06-16 10:02:00-04:00,168.3800048828125,169.0800018310547,168.3800048828125,168.6199951171875,1958
2022-06-16 10:03:00-04:00,168.75999450683594,168.8800048828125,168.27000427246094,168.27000427246094,9980
2022-06-16 10:04:00-04:00,168.3800048828125,168.69000244140625,168.3800048828125,168.69000244140625,1791
2022-06-16 10:05:00-04:00,168.8249969482422,168.8249969482422,168.02999877929688,168.0800018310547,1826
2022-06-16 10:06:00-04:00,168.3000030517578,168.58999633789062,167.6970977783203,167.6970977783203,5911
2022-06-16 10:07:00-04:00,168.0,168.00999450683594,167.6199951171875,167.6199951171875,3642
2022-06-16 10:08:00-04:00,167.6199951171875,167.9499969482422,167.3699951171875,167.8800048828125,5164
2022-06-16 10:09:00-04:00,167.5,168.0,167.3800048828125,167.8300018310547,5312
2022-06-16 10:10:00-04:00,167.6300048828125,167.77999877929688,167.4199981689453,167.4199981689453,3060
2022-06-16 10:11:00-04:00,167.10000610351562,167.58999633789062,167.10000610351562,167.3300018310547,3361
2022-06-16 10:12:00-04:00,167.36000061035156,167.41000366210938,166.7100067138672,166.91000366210938,4550
2022-06-16 10:13:00-04:00,167.02000427246094,167.5500030517578,167.02000427246094,167.25,4620
2022-06-16 10:14:00-04:00,167.33999633789062,167.72000122070312,166.97000122070312,167.13999938964844,8588
2022-06-16 10:15:00-04:00,167.2899932861328,167.55999755859375,167.27999877929688,167.5500030517578,3727
2022-06-16 10:16:00-04:00,167.72000122070312,168.0800018310547,167.72000122070312,167.96499633789062,1946
2022-06-16 10:17:00-04:00,168.14999389648438,168.1699981689453,167.89999389648438,168.1300048828125,3484
2022-06-16 10:18:00-04:00,168.10499572753906,168.1699981689453,168.0,168.0,3541
2022-06-16 10:19:00-04:00,167.82000732421875,167.82000732421875,167.3699951171875,167.3699951171875,2788
2022-06-16 10:20:00-04:00,167.15499877929688,167.22000122070312,166.80999755859375,166.80999755859375,3667
2022-06-16 10:21:00-04:00,166.80999755859375,167.42999267578125,166.8000030517578,167.42999267578125,2747
2022-06-16 10:22:00-04:00,167.55999755859375,167.66000366210938,167.1300048828125,167.22999572753906,2783
2022-06-16 10:23:00-04:00,167.33999633789062,167.4250030517578,167.27000427246094,167.4250030517578,3155
2022-06-16 10:24:00-04:00,167.64999389648438,167.72000122070312,167.31500244140625,167.31500244140625,1895
2022-06-16 10:25:00-04:00,167.2100067138672,167.82000732421875,167.2100067138672,167.82000732421875,4110
2022-06-16 10:26:00-04:00,167.65960693359375,167.79110717773438,167.2899932861328,167.2899932861328,3399
2022-06-16 10:27:00-04:00,167.29249572753906,167.29249572753906,166.5399932861328,166.67999267578125,5327
2022-06-16 10:28:00-04:00,166.61000061035156,167.10000610351562,166.61000061035156,167.0,3074
2022-06-16 10:29:00-04:00,166.75999450683594,167.2899932861328,166.75999450683594,167.2899932861328,1705
2022-06-16 10:30:00-04:00,166.9199981689453,166.9199981689453,166.6300048828125,166.6300048828125,1399
2022-06-16 10:31:00-04:00,166.78990173339844,167.38999938964844,166.5800018310547,166.89999389648438,4115
2022-06-16 10:32:00-04:00,167.08999633789062,167.08999633789062,166.5500030517578,166.8300018310547,4027
2022-06-16 10:33:00-04:00,167.02000427246094,167.3699951171875,167.0,167.0,2723
2022-06-16 10:34:00-04:00,166.63999938964844,166.63999938964844,166.2899932861328,166.2899932861328,1082
2022-06-16 10:35:00-04:00,166.0399932861328,166.3000030517578,165.82000732421875,165.82000732421875,3885
2022-06-16 10:36:00-04:00,165.6199951171875,166.27000427246094,165.57000732421875,165.75,4532
2022-06-16 10:37:00-04:00,165.58999633789062,165.6699981689453,165.44839477539062,165.6699981689453,2129
2022-06-16 10:38:00-04:00,165.63999938964844,165.63999938964844,165.25999450683594,165.25999450683594,1979
2022-06-16 10:39:00-04:00,165.22999572753906,165.22999572753906,164.75,164.75,14819
2022-06-16 10:40:00-04:00,164.61500549316406,164.61500549316406,164.1999969482422,164.1999969482422,5525
